hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
207301,49.10546139359699,38,3053,95,2,139
43467,50.0,57,3072,57,2,106
35277,48.91713747645951,4,3109,73,2,31
35280,73.4934086629002,1524,1635,27,2,5648
35283,48.7758945386064,10,3088,88,2,24
59862,48.91713747645951,19,3079,88,2,35
59865,49.95291902071563,46,3091,49,2,113
59871,48.76020087884495,11,3085,90,2,21
35297,51.679221594475834,128,3037,21,2,364
51681,48.79158819836786,9,3091,86,2,26
59877,48.885750156936595,15,3085,86,2,36
199150,48.87005649717514,13,3088,85,2,32
35311,50.26679221594476,69,3065,52,2,126
59886,49.34086629001883,27,3090,69,2,65
35313,50.125549278091654,64,3066,56,2,121
43507,48.74450721908349,11,3084,91,2,20
35320,52.87193973634652,217,2935,34,2,469
199163,50.32956685499058,69,3069,48,2,133
51708,48.901443816698055,20,3076,90,2,31
35325,48.61895794099184,5,3088,93,2,15
59900,49.73320778405524,30,3109,47,2,99
43519,49.57627118644068,43,3073,70,2,85
35328,48.74450721908349,11,3084,91,2,23
35332,49.058380414312616,6,3114,66,2,48
59908,50.04708097928437,54,3081,51,2,116
215562,48.556183301946014,6,3082,98,2,9
35339,48.87005649717514,13,3088,85,2,32
43530,49.76459510357815,40,3091,55,2,96
199181,53.92341494036409,304,2828,54,2,388
207375,50.204017576898934,59,3081,46,2,124
59919,52.93471437539234,276,2821,89,2,319
35348,48.69742623979912,10,3083,93,2,19
43542,48.713119899560574,8,3088,90,2,25
35352,48.58757062146893,4,3088,94,2,13
43545,48.885750156936595,18,3079,89,2,39
59933,49.623352165725045,45,3072,69,2,86
2590,48.634651600753294,5,3089,92,2,13
2593,48.83866917765223,16,3080,90,2,29
35361,48.68173258003767,6,3090,90,2,19
51744,48.76020087884495,11,3085,90,2,24
51752,49.96861268047709,50,3084,52,2,108
35369,52.85624607658506,265,2838,83,2,320
2602,49.16823603264281,21,3091,74,2,60
2603,54.09604519774011,318,2811,57,2,509
43566,50.360954174513495,67,3075,44,2,138
51758,48.99560577526679,9,3104,73,2,36
59953,48.885750156936595,16,3083,87,2,31
2611,50.2510985561833,65,3072,49,2,149
51765,48.66603892027621,5,3091,90,2,30
2614,49.136848713119896,30,3071,85,2,75
59959,48.79158819836786,12,3085,89,2,25
43578,48.93283113622097,17,3084,85,2,43
35393,49.2467043314501,26,3086,74,2,63
59970,48.83866917765223,13,3086,87,2,27
35399,49.57627118644068,44,3071,71,2,80
2635,51.69491525423729,137,3020,29,2,291
51790,48.61895794099184,4,3090,92,2,19
207439,49.04268675455116,19,3087,80,2,48
199248,48.99560577526679,15,3092,79,2,44
59984,48.713119899560574,8,3088,90,2,22
199250,48.60326428123038,3,3091,92,2,16
59985,49.52919020715631,11,3134,41,2,71
51800,48.68173258003767,6,3090,90,2,19
35421,49.10546139359699,7,3115,64,2,44
199265,48.61895794099184,3,3092,91,2,15
51809,49.70182046453233,48,3071,67,2,89
43623,50.07846829880728,59,3073,54,2,124
35432,50.59635907093534,79,3066,41,2,176
35434,48.634651600753294,5,3089,92,2,18
199275,50.01569365976145,51,3085,50,2,110
35437,49.52919020715631,41,3074,71,2,76
51823,49.48210922787194,39,3075,72,2,74
215664,48.99560577526679,19,3084,83,2,43
43633,48.60326428123038,4,3089,93,2,22
51826,48.822975517890775,10,3091,85,2,26
199284,50.282485875706215,70,3064,52,2,125
60022,50.721908349027,82,3068,36,2,167
43641,50.0,51,3084,51,2,112
2683,48.7758945386064,9,3090,87,2,29
2686,50.80037664783428,83,3071,32,2,305
60032,49.21531701192718,26,3084,76,2,60
207489,49.23101067168864,16,3105,65,2,51
199298,48.83866917765223,12,3088,86,2,27
43653,48.69742623979912,7,3089,90,2,18
27281,50.204017576898934,63,3073,50,2,129
60051,50.34526051475204,78,3052,56,2,140
43668,48.69742623979912,11,3081,94,2,63
199319,48.634651600753294,5,3089,92,2,23
215704,48.69742623979912,7,3089,90,2,18
51863,48.634651600753294,5,3089,92,2,17
10906,48.85436283741368,14,3085,87,2,39
51865,50.04708097928437,57,3075,54,2,110
60064,50.39234149403641,59,3093,34,2,146
51874,48.58757062146893,5,3086,95,2,11
199332,49.0269930947897,5,3114,67,2,38
60068,53.98618957940992,309,2822,55,2,710
199335,49.57627118644068,44,3071,71,2,79
199341,48.58757062146893,3,3090,93,2,13
60079,48.822975517890775,14,3083,89,2,26
35505,50.87884494664156,148,2946,92,2,165
35506,48.57187696170747,3,3089,94,2,12
35512,48.650345260514754,7,3086,93,2,16
43708,48.91713747645951,17,3083,86,2,34
43709,48.7758945386064,12,3084,90,2,27
207551,48.91713747645951,7,3103,76,2,32
60098,48.556183301946014,4,3086,96,2,14
43727,57.20338983050848,489,2667,30,2,767
60111,49.16823603264281,8,3117,61,2,48
51933,48.885750156936595,15,3085,86,2,31
199390,48.556183301946014,2,3090,94,2,9
35551,49.450721908349024,39,3073,74,2,68
27364,48.7758945386064,8,3092,86,2,37
51942,48.979912115505336,12,3097,77,2,37
199399,48.556183301946014,2,3090,94,2,9
51944,48.634651600753294,5,3089,92,2,18
51945,49.84306340238544,56,3064,66,2,103
207594,50.78468298807282,90,3056,40,2,168
60139,48.66603892027621,5,3091,90,2,19
51948,48.58757062146893,3,3090,93,2,13
199405,48.68173258003767,6,3090,90,2,17
199410,48.61895794099184,4,3090,92,2,14
19189,48.76020087884495,9,3089,88,2,25
199413,48.60326428123038,3,3091,92,2,13
207606,48.87005649717514,18,3078,90,2,30
35574,50.7532956685499,91,3052,43,2,174
35575,49.78028876333961,55,3062,69,2,98
51960,48.57187696170747,2,3091,93,2,14
60150,48.94852479598242,16,3087,83,2,34
199421,50.17263025737602,63,3071,52,2,118
207614,48.7758945386064,8,3092,86,2,24
60159,48.650345260514754,5,3090,91,2,32
35584,48.68173258003767,9,3084,93,2,19
2818,49.85875706214689,57,3063,66,2,110
51972,48.60326428123038,6,3085,95,2,13
60167,49.074074074074076,7,3113,66,2,42
35592,48.713119899560574,8,3088,90,2,23
60169,50.15693659761456,67,3062,57,2,122
199434,48.85436283741368,12,3089,85,2,34
11019,50.17263025737602,62,3073,51,2,160
51978,50.2510985561833,67,3068,51,2,127
60171,66.90207156308851,1114,2035,37,2,1597
35598,72.39485247959824,1456,1701,29,2,2295
60173,48.57187696170747,3,3089,94,2,13
35600,52.88763339610797,255,2860,71,2,449
215828,48.728813559322035,10,3085,91,2,27
51988,48.50910232266165,1,3089,96,2,5
199452,49.51349654739485,41,3073,72,2,75
19229,49.40364092906466,34,3080,72,2,81
35612,49.08976773383553,28,3072,86,2,50
35614,48.634651600753294,6,3087,93,2,26
52000,49.387947269303204,24,3099,63,2,82
35617,48.76020087884495,13,3081,92,2,25
215842,48.58757062146893,7,3082,97,2,11
43809,48.79158819836786,11,3087,88,2,26
2852,51.30257376020088,133,3003,50,2,222
60191,48.634651600753294,4,3091,91,2,18
2854,50.549278091650976,75,3071,40,2,273
207656,48.885750156936595,23,3069,94,2,61
35625,51.31826741996233,153,2964,69,2,269
60202,49.34086629001883,28,3088,70,2,61
199468,49.466415568110484,36,3080,70,2,73
207662,48.901443816698055,17,3082,87,2,31
199471,49.19962335216572,16,3103,67,2,52
207668,48.650345260514754,5,3090,91,2,18
35640,48.713119899560574,7,3090,89,2,23
199481,49.40364092906466,37,3074,75,2,67
2874,48.94852479598242,17,3085,84,2,45
199483,50.48650345260515,74,3069,43,2,155
43833,48.7758945386064,11,3086,89,2,36
52025,50.5021971123666,72,3074,40,2,168
60219,48.60326428123038,3,3091,92,2,14
199490,48.87005649717514,14,3086,86,2,30
199491,48.57187696170747,3,3089,94,2,10
43843,48.885750156936595,19,3077,90,2,34
60230,49.52919020715631,33,3090,63,2,74
199496,48.87005649717514,13,3088,85,2,32
43848,48.83866917765223,13,3086,87,2,28
35661,51.77338355304457,160,2979,47,2,365
2895,48.728813559322035,7,3091,88,2,26
207697,48.7758945386064,12,3084,90,2,24
35665,48.87005649717514,14,3086,86,2,31
43858,49.18392969240427,23,3088,75,2,57
207701,50.125549278091654,61,3072,53,2,116
52055,48.58757062146893,4,3088,94,2,14
2906,52.13433772755807,161,3000,25,2,363
215899,48.61895794099184,10,3078,98,2,13
35676,49.16823603264281,23,3087,76,2,60
52060,48.66603892027621,5,3091,90,2,18
60255,49.59196484620213,42,3076,68,2,82
199520,48.79158819836786,10,3089,87,2,23
43872,49.23101067168864,32,3073,81,2,58
207715,48.85436283741368,17,3079,90,2,28
52075,50.439422473320775,66,3082,38,2,147
52078,48.57187696170747,3,3089,94,2,12
199536,48.885750156936595,18,3079,89,2,33
60273,48.66603892027621,5,3091,90,2,15
60274,48.79158819836786,10,3089,87,2,24
35699,48.979912115505336,18,3085,83,2,91
60280,50.47080979284369,75,3066,45,2,152
35706,49.01129943502825,19,3085,82,2,52
35708,48.885750156936595,26,3063,97,2,108
35709,50.14124293785311,42,3111,33,2,116
35710,60.40489642184557,705,2439,42,2,857
52092,48.822975517890775,12,3087,87,2,26
35717,49.152542372881356,22,3088,76,2,57
60294,50.76898932831136,87,3061,38,2,167
52106,48.634651600753294,5,3089,92,2,17
60299,49.21531701192718,32,3072,82,2,71
35729,49.560577526679225,32,3094,60,2,78
43925,48.57187696170747,4,3087,95,2,15
207767,48.556183301946014,3,3088,95,2,8
35745,48.68173258003767,7,3088,91,2,24
43941,48.57187696170747,4,3087,95,2,10
265126,48.94852479598242,15,3089,82,2,52
43942,49.84306340238544,45,3086,55,2,97
35753,50.83176396735719,91,3057,38,2,222
11179,49.26239799121155,25,3089,72,2,79
207790,50.627746390458256,77,3072,37,2,156
199599,50.48650345260515,74,3069,43,2,215
35758,49.136848713119896,7,3117,62,2,48
35760,48.58757062146893,3,3090,93,2,13
43957,48.87005649717514,15,3084,87,2,37
265144,48.94852479598242,15,3089,82,2,64
52153,48.58757062146893,3,3090,93,2,18
199610,50.15693659761456,54,3088,44,2,122
207802,48.556183301946014,3,3088,95,2,10
207803,49.59196484620213,25,3110,51,2,79
43966,48.7758945386064,8,3092,86,2,26
60350,49.84306340238544,45,3086,55,2,104
207811,50.03138731952291,61,3066,59,2,114
60359,48.57187696170747,3,3089,94,2,11
60362,48.83866917765223,10,3092,84,2,30
199632,49.04268675455116,24,3077,85,2,45
35793,50.721908349027,84,3064,38,2,160
35795,48.57187696170747,2,3091,93,2,11
43989,48.807281858129315,14,3082,90,2,26
265175,50.125549278091654,63,3068,55,2,134
60377,48.901443816698055,17,3082,87,2,32
43996,51.114249843063405,96,3065,25,2,193
35805,50.73760200878845,83,3067,36,2,234
52191,48.61895794099184,5,3088,93,2,15
44002,48.807281858129315,14,3082,90,2,25
52195,48.66603892027621,7,3087,92,2,19
199659,49.70182046453233,48,3071,67,2,90
199660,48.822975517890775,13,3085,88,2,33
60399,48.60326428123038,3,3091,92,2,12
199665,48.76020087884495,11,3085,90,2,21
35826,49.7489014438167,52,3066,68,2,97
44017,49.372253609541744,29,3088,69,2,63
44020,49.01129943502825,14,3095,77,2,53
216053,48.5247959824231,3,3086,97,2,6
199670,50.109855618330194,53,3087,46,2,115
60401,48.58757062146893,3,3090,93,2,13
60404,48.979912115505336,8,3105,73,2,42
60408,48.634651600753294,8,3083,95,2,14
207866,49.57627118644068,15,3129,42,2,74
35834,49.466415568110484,39,3074,73,2,71
11260,49.57627118644068,44,3071,71,2,130
44032,48.556183301946014,3,3088,95,2,10
44034,50.125549278091654,58,3078,50,2,120
199683,48.69742623979912,15,3073,98,2,38
216071,49.890144381669806,39,3101,46,2,100
44050,48.713119899560574,8,3088,90,2,30
11284,48.979912115505336,18,3085,83,2,49
216084,49.43502824858757,16,3118,52,2,68
199708,48.807281858129315,10,3090,86,2,25
44061,48.66603892027621,7,3087,92,2,16
199713,49.59196484620213,43,3074,69,2,85
44066,50.51789077212806,83,3053,50,2,157
199715,48.58757062146893,3,3090,93,2,10
199716,49.41933458882612,37,3075,74,2,69
207912,48.57187696170747,4,3087,95,2,10
199723,48.60326428123038,3,3091,92,2,14
216107,49.12115505335844,15,3100,71,2,50
207921,48.91713747645951,16,3085,85,2,33
60475,48.93283113622097,21,3076,89,2,39
44092,48.979912115505336,20,3081,85,2,44
60476,50.48650345260515,72,3073,41,2,148
207934,48.885750156936595,13,3089,84,2,33
44097,52.573760200878844,237,2876,73,2,418
396356,49.90583804143126,61,3058,67,2,144
60486,50.15693659761456,45,3106,35,2,134
60497,48.87005649717514,15,3084,87,2,34
60501,48.87005649717514,18,3078,90,2,40
207960,49.01129943502825,20,3083,83,2,48
44124,48.60326428123038,3,3091,92,2,19
3165,48.58757062146893,3,3090,93,2,13
19551,52.21280602636535,154,3019,13,2,502
199775,49.57627118644068,43,3073,70,2,82
52320,68.83239171374764,1231,1924,31,2,1975
3170,56.81104833647206,500,2620,66,2,584
60517,49.98430634023855,58,3069,59,2,106
44134,49.152542372881356,6,3120,60,2,47
60522,50.29817953546767,68,3069,49,2,129
199790,50.188323917137474,61,3076,49,2,119
44143,48.54048964218456,4,3085,97,2,11
207994,48.807281858129315,3,3104,79,2,27
199803,48.807281858129315,14,3082,90,2,33
207995,49.717514124293785,50,3068,68,2,89
199805,48.822975517890775,9,3093,84,2,33
60539,49.23101067168864,10,3117,59,2,61
3204,50.59635907093534,82,3060,44,2,187
3213,49.76459510357815,51,3069,66,2,101
3214,69.94664155681104,1294,1869,23,2,1642
60557,49.12115505335844,10,3110,66,2,47
208016,50.0,52,3082,52,2,106
60561,49.67043314500942,42,3081,63,2,84
60563,48.57187696170747,2,3091,93,2,10
3223,52.24419334588826,180,2969,37,2,440
199837,48.807281858129315,13,3084,89,2,27
3233,50.83176396735719,145,2949,92,2,161
208034,49.874450721908346,39,3100,47,2,97
199846,48.58757062146893,4,3088,94,2,14
3238,48.93283113622097,15,3088,83,2,40
3242,48.807281858129315,15,3080,91,2,28
3245,49.34086629001883,28,3088,70,2,65
3252,49.95291902071563,53,3077,56,2,107
3255,50.7532956685499,96,3042,48,2,325
44217,49.372253609541744,15,3116,55,2,77
60602,49.387947269303204,28,3091,67,2,66
216251,49.152542372881356,7,3118,61,2,46
208060,48.69742623979912,7,3089,90,2,18
3261,48.85436283741368,10,3093,83,2,41
3262,48.79158819836786,12,3085,89,2,56
60610,49.795982423101066,56,3061,69,2,110
3267,48.93283113622097,17,3084,85,2,116
36040,48.93283113622097,20,3078,88,2,67
142553,48.58757062146893,9,3078,99,2,12
19679,50.51789077212806,93,3033,60,2,186
199904,48.83866917765223,16,3080,90,2,27
3302,49.12115505335844,32,3066,88,2,97
199918,49.04268675455116,20,3085,81,2,44
36086,48.822975517890775,11,3089,86,2,78
3326,51.77338355304457,140,3019,27,2,427
19711,50.56497175141243,81,3060,45,2,167
3327,51.114249843063405,105,3047,34,2,232
60670,49.560577526679225,44,3070,72,2,81
199938,64.1399874450722,930,2227,29,2,1098
199939,50.31387319522913,52,3102,32,2,130
216324,48.728813559322035,11,3083,92,2,25
3330,49.95291902071563,56,3071,59,2,117
44291,48.61895794099184,6,3086,94,2,15
60672,49.623352165725045,45,3072,69,2,88
216333,48.93283113622097,6,3106,74,2,32
44306,50.32956685499058,75,3057,54,2,161
44314,49.67043314500942,48,3069,69,2,85
60705,48.60326428123038,3,3091,92,2,13
44324,49.10546139359699,30,3069,87,2,72
199976,48.79158819836786,8,3093,85,2,30
44332,48.79158819836786,14,3081,91,2,26
199981,48.60326428123038,4,3089,93,2,12
199995,50.48650345260515,74,3069,43,2,221
44347,48.74450721908349,5,3096,85,2,25
208189,49.639045825486505,45,3073,68,2,85
60733,48.5247959824231,3,3086,97,2,8
200000,48.94852479598242,15,3089,82,2,42
44356,50.533584431889516,82,3056,48,2,168
60740,48.68173258003767,6,3090,90,2,22
52551,50.67482736974262,80,3069,37,2,201
60754,48.634651600753294,5,3089,92,2,17
200019,48.60326428123038,5,3087,94,2,14
200020,50.83176396735719,84,3071,31,2,168
36182,49.65473948524796,36,3092,58,2,89
200023,50.32956685499058,49,3109,28,2,131
200031,48.60326428123038,3,3091,92,2,12
208227,48.61895794099184,4,3090,92,2,12
60772,48.94852479598242,21,3077,88,2,38
44391,48.91713747645951,10,3097,79,2,37
28008,50.7532956685499,87,3060,39,2,171
200043,48.87005649717514,17,3080,89,2,36
208236,48.96421845574388,18,3084,84,2,36
60782,48.60326428123038,2,3093,91,2,14
200052,50.204017576898934,60,3079,47,2,130
60793,49.70182046453233,49,3069,68,2,92
200062,50.0,56,3074,56,2,106
60798,48.93283113622097,20,3078,88,2,41
60800,49.811676082862526,56,3062,68,2,101
200070,49.623352165725045,47,3068,71,2,85
3462,57.48587570621469,516,2631,39,2,672
60806,48.66603892027621,5,3091,90,2,20
44430,48.713119899560574,9,3086,91,2,18
200081,48.556183301946014,3,3088,95,2,13
60822,50.549278091650976,80,3061,45,2,153
60823,48.83866917765223,12,3088,86,2,28
200089,48.61895794099184,3,3092,91,2,15
44444,51.03578154425612,95,3062,29,2,229
44454,48.634651600753294,5,3089,92,2,16
200108,48.885750156936595,18,3079,89,2,31
200132,49.23101067168864,19,3099,68,2,55
44484,48.91713747645951,14,3089,83,2,35
60868,49.76459510357815,51,3069,66,2,91
44489,48.76020087884495,12,3083,91,2,24
11722,48.7758945386064,9,3090,87,2,33
60874,48.87005649717514,6,3102,78,2,28
60876,49.60765850596359,27,3107,52,2,76
44503,49.21531701192718,26,3084,76,2,54
44512,48.885750156936595,18,3079,89,2,37
44513,48.901443816698055,18,3080,88,2,34
28132,48.79158819836786,9,3091,86,2,30
60900,49.01129943502825,23,3077,86,2,47
44522,48.58757062146893,4,3088,94,2,13
208367,50.01569365976145,52,3083,51,2,110
200176,48.57187696170747,2,3091,93,2,10
44527,48.807281858129315,11,3088,87,2,27
44532,48.58757062146893,2,3092,92,2,13
60917,48.83866917765223,11,3090,85,2,34
200184,49.19962335216572,8,3119,59,2,50
200185,50.188323917137474,66,3066,54,2,119
208376,48.807281858129315,14,3082,90,2,24
36351,51.63214061519146,133,3024,29,2,304
200197,49.96861268047709,51,3082,53,2,110
208389,49.34086629001883,28,3088,70,2,61
44549,48.61895794099184,5,3088,93,2,12
11796,48.96421845574388,16,3088,82,2,100
60953,48.54048964218456,2,3089,95,2,10
208414,49.874450721908346,55,3068,63,2,126
52771,50.29817953546767,68,3069,49,2,142
200232,49.01129943502825,7,3109,70,2,38
208431,63.0571249215317,863,2292,31,2,1203
44592,50.56497175141243,61,3100,25,2,159
200242,49.278091650973,22,3096,68,2,60
60979,49.82736974262398,46,3083,57,2,97
60981,49.35655994978029,36,3073,77,2,66
44600,50.2510985561833,56,3090,40,2,187
60989,48.91713747645951,19,3079,88,2,35
200254,48.87005649717514,18,3078,90,2,30
44608,49.890144381669806,36,3107,43,2,100
11845,49.60765850596359,49,3063,74,2,103
61010,48.822975517890775,10,3091,85,2,39
44629,48.60326428123038,4,3089,93,2,14
61013,49.152542372881356,7,3118,61,2,46
61029,49.21531701192718,14,3108,64,2,54
200299,48.979912115505336,9,3103,74,2,36
36459,49.21531701192718,31,3074,81,2,62
44655,48.650345260514754,4,3092,90,2,24
61044,48.91713747645951,5,3107,74,2,33
208501,48.99560577526679,9,3104,73,2,37
61049,49.65473948524796,48,3068,70,2,90
28283,50.78468298807282,89,3058,39,2,363
61064,48.634651600753294,4,3091,91,2,16
44682,48.74450721908349,13,3080,93,2,28
44684,50.69052102950408,83,3064,39,2,175
3741,50.39234149403641,92,3027,67,2,315
200350,49.058380414312616,17,3092,77,2,48
200351,49.01129943502825,16,3091,79,2,48
208549,48.85436283741368,14,3085,87,2,30
200360,48.96421845574388,7,3106,73,2,37
44712,48.83866917765223,12,3088,86,2,28
61098,50.21971123666039,63,3074,49,2,126
61099,49.278091650973,19,3102,65,2,58
200365,48.91713747645951,9,3099,78,2,31
61102,48.93283113622097,9,3100,77,2,39
200372,48.713119899560574,12,3080,94,2,20
396984,48.7758945386064,10,3088,88,2,28
208569,48.69742623979912,7,3089,90,2,23
396986,51.82046453232894,143,3016,27,2,324
44735,50.34526051475204,71,3066,49,2,165
61124,49.7489014438167,51,3068,67,2,93
396998,60.279347143753924,694,2453,39,2,1162
44747,48.79158819836786,13,3083,90,2,26
44749,49.40364092906466,35,3078,73,2,66
208591,48.87005649717514,13,3088,85,2,34
61138,49.387947269303204,27,3093,66,2,154
200409,48.822975517890775,14,3083,89,2,27
44765,48.807281858129315,11,3088,87,2,27
61152,48.74450721908349,7,3092,87,2,22
61154,48.60326428123038,3,3091,92,2,16
61157,50.847457627118644,90,3060,36,2,181
208621,50.612052730696796,79,3067,40,2,155
200434,48.66603892027621,5,3091,90,2,19
44788,50.06277463904583,53,3084,49,2,116
200437,48.58757062146893,4,3088,94,2,11
44794,48.91713747645951,5,3107,74,2,31
208636,49.51349654739485,41,3073,72,2,74
44796,49.34086629001883,27,3090,69,2,61
200454,49.0269930947897,33,3058,95,2,129
12041,50.2510985561833,54,3094,38,2,142
200462,49.152542372881356,24,3084,78,2,56
44814,50.14124293785311,60,3075,51,2,132
3856,51.58505963590709,117,3053,16,2,300
61200,49.874450721908346,35,3108,43,2,96
61203,48.634651600753294,5,3089,92,2,15
61211,48.87005649717514,16,3082,88,2,40
20253,50.9730069052103,106,3036,44,2,210
200478,49.95291902071563,49,3085,52,2,117
61215,49.60765850596359,46,3069,71,2,84
200480,48.87005649717514,17,3080,89,2,34
61221,48.83866917765223,12,3088,86,2,27
44843,48.885750156936595,11,3093,82,2,54
61231,49.70182046453233,50,3067,69,2,104
200497,48.93283113622097,20,3078,88,2,34
61233,48.60326428123038,4,3089,93,2,13
20278,50.51789077212806,78,3063,45,2,164
44854,50.69052102950408,57,3116,13,2,155
44858,49.96861268047709,39,3106,41,2,104
61244,50.204017576898934,65,3069,52,2,119
208702,49.04268675455116,20,3085,81,2,42
44865,48.822975517890775,10,3091,85,2,27
151364,48.49340866290019,3,3084,99,2,14
3920,50.706214689265536,73,3085,28,2,163
36692,50.78468298807282,101,3034,51,2,226
200536,48.650345260514754,9,3082,95,2,20
200539,48.634651600753294,4,3091,91,2,14
44894,48.66603892027621,7,3087,92,2,23
44901,50.73760200878845,88,3057,41,2,192
20326,50.188323917137474,59,3080,47,2,137
44902,49.058380414312616,17,3092,77,2,48
200553,48.91713747645951,21,3075,90,2,36
61296,48.83866917765223,13,3086,87,2,27
61297,48.68173258003767,9,3084,93,2,28
44914,48.66603892027621,6,3089,91,2,21
20340,50.07846829880728,61,3069,56,2,121
44923,48.74450721908349,6,3094,86,2,23
200573,48.60326428123038,2,3093,91,2,14
61307,48.713119899560574,7,3090,89,2,23
61317,50.533584431889516,82,3056,48,2,189
200582,48.57187696170747,3,3089,94,2,11
61323,50.42372881355932,73,3067,46,2,147
208785,48.556183301946014,3,3088,95,2,9
200596,49.78028876333961,43,3086,57,2,100
61333,50.01569365976145,56,3075,55,2,106
61337,49.43502824858757,34,3082,70,2,70
12189,50.06277463904583,60,3070,56,2,154
208802,49.560577526679225,44,3070,72,2,78
200612,63.49654739485248,889,2268,29,2,1299
4004,49.73320778405524,51,3067,68,2,98
44965,49.560577526679225,43,3072,71,2,79
61349,50.23540489642185,55,3091,40,2,125
12200,49.90583804143126,58,3064,64,2,133
208808,48.85436283741368,17,3079,90,2,28
44973,50.01569365976145,57,3073,56,2,109
208814,49.560577526679225,22,3114,50,2,78
44974,49.98430634023855,56,3073,57,2,104
28598,49.26239799121155,34,3071,81,2,206
53182,48.79158819836786,11,3087,88,2,31
44994,48.822975517890775,10,3091,85,2,28
208844,50.125549278091654,59,3076,51,2,115
45009,50.48650345260515,61,3095,30,2,145
266197,48.728813559322035,9,3087,90,2,28
45014,49.795982423101066,54,3065,67,2,101
208864,48.93283113622097,6,3106,74,2,32
200675,48.807281858129315,11,3088,87,2,27
20459,50.14124293785311,64,3067,55,2,133
45037,48.822975517890775,10,3091,85,2,26
61423,49.623352165725045,45,3072,69,2,97
45040,48.94852479598242,7,3105,74,2,34
200690,48.61895794099184,9,3080,97,2,17
208882,48.68173258003767,7,3088,91,2,18
28663,50.533584431889516,81,3058,47,2,176
20473,54.08035153797866,288,2870,28,2,1363
208892,48.61895794099184,4,3090,92,2,15
200700,49.30947897049592,31,3080,75,2,60
36864,50.14124293785311,56,3083,47,2,126
200708,48.885750156936595,14,3087,85,2,31
20485,59.47897049591965,648,2494,44,2,1558
12294,48.556183301946014,2,3090,94,2,10
28676,50.07846829880728,59,3073,54,2,117
36868,49.623352165725045,46,3070,70,2,95
12297,50.455116133082235,75,3065,46,2,178
36874,49.84306340238544,58,3060,68,2,128
12301,50.29817953546767,73,3059,54,2,178
20495,54.75517890772128,329,2831,26,2,514
53264,48.85436283741368,16,3081,89,2,43
12306,50.42372881355932,74,3065,47,2,161
28693,50.06277463904583,56,3078,52,2,109
12310,49.04268675455116,31,3063,92,2,107
61461,49.450721908349024,33,3085,68,2,100
12312,50.125549278091654,62,3070,54,2,127
20504,49.76459510357815,41,3089,56,2,93
208920,48.87005649717514,16,3082,88,2,30
12315,49.70182046453233,38,3091,57,2,90
12316,49.73320778405524,45,3079,62,2,88
200735,50.03138731952291,55,3078,53,2,112
200736,48.99560577526679,25,3072,89,2,44
12322,50.376647834274955,71,3068,47,2,155
200738,50.26679221594476,67,3069,50,2,124
20516,48.60326428123038,5,3087,94,2,15
12329,50.64344005021971,79,3069,38,2,160
28716,60.451977401129945,713,2426,47,2,876
45102,50.78468298807282,96,3044,46,2,216
200752,48.901443816698055,19,3078,89,2,31
12337,50.34526051475204,74,3060,52,2,162
36916,49.52919020715631,40,3076,70,2,89
28725,50.89453860640301,96,3051,39,2,197
200760,48.901443816698055,18,3080,88,2,34
20539,48.650345260514754,8,3084,94,2,17
20546,50.863151286880104,86,3069,31,2,170
12355,50.48650345260515,76,3065,45,2,148
12360,50.204017576898934,65,3069,52,2,124
20555,48.60326428123038,5,3087,94,2,11
200780,61.37790332705587,766,2379,41,2,1043
200781,50.59635907093534,73,3078,35,2,157
28748,50.204017576898934,65,3069,52,2,120
20559,50.14124293785311,46,3103,37,2,116
208976,49.372253609541744,17,3112,57,2,62
36944,50.455116133082235,77,3061,48,2,173
20562,66.52542372881356,1075,2089,22,2,1354
20565,49.30947897049592,28,3086,72,2,66
53334,50.78468298807282,83,3070,33,2,174
28760,49.890144381669806,53,3073,60,2,105
28761,48.99560577526679,15,3092,79,2,105
200794,48.87005649717514,17,3080,89,2,32
200799,48.885750156936595,19,3077,90,2,32
12387,50.125549278091654,54,3086,46,2,139
28773,50.32956685499058,70,3067,49,2,139
12390,49.717514124293785,50,3068,68,2,93
200809,48.96421845574388,19,3082,85,2,36
209002,48.57187696170747,2,3091,93,2,10
53356,49.21531701192718,16,3104,66,2,100
12399,50.59635907093534,78,3068,40,2,154
12400,51.286880100439426,118,3032,36,2,304
12401,48.85436283741368,13,3087,86,2,31
28785,48.69742623979912,8,3087,91,2,19
28788,50.360954174513495,57,3095,34,2,140
28792,57.92529817953547,569,2553,64,2,679
12414,50.51789077212806,58,3103,25,2,147
28801,49.76459510357815,46,3079,61,2,90
36994,51.020087884494664,100,3051,35,2,213
4229,51.114249843063405,103,3051,32,2,219
200845,48.94852479598242,18,3083,85,2,61
12430,48.93283113622097,16,3086,84,2,44
37009,50.51789077212806,76,3067,43,2,156
20626,48.79158819836786,10,3089,87,2,24
209045,49.92153170119272,49,3083,54,2,101
12440,50.89453860640301,85,3073,28,2,169
20633,49.96861268047709,55,3074,57,2,102
61599,50.07846829880728,56,3079,51,2,143
12453,50.188323917137474,67,3064,55,2,119
20647,50.80037664783428,80,3077,29,2,176
200873,48.885750156936595,19,3077,90,2,32
12459,48.556183301946014,3,3088,95,2,13
20655,48.807281858129315,11,3088,87,2,32
209072,48.79158819836786,2,3105,79,2,23
53427,50.39234149403641,73,3065,48,2,171
