hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
11179,2.141744548286604,2,271,6147,1,80
207790,2.515576323987539,4,315,6101,1,157
273331,0.24922118380062305,2,28,6390,1,24
11191,1.2928348909657321,2,162,6256,1,14
207803,0.6230529595015576,3,74,6343,1,80
142271,5.989096573208723,2,765,5653,1,260
207811,2.0482866043613708,2,259,6159,1,115
43989,0.27258566978193144,2,31,6387,1,27
43996,2.858255451713396,3,361,6056,1,194
273373,0.2570093457943925,2,29,6389,1,25
44000,1.557632398753894,2,196,6222,1,49
207841,7.445482866043614,2,952,5466,1,625
273380,0.38161993769470404,2,45,6373,1,32
44017,0.5295950155763239,2,64,6354,1,64
44020,0.43613707165109034,4,48,6368,1,54
207866,0.8566978193146417,2,106,6312,1,75
44034,2.188473520249221,2,277,6141,1,121
11280,0.43613707165109034,2,52,6366,1,27
11284,0.43613707165109034,3,50,6367,1,50
142366,0.18691588785046728,2,20,6398,1,17
44066,1.7289719626168225,3,216,6201,1,158
142393,0.17133956386292834,2,18,6400,1,16
44092,0.38161993769470404,2,45,6373,1,45
207934,0.3660436137071651,2,43,6375,1,34
44096,0.24922118380062305,3,26,6391,1,23
44097,7.866043613707165,2,1006,5412,1,419
44103,2.8816199376947043,3,364,6053,1,388
11338,0.3037383177570093,2,35,6383,1,32
207952,0.24143302180685358,3,25,6392,1,22
44134,0.45950155763239875,2,55,6363,1,48
44141,0.7476635514018691,2,92,6326,1,58
207992,0.6542056074766355,2,80,6338,1,51
207994,0.2881619937694704,2,33,6385,1,28
11403,1.5809968847352025,2,199,6219,1,47
11404,1.6355140186915889,2,206,6212,1,167
208016,1.191588785046729,2,149,6269,1,107
273568,0.22585669781931464,2,25,6393,1,22
208034,0.8722741433021807,2,108,6310,1,98
273573,0.24143302180685358,2,27,6391,1,25
11432,2.5389408099688473,2,322,6096,1,238
273588,0.08566978193146417,2,7,6411,1,5
208056,0.24922118380062305,3,26,6391,1,23
44217,1.8302180685358256,2,231,6187,1,78
273595,0.3348909657320872,2,39,6379,1,33
44219,0.4127725856697819,2,49,6369,1,43
273602,0.2803738317757009,2,32,6386,1,28
273616,0.29595015576323985,2,34,6384,1,31
208087,0.19470404984423675,3,19,6398,1,18
208091,0.24143302180685358,2,27,6391,1,21
44267,0.26479750778816197,3,28,6389,1,40
273647,0.24143302180685358,2,27,6391,1,23
273650,0.27258566978193144,2,31,6387,1,28
273651,1.3395638629283488,2,168,6250,1,28
273669,0.26479750778816197,2,30,6388,1,25
44295,0.6074766355140186,2,74,6344,1,45
273678,0.2881619937694704,2,33,6385,1,29
44306,2.289719626168224,2,290,6128,1,162
273683,1.4485981308411215,3,180,6237,1,66
273697,0.3660436137071651,2,43,6375,1,32
273703,0.2803738317757009,2,32,6386,1,29
273706,0.2570093457943925,2,29,6389,1,26
44334,1.4953271028037383,2,188,6230,1,49
273721,0.2881619937694704,2,33,6385,1,29
44356,1.6199376947040498,2,204,6214,1,169
273765,0.27258566978193144,3,29,6388,1,28
273767,0.27258566978193144,2,31,6387,1,28
44391,0.3660436137071651,4,39,6377,1,38
273772,0.32710280373831774,2,38,6380,1,31
44407,0.7398753894080997,2,91,6327,1,57
11644,0.3582554517133956,2,42,6376,1,39
273793,0.2881619937694704,2,33,6385,1,30
273798,0.24922118380062305,2,28,6390,1,24
44431,0.5685358255451713,3,67,6350,1,31
11666,0.794392523364486,2,98,6320,1,34
273814,0.3037383177570093,2,35,6383,1,31
44439,0.2803738317757009,2,32,6386,1,28
44444,3.3878504672897196,2,431,5987,1,230
11686,0.7476635514018691,2,92,6326,1,41
11708,0.26479750778816197,2,30,6388,1,23
44484,0.3582554517133956,3,40,6377,1,36
11722,0.49065420560747663,2,59,6359,1,34
44512,0.37383177570093457,2,44,6374,1,38
11744,0.22585669781931464,2,25,6393,1,16
44513,1.47196261682243,2,185,6233,1,35
11751,0.2570093457943925,2,29,6389,1,29
208367,0.9657320872274143,2,120,6298,1,111
44527,0.8489096573208723,2,105,6313,1,28
11767,1.355140186915888,2,170,6248,1,26
208376,0.26479750778816197,2,30,6388,1,25
208389,0.5218068535825545,2,63,6355,1,62
11796,0.4205607476635514,3,48,6369,1,101
11802,0.26479750778816197,2,30,6388,1,29
208414,1.2694704049844237,2,159,6259,1,127
208431,13.037383177570094,2,1670,4748,1,1204
44592,1.4330218068535825,2,180,6238,1,160
44600,2.281931464174455,2,289,6129,1,188
11835,0.3582554517133956,2,42,6376,1,40
44608,1.9236760124610592,2,243,6175,1,101
11844,0.31931464174454827,2,37,6381,1,33
11845,1.0981308411214954,2,137,6281,1,104
44622,0.20249221183800623,2,22,6396,1,24
44640,0.21806853582554517,3,22,6395,1,19
44654,0.677570093457944,2,83,6335,1,15
208501,0.3582554517133956,2,42,6376,1,38
44670,0.3115264797507788,3,34,6383,1,28
44684,1.9626168224299065,2,248,6170,1,176
44735,2.4376947040498442,2,309,6109,1,166
44746,0.26479750778816197,2,30,6388,1,22
44747,0.4672897196261682,2,56,6362,1,27
44772,0.22585669781931464,3,23,6394,1,20
208621,1.5342679127725856,3,191,6226,1,156
44788,2.087227414330218,2,264,6154,1,117
44794,0.31931464174454827,2,37,6381,1,32
44796,0.514018691588785,2,62,6356,1,62
12041,1.5809968847352025,2,199,6219,1,143
44814,2.133956386292835,2,270,6148,1,133
44835,0.1791277258566978,2,19,6399,1,14
44854,1.1838006230529594,2,148,6270,1,156
44858,0.9112149532710281,2,113,6305,1,105
44882,0.3037383177570093,3,33,6384,1,29
44901,2.6246105919003115,2,333,6085,1,193
44902,1.5654205607476634,2,197,6221,1,49
12136,0.32710280373831774,2,38,6380,1,34
44943,0.2803738317757009,3,30,6387,1,29
12189,2.6791277258566977,3,338,6079,1,155
208808,0.3037383177570093,2,35,6383,1,29
44973,0.942367601246106,2,117,6301,1,110
208814,0.5996884735202492,3,71,6346,1,79
208825,0.18691588785046728,2,20,6398,1,16
44994,0.2803738317757009,2,32,6386,1,29
208844,1.0591900311526479,2,132,6286,1,116
45009,1.1059190031152648,2,138,6280,1,146
45015,0.42834890965732086,2,51,6367,1,26
208864,0.32710280373831774,2,38,6380,1,33
208879,0.18691588785046728,2,20,6398,1,17
45040,0.3348909657320872,2,39,6379,1,35
45049,0.49065420560747663,2,59,6359,1,60
12297,2.3598130841121496,3,297,6120,1,179
12301,2.453271028037383,2,311,6107,1,179
12306,2.484423676012461,2,315,6103,1,162
208920,0.4984423676012461,2,60,6358,1,31
12315,0.9579439252336449,2,119,6299,1,91
208924,0.04672897196261682,3,0,6417,1,4
12316,0.8021806853582555,2,99,6319,1,89
12322,1.985981308411215,2,251,6167,1,156
12329,1.7289719626168225,4,214,6202,1,161
45102,3.208722741433022,4,404,6012,1,217
12337,1.658878504672897,3,207,6210,1,163
12350,2.2196261682242993,2,281,6137,1,274
208959,0.18691588785046728,2,20,6398,1,15
12355,1.355140186915888,2,170,6248,1,149
12360,1.0981308411214954,2,137,6281,1,125
208972,0.49065420560747663,2,59,6359,1,37
208992,0.1791277258566978,2,19,6399,1,17
12387,0.9345794392523364,2,116,6302,1,140
12392,0.8878504672897196,2,110,6308,1,18
12399,1.7601246105919004,2,222,6196,1,155
12400,3.325545171339564,3,421,5996,1,305
209008,0.2102803738317757,3,21,6396,1,18
12403,0.18691588785046728,2,20,6398,1,18
209022,2.8348909657320873,3,358,6059,1,321
12414,1.6121495327102804,2,203,6215,1,148
12418,0.4672897196261682,4,52,6364,1,62
12431,0.13239875389408098,2,13,6405,1,9
45204,1.32398753894081,3,164,6253,1,38
209045,0.8800623052959502,2,109,6309,1,102
12440,2.6090342679127727,2,331,6087,1,170
209059,0.20249221183800623,2,22,6396,1,18
12453,1.02803738317757,2,128,6290,1,120
209072,0.2570093457943925,2,29,6389,1,24
12470,1.1682242990654206,2,146,6272,1,109
12480,1.2461059190031152,2,156,6262,1,125
45250,0.5607476635514018,2,68,6350,1,62
209097,0.4439252336448598,2,53,6365,1,48
12491,1.604361370716511,2,202,6216,1,167
45259,0.21806853582554517,2,24,6394,1,19
12494,0.8644859813084113,4,103,6313,1,106
45287,0.17133956386292834,2,18,6400,1,19
45295,0.3660436137071651,2,43,6375,1,32
45296,0.5919003115264797,2,72,6346,1,119
209137,0.5373831775700935,2,65,6353,1,33
209138,0.49065420560747663,2,59,6359,1,31
12552,9.010903426791277,5,1147,5268,1,963
12555,0.35046728971962615,3,39,6378,1,47
209181,2.1651090342679127,2,274,6144,1,122
12577,1.0358255451713396,2,129,6289,1,103
12578,2.7336448598130842,3,345,6072,1,279
45352,1.9080996884735202,2,241,6177,1,194
45356,0.4127725856697819,2,49,6369,1,30
12593,0.4439252336448598,2,53,6365,1,45
12597,0.3894080996884735,2,46,6372,1,39
12615,1.9937694704049844,2,252,6166,1,125
12625,2.1261682242990654,2,269,6149,1,122
12637,12.165109034267912,2,1558,4860,1,1006
209254,1.5264797507788161,2,192,6226,1,50
12650,0.2881619937694704,2,33,6385,1,26
12654,1.838006230529595,4,228,6188,1,143
45430,2.546728971962617,2,323,6095,1,148
45437,1.3707165109034267,2,172,6246,1,164
12676,1.425233644859813,2,179,6239,1,136
12678,1.5264797507788161,2,192,6226,1,127
12680,2.0093457943925235,2,254,6164,1,108
209288,0.5218068535825545,2,63,6355,1,59
12684,1.9080996884735202,3,239,6178,1,186
12693,1.7990654205607477,2,227,6191,1,156
12695,1.4096573208722742,4,173,6243,1,223
12696,0.49065420560747663,2,59,6359,1,46
209307,0.3115264797507788,3,34,6383,1,49
45474,3.457943925233645,2,440,5978,1,259
12713,3.0996884735202492,3,392,6025,1,199
12714,0.7320872274143302,3,88,6329,1,112
209323,0.4517133956386293,2,54,6364,1,47
45489,16.386292834890966,3,2098,4319,1,1838
12722,0.5373831775700935,4,61,6355,1,69
12727,0.661993769470405,2,81,6337,1,55
45498,0.27258566978193144,2,31,6387,1,20
12731,1.9003115264797508,4,236,6180,1,164
12732,2.367601246105919,2,300,6118,1,133
12735,1.3161993769470406,2,165,6253,1,166
12741,3.2554517133956384,4,410,6006,1,792
45513,0.3426791277258567,2,40,6378,1,27
12748,0.7866043613707165,2,97,6321,1,86
209358,0.29595015576323985,2,34,6384,1,29
12759,2.5623052959501558,4,321,6095,1,183
209368,0.35046728971962615,2,41,6377,1,31
12779,16.05919003115265,3,2056,4361,1,1807
45558,0.7087227414330218,2,87,6331,1,73
209400,0.9579439252336449,2,119,6299,1,112
209408,0.48286604361370716,2,58,6360,1,30
12808,2.133956386292835,4,266,6150,1,118
12826,0.8021806853582555,2,99,6319,1,48
12835,0.32710280373831774,3,36,6381,1,32
12843,1.5809968847352025,2,199,6219,1,161
12850,1.4018691588785046,2,176,6242,1,153
12857,1.074766355140187,2,134,6284,1,115
12859,14.345794392523365,2,1838,4580,1,1194
45629,2.998442367601246,3,379,6038,1,222
12874,2.8193146417445485,6,350,6064,1,362
12876,2.7258566978193146,2,346,6072,1,154
12883,2.6090342679127727,3,329,6088,1,229
12886,1.0358255451713396,3,127,6290,1,115
12888,2.554517133956386,2,324,6094,1,140
12897,2.3130841121495327,2,293,6125,1,141
12902,2.188473520249221,2,277,6141,1,114
12912,1.32398753894081,3,164,6253,1,331
12923,0.6464174454828661,4,75,6341,1,76
12931,1.0825545171339563,4,131,6285,1,127
45701,1.02803738317757,2,128,6290,1,122
12938,0.1791277258566978,2,19,6399,1,14
45706,0.3037383177570093,2,35,6383,1,29
12941,1.277258566978193,4,156,6260,1,134
12956,6.269470404984424,4,797,5619,1,255
209564,0.18691588785046728,2,20,6398,1,19
12958,0.2803738317757009,3,30,6387,1,31
12963,2.0482866043613708,2,259,6159,1,187
12969,10.700934579439252,2,1370,5048,1,1028
45758,3.364485981308411,3,426,5991,1,230
12993,2.0794392523364484,4,259,6157,1,130
209602,0.03115264797507788,2,0,6418,1,2
12996,1.5654205607476634,2,197,6221,1,49
13000,1.222741433021807,2,153,6265,1,87
13002,2.7258566978193146,3,344,6073,1,196
13004,8.333333333333334,2,1066,5352,1,746
209619,0.4127725856697819,2,49,6369,1,44
209627,0.38161993769470404,2,45,6373,1,41
45796,1.02803738317757,2,128,6290,1,71
13030,5.841121495327103,4,742,5674,1,847
13039,1.2694704049844237,4,155,6261,1,127
209650,0.6152647975077882,3,73,6344,1,83
13045,2.3208722741433023,2,294,6124,1,133
209659,0.2803738317757009,2,32,6386,1,28
13054,0.9579439252336449,2,119,6299,1,107
13058,0.8099688473520249,2,100,6318,1,92
13097,0.3426791277258567,2,40,6378,1,34
13101,3.029595015576324,4,381,6035,1,204
13113,0.7398753894080997,2,91,6327,1,61
13122,2.344236760124611,2,297,6121,1,153
45896,0.9112149532710281,2,113,6305,1,97
45899,2.6090342679127727,3,329,6088,1,277
13132,0.7554517133956387,3,91,6326,1,77
45903,1.838006230529595,2,232,6186,1,121
209754,0.3426791277258567,2,40,6378,1,37
209757,0.2881619937694704,2,33,6385,1,28
13150,3.9485981308411215,2,503,5915,1,306
209768,1.2928348909657321,3,160,6257,1,158
13170,0.45950155763239875,2,55,6363,1,49
13172,1.6121495327102804,2,203,6215,1,64
13182,0.24922118380062305,2,28,6390,1,24
13189,0.6931464174454829,3,83,6334,1,54
45960,0.3037383177570093,2,35,6383,1,29
13194,8.894080996884735,5,1132,5283,1,801
13213,3.263239875389408,2,415,6003,1,221
13226,0.3348909657320872,2,39,6379,1,12
13237,17.422118380062305,3,2231,4186,1,2062
209854,0.5373831775700935,2,65,6353,1,41
13249,2.7570093457943927,2,350,6068,1,216
209859,0.6308411214953271,2,77,6341,1,85
13273,0.4750778816199377,2,57,6361,1,52
13285,2.9906542056074765,2,380,6038,1,185
209920,0.6152647975077882,2,75,6343,1,46
13335,6.549844236760125,11,819,5590,1,1303
13357,1.3395638629283488,2,168,6250,1,29
13360,2.344236760124611,2,297,6121,1,120
46155,0.2336448598130841,2,26,6392,1,21
13414,3.465732087227414,2,441,5977,1,227
210026,0.3660436137071651,2,43,6375,1,34
13427,1.2149532710280373,2,152,6266,1,12
210036,1.1993769470404985,2,150,6268,1,157
210051,0.38161993769470404,2,45,6373,1,40
13445,2.912772585669782,2,370,6048,1,158
210083,0.9112149532710281,2,113,6305,1,85
46244,1.1370716510903427,2,142,6276,1,87
13489,0.5373831775700935,2,65,6353,1,61
13495,0.3348909657320872,2,39,6379,1,28
210103,0.27258566978193144,2,31,6387,1,27
46276,0.3426791277258567,2,40,6378,1,23
210129,0.3037383177570093,2,35,6383,1,28
13536,0.7398753894080997,2,91,6327,1,191
210201,0.1557632398753894,2,16,6402,1,13
210209,0.1791277258566978,2,19,6399,1,14
46375,0.38161993769470404,2,45,6373,1,27
210218,0.3348909657320872,2,39,6379,1,33
210226,1.9470404984423677,4,242,6174,1,104
210232,0.4127725856697819,2,49,6369,1,42
46432,0.1791277258566978,2,19,6399,1,16
210278,1.4875389408099688,2,187,6231,1,23
46450,1.17601246105919,2,147,6271,1,81
210312,9.018691588785046,2,1154,5264,1,599
46489,3.792834890965732,3,481,5936,1,243
210333,0.9501557632398754,2,118,6300,1,109
13727,1.736760124610592,2,219,6199,1,40
210366,0.2336448598130841,2,26,6392,1,3
13760,1.705607476635514,2,215,6203,1,151
13768,5.646417445482866,2,721,5697,1,170
13786,9.41588785046729,2,1205,5213,1,615
46562,1.8769470404984423,2,237,6181,1,142
13830,1.8224299065420562,2,230,6188,1,118
13896,2.546728971962617,2,323,6095,1,152
210558,0.22585669781931464,2,25,6393,1,22
13984,2.5700934579439254,2,326,6092,1,129
46786,2.4376947040498442,2,309,6109,1,130
14026,0.37383177570093457,2,44,6374,1,42
210644,0.3037383177570093,2,35,6383,1,26
210645,0.6386292834890965,2,78,6340,1,82
14061,16.129283489096572,3,2065,4352,1,1677
46844,1.4641744548286604,2,184,6234,1,127
210702,0.18691588785046728,2,20,6398,1,15
14115,0.20249221183800623,2,22,6396,1,19
210728,2.141744548286604,3,269,6148,1,131
14127,2.5,2,317,6101,1,115
210752,0.7476635514018691,2,92,6326,1,86
210756,0.778816199376947,4,92,6324,1,73
14203,1.557632398753894,2,196,6222,1,19
14204,0.27258566978193144,2,31,6387,1,27
210834,0.1791277258566978,2,19,6399,1,15
46997,2.0171339563862927,2,255,6163,1,476
14282,1.4641744548286604,2,184,6234,1,56
210890,0.6931464174454829,2,85,6333,1,86
210897,0.49065420560747663,2,59,6359,1,46
47065,1.1993769470404985,2,150,6268,1,101
210917,0.3037383177570093,2,35,6383,1,30
14325,4.774143302180685,2,609,5809,1,34
210937,11.78348909657321,2,1509,4909,1,1036
47104,0.22585669781931464,3,23,6394,1,23
14340,2.445482866043614,2,310,6108,1,106
210954,0.1791277258566978,2,19,6399,1,14
47119,0.1557632398753894,2,16,6402,1,13
47121,0.4750778816199377,2,57,6361,1,49
47122,0.5685358255451713,2,69,6349,1,27
47127,0.42834890965732086,2,51,6367,1,48
47147,13.855140186915888,2,1775,4643,1,1353
210993,0.18691588785046728,2,20,6398,1,15
47155,0.3582554517133956,2,42,6376,1,34
47160,1.604361370716511,2,202,6216,1,134
47172,1.0669781931464175,2,133,6285,1,119
211018,0.10124610591900311,2,9,6409,1,7
47181,0.2102803738317757,2,23,6395,1,20
211024,0.3426791277258567,2,40,6378,1,39
47195,2.4299065420560746,2,308,6110,1,153
47196,0.24143302180685358,2,27,6391,1,21
211037,0.48286604361370716,2,58,6360,1,52
211041,0.3582554517133956,2,42,6376,1,38
47211,0.37383177570093457,3,42,6375,1,36
47215,5.568535825545172,2,711,5707,1,122
47217,1.47196261682243,2,185,6233,1,38
14463,0.3348909657320872,2,39,6379,1,34
47236,0.3426791277258567,3,38,6379,1,36
211083,0.8411214953271028,4,100,6316,1,82
211084,0.32710280373831774,2,38,6380,1,33
47258,0.2570093457943925,3,27,6390,1,23
14492,0.22585669781931464,2,25,6393,1,20
47272,0.7009345794392523,2,86,6332,1,122
14537,3.5903426791277258,3,455,5962,1,274
14551,1.4797507788161994,2,186,6232,1,34
14570,0.9579439252336449,2,119,6299,1,134
14593,3.115264797507788,3,394,6023,1,215
47363,0.31931464174454827,3,35,6382,1,33
47372,1.2383177570093458,2,155,6263,1,121
14609,0.7242990654205608,2,89,6329,1,28
14630,14.462616822429906,2,1853,4565,1,1487
47406,0.38161993769470404,2,45,6373,1,40
47408,0.5607476635514018,2,68,6350,1,41
211251,0.2336448598130841,2,26,6392,1,22
14650,0.26479750778816197,2,30,6388,1,32
211275,0.4205607476635514,3,48,6369,1,54
47438,0.2570093457943925,3,27,6390,1,27
211286,0.5062305295950156,2,61,6357,1,47
47447,2.749221183800623,2,349,6069,1,180
47478,0.22585669781931464,3,23,6394,1,28
47481,0.4439252336448598,2,53,6365,1,46
211358,0.29595015576323985,2,34,6384,1,38
47522,0.3037383177570093,3,33,6384,1,28
14773,0.6386292834890965,2,78,6340,1,29
47541,1.4875389408099688,4,183,6233,1,45
47548,1.4018691588785046,2,176,6242,1,35
211391,0.24922118380062305,2,28,6390,1,24
47605,2.515576323987539,3,317,6100,1,216
14840,32.61682242990654,3,4182,2235,1,5086
211448,0.4517133956386293,2,54,6364,1,60
47608,1.6744548286604362,2,211,6207,1,61
47626,1.0124610591900312,3,124,6293,1,152
14860,1.3161993769470406,2,165,6253,1,22
47631,1.9626168224299065,2,248,6170,1,91
14868,10.521806853582554,2,1347,5071,1,696
47645,0.26479750778816197,3,28,6389,1,23
47648,0.6464174454828661,2,79,6339,1,51
47674,1.4174454828660437,2,178,6240,1,132
14907,16.78348909657321,2,2151,4267,1,1657
47692,11.61214953271028,2,1487,4931,1,932
14928,0.8566978193146417,2,106,6312,1,34
47734,10.88785046728972,2,1394,5024,1,808
47737,0.18691588785046728,2,20,6398,1,16
14979,0.21806853582554517,2,24,6394,1,22
211588,0.5373831775700935,2,65,6353,1,61
14988,0.26479750778816197,2,30,6388,1,20
47764,0.43613707165109034,4,48,6368,1,49
211623,0.2881619937694704,2,33,6385,1,28
47787,32.64018691588785,3,4185,2232,1,3834
15022,0.2102803738317757,2,23,6395,1,18
211633,2.0716510903426792,2,262,6156,1,119
47794,2.453271028037383,2,311,6107,1,149
47820,1.3707165109034267,2,172,6246,1,33
47833,1.4641744548286604,2,184,6234,1,36
47836,2.1728971962616823,2,275,6143,1,122
47841,0.31931464174454827,2,37,6381,1,31
47845,0.21806853582554517,3,22,6395,1,20
47864,0.3894080996884735,3,44,6373,1,43
47866,0.9034267912772586,2,112,6306,1,60
47869,1.9548286604361371,2,247,6171,1,204
47872,1.9314641744548287,2,244,6174,1,101
211713,0.8956386292834891,2,111,6307,1,103
47886,1.043613707165109,3,128,6289,1,130
47895,0.10124610591900311,5,3,6412,1,14
15133,4.205607476635514,5,530,5885,1,367
47914,0.32710280373831774,3,36,6381,1,35
15169,4.540498442367602,5,573,5842,1,395
47939,0.20249221183800623,2,22,6396,1,20
211785,0.514018691588785,2,62,6356,1,33
211786,0.27258566978193144,2,31,6387,1,26
47954,0.18691588785046728,2,20,6398,1,17
47957,2.718068535825545,3,343,6074,1,183
47973,1.2538940809968848,2,157,6261,1,112
15211,0.31931464174454827,2,37,6381,1,23
211826,1.557632398753894,2,196,6222,1,170
48009,0.27258566978193144,2,31,6387,1,17
48011,0.42834890965732086,2,51,6367,1,52
15256,1.3473520249221185,2,169,6249,1,33
48024,0.397196261682243,2,47,6371,1,45
211882,0.7554517133956387,2,93,6325,1,89
15280,0.19470404984423675,2,21,6397,1,17
48061,0.3426791277258567,4,36,6380,1,35
48070,7.632398753894081,2,976,5442,1,674
211918,0.5529595015576324,2,67,6351,1,29
48084,0.38161993769470404,4,41,6375,1,58
211925,1.5031152647975077,2,189,6229,1,41
48092,0.27258566978193144,3,29,6388,1,27
211945,1.0669781931464175,2,133,6285,1,103
48117,0.20249221183800623,2,22,6396,1,18
211960,0.6230529595015576,3,74,6343,1,80
15366,2.141744548286604,4,267,6149,1,133
211978,0.4439252336448598,2,53,6365,1,45
15378,0.22585669781931464,3,23,6394,1,21
211991,0.514018691588785,2,62,6356,1,32
48152,2.0950155763239877,2,265,6153,1,127
211993,0.24143302180685358,2,27,6391,1,23
48166,0.4127725856697819,4,45,6371,1,53
15401,1.604361370716511,2,202,6216,1,53
48173,1.7133956386292835,2,216,6202,1,171
15412,3.146417445482866,3,398,6019,1,282
15422,0.6853582554517134,2,84,6334,1,47
48200,2.05607476635514,5,254,6161,1,221
15433,0.5685358255451713,2,69,6349,1,39
15435,12.928348909657322,2,1656,4762,1,1027
15436,0.926791277258567,2,115,6303,1,62
48213,0.42834890965732086,2,51,6367,1,49
212054,0.2881619937694704,2,33,6385,1,25
15447,2.6791277258566977,3,338,6079,1,157
15456,1.9937694704049844,4,248,6168,1,90
48237,6.7367601246105915,3,859,5558,1,265
48257,0.3426791277258567,3,38,6379,1,35
48273,0.7476635514018691,2,92,6326,1,32
48284,1.0514018691588785,2,131,6287,1,96
48297,0.40498442367601245,2,48,6370,1,49
48305,1.1059190031152648,2,138,6280,1,96
48314,1.573208722741433,2,198,6220,1,163
15547,15.015576323987538,2,1924,4494,1,1368
15557,2.336448598130841,2,296,6122,1,181
15576,9.190031152647975,2,1176,5242,1,682
48345,2.1183800623052957,2,268,6150,1,116
48347,0.4127725856697819,3,47,6370,1,67
15580,4.8753894080996885,2,622,5796,1,36
15594,0.926791277258567,2,115,6303,1,108
48362,1.8613707165109035,2,235,6183,1,248
15598,2.3909657320872273,3,301,6116,1,134
15605,15.88006230529595,2,2035,4383,1,1450
15606,1.0514018691588785,3,129,6288,1,123
48374,0.5529595015576324,2,67,6351,1,63
212232,0.3894080996884735,4,42,6374,1,43
48394,0.2881619937694704,2,33,6385,1,25
212236,0.31931464174454827,3,35,6382,1,28
48416,0.397196261682243,3,45,6372,1,40
48426,1.5186915887850467,2,191,6227,1,41
15672,0.24922118380062305,2,28,6390,1,29
15673,0.3115264797507788,3,34,6383,1,31
48452,0.5685358255451713,2,69,6349,1,70
15691,0.5218068535825545,2,63,6355,1,34
15693,0.49065420560747663,2,59,6359,1,51
15694,1.1682242990654206,2,146,6272,1,260
15695,3.9096573208722742,5,492,5923,1,312
15703,11.425233644859814,2,1463,4955,1,827
212321,0.6542056074766355,2,80,6338,1,52
48484,1.9781931464174456,3,248,6169,1,109
48500,0.397196261682243,2,47,6371,1,23
15743,2.1728971962616823,2,275,6143,1,131
48519,2.4221183800623054,2,307,6111,1,153
48522,0.49065420560747663,2,59,6359,1,51
15763,2.383177570093458,4,298,6118,1,153
212380,0.42834890965732086,2,51,6367,1,43
48544,0.35046728971962615,2,41,6377,1,34
48558,0.27258566978193144,3,29,6388,1,27
15802,14.758566978193146,2,1891,4527,1,1538
48571,1.0591900311526479,2,132,6286,1,180
15814,0.13239875389408098,2,13,6405,1,9
212424,0.49065420560747663,2,59,6359,1,53
15817,0.9112149532710281,4,109,6307,1,101
15826,0.5919003115264797,2,72,6346,1,45
48596,0.4517133956386293,2,54,6364,1,48
15830,20.498442367601246,3,2626,3791,1,2789
48610,0.2881619937694704,3,31,6386,1,29
15848,0.3037383177570093,3,33,6384,1,28
48634,5.0,2,638,5780,1,35
48635,2.4610591900311527,2,312,6106,1,154
48641,1.3629283489096573,2,171,6247,1,116
212483,19.55607476635514,3,2505,3912,1,3166
48646,0.5607476635514018,2,68,6350,1,83
15894,0.9501557632398754,2,118,6300,1,107
15895,1.2850467289719627,2,161,6257,1,185
15925,0.9190031152647975,2,114,6304,1,105
15932,1.4174454828660437,2,178,6240,1,23
15933,0.9890965732087228,2,123,6295,1,116
15943,3.7538940809968846,4,474,5942,1,305
212559,0.3115264797507788,2,36,6382,1,30
15958,2.445482866043614,2,310,6108,1,179
212567,0.8333333333333334,3,101,6316,1,97
15965,2.281931464174455,3,287,6130,1,145
15966,1.3862928348909658,2,174,6244,1,142
15967,1.0358255451713396,2,129,6289,1,98
212602,0.4517133956386293,2,54,6364,1,27
212608,0.49065420560747663,2,59,6359,1,31
139951,0.19470404984423675,2,21,6397,1,21
16004,0.31931464174454827,2,37,6381,1,26
16010,0.13239875389408098,3,11,6406,1,39
16024,1.1214953271028036,4,136,6280,1,136
212635,0.6931464174454829,4,81,6335,1,96
212648,1.4797507788161994,2,186,6232,1,45
147120,0.20249221183800623,2,22,6396,1,19
48817,0.3894080996884735,2,46,6372,1,43
48822,0.2881619937694704,3,31,6386,1,30
16080,0.6697819314641744,2,82,6336,1,60
48851,1.4096573208722742,2,177,6241,1,30
212692,1.1137071651090342,2,139,6279,1,111
16086,1.6744548286604362,3,209,6208,1,88
48858,13.029595015576325,3,1667,4750,1,1095
16097,2.398753894080997,3,302,6115,1,182
16101,0.38161993769470404,2,45,6373,1,41
16117,0.2881619937694704,2,33,6385,1,27
48886,0.4517133956386293,2,54,6364,1,46
16128,0.514018691588785,2,62,6356,1,55
212751,0.4750778816199377,2,57,6361,1,28
48919,14.190031152647975,2,1818,4600,1,1520
48925,0.5919003115264797,2,72,6346,1,65
48927,0.8411214953271028,5,98,6317,1,102
16164,2.289719626168224,2,290,6128,1,111
48940,0.5373831775700935,4,61,6355,1,60
212795,1.0825545171339563,5,129,6286,1,131
48972,0.4750778816199377,2,57,6361,1,50
16205,2.2274143302180685,4,278,6138,1,121
212815,0.42834890965732086,2,51,6367,1,77
16218,0.7398753894080997,2,91,6327,1,58
212828,3.263239875389408,2,415,6003,1,392
49009,0.778816199376947,5,90,6325,1,86
212855,0.4205607476635514,2,50,6368,1,51
16265,5.475077881619938,3,697,5720,1,672
49033,0.9579439252336449,2,119,6299,1,112
49037,0.26479750778816197,3,28,6389,1,26
49038,0.4984423676012461,2,60,6358,1,31
16276,4.018691588785047,3,510,5907,1,338
16278,0.27258566978193144,2,31,6387,1,26
212895,1.7757009345794392,3,222,6195,1,214
49063,0.7632398753894081,7,84,6329,1,113
16298,1.0514018691588785,2,131,6287,1,117
