hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
48237,1.3085018000553863,2,185,7035,1,265
15486,0.03461644973691498,2,1,7219,1,4
15510,0.47770700636942676,2,65,7155,1,94
15517,0.20769869842148989,2,26,7194,1,56
48299,0.03461644973691498,2,1,7219,1,3
212147,0.055386319579063974,2,4,7216,1,6
15543,0.03461644973691498,2,1,7219,1,3
15544,0.062309609526446964,2,5,7215,1,15
212153,0.04153973968429798,2,2,7218,1,3
15557,0.4430905566325118,2,60,7160,1,181
48328,0.055386319579063974,2,4,7216,1,6
15576,2.028523954583218,2,289,6931,1,682
48345,0.45001384657989474,2,61,7159,1,116
212195,0.027693159789531987,2,0,7220,1,2
212198,0.03461644973691498,2,1,7219,1,3
15598,0.5330933259484907,2,73,7147,1,134
15605,3.787039601218499,2,543,6677,1,1450
15612,0.04153973968429798,2,2,7218,1,7
212225,0.03461644973691498,2,1,7219,1,3
15623,0.5400166158958737,2,74,7146,1,235
48408,0.06923289947382996,2,6,7214,1,12
15641,0.03461644973691498,2,1,7219,1,4
212261,0.048463029631680976,2,3,7217,1,20
48426,0.1938521185267239,2,24,7196,1,41
15667,0.048463029631680976,2,3,7217,1,4
48449,0.027693159789531987,2,0,7220,1,5
48460,0.03461644973691498,2,1,7219,1,3
15695,1.0869565217391304,2,153,7067,1,312
15704,0.33231791747438383,2,44,7176,1,105
212317,0.055386319579063974,2,4,7216,1,6
212318,0.048463029631680976,2,3,7217,1,5
48484,0.45001384657989474,2,61,7159,1,109
48486,0.03461644973691498,2,1,7219,1,3
212345,0.055386319579063974,2,4,7216,1,6
15743,0.5400166158958737,2,74,7146,1,131
48519,0.6092495153697037,2,84,7136,1,153
48520,0.1800055386319579,2,22,7198,1,4
146834,0.15231237884242593,2,18,7202,1,22
15763,0.5400166158958737,2,74,7146,1,153
212374,0.062309609526446964,2,5,7215,1,6
15768,0.048463029631680976,2,3,7217,1,5
15769,0.04153973968429798,2,2,7218,1,4
48559,0.12461921905289393,2,14,7206,1,22
15802,4.59706452506231,2,660,6560,1,1538
212416,0.055386319579063974,2,4,7216,1,5
15830,6.023262254223207,2,866,6354,1,2789
48634,0.16615895873719191,2,20,7200,1,35
48635,0.5954029354749377,2,82,7138,1,154
48647,0.062309609526446964,2,5,7215,1,5
15914,0.04153973968429798,2,2,7218,1,4
15919,0.055386319579063974,2,4,7216,1,7
15924,0.17308224868457492,2,21,7199,1,159
15932,0.14538908889504293,2,17,7203,1,23
15943,1.0177236222653006,2,143,7077,1,305
15958,0.6230960952644696,2,86,7134,1,179
15960,0.048463029631680976,2,3,7217,1,8
15965,0.5607864857380227,2,77,7143,1,145
212573,0.055386319579063974,2,4,7216,1,7
48750,0.04153973968429798,2,2,7218,1,3
15989,0.062309609526446964,2,5,7215,1,7
15992,0.03461644973691498,2,1,7219,1,3
15994,0.09000276931597895,2,9,7211,1,69
15997,0.11077263915812795,2,12,7208,1,30
16030,0.08307947936859596,2,8,7212,1,12
48804,0.055386319579063974,2,4,7216,1,7
212648,0.2007754084741069,2,25,7195,1,45
16050,0.04153973968429798,2,2,7218,1,5
212665,0.06923289947382996,2,6,7214,1,10
16074,0.027693159789531987,2,0,7220,1,3
48846,0.22846856826363887,2,29,7191,1,33
16082,0.5261700360011077,2,72,7148,1,98
48851,0.15231237884242593,2,18,7202,1,30
16086,0.24923843810578786,2,32,7188,1,88
48856,0.03461644973691498,2,1,7219,1,3
16096,0.03461644973691498,2,1,7219,1,3
16097,0.6092495153697037,2,84,7136,1,182
48866,0.04153973968429798,2,2,7218,1,3
48871,0.027693159789531987,2,0,7220,1,2
16110,0.09692605926336195,2,10,7210,1,18
48880,0.027693159789531987,2,0,7220,1,3
48921,0.027693159789531987,2,0,7220,1,4
16164,0.5400166158958737,2,74,7146,1,111
16189,0.048463029631680976,2,3,7217,1,5
48966,0.055386319579063974,2,4,7216,1,5
48967,0.03461644973691498,2,1,7219,1,3
16205,0.47078371642204375,2,64,7156,1,121
16247,0.49155358626419277,2,67,7153,1,100
49024,0.03461644973691498,2,1,7219,1,3
16276,1.0177236222653006,2,143,7077,1,338
212893,0.03461644973691498,2,1,7219,1,3
16342,0.12461921905289393,2,14,7206,1,33
16347,4.216283577956244,2,605,6615,1,1473
16349,0.04153973968429798,2,2,7218,1,3
49121,0.5746330656327887,2,79,7141,1,155
49127,0.6300193852118526,2,87,7133,1,168
16389,0.04153973968429798,2,2,7218,1,3
49158,0.4223206867903628,2,57,7163,1,80
16391,0.062309609526446964,3,3,7216,1,6
16392,0.055386319579063974,2,4,7216,1,5
16399,0.062309609526446964,2,5,7215,1,9
16401,0.027693159789531987,2,0,7220,1,2
16403,0.03461644973691498,2,1,7219,1,4
16406,0.17308224868457492,2,21,7199,1,25
16410,0.03461644973691498,2,1,7219,1,3
49182,0.03461644973691498,2,1,7219,1,3
49183,0.5123234561063418,2,70,7150,1,120
213027,0.09000276931597895,2,9,7211,1,14
16432,0.04153973968429798,2,2,7218,1,4
16435,0.04153973968429798,2,2,7218,1,3
16436,0.027693159789531987,2,0,7220,1,3
213054,0.4223206867903628,2,57,7163,1,81
49232,0.04153973968429798,2,2,7218,1,4
16468,0.048463029631680976,2,3,7217,1,4
16477,0.12461921905289393,2,14,7206,1,21
16481,0.03461644973691498,2,1,7219,1,3
16491,0.06923289947382996,2,6,7214,1,10
16492,0.03461644973691498,2,1,7219,1,3
16493,0.04153973968429798,2,2,7218,1,4
16502,0.027693159789531987,2,0,7220,1,3
16504,0.09692605926336195,2,10,7210,1,24
16507,0.04153973968429798,2,2,7218,1,4
16509,1.2877319302132373,2,182,7038,1,363
49282,0.062309609526446964,2,5,7215,1,14
16516,0.027693159789531987,2,0,7220,1,2
49285,0.048463029631680976,2,3,7217,1,4
16524,0.1800055386319579,2,22,7198,1,24
213138,0.14538908889504293,2,17,7203,1,19
16541,0.03461644973691498,2,1,7219,1,3
16542,0.027693159789531987,2,0,7220,1,3
16555,0.03461644973691498,2,1,7219,1,3
16559,0.14538908889504293,2,17,7203,1,16
16563,0.048463029631680976,2,3,7217,1,4
16567,0.055386319579063974,2,4,7216,1,8
213176,0.06923289947382996,2,6,7214,1,7
16574,0.048463029631680976,2,3,7217,1,5
16585,0.027693159789531987,2,0,7220,1,2
16587,0.027693159789531987,2,0,7220,1,2
49362,0.24923843810578786,2,32,7188,1,50
16595,0.027693159789531987,2,0,7220,1,3
213205,0.15231237884242593,2,18,7202,1,30
16599,0.06923289947382996,2,6,7214,1,6
16617,0.048463029631680976,2,3,7217,1,7
16618,0.062309609526446964,2,5,7215,1,4
16619,0.04153973968429798,2,2,7218,1,3
213230,0.06923289947382996,2,6,7214,1,7
16637,0.7615618942121296,2,106,7114,1,203
16641,0.03461644973691498,2,1,7219,1,3
16643,0.027693159789531987,2,0,7220,1,3
16645,0.048463029631680976,2,3,7217,1,7
16659,0.03461644973691498,2,1,7219,1,3
49434,1.1423428413181944,2,161,7059,1,405
16674,0.03461644973691498,2,1,7219,1,3
16677,0.048463029631680976,2,3,7217,1,6
16688,0.027693159789531987,2,0,7220,1,2
16692,0.04153973968429798,2,2,7218,1,4
49464,0.027693159789531987,2,0,7220,1,3
16701,0.055386319579063974,3,2,7217,1,4
16707,0.027693159789531987,2,0,7220,1,2
16711,0.04153973968429798,2,2,7218,1,4
213319,0.03461644973691498,2,1,7219,1,3
16714,0.04153973968429798,2,2,7218,1,3
16715,0.03461644973691498,2,1,7219,1,3
49484,0.055386319579063974,2,4,7216,1,6
49485,0.03461644973691498,2,1,7219,1,4
16719,0.04153973968429798,2,2,7218,1,5
16724,0.055386319579063974,2,4,7216,1,17
16733,0.048463029631680976,2,3,7217,1,5
16735,3.0947106064801995,2,443,6777,1,932
16743,0.027693159789531987,2,0,7220,1,2
16745,0.027693159789531987,2,0,7220,1,2
16746,0.04153973968429798,2,2,7218,1,4
49524,0.16615895873719191,2,20,7200,1,35
16760,0.03461644973691498,2,1,7219,1,3
16773,0.03461644973691498,2,1,7219,1,3
16774,0.03461644973691498,2,1,7219,1,3
49544,10.031847133757962,2,1445,5775,1,6635
16777,0.04153973968429798,2,2,7218,1,4
49546,0.027693159789531987,2,0,7220,1,2
213394,0.04153973968429798,2,2,7218,1,4
16787,0.048463029631680976,2,3,7217,1,4
16789,0.08307947936859596,2,8,7212,1,12
16795,0.04153973968429798,2,2,7218,1,4
16799,0.027693159789531987,2,0,7220,1,2
16801,0.03461644973691498,2,1,7219,1,4
16802,0.027693159789531987,2,0,7220,1,3
49571,0.04153973968429798,2,2,7218,1,5
16807,0.055386319579063974,2,4,7216,1,8
16813,0.04153973968429798,2,2,7218,1,5
16815,0.062309609526446964,2,5,7215,1,8
16818,0.06923289947382996,2,6,7214,1,4
16820,0.03461644973691498,2,1,7219,1,3
16832,0.07615618942121297,2,7,7213,1,11
16833,0.055386319579063974,2,4,7216,1,5
49600,0.6161728053170866,2,85,7135,1,169
16838,0.055386319579063974,2,4,7216,1,6
16839,0.27693159789531985,2,36,7184,1,35
49609,0.03461644973691498,2,1,7219,1,4
16848,0.04153973968429798,2,2,7218,1,3
16851,0.09000276931597895,2,9,7211,1,28
16859,0.027693159789531987,2,0,7220,1,3
16860,0.027693159789531987,2,0,7220,1,2
16861,0.03461644973691498,2,1,7219,1,3
49635,0.048463029631680976,2,3,7217,1,5
16875,0.08307947936859596,3,6,7213,1,9
16880,0.12461921905289393,2,14,7206,1,15
49650,0.04153973968429798,2,2,7218,1,3
16897,0.027693159789531987,2,0,7220,1,2
16903,0.03461644973691498,2,1,7219,1,3
16910,0.048463029631680976,2,3,7217,1,4
49683,0.055386319579063974,2,4,7216,1,8
49685,0.5400166158958737,2,74,7146,1,126
16921,0.3807809471060648,2,51,7169,1,52
49690,0.22846856826363887,2,29,7191,1,45
16931,0.09000276931597895,2,9,7211,1,11
16948,0.03461644973691498,2,1,7219,1,4
16954,0.03461644973691498,2,1,7219,1,4
49744,0.048463029631680976,2,3,7217,1,5
16987,0.027693159789531987,2,0,7220,1,3
16988,0.1800055386319579,2,22,7198,1,4
16993,0.04153973968429798,2,2,7218,1,4
16998,0.03461644973691498,2,1,7219,1,3
17003,0.1938521185267239,2,24,7196,1,9
17005,0.03461644973691498,2,1,7219,1,3
17009,0.027693159789531987,2,0,7220,1,3
17012,0.07615618942121297,2,7,7213,1,14
17015,0.027693159789531987,2,0,7220,1,3
17018,0.062309609526446964,2,5,7215,1,12
17030,0.04153973968429798,2,2,7218,1,4
17033,0.04153973968429798,2,2,7218,1,4
17035,0.16615895873719191,2,20,7200,1,20
17038,0.027693159789531987,2,0,7220,1,3
49808,0.5261700360011077,2,72,7148,1,154
17043,0.04153973968429798,2,2,7218,1,4
17044,0.10384934921074494,2,11,7209,1,12
17054,0.11077263915812795,2,12,7208,1,53
49824,0.11769592910551094,2,13,7207,1,36
17068,0.03461644973691498,2,1,7219,1,3
49838,0.04153973968429798,2,2,7218,1,4
17072,0.35308778731653284,2,47,7173,1,79
17073,0.09000276931597895,2,9,7211,1,10
17078,0.04153973968429798,2,2,7218,1,3
17088,0.4430905566325118,2,60,7160,1,81
17098,0.03461644973691498,2,1,7219,1,3
17105,0.04153973968429798,2,2,7218,1,4
49882,0.04153973968429798,2,2,7218,1,5
17116,0.03461644973691498,2,1,7219,1,3
17122,0.027693159789531987,2,0,7220,1,2
17125,0.03461644973691498,2,1,7219,1,3
17139,0.04153973968429798,2,2,7218,1,4
17140,0.04153973968429798,2,2,7218,1,4
49915,0.07615618942121297,2,7,7213,1,9
17151,0.06923289947382996,2,6,7214,1,8
49920,0.27000830794793684,2,35,7185,1,53
17157,0.03461644973691498,2,1,7219,1,3
17158,0.06923289947382996,2,6,7214,1,9
17161,0.048463029631680976,2,3,7217,1,7
17163,0.04153973968429798,2,2,7218,1,4
17164,0.04153973968429798,2,2,7218,1,4
17166,0.03461644973691498,2,1,7219,1,3
17168,0.055386319579063974,2,4,7216,1,3
17178,0.06923289947382996,2,6,7214,1,5
17184,0.04153973968429798,2,2,7218,1,4
17185,0.048463029631680976,2,3,7217,1,5
17190,0.048463029631680976,2,3,7217,1,5
17195,0.027693159789531987,2,0,7220,1,3
17199,0.04153973968429798,2,2,7218,1,4
17206,0.048463029631680976,2,3,7217,1,5
17212,0.04153973968429798,2,2,7218,1,3
49981,0.7407920243699806,2,103,7117,1,228
17216,0.09000276931597895,2,9,7211,1,13
17222,0.33231791747438383,2,44,7176,1,100
17223,0.04153973968429798,2,2,7218,1,15
50010,0.29770146773746886,2,39,7181,1,66
17245,0.03461644973691498,2,1,7219,1,3
17248,0.04153973968429798,2,2,7218,1,4
17249,0.062309609526446964,2,5,7215,1,6
17253,0.09000276931597895,2,9,7211,1,13
17264,0.048463029631680976,2,3,7217,1,5
17271,0.04153973968429798,2,2,7218,1,3
17274,0.055386319579063974,2,4,7216,1,5
17275,0.062309609526446964,2,5,7215,1,7
17282,0.04153973968429798,2,2,7218,1,4
17285,0.027693159789531987,2,0,7220,1,3
50061,0.4984768762115757,2,68,7152,1,120
17301,0.027693159789531987,2,0,7220,1,3
50073,0.08307947936859596,2,8,7212,1,24
17306,0.12461921905289393,2,14,7206,1,15
50078,0.24923843810578786,2,32,7188,1,50
17314,0.027693159789531987,2,0,7220,1,3
17321,0.04153973968429798,2,2,7218,1,4
17322,0.055386319579063974,2,4,7216,1,3
50097,0.03461644973691498,2,1,7219,1,5
17330,0.048463029631680976,2,3,7217,1,4
17339,0.048463029631680976,2,3,7217,1,4
17348,0.055386319579063974,2,4,7216,1,6
17349,0.03461644973691498,2,1,7219,1,3
17350,0.11769592910551094,2,13,7207,1,12
17359,0.03461644973691498,2,1,7219,1,4
17366,0.04153973968429798,2,2,7218,1,5
17377,0.03461644973691498,2,1,7219,1,4
17378,0.48463029631680976,2,66,7154,1,195
17380,0.04153973968429798,2,2,7218,1,4
17381,0.062309609526446964,2,5,7215,1,8
17382,0.04153973968429798,2,2,7218,1,4
17385,0.04153973968429798,2,2,7218,1,6
17388,0.027693159789531987,2,0,7220,1,3
17390,0.10384934921074494,2,11,7209,1,11
17394,0.027693159789531987,2,0,7220,1,2
17405,0.03461644973691498,2,1,7219,1,3
17406,0.04153973968429798,2,2,7218,1,5
17466,0.08307947936859596,2,8,7212,1,10
50239,0.055386319579063974,2,4,7216,1,4
50266,0.5607864857380227,2,77,7143,1,122
17511,0.23539185821102188,2,30,7190,1,52
50292,0.10384934921074494,2,11,7209,1,11
50295,0.45001384657989474,2,61,7159,1,114
50300,3.4824148435336473,2,499,6721,1,1098
50314,0.055386319579063974,2,4,7216,1,8
50319,0.03461644973691498,2,1,7219,1,4
17557,0.8169482137911935,2,114,7106,1,290
50332,0.03461644973691498,2,1,7219,1,3
50349,0.11769592910551094,2,13,7207,1,15
17583,0.048463029631680976,2,3,7217,1,5
50372,0.07615618942121297,2,7,7213,1,13
17608,0.048463029631680976,2,3,7217,1,6
50399,0.027693159789531987,2,0,7220,1,4
17639,4.99169205206314,2,717,6503,1,2070
50411,0.09000276931597895,2,9,7211,1,16
17676,0.7754084741068956,2,108,7112,1,298
50468,0.048463029631680976,2,3,7217,1,5
50469,0.49155358626419277,2,67,7153,1,115
50489,0.4430905566325118,2,60,7160,1,83
50522,0.5607864857380227,2,77,7143,1,146
50533,0.5054001661589588,2,69,7151,1,128
50606,0.24231514815840488,2,31,7189,1,76
50607,0.12461921905289393,2,14,7206,1,337
50624,0.3669343672112988,2,49,7171,1,49
50628,1.3085018000553863,2,185,7035,1,458
17860,0.03461644973691498,2,1,7219,1,3
17903,0.11077263915812795,2,12,7208,1,18
17924,0.15231237884242593,2,18,7202,1,27
17961,0.14538908889504293,2,17,7203,1,34
17984,0.12461921905289393,2,14,7206,1,27
17989,0.03461644973691498,2,1,7219,1,3
50767,0.08307947936859596,2,8,7212,1,17
18001,0.6715591248961507,2,93,7127,1,179
18013,0.09692605926336195,2,10,7210,1,29
50799,0.027693159789531987,2,0,7220,1,2
50834,0.04153973968429798,2,2,7218,1,3
50857,0.055386319579063974,2,4,7216,1,7
50889,0.3669343672112988,2,49,7171,1,77
18214,0.06923289947382996,2,6,7214,1,8
50999,0.055386319579063974,2,4,7216,1,10
51047,0.04153973968429798,2,2,7218,1,3
51048,0.35308778731653284,2,47,7173,1,86
51055,0.47078371642204375,2,64,7156,1,90
51105,0.027693159789531987,2,0,7220,1,2
51154,0.03461644973691498,2,1,7219,1,3
51155,0.11769592910551094,2,13,7207,1,24
51167,0.5400166158958737,2,74,7146,1,138
51169,0.048463029631680976,2,3,7217,1,4
18403,0.41539739684297977,2,56,7164,1,299
51175,0.11077263915812795,2,12,7208,1,21
18434,0.09000276931597895,2,9,7211,1,10
18438,0.07615618942121297,2,7,7213,1,11
18440,0.048463029631680976,2,3,7217,1,5
149522,0.1800055386319579,2,22,7198,1,37
18453,0.027693159789531987,2,0,7220,1,2
18465,0.062309609526446964,2,5,7215,1,7
18478,0.048463029631680976,2,3,7217,1,5
18495,0.048463029631680976,2,3,7217,1,3
51263,0.29770146773746886,2,39,7181,1,56
18500,0.03461644973691498,2,1,7219,1,3
18501,0.048463029631680976,2,3,7217,1,4
18515,0.027693159789531987,2,0,7220,1,4
18516,0.055386319579063974,2,4,7216,1,6
18518,0.04153973968429798,2,2,7218,1,3
18522,0.03461644973691498,2,1,7219,1,3
18523,0.048463029631680976,2,3,7217,1,5
18524,0.03461644973691498,2,1,7219,1,3
51290,0.10384934921074494,2,11,7209,1,15
51294,0.04153973968429798,2,2,7218,1,4
18537,0.03461644973691498,2,1,7219,1,3
18539,0.03461644973691498,2,1,7219,1,3
18540,0.055386319579063974,2,4,7216,1,8
51310,0.49155358626419277,2,67,7153,1,117
18546,0.03461644973691498,2,1,7219,1,3
18547,0.03461644973691498,2,1,7219,1,3
18550,0.03461644973691498,2,1,7219,1,4
51326,0.24231514815840488,2,31,7189,1,52
18570,0.03461644973691498,2,1,7219,1,4
18577,0.03461644973691498,2,1,7219,1,3
18584,0.04153973968429798,2,2,7218,1,4
18590,0.055386319579063974,2,4,7216,1,5
18593,0.04153973968429798,2,2,7218,1,4
18594,0.04153973968429798,2,2,7218,1,5
18597,0.027693159789531987,2,0,7220,1,2
18598,0.03461644973691498,2,1,7219,1,4
51366,0.03461644973691498,2,1,7219,1,4
18619,0.04153973968429798,2,2,7218,1,3
18624,0.04153973968429798,2,2,7218,1,4
18629,0.04153973968429798,2,2,7218,1,3
18632,0.03461644973691498,2,1,7219,1,5
18633,0.027693159789531987,2,0,7220,1,2
18637,0.048463029631680976,2,3,7217,1,4
51407,0.09692605926336195,2,10,7210,1,21
18647,0.10384934921074494,2,11,7209,1,17
18649,0.03461644973691498,2,1,7219,1,4
18656,0.062309609526446964,2,5,7215,1,7
18659,0.04153973968429798,2,2,7218,1,5
18663,0.04153973968429798,2,2,7218,1,4
18664,0.03461644973691498,2,1,7219,1,3
18666,0.03461644973691498,2,1,7219,1,3
18669,0.03461644973691498,2,1,7219,1,4
51439,0.048463029631680976,2,3,7217,1,6
18673,0.03461644973691498,2,1,7219,1,3
18676,0.4430905566325118,2,60,7160,1,108
18690,0.048463029631680976,2,3,7217,1,6
18697,0.027693159789531987,2,0,7220,1,3
51465,0.11077263915812795,2,12,7208,1,29
51468,0.6161728053170866,2,85,7135,1,168
18703,0.027693159789531987,2,0,7220,1,2
18704,0.03461644973691498,2,1,7219,1,3
18705,0.048463029631680976,2,3,7217,1,4
18708,0.048463029631680976,2,3,7217,1,4
18709,0.03461644973691498,2,1,7219,1,3
51484,0.15231237884242593,2,18,7202,1,30
18718,0.1869288285793409,2,23,7197,1,6
18719,0.03461644973691498,2,1,7219,1,3
18723,0.048463029631680976,2,3,7217,1,9
51496,0.03461644973691498,2,1,7219,1,3
18731,0.027693159789531987,2,0,7220,1,2
18733,0.048463029631680976,2,3,7217,1,5
18734,0.2007754084741069,2,25,7195,1,102
18741,0.03461644973691498,2,1,7219,1,3
18742,0.048463029631680976,2,3,7217,1,4
18749,0.03461644973691498,2,1,7219,1,4
18756,0.027693159789531987,2,0,7220,1,2
18757,0.04153973968429798,2,2,7218,1,5
18759,0.03461644973691498,2,1,7219,1,4
18760,0.027693159789531987,2,0,7220,1,2
18773,0.03461644973691498,2,1,7219,1,3
18776,0.048463029631680976,2,3,7217,1,4
18787,0.04153973968429798,2,2,7218,1,7
18789,0.04153973968429798,2,2,7218,1,4
51561,0.5123234561063418,2,70,7150,1,100
18795,0.027693159789531987,2,0,7220,1,2
51569,0.1800055386319579,2,22,7198,1,40
18809,0.07615618942121297,2,7,7213,1,11
51577,0.11769592910551094,2,13,7207,1,25
51580,0.2007754084741069,2,25,7195,1,46
18826,0.027693159789531987,2,0,7220,1,2
18828,0.027693159789531987,2,0,7220,1,2
51601,0.12461921905289393,2,14,7206,1,24
51606,0.06923289947382996,2,6,7214,1,7
18841,0.048463029631680976,2,3,7217,1,5
18844,0.03461644973691498,2,1,7219,1,3
18848,0.048463029631680976,2,3,7217,1,4
18855,0.027693159789531987,2,0,7220,1,3
18858,0.027693159789531987,2,0,7220,1,2
18872,0.04153973968429798,2,2,7218,1,4
18874,0.062309609526446964,2,5,7215,1,7
18881,0.5054001661589588,2,69,7151,1,162
18888,0.1938521185267239,2,24,7196,1,27
18896,0.027693159789531987,2,0,7220,1,3
18899,0.03461644973691498,2,1,7219,1,3
18902,0.03461644973691498,2,1,7219,1,3
18903,0.048463029631680976,2,3,7217,1,4
51678,0.048463029631680976,2,3,7217,1,5
51681,0.1869288285793409,2,23,7197,1,27
18943,0.04153973968429798,2,2,7218,1,12
18964,0.04153973968429798,2,2,7218,1,5
18966,0.07615618942121297,2,7,7213,1,7
18974,0.03461644973691498,2,1,7219,1,3
51747,0.07615618942121297,2,7,7213,1,10
18980,0.04153973968429798,2,2,7218,1,4
51752,0.5123234561063418,2,70,7150,1,109
19001,0.04153973968429798,2,2,7218,1,5
19002,0.027693159789531987,2,0,7220,1,2
19007,0.027693159789531987,2,0,7220,1,2
19008,0.09692605926336195,2,10,7210,1,14
51776,0.2007754084741069,2,25,7195,1,59
19010,0.027693159789531987,2,0,7220,1,2
19013,0.027693159789531987,2,0,7220,1,2
19021,0.048463029631680976,2,3,7217,1,9
51790,0.11077263915812795,2,12,7208,1,20
51795,0.027693159789531987,2,0,7220,1,3
19031,0.1592356687898089,2,19,7201,1,6
51809,0.47078371642204375,2,64,7156,1,90
19058,0.027693159789531987,2,0,7220,1,3
19063,0.03461644973691498,2,1,7219,1,3
19067,0.027693159789531987,2,0,7220,1,3
19071,0.04153973968429798,2,2,7218,1,4
19087,0.03461644973691498,2,1,7219,1,3
51857,0.027693159789531987,2,0,7220,1,4
19091,0.04153973968429798,2,2,7218,1,3
19094,0.027693159789531987,2,0,7220,1,2
51865,0.48463029631680976,2,66,7154,1,111
19102,0.027693159789531987,2,0,7220,1,2
19108,0.16615895873719191,2,20,7200,1,88
19124,0.027693159789531987,2,0,7220,1,2
19135,0.027693159789531987,2,0,7220,1,3
51906,0.09692605926336195,2,10,7210,1,13
19148,0.048463029631680976,2,3,7217,1,4
19151,1.7515923566878981,2,249,6971,1,434
19155,0.048463029631680976,2,3,7217,1,4
19160,0.027693159789531987,2,0,7220,1,2
51933,0.1938521185267239,2,24,7196,1,32
19170,0.04153973968429798,2,2,7218,1,5
19174,0.062309609526446964,2,5,7215,1,6
51945,0.5054001661589588,2,69,7151,1,104
19197,0.26308501800055384,2,34,7186,1,18
51978,0.5400166158958737,2,74,7146,1,128
19216,0.048463029631680976,2,3,7217,1,4
51985,0.2146219883688729,2,27,7193,1,45
19222,0.055386319579063974,2,4,7216,1,5
19224,0.16615895873719191,2,20,7200,1,6
19229,0.34616449736914984,2,46,7174,1,82
52000,0.28385488784270285,2,37,7183,1,83
52004,0.027693159789531987,2,0,7220,1,3
19237,0.09000276931597895,2,9,7211,1,12
19239,0.09692605926336195,2,10,7210,1,11
19240,0.048463029631680976,2,3,7217,1,4
52013,0.04153973968429798,2,2,7218,1,3
19251,0.03461644973691498,2,1,7219,1,3
19253,0.027693159789531987,2,0,7220,1,2
19254,0.055386319579063974,2,4,7216,1,6
19256,0.055386319579063974,2,4,7216,1,10
19269,0.03461644973691498,2,1,7219,1,3
150345,0.06923289947382996,2,6,7214,1,8
19273,0.04153973968429798,2,2,7218,1,4
19300,0.048463029631680976,2,3,7217,1,4
19302,0.027693159789531987,2,0,7220,1,2
52074,0.048463029631680976,2,3,7217,1,7
19320,0.027693159789531987,2,0,7220,1,2
19323,0.04153973968429798,2,2,7218,1,5
19332,0.12461921905289393,2,14,7206,1,45
19342,0.027693159789531987,2,0,7220,1,6
52127,0.03461644973691498,2,1,7219,1,3
52129,0.04153973968429798,2,2,7218,1,4
19366,0.08307947936859596,2,8,7212,1,17
19372,0.027693159789531987,2,0,7220,1,3
19380,0.07615618942121297,2,7,7213,1,8
52153,0.07615618942121297,2,7,7213,1,19
19393,0.03461644973691498,2,1,7219,1,4
19397,0.055386319579063974,2,4,7216,1,9
19398,0.048463029631680976,2,3,7217,1,5
19400,0.055386319579063974,2,4,7216,1,3
19403,0.027693159789531987,2,0,7220,1,3
19407,0.027693159789531987,2,0,7220,1,2
19416,0.062309609526446964,2,5,7215,1,6
19419,0.03461644973691498,2,1,7219,1,3
19421,0.027693159789531987,2,0,7220,1,3
19429,0.1938521185267239,2,24,7196,1,41
19443,0.048463029631680976,2,3,7217,1,6
19456,0.048463029631680976,2,3,7217,1,5
19469,0.04153973968429798,2,2,7218,1,3
52240,0.027693159789531987,2,0,7220,1,2
19474,0.027693159789531987,2,0,7220,1,3
52255,0.027693159789531987,2,0,7220,1,4
52263,0.11077263915812795,2,12,7208,1,13
19503,0.03461644973691498,2,1,7219,1,3
19510,0.055386319579063974,2,4,7216,1,7
19511,0.03461644973691498,2,1,7219,1,3
19512,0.06923289947382996,2,6,7214,1,9
19525,0.03461644973691498,2,1,7219,1,3
19527,0.1938521185267239,2,24,7196,1,21
19528,0.062309609526446964,2,5,7215,1,9
216139,0.048463029631680976,2,3,7217,1,6
19534,0.03461644973691498,2,1,7219,1,3
52303,0.03461644973691498,2,1,7219,1,3
19541,0.1869288285793409,2,23,7197,1,5
19542,0.055386319579063974,2,4,7216,1,3
52318,0.03461644973691498,2,1,7219,1,3
19551,1.4261977291608972,2,202,7018,1,503
52320,6.37635004153974,2,917,6303,1,1976
19554,0.03461644973691498,2,1,7219,1,5
52323,0.062309609526446964,3,3,7216,1,20
19558,0.04153973968429798,2,2,7218,1,4
19564,0.03461644973691498,2,1,7219,1,3
19568,0.027693159789531987,2,0,7220,1,2
52341,0.09000276931597895,2,9,7211,1,11
19574,0.04153973968429798,2,2,7218,1,4
19578,0.04153973968429798,2,2,7218,1,4
19580,0.04153973968429798,2,2,7218,1,3
19586,0.027693159789531987,2,0,7220,1,2
52363,0.09000276931597895,2,9,7211,1,12
19600,0.03461644973691498,2,1,7219,1,3
19604,0.027693159789531987,2,0,7220,1,2
19606,0.03461644973691498,2,1,7219,1,5
19609,0.03461644973691498,2,1,7219,1,3
19611,0.055386319579063974,2,4,7216,1,8
19617,0.027693159789531987,2,0,7220,1,3
19622,0.055386319579063974,2,4,7216,1,5
19631,0.04153973968429798,2,2,7218,1,4
19636,0.027693159789531987,2,0,7220,1,2
19637,0.17308224868457492,2,21,7199,1,24
19647,0.03461644973691498,2,1,7219,1,4
19648,0.04153973968429798,2,2,7218,1,4
19650,0.027693159789531987,2,0,7220,1,2
19653,0.1592356687898089,2,19,7201,1,28
19659,0.027693159789531987,2,0,7220,1,2
19661,0.055386319579063974,2,4,7216,1,7
19664,0.03461644973691498,2,1,7219,1,3
216273,0.027693159789531987,2,0,7220,1,2
216274,0.027693159789531987,2,0,7220,1,2
52440,0.048463029631680976,2,3,7217,1,4
