hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
39766,3.900445765230312,1,103,1242,2,5
13147,3.7518573551263,1,99,1246,2,1
205665,3.7518573551263,1,99,1246,2,1
215941,3.789004457652303,1,100,1245,2,2
43944,3.7518573551263,1,99,1246,2,1
201642,3.789004457652303,1,100,1245,2,3
41922,3.789004457652303,1,100,1245,2,2
33825,3.789004457652303,1,100,1245,2,2
48181,3.7518573551263,1,99,1246,2,1
42049,3.7518573551263,1,99,1246,2,1
48264,3.7518573551263,1,99,1246,2,1
50360,4.049034175334324,1,107,1238,2,20
216272,3.7518573551263,1,99,1246,2,1
216286,3.7518573551263,1,99,1246,2,1
60656,3.789004457652303,1,100,1245,2,2
212250,3.900445765230312,1,103,1242,2,8
197929,3.789004457652303,1,100,1245,2,3
42347,3.7518573551263,1,99,1246,2,1
212363,3.7518573551263,1,99,1246,2,1
42410,3.789004457652303,1,100,1245,2,2
44476,3.7518573551263,1,99,1246,2,1
208318,3.789004457652303,1,100,1245,2,2
212416,3.8261515601783063,1,101,1244,2,4
48584,3.7518573551263,1,99,1246,2,2
44598,3.789004457652303,1,100,1245,2,2
34376,3.8261515601783063,1,101,1244,2,5
212588,3.7518573551263,1,99,1246,2,1
34524,3.8261515601783063,2,99,1245,2,3
202463,3.7518573551263,1,99,1246,2,1
200459,3.7518573551263,1,99,1246,2,1
48917,3.8261515601783063,1,101,1244,2,3
42794,3.8261515601783063,1,101,1244,2,3
44851,3.789004457652303,1,100,1245,2,3
42844,3.7518573551263,1,99,1246,2,1
202593,3.789004457652303,1,100,1245,2,3
55172,3.7518573551263,1,99,1246,2,1
49040,3.8261515601783063,1,101,1244,2,5
49041,3.7518573551263,1,99,1246,2,1
44967,3.789004457652303,1,100,1245,2,2
200628,3.7518573551263,1,99,1246,2,1
34754,3.8261515601783063,1,101,1244,2,3
42956,3.7518573551263,1,99,1246,2,1
45007,3.7518573551263,1,99,1246,2,1
59593,0.2971768202080238,1,6,1339,2,2
394808,0.2600297176820208,1,5,1340,2,2
22606,0.2600297176820208,1,5,1340,2,1
32870,0.2600297176820208,1,5,1340,2,1
57477,0.2600297176820208,1,5,1340,2,1
56610,0.22288261515601784,1,4,1341,2,3
42671,0.18573551263001487,1,3,1342,2,1
41229,0.2600297176820208,1,5,1340,2,1
205127,0.2600297176820208,1,5,1340,2,1
43744,0.2600297176820208,1,5,1340,2,2
211947,0.2600297176820208,1,5,1340,2,1
211195,0.1485884101040119,1,2,1343,2,1
262145,0.5572065378900446,1,13,1332,2,3
52501,0.48291233283803864,1,11,1334,2,3
26617,0.48291233283803864,1,11,1334,2,8
52262,0.5200594353640416,2,10,1334,2,3
17079,0.48291233283803864,1,11,1334,2,1
52408,0.48291233283803864,1,11,1334,2,2
20299,0.5200594353640416,2,10,1334,2,6
27742,0.48291233283803864,1,11,1334,2,11
266720,0.48291233283803864,1,11,1334,2,2
27773,0.48291233283803864,1,11,1334,2,1
208851,0.1485884101040119,1,2,1343,2,2
49389,0.1485884101040119,1,2,1343,2,3
50161,0.22288261515601784,1,4,1341,2,1
51253,0.22288261515601784,1,4,1341,2,2
57949,0.22288261515601784,1,4,1341,2,2
42827,0.2600297176820208,1,5,1340,2,1
64524,0.4457652303120357,1,10,1335,2,3
32544,0.4457652303120357,1,10,1335,2,1
32940,0.4457652303120357,1,10,1335,2,2
25774,0.4457652303120357,1,10,1335,2,1
40891,0.4457652303120357,1,10,1335,2,1
19517,0.4457652303120357,1,10,1335,2,1
17252,0.4457652303120357,1,10,1335,2,1
61316,0.1485884101040119,1,2,1343,2,1
25236,0.2971768202080238,1,6,1339,2,1
58032,0.2971768202080238,1,6,1339,2,2
48845,0.2971768202080238,1,6,1339,2,1
34792,0.2971768202080238,1,6,1339,2,1
20733,0.2971768202080238,1,6,1339,2,1
397702,0.2600297176820208,1,5,1340,2,1
207557,0.2600297176820208,1,5,1340,2,1
49372,0.2600297176820208,1,5,1340,2,1
31469,0.2600297176820208,1,5,1340,2,1
51076,0.3343239227340267,1,7,1338,2,1
42413,0.3343239227340267,1,7,1338,2,1
204211,0.3343239227340267,1,7,1338,2,1
51962,0.22288261515601784,1,4,1341,2,4
199543,0.18573551263001487,1,3,1342,2,2
44079,0.4457652303120357,1,10,1335,2,1
50760,0.4457652303120357,1,10,1335,2,1
205657,0.4457652303120357,1,10,1335,2,1
199021,0.4457652303120357,1,10,1335,2,1
203513,0.4457652303120357,1,10,1335,2,1
400171,0.4086181277860327,1,9,1336,2,1
36537,0.4086181277860327,1,9,1336,2,2
40761,0.4086181277860327,1,9,1336,2,3
40003,0.4086181277860327,1,9,1336,2,1
14149,0.4457652303120357,1,10,1335,2,3
30425,0.4086181277860327,1,9,1336,2,2
6521,0.4086181277860327,1,9,1336,2,1
62432,0.2600297176820208,1,5,1340,2,1
60633,0.1485884101040119,1,2,1343,2,1
203891,0.22288261515601784,1,4,1341,2,1
50645,0.22288261515601784,1,4,1341,2,1
273681,0.1485884101040119,1,2,1343,2,1
