hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
14725,0.038834951456310676,2,2,7721,1,5
14726,0.07766990291262135,3,6,7716,1,7
14727,0.05177993527508091,3,2,7720,1,3
14729,0.05177993527508091,2,4,7719,1,3
14731,0.025889967637540454,2,0,7723,1,2
14735,0.05177993527508091,3,2,7720,1,4
211348,0.025889967637540454,2,0,7723,1,2
211349,0.41423948220064727,2,60,7663,1,3
14743,0.05825242718446602,2,5,7718,1,9
14744,0.08414239482200647,2,9,7714,1,26
14745,0.11650485436893204,2,14,7709,1,28
14754,0.511326860841424,2,75,7648,1,31
47526,0.06472491909385113,2,6,7717,1,27
14761,0.038834951456310676,2,2,7721,1,3
47532,0.05177993527508091,2,4,7719,1,4
14765,0.025889967637540454,2,0,7723,1,2
14775,0.025889967637540454,2,0,7723,1,2
211389,0.045307443365695796,2,3,7720,1,3
47549,0.032362459546925564,2,1,7722,1,3
14786,0.025889967637540454,2,0,7723,1,2
47556,0.032362459546925564,2,1,7722,1,3
14793,0.46601941747572817,3,66,7656,1,13
47563,0.42071197411003236,2,61,7662,1,4
211423,0.025889967637540454,2,0,7723,1,2
47583,0.18770226537216828,3,23,7699,1,21
47588,0.045307443365695796,2,3,7720,1,4
14821,0.46601941747572817,2,68,7655,1,7
47589,0.47249190938511326,2,69,7654,1,17
14824,0.05177993527508091,2,4,7719,1,4
211434,0.05825242718446602,2,5,7718,1,3
14828,0.06472491909385113,2,6,7717,1,7
47600,0.025889967637540454,2,0,7723,1,3
14840,9.009708737864077,4,1384,6337,1,5086
14841,0.025889967637540454,2,0,7723,1,2
47608,0.6990291262135923,3,102,7620,1,61
14843,0.038834951456310676,2,2,7721,1,3
211460,0.038834951456310676,2,2,7721,1,3
14860,0.4854368932038835,3,69,7653,1,22
14861,0.05177993527508091,2,4,7719,1,3
211476,0.41423948220064727,2,60,7663,1,3
47638,0.517799352750809,3,74,7648,1,95
211482,0.032362459546925564,2,1,7722,1,3
47648,0.2459546925566343,3,32,7690,1,51
211493,0.05177993527508091,2,4,7719,1,3
47657,0.05177993527508091,3,2,7720,1,4
14890,0.06472491909385113,2,6,7717,1,5
14895,0.025889967637540454,2,0,7723,1,3
14899,0.07119741100323625,3,5,7717,1,6
47674,0.627831715210356,3,91,7631,1,132
47680,0.09061488673139159,3,8,7714,1,12
14928,0.3042071197411003,3,41,7681,1,34
14930,0.032362459546925564,2,1,7722,1,3
47704,0.36245954692556637,3,50,7672,1,68
47705,0.07766990291262135,2,8,7715,1,10
14969,0.47249190938511326,2,69,7654,1,16
14971,0.038834951456310676,2,2,7721,1,3
211582,0.038834951456310676,2,2,7721,1,3
47744,0.025889967637540454,2,0,7723,1,2
14978,0.20064724919093851,3,25,7697,1,19
14991,0.038834951456310676,2,2,7721,1,3
14992,0.025889967637540454,2,0,7723,1,3
47768,0.06472491909385113,2,6,7717,1,6
15008,0.06472491909385113,4,2,7719,1,4
47787,6.789644012944984,5,1039,6681,1,3834
15024,0.10355987055016182,3,10,7712,1,16
47794,0.919093851132686,3,136,7586,1,149
15027,0.045307443365695796,2,3,7720,1,3
211640,0.05177993527508091,2,4,7719,1,4
15042,0.06472491909385113,3,4,7718,1,9
15047,0.025889967637540454,2,0,7723,1,3
15050,0.032362459546925564,2,1,7722,1,3
47823,0.05825242718446602,2,5,7718,1,3
211664,0.05825242718446602,3,3,7719,1,5
47826,0.038834951456310676,2,2,7721,1,3
15065,0.05825242718446602,2,5,7718,1,4
47833,0.5760517799352751,3,83,7639,1,36
15067,0.05177993527508091,2,4,7719,1,3
211675,0.038834951456310676,2,2,7721,1,3
15069,0.41423948220064727,2,60,7663,1,4
47836,0.8996763754045307,3,133,7589,1,122
15081,0.09061488673139159,3,8,7714,1,5
211690,0.038834951456310676,2,2,7721,1,3
211691,0.42071197411003236,2,61,7662,1,5
15083,0.42071197411003236,3,59,7663,1,4
15085,0.47249190938511326,2,69,7654,1,18
211694,0.07119741100323625,2,7,7716,1,9
47858,0.038834951456310676,2,2,7721,1,3
15092,0.42718446601941745,2,62,7661,1,5
15094,0.025889967637540454,2,0,7723,1,2
47869,0.8349514563106796,3,123,7599,1,204
47870,0.42071197411003236,2,61,7662,1,5
47872,0.7508090614886731,3,110,7612,1,101
15108,0.09061488673139159,3,8,7714,1,25
15119,0.05825242718446602,2,5,7718,1,4
47891,0.038834951456310676,2,2,7721,1,6
211733,0.05825242718446602,2,5,7718,1,3
15128,0.12944983818770225,3,14,7708,1,17
15133,1.4045307443365695,3,211,7511,1,367
47902,0.05825242718446602,4,1,7720,1,6
15142,0.025889967637540454,2,0,7723,1,3
211751,0.41423948220064727,2,60,7663,1,4
15149,0.038834951456310676,2,2,7721,1,4
15153,0.05825242718446602,3,3,7719,1,3
47927,0.4854368932038835,3,69,7653,1,16
15164,0.22006472491909385,5,24,7696,1,162
47936,0.038834951456310676,2,2,7721,1,3
15171,0.045307443365695796,2,3,7720,1,4
47942,0.09061488673139159,2,10,7713,1,11
15175,0.05177993527508091,2,4,7719,1,3
211785,0.20711974110032363,3,26,7696,1,33
15188,0.0970873786407767,3,9,7713,1,10
15190,0.12944983818770225,3,14,7708,1,18
47964,0.025889967637540454,2,0,7723,1,3
47969,0.05177993527508091,2,4,7719,1,5
211826,0.6731391585760518,3,98,7624,1,170
15225,0.07119741100323625,2,7,7716,1,3
15231,0.032362459546925564,2,1,7722,1,3
47999,0.3559870550161812,4,47,7674,1,63
15234,0.41423948220064727,2,60,7663,1,5
15235,0.025889967637540454,2,0,7723,1,2
15248,0.06472491909385113,3,4,7718,1,8
15249,0.025889967637540454,2,0,7723,1,2
15250,0.1553398058252427,3,18,7704,1,8
48017,0.045307443365695796,2,3,7720,1,3
15266,0.025889967637540454,2,0,7723,1,2
15267,0.09061488673139159,3,8,7714,1,13
15278,0.4401294498381877,2,64,7659,1,6
15294,0.05177993527508091,3,2,7720,1,3
15297,0.038834951456310676,2,2,7721,1,4
15301,0.07766990291262135,4,4,7717,1,7
211909,0.038834951456310676,2,2,7721,1,3
48070,2.7896440129449838,4,423,7298,1,674
48072,0.07766990291262135,2,8,7715,1,11
15305,0.2783171521035599,3,37,7685,1,59
48077,0.038834951456310676,2,2,7721,1,4
15317,0.4336569579288026,2,63,7660,1,6
211925,0.5889967637540453,2,87,7636,1,41
15326,0.05177993527508091,3,2,7720,1,4
15336,0.032362459546925564,2,1,7722,1,4
211945,0.44660194174757284,3,63,7659,1,103
48108,0.05825242718446602,2,5,7718,1,9
15342,0.05825242718446602,2,5,7718,1,4
15346,0.06472491909385113,2,6,7717,1,6
15347,0.44660194174757284,2,65,7658,1,9
15354,0.41423948220064727,2,60,7663,1,3
15359,0.42071197411003236,2,61,7662,1,4
211969,0.038834951456310676,2,2,7721,1,3
15372,0.07119741100323625,3,5,7717,1,15
211991,0.21359223300970873,3,27,7695,1,32
211997,0.045307443365695796,2,3,7720,1,3
15401,0.627831715210356,3,91,7631,1,53
48172,0.07119741100323625,3,5,7717,1,7
15412,1.1585760517799353,3,173,7549,1,282
15419,0.08414239482200647,3,7,7715,1,9
212033,0.11003236245954692,3,11,7711,1,29
15432,0.038834951456310676,2,2,7721,1,3
15433,0.22653721682847897,3,29,7693,1,39
15435,3.1067961165048543,5,470,7250,1,1027
212047,0.41423948220064727,2,60,7663,1,3
15447,1.0097087378640777,3,150,7572,1,157
48220,0.47249190938511326,3,67,7655,1,16
15461,0.07119741100323625,3,5,7717,1,7
48237,1.5533980582524272,4,232,7489,1,265
48240,0.038834951456310676,2,2,7721,1,3
212081,0.025889967637540454,2,0,7723,1,2
212087,0.05177993527508091,2,4,7719,1,4
48260,0.05177993527508091,3,2,7720,1,4
15497,0.11650485436893204,3,12,7710,1,35
15498,0.032362459546925564,2,1,7722,1,3
212109,0.47249190938511326,3,67,7655,1,78
48273,0.16828478964401294,3,20,7702,1,32
15510,0.86084142394822,3,127,7595,1,94
48285,0.025889967637540454,2,0,7723,1,2
212133,0.025889967637540454,2,0,7723,1,2
48295,0.045307443365695796,3,1,7721,1,4
212140,0.038834951456310676,2,2,7721,1,3
48305,0.5372168284789643,3,77,7645,1,96
212148,0.05825242718446602,3,3,7719,1,4
15544,0.45307443365695793,3,64,7658,1,15
212153,0.41423948220064727,2,60,7663,1,3
15547,4.323624595469256,5,658,7062,1,1368
15548,0.025889967637540454,2,0,7723,1,3
212158,0.05177993527508091,3,2,7720,1,3
15557,0.8478964401294499,3,125,7597,1,181
15566,0.10355987055016182,3,10,7712,1,15
212175,0.3042071197411003,3,41,7681,1,63
15570,0.13592233009708737,2,17,7706,1,24
48341,0.025889967637540454,2,0,7723,1,2
15576,2.737864077669903,4,415,7306,1,682
48348,0.2912621359223301,3,39,7683,1,33
212190,0.038834951456310676,2,2,7721,1,3
48350,0.05825242718446602,3,3,7719,1,6
15600,0.2977346278317152,3,40,7682,1,65
15612,0.42718446601941745,2,62,7661,1,7
212228,0.05177993527508091,2,4,7719,1,4
15623,1.0614886731391586,4,156,7565,1,235
48407,0.032362459546925564,2,1,7722,1,5
48408,0.459546925566343,3,65,7657,1,12
212250,0.07119741100323625,2,7,7716,1,9
15654,0.4401294498381877,3,62,7660,1,68
212263,0.3300970873786408,3,45,7677,1,60
48422,0.11650485436893204,3,12,7710,1,41
48424,0.10355987055016182,3,10,7712,1,19
48426,0.5889967637540453,3,85,7637,1,41
212271,0.49838187702265374,3,71,7651,1,161
15667,0.42071197411003236,2,61,7662,1,4
48447,0.05825242718446602,2,5,7718,1,5
15691,0.21359223300970873,3,27,7695,1,34
15695,1.4368932038834952,3,216,7506,1,312
48463,0.05825242718446602,2,5,7718,1,4
15699,0.284789644012945,3,38,7684,1,37
48469,0.05825242718446602,2,5,7718,1,3
15704,0.7896440129449838,3,116,7606,1,105
212313,0.025889967637540454,2,0,7723,1,2
15706,0.05825242718446602,2,5,7718,1,9
48480,0.1488673139158576,2,19,7704,1,10
212321,0.2524271844660194,3,33,7689,1,52
212323,0.038834951456310676,2,2,7721,1,3
48490,0.05177993527508091,2,4,7719,1,3
48500,0.12297734627831715,3,13,7709,1,23
212346,0.06472491909385113,2,6,7717,1,8
48518,0.05177993527508091,2,4,7719,1,4
48519,0.9967637540453075,3,148,7574,1,153
212374,0.4336569579288026,2,63,7660,1,6
15768,0.42071197411003236,2,61,7662,1,5
48549,0.05825242718446602,2,5,7718,1,4
212399,0.025889967637540454,2,0,7723,1,2
15796,0.27184466019417475,3,36,7686,1,63
212404,0.038834951456310676,2,2,7721,1,3
212406,0.05177993527508091,3,2,7720,1,3
212416,0.42718446601941745,2,62,7661,1,5
15826,0.23948220064724918,3,31,7691,1,45
15830,7.9546925566343045,5,1219,6501,1,2789
15836,0.18770226537216828,6,17,7702,1,40
48605,0.459546925566343,3,65,7657,1,113
212449,0.045307443365695796,2,3,7720,1,3
48611,0.05177993527508091,2,4,7719,1,3
15844,0.12297734627831715,3,13,7709,1,21
48620,0.07766990291262135,3,6,7716,1,5
48635,0.9967637540453075,3,148,7574,1,154
48641,0.44660194174757284,3,63,7659,1,116
212486,0.05177993527508091,2,4,7719,1,3
15895,0.5501618122977346,3,79,7643,1,185
48683,0.08414239482200647,3,7,7715,1,9
15919,0.4336569579288026,2,63,7660,1,7
212536,0.045307443365695796,2,3,7720,1,4
48697,0.025889967637540454,2,0,7723,1,3
15932,0.49838187702265374,3,71,7651,1,23
15935,0.26537216828478966,3,35,7687,1,76
212547,0.038834951456310676,2,2,7721,1,3
15943,1.5275080906148868,3,230,7492,1,305
212551,0.025889967637540454,2,0,7723,1,2
15945,0.038834951456310676,2,2,7721,1,10
212553,0.025889967637540454,2,0,7723,1,2
15954,0.3300970873786408,3,45,7677,1,55
212562,0.045307443365695796,2,3,7720,1,4
15958,1.035598705501618,3,154,7568,1,179
15964,0.1423948220064725,3,16,7706,1,25
15965,0.9061488673139159,3,134,7588,1,145
15966,0.5889967637540453,3,85,7637,1,142
15967,0.47249190938511326,3,67,7655,1,98
212573,0.42718446601941745,2,62,7661,1,7
212576,0.025889967637540454,2,0,7723,1,3
48737,0.038834951456310676,2,2,7721,1,4
147049,0.2524271844660194,3,33,7689,1,38
48750,0.41423948220064727,2,60,7663,1,3
15994,0.511326860841424,3,73,7649,1,69
212602,0.13592233009708737,3,15,7707,1,27
15997,0.4854368932038835,3,69,7653,1,30
212608,0.20711974110032363,3,26,7696,1,31
48768,0.12297734627831715,3,13,7709,1,14
212636,0.05825242718446602,2,5,7718,1,3
48804,0.4336569579288026,2,63,7660,1,7
212655,0.46601941747572817,3,66,7656,1,82
16066,0.0970873786407767,3,9,7713,1,24
212686,0.07766990291262135,3,6,7716,1,8
48846,0.6407766990291263,3,93,7629,1,33
16082,0.8543689320388349,3,126,7596,1,98
212692,0.4854368932038835,3,69,7653,1,111
16085,0.038834951456310676,2,2,7721,1,3
16086,0.5631067961165048,3,81,7641,1,88
212700,0.038834951456310676,2,2,7721,1,3
48866,0.41423948220064727,2,60,7663,1,3
212720,0.025889967637540454,2,0,7723,1,2
48885,0.20711974110032363,3,26,7696,1,53
212731,0.045307443365695796,2,3,7720,1,3
48910,0.08414239482200647,2,9,7714,1,10
212751,0.1488673139158576,3,17,7705,1,28
48918,0.08414239482200647,2,9,7714,1,38
48919,3.896440129449838,5,592,7128,1,1520
16158,0.05825242718446602,2,5,7718,1,6
16162,0.05177993527508091,2,4,7719,1,4
16168,0.22006472491909385,3,28,7694,1,23
16171,0.0970873786407767,3,9,7713,1,15
48945,0.45307443365695793,3,64,7658,1,82
16186,0.0970873786407767,3,9,7713,1,19
48954,0.032362459546925564,2,1,7722,1,3
48966,0.4336569579288026,2,63,7660,1,5
212807,0.038834951456310676,2,2,7721,1,4
48971,0.21359223300970873,3,27,7695,1,58
48983,0.032362459546925564,2,1,7722,1,3
16218,0.26537216828478966,3,35,7687,1,58
212841,0.025889967637540454,2,0,7723,1,2
16236,0.06472491909385113,2,6,7717,1,6
16243,0.025889967637540454,2,0,7723,1,2
16247,0.8543689320388349,3,126,7596,1,100
16253,0.07766990291262135,3,6,7716,1,12
212865,0.22653721682847897,3,29,7693,1,54
49025,0.284789644012945,3,38,7684,1,75
212870,0.038834951456310676,2,2,7721,1,3
49038,0.20064724919093851,3,25,7697,1,31
212882,0.05177993527508091,3,2,7720,1,5
16276,1.5210355987055015,3,229,7493,1,338
16281,0.032362459546925564,2,1,7722,1,3
16284,0.11003236245954692,2,13,7710,1,18
49052,0.09061488673139159,3,8,7714,1,18
16294,0.038834951456310676,2,2,7721,1,4
16303,0.032362459546925564,2,1,7722,1,3
212932,0.025889967637540454,2,0,7723,1,3
212934,0.12297734627831715,3,13,7709,1,54
16334,0.07119741100323625,2,7,7716,1,3
49102,0.1553398058252427,9,6,7710,1,25
49115,0.1488673139158576,3,17,7705,1,25
16349,0.41423948220064727,2,60,7663,1,3
16350,0.20711974110032363,3,26,7696,1,48
16353,0.5372168284789643,3,77,7645,1,106
49121,1.022653721682848,3,152,7570,1,155
16363,0.06472491909385113,2,6,7717,1,4
49137,0.038834951456310676,2,2,7721,1,3
16376,0.4401294498381877,3,62,7660,1,74
49158,0.8220064724919094,3,121,7601,1,80
16399,0.4401294498381877,2,64,7659,1,9
49169,0.045307443365695796,2,3,7720,1,6
213011,0.05177993527508091,2,4,7719,1,4
16404,0.045307443365695796,2,3,7720,1,3
16406,0.5372168284789643,3,77,7645,1,25
16407,0.032362459546925564,2,1,7722,1,3
213016,0.032362459546925564,2,1,7722,1,3
16413,0.032362459546925564,2,1,7722,1,3
16417,0.11650485436893204,3,12,7710,1,17
213035,0.284789644012945,3,38,7684,1,59
16437,0.025889967637540454,2,0,7723,1,2
49223,0.12297734627831715,3,13,7709,1,18
49230,0.025889967637540454,2,0,7723,1,2
16466,0.07119741100323625,2,7,7716,1,6
16468,0.42071197411003236,3,59,7663,1,4
49242,0.07119741100323625,3,5,7717,1,9
213089,0.11003236245954692,3,11,7711,1,14
16483,0.025889967637540454,2,0,7723,1,2
213094,0.47896440129449835,3,68,7654,1,86
16498,0.038834951456310676,2,2,7721,1,3
16504,0.46601941747572817,2,68,7655,1,24
16507,0.41423948220064727,2,60,7663,1,4
16509,1.7346278317152104,3,262,7460,1,363
213125,0.05177993527508091,2,4,7719,1,3
49285,0.4336569579288026,2,63,7660,1,4
213130,0.05177993527508091,2,4,7719,1,4
16524,0.5631067961165048,3,81,7641,1,24
213134,0.05825242718446602,2,5,7718,1,3
16527,0.07119741100323625,3,5,7717,1,4
213138,0.5372168284789643,3,77,7645,1,19
49300,0.06472491909385113,3,4,7718,1,8
16534,0.05177993527508091,2,4,7719,1,3
49312,0.05177993527508091,2,4,7719,1,3
16557,0.05825242718446602,2,5,7718,1,5
213166,0.025889967637540454,2,0,7723,1,2
16560,0.038834951456310676,2,2,7721,1,5
16563,0.41423948220064727,2,60,7663,1,4
16570,0.032362459546925564,2,1,7722,1,4
213184,0.045307443365695796,2,3,7720,1,4
16577,0.025889967637540454,2,0,7723,1,3
16581,0.025889967637540454,2,0,7723,1,2
16582,0.07766990291262135,3,6,7716,1,6
49353,0.045307443365695796,2,3,7720,1,20
49362,0.6084142394822006,4,86,7635,1,50
16604,0.05177993527508091,3,2,7720,1,3
16620,0.032362459546925564,2,1,7722,1,3
213230,0.46601941747572817,3,66,7656,1,7
16633,0.05177993527508091,2,4,7719,1,5
16637,1.132686084142395,3,169,7553,1,203
49406,0.025889967637540454,2,0,7723,1,2
16639,0.032362459546925564,2,1,7722,1,3
49410,0.05825242718446602,2,5,7718,1,8
16647,0.05177993527508091,2,4,7719,1,4
16652,0.11003236245954692,3,11,7711,1,17
16653,0.05177993527508091,2,4,7719,1,3
16665,0.025889967637540454,2,0,7723,1,2
49435,0.038834951456310676,2,2,7721,1,3
213281,0.10355987055016182,3,10,7712,1,29
49448,0.05177993527508091,2,4,7719,1,3
213291,0.07119741100323625,2,7,7716,1,6
49453,0.6601941747572816,3,96,7626,1,156
49457,0.038834951456310676,2,2,7721,1,3
16692,0.42071197411003236,2,61,7662,1,4
49463,0.5242718446601942,3,75,7647,1,108
16698,0.045307443365695796,2,3,7720,1,5
16700,0.10355987055016182,3,10,7712,1,9
49477,0.06472491909385113,2,6,7717,1,8
16713,0.1553398058252427,3,18,7704,1,54
16714,0.41423948220064727,2,60,7663,1,3
49484,0.42718446601941745,2,62,7661,1,6
49487,0.025889967637540454,2,0,7723,1,2
16722,0.025889967637540454,2,0,7723,1,2
49490,0.36245954692556637,3,50,7672,1,73
16724,0.459546925566343,2,67,7656,1,17
213338,0.10355987055016182,3,10,7712,1,13
16735,2.26537216828479,5,340,7380,1,932
16738,0.05177993527508091,2,4,7719,1,3
16750,0.05177993527508091,3,2,7720,1,3
49524,0.5954692556634305,3,86,7636,1,35
16761,0.07119741100323625,2,7,7716,1,7
16764,0.032362459546925564,2,1,7722,1,3
49532,0.09061488673139159,3,8,7714,1,13
49535,0.16181229773462782,3,19,7703,1,29
49537,0.05177993527508091,2,4,7719,1,3
49544,14.750809061488674,6,2267,5452,1,6635
16790,0.038834951456310676,2,2,7721,1,3
213401,0.05177993527508091,2,4,7719,1,3
16803,0.09061488673139159,3,8,7714,1,7
16813,0.42718446601941745,3,60,7662,1,5
16818,0.42071197411003236,3,59,7663,1,4
16822,0.032362459546925564,2,1,7722,1,3
16830,0.08414239482200647,3,7,7715,1,5
49600,1.0679611650485437,3,159,7563,1,169
16833,0.42718446601941745,2,62,7661,1,5
49604,0.06472491909385113,2,6,7717,1,5
16837,0.038834951456310676,2,2,7721,1,4
16839,0.9320388349514563,3,138,7584,1,35
16843,0.05177993527508091,2,4,7719,1,3
16848,0.41423948220064727,2,60,7663,1,3
16851,0.49838187702265374,4,69,7652,1,28
16863,0.10355987055016182,2,12,7711,1,9
16871,0.05177993527508091,3,2,7720,1,4
49647,0.025889967637540454,2,0,7723,1,2
16880,0.47896440129449835,3,68,7654,1,15
49653,0.47249190938511326,3,67,7655,1,101
16887,0.025889967637540454,2,0,7723,1,2
16895,0.032362459546925564,2,1,7722,1,3
16899,0.025889967637540454,2,0,7723,1,2
16904,0.0970873786407767,2,11,7712,1,35
16908,0.045307443365695796,2,3,7720,1,4
16910,0.41423948220064727,2,60,7663,1,4
49678,0.038834951456310676,2,2,7721,1,4
16912,0.20711974110032363,3,26,7696,1,20
49683,0.4401294498381877,2,64,7659,1,8
16921,0.6731391585760518,3,98,7624,1,52
49692,0.038834951456310676,2,2,7721,1,3
16958,0.038834951456310676,3,0,7722,1,4
49743,0.12297734627831715,3,13,7709,1,23
16978,0.025889967637540454,2,0,7723,1,3
16986,0.07119741100323625,2,7,7716,1,3
16992,0.038834951456310676,2,2,7721,1,4
16993,0.42718446601941745,2,62,7661,1,4
17002,0.05177993527508091,2,4,7719,1,3
49775,0.05177993527508091,2,4,7719,1,3
49785,0.12944983818770225,2,16,7707,1,7
17018,0.459546925566343,3,65,7657,1,12
49788,0.09061488673139159,3,8,7714,1,34
49791,0.07119741100323625,3,5,7717,1,9
49794,0.045307443365695796,2,3,7720,1,4
17037,0.025889967637540454,2,0,7723,1,2
17040,0.032362459546925564,2,1,7722,1,3
17044,0.44660194174757284,3,63,7659,1,12
17049,0.05825242718446602,3,3,7719,1,4
49823,0.4854368932038835,3,69,7653,1,80
17056,0.038834951456310676,2,2,7721,1,3
49835,0.11003236245954692,3,11,7711,1,21
17072,0.7119741100323624,4,102,7619,1,79
17077,0.09061488673139159,3,8,7714,1,13
17078,0.41423948220064727,2,60,7663,1,3
17084,0.025889967637540454,2,0,7723,1,2
49855,0.05177993527508091,3,2,7720,1,6
17117,0.47896440129449835,3,68,7654,1,114
49909,0.16181229773462782,3,19,7703,1,28
17145,0.025889967637540454,2,0,7723,1,4
49920,0.686084142394822,3,100,7622,1,53
17158,0.47249190938511326,2,69,7654,1,9
49935,0.05825242718446602,3,3,7719,1,4
17172,0.05825242718446602,3,3,7719,1,4
49941,0.12297734627831715,3,13,7709,1,15
17185,0.42718446601941745,2,62,7661,1,5
49959,0.045307443365695796,2,3,7720,1,5
17194,0.038834951456310676,3,0,7722,1,4
17210,0.08414239482200647,3,7,7715,1,7
17211,0.05177993527508091,3,2,7720,1,3
17212,0.41423948220064727,2,60,7663,1,3
49981,1.1844660194174756,3,177,7545,1,228
17215,0.045307443365695796,2,3,7720,1,4
17216,0.4401294498381877,3,62,7660,1,13
17253,0.459546925566343,3,65,7657,1,13
50023,0.2977346278317152,3,40,7682,1,50
17267,0.025889967637540454,2,0,7723,1,2
17271,0.41423948220064727,2,60,7663,1,3
17274,0.42718446601941745,3,60,7662,1,5
17279,0.025889967637540454,2,0,7723,1,2
50050,0.2588996763754045,3,34,7688,1,57
50058,0.3365695792880259,3,46,7676,1,154
17293,0.10355987055016182,3,10,7712,1,11
17304,0.05177993527508091,2,4,7719,1,3
50072,0.4336569579288026,3,61,7661,1,101
17306,0.46601941747572817,3,66,7656,1,15
50083,0.5631067961165048,3,81,7641,1,133
50084,0.3300970873786408,2,47,7676,1,17
17317,0.038834951456310676,2,2,7721,1,5
17318,0.07766990291262135,3,6,7716,1,5
50088,0.09061488673139159,3,8,7714,1,10
50093,0.038834951456310676,2,2,7721,1,3
17330,0.42718446601941745,2,62,7661,1,4
17339,0.42071197411003236,3,59,7663,1,4
17348,0.42071197411003236,2,61,7662,1,6
17355,0.032362459546925564,2,1,7722,1,3
17356,0.07766990291262135,3,6,7716,1,14
17357,0.032362459546925564,2,1,7722,1,3
17361,0.038834951456310676,2,2,7721,1,3
50131,0.18122977346278318,3,22,7700,1,46
17364,0.032362459546925564,2,1,7722,1,3
17367,0.05177993527508091,2,4,7719,1,3
17378,0.8802588996763754,3,130,7592,1,195
17380,0.42071197411003236,2,61,7662,1,4
50152,0.05177993527508091,2,4,7719,1,4
17397,0.045307443365695796,2,3,7720,1,4
17400,0.06472491909385113,4,2,7719,1,8
17403,0.032362459546925564,2,1,7722,1,3
17408,0.4077669902912621,5,53,7667,1,120
50202,0.05177993527508091,2,4,7719,1,4
17451,0.3948220064724919,4,53,7668,1,132
50234,0.038834951456310676,2,2,7721,1,3
50245,0.6796116504854369,3,99,7623,1,158
17494,0.7184466019417476,3,105,7617,1,204
50266,0.919093851132686,3,136,7586,1,122
17511,0.5954692556634305,3,86,7636,1,52
50287,0.12944983818770225,2,16,7707,1,24
50292,0.459546925566343,3,65,7657,1,11
50293,0.32362459546925565,3,44,7678,1,58
50297,0.038834951456310676,2,2,7721,1,3
50300,4.440129449838188,5,676,7044,1,1098
50309,0.511326860841424,3,73,7649,1,128
50311,0.08414239482200647,3,7,7715,1,11
17547,0.23948220064724918,3,31,7691,1,56
50316,0.6796116504854369,3,99,7623,1,172
17557,1.1650485436893203,3,174,7548,1,290
50326,0.11003236245954692,3,11,7711,1,13
17559,0.11650485436893204,3,12,7710,1,19
50352,0.5242718446601942,3,75,7647,1,116
50377,0.06472491909385113,4,2,7719,1,5
17639,6.472491909385114,5,990,6730,1,2070
50411,0.46601941747572817,3,66,7656,1,16
50417,0.045307443365695796,2,3,7720,1,3
17675,0.06472491909385113,2,6,7717,1,14
50446,0.05825242718446602,2,5,7718,1,6
17685,0.1553398058252427,4,16,7705,1,22
50463,0.09061488673139159,2,10,7713,1,12
50467,0.10355987055016182,3,10,7712,1,14
50468,0.41423948220064727,2,60,7663,1,5
50469,0.86084142394822,3,127,7595,1,115
17705,0.09061488673139159,3,8,7714,1,23
17717,0.05177993527508091,3,2,7720,1,6
17726,0.08414239482200647,3,7,7715,1,11
50507,0.18770226537216828,3,23,7699,1,30
50520,0.08414239482200647,3,7,7715,1,14
50535,0.025889967637540454,2,0,7723,1,2
50554,0.17475728155339806,3,21,7701,1,39
17809,0.0970873786407767,3,9,7713,1,11
50581,0.7313915857605178,3,107,7615,1,220
17814,0.05177993527508091,2,4,7719,1,6
50583,0.05177993527508091,2,4,7719,1,5
50601,0.27184466019417475,3,36,7686,1,43
50605,0.05177993527508091,2,4,7719,1,3
50607,0.4919093851132686,3,70,7652,1,337
50620,0.3300970873786408,3,45,7677,1,56
50624,0.6148867313915858,3,89,7633,1,49
50628,2.071197411003236,4,312,7409,1,458
50632,0.025889967637540454,2,0,7723,1,2
50655,0.2977346278317152,3,40,7682,1,54
17893,0.038834951456310676,2,2,7721,1,3
50664,0.025889967637540454,2,0,7723,1,3
50666,0.038834951456310676,2,2,7721,1,3
50673,3.074433656957929,5,465,7255,1,1158
17924,0.56957928802589,3,82,7640,1,27
17948,0.09061488673139159,3,8,7714,1,11
17978,0.2912621359223301,3,39,7683,1,50
50746,0.05177993527508091,2,4,7719,1,3
50754,0.07119741100323625,3,5,7717,1,9
17993,0.09061488673139159,3,8,7714,1,15
18001,1.080906148867314,3,161,7561,1,179
50782,0.2459546925566343,3,32,7690,1,43
50812,0.5048543689320388,3,72,7650,1,112
50818,0.038834951456310676,3,0,7722,1,7
50823,0.4854368932038835,3,69,7653,1,81
18059,0.7119741100323624,3,104,7618,1,178
50827,0.045307443365695796,2,3,7720,1,3
50834,0.41423948220064727,2,60,7663,1,3
50837,0.5307443365695793,3,76,7646,1,132
50845,0.05177993527508091,2,4,7719,1,4
18106,6.472491909385114,5,990,6730,1,2140
50881,0.032362459546925564,2,1,7722,1,4
18119,0.3042071197411003,3,41,7681,1,48
50889,0.6990291262135923,2,104,7619,1,77
50903,0.2588996763754045,3,34,7688,1,52
50919,0.045307443365695796,3,1,7721,1,6
50926,0.07766990291262135,2,8,7715,1,7
18187,0.18770226537216828,3,23,7699,1,41
18200,0.10355987055016182,3,10,7712,1,27
149290,0.21359223300970873,4,25,7696,1,34
51001,0.21359223300970873,3,27,7695,1,32
51006,0.025889967637540454,2,0,7723,1,2
51007,0.05825242718446602,2,5,7718,1,5
51013,0.1423948220064725,3,16,7706,1,24
