hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
14735,0.02132741852926122,2,1,11719,1,4
47504,0.1066370926463061,2,21,11699,1,22
14740,0.10237160894045384,2,20,11700,1,5
14746,0.055451288176079166,2,9,11711,1,10
211358,0.16208838082238525,2,34,11686,1,38
211360,0.07677870670534039,2,14,11706,1,14
47522,0.13222999488141957,2,27,11693,1,28
14755,0.03838935335267019,2,5,11715,1,4
47524,0.029858385940965706,2,3,11717,1,6
14763,0.05971677188193141,2,10,11710,1,4
211371,0.12369902746971506,2,25,11695,1,27
47531,0.12369902746971506,2,25,11695,1,27
47536,0.03838935335267019,2,5,11715,1,8
211380,0.4862651424671558,2,110,11610,1,186
14773,0.1279645111755673,2,26,11694,1,29
47541,0.22180515270431667,2,48,11672,1,45
47542,0.1364954785872718,2,28,11692,1,29
47544,0.08530967411704488,3,14,11705,1,18
47548,0.1663538645282375,2,35,11685,1,35
211391,0.11516806005801059,2,23,11697,1,24
211393,0.37536256611499746,2,84,11636,1,83
211398,0.2431325712335779,2,53,11667,1,57
14793,0.06398225558778366,2,11,11709,1,13
47562,0.08530967411704488,2,16,11704,1,20
211407,0.017061934823408974,2,0,11720,1,3
47569,0.08957515782289711,2,17,11703,1,19
14812,0.055451288176079166,2,9,11711,1,10
328589,0.06398225558778366,2,11,11709,1,12
47583,0.09384064152874937,2,18,11702,1,21
211431,0.08530967411704488,2,16,11704,1,18
47605,0.7123357788773247,3,161,11558,1,216
14840,20.141614059034296,3,4716,7003,1,5086
211448,0.22607063641016892,2,49,11671,1,60
47608,0.2729909571745436,2,60,11660,1,61
211451,0.02559290223511346,2,2,11718,1,4
14848,0.029858385940965706,2,3,11717,1,3
47618,0.07251322299948815,2,13,11707,1,14
47626,0.5331854632315305,3,119,11600,1,152
14860,0.08530967411704488,2,16,11704,1,22
47631,0.4222828868793721,2,95,11625,1,91
14866,0.029858385940965706,3,1,11718,1,5
14868,2.789626343627367,2,650,11070,1,696
47638,0.4180174031735199,2,94,11626,1,95
14877,0.04265483705852244,2,6,11714,1,54
47645,0.11090257635215833,2,22,11698,1,23
47648,0.22180515270431667,2,48,11672,1,51
47655,0.1450264459989763,2,30,11690,1,31
47657,0.02132741852926122,2,1,11719,1,4
211498,0.11943354376386282,2,24,11696,1,24
211501,0.2431325712335779,2,53,11667,1,52
14898,0.03838935335267019,2,5,11715,1,5
47674,0.5715748165842006,2,130,11590,1,132
14907,7.268384234772223,2,1700,10020,1,1657
47680,0.05971677188193141,2,10,11710,1,12
47689,0.2431325712335779,2,53,11667,1,53
47692,4.0180856509128136,3,936,10783,1,932
47693,0.017061934823408974,2,0,11720,1,2
14928,0.16208838082238525,2,34,11686,1,34
47697,0.06398225558778366,2,11,11709,1,12
47699,0.08104419041119262,2,15,11705,1,16
211541,0.017061934823408974,2,0,11720,1,2
47702,0.12369902746971506,2,25,11695,1,31
211544,0.029858385940965706,2,3,11717,1,4
47704,0.3028493431155093,2,67,11653,1,68
47708,0.04692032076437468,2,7,11713,1,9
47720,0.35830063129158846,2,80,11640,1,86
211571,0.02559290223511346,2,2,11718,1,5
47734,3.638457601091964,3,847,10872,1,808
47736,0.02132741852926122,2,1,11719,1,4
14978,0.09384064152874937,2,18,11702,1,19
14979,0.08957515782289711,2,17,11703,1,22
211588,0.29858385940965704,2,66,11654,1,61
47747,0.0682477392936359,2,12,11708,1,15
14988,0.0981061252346016,2,19,11701,1,20
211597,0.4308138542910766,2,97,11623,1,97
211604,0.055451288176079166,2,9,11711,1,15
47764,0.2132741852926122,2,46,11674,1,49
211609,0.11516806005801059,2,23,11697,1,24
211613,0.07677870670534039,2,14,11706,1,13
47775,0.11943354376386282,2,24,11696,1,32
15008,0.029858385940965706,3,1,11718,1,4
211623,0.1364954785872718,2,28,11692,1,28
47787,15.492236819655348,2,3628,8092,1,3834
15022,0.0981061252346016,2,19,11701,1,18
47790,0.06398225558778366,2,11,11709,1,12
15024,0.06398225558778366,2,11,11709,1,16
211633,0.5417164306432349,3,121,11598,1,119
47794,0.6099641699368709,3,137,11582,1,149
211635,0.11943354376386282,2,24,11696,1,23
211638,0.18768128305749873,2,40,11680,1,40
15035,0.03412386964681795,2,4,11716,1,6
47806,0.03838935335267019,2,5,11715,1,6
15042,0.02559290223511346,2,2,11718,1,9
47820,0.15782289711653302,2,33,11687,1,33
15054,0.055451288176079166,2,9,11711,1,10
211671,0.20047773417505546,2,43,11677,1,44
47833,0.1663538645282375,2,35,11685,1,36
47836,0.5459819143490872,2,124,11596,1,122
47841,0.1450264459989763,2,30,11690,1,31
211688,0.11943354376386282,2,24,11696,1,29
15081,0.07251322299948815,2,13,11707,1,5
15083,0.03412386964681795,2,4,11716,1,4
211700,0.1066370926463061,2,21,11699,1,22
47864,0.17488483193994198,2,37,11683,1,43
47866,0.26445998976283913,2,58,11662,1,60
47868,0.09384064152874937,2,18,11702,1,19
47869,0.8445657737587442,3,192,11527,1,204
15102,0.02559290223511346,2,2,11718,1,5
47872,0.4222828868793721,3,93,11626,1,101
211713,0.45640675652619006,2,103,11617,1,103
211715,0.11943354376386282,2,24,11696,1,25
15108,0.055451288176079166,2,9,11711,1,25
47875,0.03838935335267019,2,5,11715,1,7
47886,0.5033270772905647,2,114,11606,1,130
15128,0.07677870670534039,2,14,11706,1,17
15129,0.029858385940965706,2,3,11717,1,7
15133,1.5142467155775465,3,349,11370,1,367
211752,0.06398225558778366,2,11,11709,1,11
15146,0.03412386964681795,2,4,11716,1,11
47914,0.15782289711653302,2,33,11687,1,35
47917,0.05971677188193141,2,10,11710,1,11
47924,0.20900870158675994,3,43,11676,1,52
47927,0.08530967411704488,2,16,11704,1,16
47929,0.03412386964681795,2,4,11716,1,5
15164,0.15782289711653302,5,27,11690,1,162
15165,0.02132741852926122,2,1,11719,1,6
47935,0.2815219245862481,2,62,11658,1,62
211776,0.2175396689984644,2,47,11673,1,46
15169,1.6422112267531137,2,381,11339,1,395
15177,0.10237160894045384,2,20,11700,1,18
211785,0.15782289711653302,2,33,11687,1,33
211786,0.1279645111755673,2,26,11694,1,26
47949,0.1279645111755673,2,26,11694,1,28
15188,0.055451288176079166,2,9,11711,1,10
47957,0.7635215833475516,3,173,11546,1,183
15190,0.09384064152874937,2,18,11702,1,18
47973,0.44361030540863333,2,100,11620,1,112
211816,0.1364954785872718,2,28,11692,1,28
15211,0.11090257635215833,2,22,11698,1,23
211826,0.7123357788773247,2,163,11557,1,170
47989,0.0981061252346016,2,19,11701,1,20
15224,0.06398225558778366,2,11,11709,1,9
47998,0.39668998464425864,2,89,11631,1,88
47999,0.29858385940965704,2,66,11654,1,63
393802,0.02132741852926122,2,1,11719,1,3
15238,0.0981061252346016,2,19,11701,1,18
48011,0.2132741852926122,2,46,11674,1,52
15248,0.05971677188193141,2,10,11710,1,8
15250,0.08530967411704488,2,16,11704,1,8
48024,0.17915031564579423,2,38,11682,1,45
48025,0.07251322299948815,2,13,11707,1,15
211869,0.15782289711653302,2,33,11687,1,34
15267,0.04265483705852244,2,6,11714,1,13
211882,0.3838935335267019,2,86,11634,1,89
15280,0.08530967411704488,2,16,11704,1,17
48053,0.05118580447022692,2,8,11712,1,11
15294,0.02132741852926122,2,1,11719,1,3
15296,0.0682477392936359,2,12,11708,1,36
48067,0.055451288176079166,2,9,11711,1,10
15301,0.05118580447022692,2,8,11712,1,7
48070,3.045555365978502,2,710,11010,1,674
15305,0.14929192970482852,2,31,11689,1,59
211914,0.08957515782289711,2,17,11703,1,18
211918,0.14076096229312404,2,29,11691,1,29
48082,0.02559290223511346,2,2,11718,1,3
48084,0.18768128305749873,2,40,11680,1,58
15326,0.02132741852926122,2,1,11719,1,4
48101,0.4350793379969288,2,98,11622,1,94
211945,0.46067224023204234,3,102,11617,1,103
211946,0.1364954785872718,2,28,11692,1,28
48115,0.029858385940965706,2,3,11717,1,5
15348,0.02559290223511346,2,2,11718,1,5
211960,0.35830063129158846,2,80,11640,1,80
15353,0.1066370926463061,2,21,11699,1,39
48126,0.1450264459989763,2,30,11690,1,31
48128,0.1066370926463061,2,21,11699,1,22
211972,0.20900870158675994,2,45,11675,1,44
15366,0.5929022351134619,4,131,11587,1,133
211978,0.20047773417505546,2,43,11677,1,45
15372,0.07251322299948815,2,13,11707,1,15
48141,0.1066370926463061,2,21,11699,1,23
15377,0.08104419041119262,2,15,11705,1,19
48145,0.06398225558778366,2,11,11709,1,11
211991,0.14929192970482852,2,31,11689,1,32
48152,0.558778365466644,3,125,11594,1,127
211993,0.1066370926463061,2,21,11699,1,23
15388,0.17915031564579423,3,36,11683,1,34
15391,0.08104419041119262,2,15,11705,1,15
15398,0.23033612011602117,2,50,11670,1,49
48166,0.1962122504692032,2,42,11678,1,53
15401,0.22607063641016892,2,49,11671,1,53
48172,0.04265483705852244,2,6,11714,1,7
48173,0.7336631974065859,3,166,11553,1,171
15412,1.1132912472274357,2,257,11463,1,282
15419,0.04265483705852244,2,6,11714,1,9
212027,0.4180174031735199,2,94,11626,1,98
15422,0.20900870158675994,2,45,11675,1,47
212033,0.14076096229312404,3,27,11692,1,29
48200,0.9298754478757891,4,210,11508,1,221
15433,0.17061934823408975,2,36,11684,1,39
15435,4.350793379969288,2,1016,10704,1,1027
15436,0.2729909571745436,2,60,11660,1,62
15440,0.10237160894045384,2,20,11700,1,43
212049,0.15355741341068077,2,32,11688,1,33
48213,0.20900870158675994,2,45,11675,1,49
212054,0.11943354376386282,2,24,11696,1,25
15447,0.6995393277597679,2,160,11560,1,157
48220,0.08530967411704488,2,16,11704,1,16
48223,0.0981061252346016,2,19,11701,1,21
15456,0.40948643576181537,3,90,11629,1,90
212068,0.2175396689984644,2,47,11673,1,47
15461,0.04265483705852244,2,6,11714,1,7
48231,0.06398225558778366,2,11,11709,1,14
48237,1.1602115679918104,2,268,11452,1,265
15471,0.11090257635215833,2,22,11698,1,24
48239,0.05971677188193141,2,10,11710,1,22
48249,0.10237160894045384,2,20,11700,1,24
48257,0.16208838082238525,2,34,11686,1,35
48260,0.02559290223511346,2,2,11718,1,4
15497,0.0981061252346016,2,19,11701,1,35
48266,0.08104419041119262,2,15,11705,1,16
212109,0.35403514758573623,2,79,11641,1,78
48273,0.14929192970482852,2,31,11689,1,32
15510,0.4265483705852244,2,96,11624,1,94
212120,0.09384064152874937,2,18,11702,1,19
48282,0.11943354376386282,2,24,11696,1,24
212123,1.117556730933288,2,258,11462,1,276
15516,0.2431325712335779,2,53,11667,1,53
15517,0.2729909571745436,2,60,11660,1,56
212125,0.0682477392936359,2,12,11708,1,14
48284,0.41375191946766765,2,93,11627,1,96
48287,0.11090257635215833,2,22,11698,1,33
48292,0.17488483193994198,2,37,11683,1,39
48293,0.17915031564579423,2,38,11682,1,56
48294,0.34976966387988395,2,78,11642,1,80
48297,0.22180515270431667,2,48,11672,1,49
48298,0.0981061252346016,2,19,11701,1,20
48303,0.06398225558778366,2,11,11709,1,11
48305,0.4308138542910766,2,97,11623,1,96
212148,0.029858385940965706,2,3,11717,1,4
15541,0.03412386964681795,2,4,11716,1,9
15544,0.07251322299948815,2,13,11707,1,15
48314,0.6910083603480635,3,156,11563,1,163
15547,5.894898481487801,2,1378,10342,1,1368
212158,0.02132741852926122,2,1,11719,1,3
15557,0.4180174031735199,2,94,11626,1,181
48326,0.1663538645282375,2,35,11685,1,40
15562,0.05971677188193141,2,10,11710,1,16
15566,0.07251322299948815,2,13,11707,1,15
212175,0.2729909571745436,2,60,11660,1,63
48339,0.11943354376386282,2,24,11696,1,27
15576,2.83228118068589,2,660,11060,1,682
15577,0.03412386964681795,2,4,11716,1,8
212186,0.02559290223511346,2,2,11718,1,4
48345,0.5203890121139737,2,118,11602,1,116
15580,0.16208838082238525,2,34,11686,1,36
48347,0.1962122504692032,2,42,11678,1,67
48348,0.14929192970482852,2,31,11689,1,33
48349,0.11943354376386282,2,24,11696,1,18
48350,0.03412386964681795,2,4,11716,1,6
48362,0.998123187169425,3,228,11491,1,248
15594,0.4819996587613035,3,107,11612,1,108
15595,0.0682477392936359,2,12,11708,1,19
15598,0.5459819143490872,4,120,11598,1,134
15599,0.08530967411704488,2,16,11704,1,17
15600,0.2900528919979526,2,64,11656,1,65
48366,0.1279645111755673,2,26,11694,1,28
48370,0.10237160894045384,2,20,11700,1,21
15605,6.27452653130865,3,1465,10254,1,1450
15606,0.5417164306432349,3,121,11598,1,123
48374,0.2729909571745436,2,60,11660,1,63
212221,0.1066370926463061,2,21,11699,1,26
15614,0.13222999488141957,2,27,11693,1,28
48385,0.05971677188193141,2,10,11710,1,12
15623,0.9000170619348234,2,207,11513,1,235
212232,0.1962122504692032,2,42,11678,1,43
15626,0.08530967411704488,2,16,11704,1,25
48394,0.11943354376386282,2,24,11696,1,25
393880,0.03838935335267019,2,5,11715,1,4
48399,0.4180174031735199,2,94,11626,1,109
48408,0.055451288176079166,2,9,11711,1,12
15645,0.09384064152874937,2,18,11702,1,23
48416,0.18768128305749873,2,40,11680,1,40
48417,0.17061934823408975,2,36,11684,1,35
15654,0.3028493431155093,2,67,11653,1,68
212263,0.2729909571745436,2,60,11660,1,60
48422,0.1066370926463061,2,21,11699,1,41
48424,0.06398225558778366,2,11,11709,1,19
48426,0.19194676676335096,2,41,11679,1,41
48428,0.055451288176079166,2,9,11711,1,11
212271,0.6227606210544275,2,142,11578,1,161
15669,0.03838935335267019,2,5,11715,1,6
48438,0.09384064152874937,3,16,11703,1,14
15672,0.11090257635215833,2,22,11698,1,29
15673,0.14929192970482852,2,31,11689,1,31
15682,0.08957515782289711,2,17,11703,1,18
48451,0.0981061252346016,2,19,11701,1,20
48452,0.30711482682136154,2,68,11652,1,70
15685,0.11943354376386282,2,24,11696,1,31
48453,0.10237160894045384,2,20,11700,1,21
15691,0.15355741341068077,2,32,11688,1,34
15693,0.23033612011602117,2,50,11670,1,51
15694,0.6568844907012455,3,148,11571,1,260
15695,1.2497867258147073,3,287,11432,1,312
48461,0.17061934823408975,2,36,11684,1,35
15699,0.15355741341068077,2,32,11688,1,37
48467,0.08530967411704488,2,16,11704,1,19
15702,0.12369902746971506,2,25,11695,1,35
15703,3.5659443780924756,2,832,10888,1,827
15704,0.3241767616447705,2,72,11648,1,105
212312,0.055451288176079166,2,9,11711,1,10
212317,0.04692032076437468,2,7,11713,1,6
212321,0.22607063641016892,2,49,11671,1,52
48484,0.49479610987886025,4,108,11610,1,109
48487,0.07251322299948815,2,13,11707,1,14
212331,0.03838935335267019,2,5,11715,1,6
48500,0.10237160894045384,2,20,11700,1,23
212341,0.490530626173008,4,107,11611,1,109
48505,0.04692032076437468,2,7,11713,1,7
15738,0.08104419041119262,2,15,11705,1,19
15743,0.5801057839959052,3,130,11589,1,131
15744,0.1066370926463061,2,21,11699,1,14
48519,0.6696809418188022,2,153,11567,1,153
212360,0.07677870670534039,2,14,11706,1,15
15754,0.07677870670534039,2,14,11706,1,15
48522,0.2346016038218734,2,51,11669,1,51
48524,0.08530967411704488,2,16,11704,1,17
15757,0.09384064152874937,2,18,11702,1,20
146834,0.11943354376386282,2,24,11696,1,22
15763,0.6270261047602799,4,139,11579,1,153
15766,0.4222828868793721,2,95,11625,1,97
212380,0.20047773417505546,2,43,11677,1,43
48544,0.15782289711653302,2,33,11687,1,34
15782,0.03412386964681795,2,4,11716,1,5
48558,0.1279645111755673,2,26,11694,1,27
48559,0.11516806005801059,2,23,11697,1,22
15796,0.2857874082921003,2,63,11657,1,63
212406,0.02132741852926122,2,1,11719,1,3
15802,6.7735881248933625,3,1582,10137,1,1538
48571,0.7336631974065859,2,168,11552,1,180
48573,0.07677870670534039,2,14,11706,1,17
15806,0.06398225558778366,2,11,11709,1,13
212415,0.18341579935164648,2,39,11681,1,39
15808,0.0682477392936359,2,12,11708,1,28
212417,0.07251322299948815,2,13,11707,1,14
48579,0.055451288176079166,2,9,11711,1,11
48581,0.05971677188193141,2,10,11710,1,33
212424,0.2346016038218734,2,51,11669,1,53
15817,0.45214127282033784,4,98,11620,1,101
212427,0.11516806005801059,2,23,11697,1,23
15826,0.20047773417505546,2,43,11677,1,45
48596,0.2175396689984644,2,47,11673,1,48
15830,10.561337655690155,2,2472,9248,1,2789
212440,0.07251322299948815,2,13,11707,1,13
48602,0.12369902746971506,2,25,11695,1,26
48605,0.41375191946766765,2,93,11627,1,113
48610,0.1279645111755673,2,26,11694,1,29
15844,0.1066370926463061,2,21,11699,1,21
48614,0.0981061252346016,2,19,11701,1,19
15848,0.13222999488141957,2,27,11693,1,28
48620,0.029858385940965706,2,3,11717,1,5
48634,0.17061934823408975,2,36,11684,1,35
48635,0.6398225558778365,2,146,11574,1,154
48641,0.4350793379969288,2,98,11622,1,116
15874,0.09384064152874937,2,18,11702,1,18
212483,13.163282716260024,2,3082,8638,1,3166
48646,0.36683159870329296,2,82,11638,1,83
212487,0.1279645111755673,2,26,11694,1,28
48648,0.20474321788090769,2,44,11676,1,60
212495,0.15355741341068077,2,32,11688,1,34
48659,0.0981061252346016,2,19,11701,1,17
15894,0.47346869134959907,3,105,11614,1,107
15895,0.5758403002900528,3,129,11590,1,185
212508,0.9725302849343116,2,224,11496,1,222
146974,0.08530967411704488,2,16,11704,1,17
48670,0.06398225558778366,2,11,11709,1,12
146976,0.06398225558778366,2,11,11709,1,13
146977,0.05971677188193141,2,10,11710,1,10
146979,0.07251322299948815,2,13,11707,1,14
15908,0.02559290223511346,2,2,11718,1,4
146981,0.09384064152874937,2,18,11702,1,20
212518,0.1066370926463061,2,21,11699,1,22
48678,0.029858385940965706,2,3,11717,1,19
48683,0.04692032076437468,2,7,11713,1,9
146994,0.029858385940965706,2,3,11717,1,4
146995,0.017061934823408974,2,0,11720,1,2
48690,0.03838935335267019,2,5,11715,1,6
15925,0.4692032076437468,3,104,11615,1,105
15930,0.09384064152874937,2,18,11702,1,19
15932,0.1066370926463061,2,21,11699,1,23
15933,0.5161235284081215,3,115,11604,1,116
15935,0.27725644088039586,2,61,11659,1,76
15943,1.2540522095205597,4,286,11432,1,305
147020,0.04265483705852244,2,6,11714,1,11
212559,0.1450264459989763,2,30,11690,1,30
147024,0.017061934823408974,2,0,11720,1,2
48719,0.11516806005801059,2,23,11697,1,24
15954,0.23033612011602117,2,50,11670,1,55
147028,0.029858385940965706,2,3,11717,1,5
15958,0.6995393277597679,3,158,11561,1,179
212566,0.07251322299948815,2,13,11707,1,12
212567,0.4222828868793721,4,91,11627,1,97
15962,0.14076096229312404,2,29,11691,1,40
48732,0.03838935335267019,2,5,11715,1,11
15965,0.6014332025251663,3,135,11584,1,145
15966,0.6184951373485753,2,141,11579,1,142
147039,0.20047773417505546,2,43,11677,1,36
15967,0.4393448217027811,2,99,11621,1,98
48739,0.1066370926463061,2,21,11699,1,23
212580,0.2175396689984644,2,47,11673,1,48
147049,0.17488483193994198,2,37,11683,1,38
48752,0.20047773417505546,2,43,11677,1,46
147056,0.02132741852926122,2,1,11719,1,3
212596,0.1279645111755673,2,26,11694,1,25
15994,0.07251322299948815,2,13,11707,1,69
15995,0.03838935335267019,2,5,11715,1,6
212602,0.13222999488141957,2,27,11693,1,27
15997,0.10237160894045384,2,20,11700,1,30
212608,0.1450264459989763,2,30,11690,1,31
48768,0.0682477392936359,2,12,11708,1,14
16004,0.12369902746971506,2,25,11695,1,26
16007,0.06398225558778366,2,11,11709,1,14
48781,0.09384064152874937,2,18,11702,1,24
16019,0.2346016038218734,2,51,11669,1,118
48789,0.03412386964681795,2,4,11716,1,6
212630,0.04692032076437468,2,7,11713,1,8
16024,0.5971677188193141,4,132,11586,1,136
212635,0.40522095205596315,2,91,11629,1,96
16030,0.06398225558778366,2,11,11709,1,12
212648,0.22180515270431667,2,48,11672,1,45
16044,0.05971677188193141,2,10,11710,1,13
212655,0.36683159870329296,2,82,11638,1,82
147120,0.08530967411704488,2,16,11704,1,19
48817,0.17915031564579423,2,38,11682,1,43
48821,0.8360348063470397,3,190,11529,1,176
212665,0.0682477392936359,2,12,11708,1,10
48825,0.31564579423306605,2,70,11650,1,69
16062,0.02132741852926122,2,1,11719,1,4
16066,0.08957515782289711,2,17,11703,1,24
16075,0.06398225558778366,2,11,11709,1,11
212686,0.04265483705852244,2,6,11714,1,8
48846,0.15355741341068077,2,32,11688,1,33
16080,0.2559290223511346,2,56,11664,1,60
48848,0.07677870670534039,2,14,11706,1,15
16082,0.45214127282033784,3,100,11619,1,98
212692,0.490530626173008,3,109,11610,1,111
16086,0.18341579935164648,2,39,11681,1,88
212696,0.06398225558778366,2,11,11709,1,12
48858,4.555536597850196,3,1062,10657,1,1095
16097,0.6995393277597679,4,156,11562,1,182
16099,0.0981061252346016,2,19,11701,1,20
16101,0.18341579935164648,2,39,11681,1,41
16110,0.09384064152874937,2,18,11702,1,18
16117,0.11943354376386282,2,24,11696,1,27
48885,0.23886708752772565,2,52,11668,1,53
48886,0.2132741852926122,2,46,11674,1,46
16125,0.03838935335267019,2,5,11715,1,6
16128,0.23886708752772565,2,52,11668,1,55
48896,0.06398225558778366,2,11,11709,1,12
48908,0.017061934823408974,2,0,11720,1,2
16143,0.11090257635215833,2,22,11698,1,35
212751,0.1364954785872718,2,28,11692,1,28
48914,0.07677870670534039,2,14,11706,1,13
212755,0.1450264459989763,2,30,11690,1,30
48915,0.05971677188193141,2,10,11710,1,11
48919,6.018597508957516,2,1407,10313,1,1520
16154,0.029858385940965706,2,3,11717,1,6
212763,0.08104419041119262,2,15,11705,1,16
48925,0.2943183757038048,2,65,11655,1,65
212767,0.14929192970482852,2,31,11689,1,30
48927,0.44787578911448556,4,97,11621,1,102
16164,0.49479610987886025,2,112,11608,1,111
16168,0.11090257635215833,2,22,11698,1,23
16171,0.07251322299948815,2,13,11707,1,15
48940,0.2559290223511346,2,56,11664,1,60
48943,0.1364954785872718,2,28,11692,1,35
48945,0.3710970824091452,2,83,11637,1,82
48948,0.11090257635215833,2,22,11698,1,30
212793,0.0981061252346016,2,19,11701,1,19
16186,0.08530967411704488,2,16,11704,1,19
212795,0.5801057839959052,4,128,11590,1,131
48956,0.04692032076437468,2,7,11713,1,10
48964,0.0682477392936359,2,12,11708,1,27
48971,0.26019450605698685,2,57,11663,1,58
48972,0.22607063641016892,2,49,11671,1,50
16205,0.5246544958198259,3,117,11602,1,121
212815,0.22180515270431667,2,48,11672,1,77
212817,0.04265483705852244,2,6,11714,1,7
16218,0.26445998976283913,2,58,11662,1,58
212828,1.6464767104589662,2,382,11338,1,392
48989,0.06398225558778366,2,11,11709,1,12
16223,0.0981061252346016,2,19,11701,1,23
49009,0.3838935335267019,3,84,11635,1,86
16242,0.15782289711653302,2,33,11687,1,35
49013,0.10237160894045384,2,20,11700,1,21
16246,0.1364954785872718,2,28,11692,1,39
16247,0.4308138542910766,2,97,11623,1,100
16253,0.05971677188193141,2,10,11710,1,12
212865,0.25166353864528235,2,55,11665,1,54
49025,0.31991127793891827,2,71,11649,1,75
16265,2.8664050503327076,2,668,11052,1,672
212873,0.02132741852926122,2,1,11719,1,3
49033,0.4819996587613035,2,109,11611,1,112
49035,0.03838935335267019,2,5,11715,1,7
49038,0.15355741341068077,2,32,11688,1,31
212882,0.029858385940965706,2,3,11717,1,5
16276,1.296707046579082,2,300,11420,1,338
49044,0.029858385940965706,2,3,11717,1,5
16278,0.12369902746971506,2,25,11695,1,26
49052,0.08957515782289711,2,17,11703,1,18
212895,0.9213444804640847,2,212,11508,1,214
16290,0.07251322299948815,2,13,11707,1,14
212900,0.029858385940965706,2,3,11717,1,4
49063,0.3924245009384064,5,82,11635,1,113
16298,0.5161235284081215,2,117,11603,1,117
16302,0.06398225558778366,2,11,11709,1,31
212911,0.11943354376386282,2,24,11696,1,24
49079,0.07251322299948815,2,13,11707,1,15
16316,0.4393448217027811,2,99,11621,1,99
49088,0.44361030540863333,2,100,11620,1,99
212934,0.25166353864528235,2,55,11665,1,54
49101,0.1066370926463061,2,21,11699,1,26
49102,0.055451288176079166,3,7,11712,1,25
212947,0.029858385940965706,2,3,11717,1,4
16342,0.11090257635215833,2,22,11698,1,33
16344,0.26445998976283913,2,58,11662,1,60
16347,6.419552977307626,2,1501,10219,1,1473
49115,0.10237160894045384,2,20,11700,1,25
16350,0.2175396689984644,2,47,11673,1,48
16353,0.46067224023204234,2,104,11616,1,106
49121,0.6440880395836888,2,147,11573,1,155
49127,0.7166012625831769,2,164,11556,1,168
212974,0.13222999488141957,2,27,11693,1,27
49134,0.23033612011602117,2,50,11670,1,56
16376,0.332707729056475,2,74,11646,1,74
49158,0.36683159870329296,2,82,11638,1,80
49167,0.02559290223511346,2,2,11718,1,3
16406,0.11090257635215833,2,22,11698,1,25
213015,0.15355741341068077,2,32,11688,1,33
49176,0.20900870158675994,2,45,11675,1,45
16409,0.08530967411704488,2,16,11704,1,16
213018,0.04265483705852244,2,6,11714,1,10
49183,0.5203890121139737,3,116,11603,1,120
16417,0.08530967411704488,2,16,11704,1,17
213027,0.08957515782289711,2,17,11703,1,14
213028,0.22607063641016892,2,49,11671,1,49
49192,0.04265483705852244,2,6,11714,1,7
213033,0.1066370926463061,2,21,11699,1,22
213035,0.2346016038218734,2,51,11669,1,59
213039,0.1364954785872718,2,28,11692,1,27
213045,0.24739805493943012,2,54,11666,1,66
49206,0.3369732127623272,2,75,11645,1,76
213050,0.4393448217027811,2,99,11621,1,100
213052,0.47346869134959907,2,107,11613,1,109
213054,0.3796280498208497,2,85,11635,1,81
49218,0.11090257635215833,2,22,11698,1,23
213063,0.16208838082238525,2,34,11686,1,35
49223,0.08957515782289711,2,17,11703,1,18
213075,0.40522095205596315,3,89,11630,1,90
16468,0.03412386964681795,2,4,11716,1,4
213078,0.02559290223511346,2,2,11718,1,4
49242,0.05118580447022692,2,8,11712,1,9
213089,0.07251322299948815,2,13,11707,1,14
213092,0.17915031564579423,2,38,11682,1,41
213094,0.3796280498208497,2,85,11635,1,86
16491,0.06398225558778366,3,9,11710,1,10
49268,0.03412386964681795,2,4,11716,1,6
213111,0.03412386964681795,2,4,11716,1,6
213113,0.055451288176079166,2,9,11711,1,11
16509,1.4673263948131718,2,340,11380,1,363
49282,0.055451288176079166,2,9,11711,1,14
213126,0.04265483705852244,2,6,11714,1,5
213127,0.14076096229312404,2,29,11691,1,29
49286,0.07251322299948815,2,13,11707,1,14
49289,0.18768128305749873,2,40,11680,1,44
16524,0.11090257635215833,2,22,11698,1,24
49292,0.04265483705852244,2,6,11714,1,7
16527,0.02559290223511346,2,2,11718,1,4
49296,0.11090257635215833,2,22,11698,1,21
213138,0.0981061252346016,2,19,11701,1,19
16532,0.05971677188193141,2,10,11710,1,13
49300,0.04692032076437468,2,7,11713,1,8
213150,0.05118580447022692,2,8,11712,1,10
213151,4.534209179320935,2,1059,10661,1,1067
16552,1.066370926463061,3,244,11475,1,249
16553,0.11943354376386282,2,24,11696,1,39
49320,0.1450264459989763,2,30,11690,1,37
49321,0.4265483705852244,4,92,11626,1,95
16559,0.09384064152874937,2,18,11702,1,16
213171,0.18341579935164648,2,39,11681,1,38
213172,0.02132741852926122,2,1,11719,1,3
213176,0.055451288176079166,2,9,11711,1,7
16569,0.02559290223511346,2,2,11718,1,4
49340,0.11090257635215833,2,22,11698,1,21
16578,0.02132741852926122,2,1,11719,1,3
213188,0.0981061252346016,2,19,11701,1,21
16582,0.029858385940965706,2,3,11717,1,6
16591,0.1066370926463061,2,21,11699,1,22
49359,0.05971677188193141,2,10,11710,1,11
49362,0.25166353864528235,2,55,11665,1,50
213205,0.15782289711653302,2,33,11687,1,30
49367,0.27725644088039586,2,61,11659,1,61
16604,0.02132741852926122,2,1,11719,1,3
49375,0.5289199795256783,2,120,11600,1,121
16608,0.02559290223511346,2,2,11718,1,3
49377,0.08530967411704488,2,16,11704,1,17
16611,0.017061934823408974,2,0,11720,1,2
