hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
15894,3.8045654785742893,2,186,2309,1,107
15895,4.265118141770124,2,209,2286,1,185
204310,2.0424509411293554,3,96,2398,1,26
24088,4.34521425710853,3,211,2283,1,166
7713,7.028434120945134,38,275,2184,1,778
212518,1.962354825790949,2,94,2401,1,22
212519,1.2414897877452944,2,58,2437,1,12
204333,2.1425710853023627,4,99,2394,1,32
15925,3.7444933920704844,3,181,2313,1,105
204345,1.962354825790949,2,94,2401,1,21
212539,0.7008410092110533,2,31,2464,1,12
15933,3.9447336804165,3,191,2303,1,116
15943,7.10853023628354,23,309,2165,1,305
56911,4.60552663195835,18,194,2285,1,168
15958,4.805766920304365,13,214,2270,1,179
212567,3.5442531037244693,2,173,2322,1,97
212568,1.6019223067681216,4,72,2421,1,28
15965,4.425310372446936,11,199,2287,1,145
15966,4.60552663195835,11,208,2278,1,142
212580,2.4028834601521827,3,114,2380,1,48
204406,1.0212254705646777,2,47,2448,1,10
56971,2.5830997196635965,4,121,2372,1,44
204438,1.882258710452543,2,90,2405,1,18
16024,4.385262314777734,3,213,2281,1,136
212635,3.4641569883860632,11,151,2335,1,96
48795,0.08009611533840609,2,0,2495,1,2
56987,30.37645174209051,23,1471,1003,1,1489
204446,1.6219463356027233,2,77,2418,1,8
56990,3.5042050460552665,2,171,2324,1,88
138915,7.669203043652383,14,355,2128,1,277
56997,2.0424509411293554,2,98,2397,1,27
212655,3.3239887865438527,4,158,2335,1,82
40627,5.826992390869043,12,267,2218,1,198
48821,6.96836203444133,3,342,2152,1,176
48825,3.02362835402483,2,147,2348,1,69
16082,3.6643972767320787,6,171,2320,1,98
57043,4.565478574289147,18,192,2287,1,148
212692,3.8846615939126954,2,190,2305,1,111
212694,2.2827392871445733,2,110,2385,1,49
48858,28.55426511814177,14,1398,1085,1,1095
204508,8.590308370044053,4,421,2072,1,441
16097,4.945935122146576,15,217,2265,1,182
57080,1.0212254705646777,2,47,2448,1,11
212746,1.381657989587505,4,61,2432,1,18
57099,2.9635562675210254,2,144,2351,1,60
204558,3.4441329595514616,2,168,2327,1,86
48919,30.2763315979175,16,1480,1001,1,1520
57112,4.405286343612334,15,190,2292,1,136
57118,3.4441329595514616,10,152,2335,1,102
212767,2.10252302763316,2,101,2394,1,30
48927,3.604325190228274,2,176,2319,1,102
16164,3.924709651581898,4,188,2305,1,111
7979,3.844613536243492,4,184,2309,1,117
48945,3.3640368442130555,2,164,2331,1,82
139057,4.6255506607929515,4,223,2270,1,181
212789,1.2615138165798958,2,59,2436,1,15
204598,3.2438926712054466,2,158,2337,1,78
212793,1.882258710452543,2,90,2405,1,19
212795,4.225070084100921,6,199,2292,1,131
204617,0.08009611533840609,2,0,2495,1,2
16205,3.9847817380857027,3,193,2301,1,121
32590,7.248698438125751,48,266,2183,1,312
204625,2.0824989987985583,2,100,2395,1,28
16218,2.9435322386864238,10,127,2360,1,58
48987,1.5018021625951141,4,67,2426,1,21
24429,6.427713255907088,32,257,2208,1,302
32621,2.563075690828995,3,122,2372,1,109
49009,3.2839407288746494,2,160,2335,1,86
16247,3.604325190228274,3,174,2320,1,100
212855,2.202643171806167,10,90,2397,1,51
16265,13.396075290348419,19,631,1847,1,672
49033,3.764517420905086,12,164,2321,1,112
8075,6.5879054865839,31,267,2199,1,303
16276,6.848217861433721,35,272,2190,1,338
212895,4.6255506607929515,11,209,2277,1,214
24482,45.614737685222266,40,2198,259,1,8412
212900,1.5218261914297158,2,72,2423,1,4
57257,3.8846615939126954,10,174,2313,1,108
212911,2.022426912294754,2,97,2398,1,24
16316,3.5843011613936726,4,171,2322,1,99
49088,3.5843011613936726,5,169,2323,1,99
212935,0.2002402883460152,2,6,2489,1,6
139216,2.1625951141369644,2,104,2391,1,36
16344,3.0036043251902282,11,128,2358,1,60
16347,35.14217060472567,15,1725,757,1,1473
16353,3.68442130556668,4,176,2317,1,106
49121,4.645574689627553,16,200,2281,1,155
40934,4.7456948338005605,5,227,2265,1,145
49127,4.805766920304365,17,206,2274,1,168
49134,2.5030036043251904,2,121,2374,1,56
16376,3.183820584701642,2,155,2340,1,74
38924,3.3640368442130555,1,166,2330,2,3
38932,3.4641569883860632,3,167,2327,2,7
8220,20.244293151782138,15,981,1501,2,1862
49188,3.384060873047657,2,165,2330,2,4
49233,3.3640368442130555,1,166,2330,2,2
8280,3.7044453344012815,4,177,2316,2,30
34909,3.384060873047657,2,165,2330,2,4
12436,3.384060873047657,1,167,2329,2,3
20682,3.4040849018822588,1,168,2328,2,4
202968,3.3440128153784543,1,165,2331,2,1
39135,3.3640368442130555,1,166,2330,2,2
49387,3.3640368442130555,1,166,2330,2,2
209132,3.3440128153784543,1,165,2331,2,3
28910,6.828193832599119,7,327,2163,2,589
211181,3.564277132559071,4,170,2323,2,17
28909,3.4040849018822588,2,166,2329,2,4
8455,18.602322787344814,8,913,1576,2,557
205085,3.3440128153784543,1,165,2331,2,1
47402,3.384060873047657,2,165,2330,2,3
31019,10.032038446135362,22,457,2018,2,466
35122,3.384060873047657,1,167,2329,2,3
6453,14.777733279935923,12,714,1771,2,662
6461,19.142971565879055,17,922,1558,2,2625
207172,3.3440128153784543,1,165,2331,2,1
205128,3.3440128153784543,1,165,2331,2,1
20811,12.89547456948338,5,634,1858,2,185
59729,3.3640368442130555,1,166,2330,2,5
39251,3.924709651581898,4,188,2305,2,33
203095,3.3440128153784543,1,165,2331,2,1
12637,21.225470564677615,14,1032,1451,2,1005
57705,3.3640368442130555,1,166,2330,2,2
31083,3.564277132559071,6,166,2325,2,16
59763,3.384060873047657,2,165,2330,2,3
41339,3.3640368442130555,1,166,2330,2,2
199048,3.3640368442130555,1,166,2330,2,2
51605,3.3640368442130555,2,164,2331,2,2
205206,16.439727673207848,8,805,1684,2,448
31140,3.384060873047657,1,167,2329,2,3
211380,4.885863035642771,2,240,2255,2,185
12735,5.306367641169404,20,225,2252,2,165
59851,3.4040849018822588,2,166,2329,2,5
39384,12.855426511814176,2,638,1857,2,180
35293,3.3640368442130555,1,166,2330,2,2
12796,3.4040849018822588,2,166,2329,2,4
49673,6.427713255907088,5,311,2181,2,773
205331,3.3440128153784543,1,165,2331,2,1
205343,3.4040849018822588,2,166,2329,2,4
49699,3.3440128153784543,1,165,2331,2,1
57895,3.3440128153784543,1,165,2331,2,1
199209,3.3440128153784543,1,165,2331,2,1
35369,13.756507809371245,6,675,1816,2,320
61996,3.3640368442130555,1,166,2330,2,2
199221,3.3640368442130555,1,166,2330,2,3
57912,3.4040849018822588,2,166,2329,2,4
2613,14.09691629955947,12,680,1805,2,296
25147,3.3640368442130555,1,166,2330,2,2
29244,3.5042050460552665,2,171,2324,2,17
31293,3.924709651581898,7,182,2308,2,32
199230,3.4241089307168604,3,165,2329,2,7
14907,24.549459351221465,24,1178,1295,2,1656
211526,3.384060873047657,1,167,2329,2,11
35426,14.677613135762915,11,711,1775,2,394
6758,14.497396876251502,11,702,1784,2,382
6762,15.458550260312375,16,740,1741,2,646
203380,3.5442531037244693,3,171,2323,2,14
6777,18.902683219863835,10,924,1563,2,552
25211,3.4040849018822588,2,166,2329,2,4
49815,3.384060873047657,1,167,2329,2,4
62106,3.384060873047657,2,165,2330,2,3
12956,12.875450540648778,7,629,1861,2,254
8877,3.3440128153784543,1,165,2331,2,1
6830,14.437324789747697,11,699,1787,2,347
35505,5.426511814177013,8,255,2234,2,165
197304,3.3440128153784543,1,165,2331,2,1
31420,3.384060873047657,1,167,2329,2,3
58057,50.0200240288346,1,2496,0,2,1929
13004,17.26071285542651,37,788,1672,2,745
31440,3.3440128153784543,1,165,2331,2,2
43733,5.907088506207449,6,283,2208,2,479
13030,14.277132559070886,18,677,1802,2,846
47849,3.3440128153784543,1,165,2331,2,1
21230,3.384060873047657,1,167,2329,2,4
39668,5.326391670004004,8,250,2239,2,154
60168,3.4040849018822588,1,168,2328,2,4
35600,15.01802162595114,11,728,1758,2,449
35625,14.036844213055668,14,673,1810,2,269
203574,5.406487785342411,8,254,2235,2,163
209718,4.825790949138967,2,237,2258,2,178
29504,13.055666800160193,5,642,1850,2,290
31554,5.66680016019223,8,267,2222,2,180
35654,3.3440128153784543,1,165,2331,2,1
207691,3.4040849018822588,1,168,2328,2,5
39766,3.4040849018822588,3,164,2330,2,5
13147,3.3440128153784543,1,165,2331,2,1
205665,3.3440128153784543,1,165,2331,2,1
9070,3.5242290748898677,3,170,2324,2,24
215941,3.3640368442130555,1,166,2330,2,2
29582,3.484181017220665,3,168,2326,2,12
43944,3.3440128153784543,1,165,2331,2,1
201642,3.384060873047657,1,167,2329,2,3
35761,3.5242290748898677,4,168,2325,2,12
41922,3.3640368442130555,1,166,2330,2,2
58308,14.637565078093713,11,709,1777,2,388
29667,3.4641569883860632,3,167,2327,2,8
42000,4.004805766920304,4,192,2301,2,73
60447,3.724469363235883,6,174,2317,2,23
33825,3.3640368442130555,1,166,2330,2,2
48181,3.3440128153784543,1,165,2331,2,1
201789,4.325190228273929,3,210,2284,2,58
42049,3.3440128153784543,1,165,2331,2,1
44097,14.677613135762915,10,713,1774,2,418
56430,5.606728073688426,8,264,2225,2,185
42100,3.4040849018822588,1,168,2328,2,5
1140,22.446936323588307,18,1085,1394,2,858
48264,3.3440128153784543,1,165,2331,2,1
3233,5.386463756507809,8,253,2236,2,161
50360,3.4641569883860632,2,169,2326,2,20
216272,3.3440128153784543,1,165,2331,2,1
15576,19.363235883059673,16,935,1546,2,681
216286,3.3440128153784543,1,165,2331,2,1
60656,3.3640368442130555,1,166,2330,2,2
3333,22.386864237084502,17,1084,1396,2,864
25875,4.144973968762515,2,203,2292,2,32
212250,3.4040849018822588,2,166,2329,2,8
197929,3.384060873047657,2,165,2330,2,3
204092,7.789347216659992,8,373,2116,2,359
44358,3.4641569883860632,2,169,2326,2,20
3399,21.70604725670805,20,1044,1433,2,803
15703,21.866239487384863,15,1062,1420,2,826
42347,3.3440128153784543,1,165,2331,2,1
212363,3.3440128153784543,1,165,2331,2,1
42410,3.3640368442130555,1,166,2330,2,2
44476,3.3440128153784543,1,165,2331,2,1
48571,5.586704044853825,8,263,2226,2,179
208318,3.3640368442130555,1,166,2330,2,2
212416,3.4040849018822588,1,168,2328,2,4
50628,15.038045654785742,13,725,1759,2,457
48584,3.3440128153784543,1,165,2331,2,2
212508,7.288746495794954,1,362,2134,2,221
44598,3.3640368442130555,1,166,2330,2,2
42555,3.5042050460552665,3,169,2325,2,13
34376,3.4040849018822588,2,166,2329,2,5
50763,21.18542250700841,13,1032,1452,2,700
212588,3.3440128153784543,1,165,2331,2,1
50889,4.885863035642771,9,226,2262,2,76
42708,7.929515418502203,9,378,2110,2,318
34524,3.384060873047657,2,165,2330,2,3
202463,3.3440128153784543,1,165,2331,2,1
200459,3.3440128153784543,1,165,2331,2,1
48917,3.384060873047657,1,167,2329,2,3
42794,3.384060873047657,1,167,2329,2,3
202543,3.4641569883860632,3,167,2327,2,7
44851,3.384060873047657,1,167,2329,2,3
42844,3.3440128153784543,1,165,2331,2,1
212828,8.329995995194233,8,400,2089,2,391
202593,3.3640368442130555,1,166,2330,2,3
55172,3.3440128153784543,1,165,2331,2,1
49040,3.384060873047657,1,167,2329,2,5
49041,3.3440128153784543,1,165,2331,2,1
44967,3.3640368442130555,1,166,2330,2,2
200628,3.3440128153784543,1,165,2331,2,1
34754,3.384060873047657,1,167,2329,2,3
42956,3.3440128153784543,1,165,2331,2,1
45007,3.3440128153784543,1,165,2331,2,1
2027,14.99799759711654,14,721,1762,2,512
208683,0.2803364036844213,1,12,2484,2,1
8714,1.6219463356027233,1,79,2417,2,31
57477,0.1001201441730076,1,3,2493,2,1
133127,8.450140168201843,1,420,2076,2,1
14345,8.450140168201843,1,420,2076,2,1
26646,8.450140168201843,1,420,2076,2,1
137242,8.450140168201843,1,420,2076,2,1
20506,8.450140168201843,1,420,2076,2,1
393242,8.450140168201843,1,420,2076,2,3
38943,8.450140168201843,1,420,2076,2,1
397345,8.450140168201843,1,420,2076,2,1
16419,8.450140168201843,1,420,2076,2,2
14379,8.450140168201843,1,420,2076,2,1
399410,8.450140168201843,1,420,2076,2,2
6195,8.450140168201843,1,420,2076,2,2
200757,8.450140168201843,1,420,2076,2,1
12342,8.450140168201843,1,420,2076,2,1
20541,8.450140168201843,1,420,2076,2,1
12357,8.470164197036445,1,421,2075,2,100
213062,8.610332398878654,1,428,2068,2,3
14418,8.450140168201843,1,420,2076,2,2
206936,8.510212254705646,1,423,2073,2,2
10329,8.450140168201843,1,420,2076,2,3
49240,8.470164197036445,1,421,2075,2,3
45153,8.450140168201843,1,420,2076,2,1
4199,8.470164197036445,2,419,2076,2,4
16490,8.450140168201843,1,420,2076,2,1
211050,8.450140168201843,1,420,2076,2,1
151661,8.450140168201843,1,420,2076,2,1
22636,8.470164197036445,1,421,2075,2,4
4205,8.470164197036445,2,419,2076,2,2
55402,8.490188225871044,1,422,2074,2,5
41077,8.490188225871044,1,422,2074,2,3
213120,8.450140168201843,1,420,2076,2,1
395402,8.450140168201843,1,420,2076,2,1
12428,8.450140168201843,1,420,2076,2,1
22669,8.450140168201843,1,420,2076,2,1
30864,8.490188225871044,1,422,2074,2,2
135313,8.450140168201843,1,420,2076,2,1
32912,8.470164197036445,1,421,2075,2,2
4249,8.510212254705646,1,423,2073,2,5
131232,8.450140168201843,1,420,2076,2,1
41125,8.450140168201843,1,420,2076,2,1
43183,8.470164197036445,1,421,2075,2,2
6319,8.470164197036445,1,421,2075,2,3
135348,8.450140168201843,1,420,2076,2,2
39095,8.450140168201843,1,420,2076,2,1
59582,8.450140168201843,1,420,2076,2,1
20675,8.450140168201843,1,420,2076,2,1
22731,8.450140168201843,1,420,2076,2,1
131280,8.450140168201843,1,420,2076,2,1
6352,8.450140168201843,1,420,2076,2,2
12498,8.450140168201843,1,420,2076,2,1
137437,8.450140168201843,1,420,2076,2,1
14558,8.450140168201843,1,420,2076,2,1
14561,8.450140168201843,1,420,2076,2,2
135400,8.450140168201843,1,420,2076,2,1
137448,8.450140168201843,1,420,2076,2,1
35051,8.450140168201843,1,420,2076,2,2
26861,8.450140168201843,1,420,2076,2,1
16624,8.450140168201843,1,420,2076,2,4
41214,8.450140168201843,1,420,2076,2,1
16640,8.450140168201843,1,420,2076,2,1
28932,8.450140168201843,1,420,2076,2,2
47364,8.450140168201843,1,420,2076,2,1
211213,8.450140168201843,1,420,2076,2,1
45327,8.450140168201843,1,420,2076,2,2
399634,8.450140168201843,1,420,2076,2,1
399635,8.450140168201843,1,420,2076,2,2
16660,8.450140168201843,1,420,2076,2,2
10517,8.450140168201843,1,420,2076,2,1
18715,8.450140168201843,1,420,2076,2,1
22812,8.450140168201843,1,420,2076,2,1
137506,8.450140168201843,1,420,2076,2,1
135460,8.450140168201843,1,420,2076,2,3
24879,8.450140168201843,1,420,2076,2,1
203065,8.450140168201843,1,420,2076,2,1
28988,8.450140168201843,1,420,2076,2,1
4410,8.450140168201843,1,420,2076,2,1
51527,8.510212254705646,1,423,2073,2,3
20808,8.450140168201843,1,420,2076,2,1
4427,8.450140168201843,1,420,2076,2,1
26958,8.470164197036445,1,421,2075,2,3
149840,8.450140168201843,1,420,2076,2,1
2386,8.510212254705646,1,423,2073,2,14
139607,8.450140168201843,1,420,2076,2,1
149847,8.450140168201843,1,420,2076,2,1
16730,8.450140168201843,1,420,2076,2,3
16731,8.450140168201843,1,420,2076,2,3
393560,8.450140168201843,1,420,2076,2,1
395609,8.450140168201843,1,420,2076,2,2
139614,8.450140168201843,1,420,2076,2,1
395615,8.450140168201843,1,420,2076,2,2
22881,8.470164197036445,1,421,2075,2,4
33121,8.450140168201843,1,420,2076,2,1
6495,8.450140168201843,1,420,2076,2,4
41318,8.450140168201843,1,420,2076,2,1
18801,8.450140168201843,1,420,2076,2,1
141690,8.450140168201843,1,420,2076,2,1
27002,8.450140168201843,1,420,2076,2,1
43394,8.450140168201843,1,420,2076,2,3
20868,8.530236283540248,1,424,2072,2,4
53639,8.450140168201843,1,420,2076,2,1
139656,8.450140168201843,1,420,2076,2,2
53640,8.450140168201843,1,420,2076,2,1
139661,8.450140168201843,1,420,2076,2,3
8590,8.490188225871044,1,422,2074,2,2
61843,8.450140168201843,1,420,2076,2,2
29080,8.450140168201843,1,420,2076,2,1
18851,8.450140168201843,1,420,2076,2,1
133541,8.450140168201843,1,420,2076,2,1
6569,8.470164197036445,1,421,2075,2,4
133546,8.450140168201843,1,420,2076,2,1
139690,8.530236283540248,1,424,2072,2,3
139694,8.450140168201843,1,420,2076,2,1
139695,8.450140168201843,1,420,2076,2,1
43439,8.55026031237485,1,425,2071,2,4
12726,8.610332398878654,1,428,2068,2,3
393655,8.450140168201843,1,420,2076,2,2
201154,8.450140168201843,1,420,2076,2,1
63941,8.450140168201843,1,420,2076,2,1
53704,8.450140168201843,1,420,2076,2,1
39370,8.450140168201843,1,420,2076,2,1
395729,8.450140168201843,1,420,2076,2,1
37339,8.470164197036445,1,421,2075,2,2
25055,8.450140168201843,1,420,2076,2,2
14822,8.450140168201843,1,420,2076,2,1
20967,8.450140168201843,1,420,2076,2,1
197106,8.450140168201843,1,420,2076,2,1
6659,8.490188225871044,1,422,2074,2,3
141833,8.450140168201843,1,420,2076,2,1
207377,8.450140168201843,1,420,2076,2,1
64020,8.470164197036445,1,421,2075,2,2
45589,8.450140168201843,1,420,2076,2,2
8729,8.450140168201843,1,420,2076,2,1
395809,8.450140168201843,1,420,2076,2,1
131619,8.450140168201843,1,420,2076,2,2
4643,8.450140168201843,1,420,2076,2,1
6691,8.510212254705646,1,423,2073,2,3
8738,8.650380456547857,1,430,2066,2,3
23084,8.450140168201843,1,420,2076,2,1
57900,8.450140168201843,1,420,2076,2,1
45616,8.450140168201843,1,420,2076,2,1
23098,8.450140168201843,1,420,2076,2,1
59967,8.450140168201843,1,420,2076,2,1
203335,8.450140168201843,1,420,2076,2,1
14920,8.450140168201843,1,420,2076,2,1
19023,8.450140168201843,1,420,2076,2,1
21074,8.450140168201843,1,420,2076,2,1
64086,8.450140168201843,1,420,2076,2,2
137825,8.450140168201843,1,420,2076,2,1
12903,8.450140168201843,1,420,2076,2,1
199272,8.450140168201843,1,420,2076,2,3
14959,8.450140168201843,1,420,2076,2,1
41584,8.450140168201843,1,420,2076,2,1
393848,8.450140168201843,1,420,2076,2,1
41594,8.450140168201843,1,420,2076,2,1
133755,8.450140168201843,1,420,2076,2,1
17023,8.450140168201843,1,420,2076,2,1
8831,8.490188225871044,1,422,2074,2,3
53897,8.470164197036445,1,421,2075,2,2
21137,8.450140168201843,1,420,2076,2,1
33439,8.450140168201843,1,420,2076,2,1
19110,8.450140168201843,1,420,2076,2,1
58029,8.450140168201843,1,420,2076,2,1
43719,8.490188225871044,1,422,2074,2,3
27344,8.450140168201843,1,420,2076,2,1
137938,8.450140168201843,1,420,2076,2,1
199379,8.450140168201843,1,420,2076,2,1
4830,8.450140168201843,1,420,2076,2,3
25323,8.470164197036445,1,421,2075,2,2
64240,8.450140168201843,1,420,2076,2,1
15089,8.450140168201843,1,420,2076,2,3
133885,8.450140168201843,1,420,2076,2,3
15132,8.450140168201843,1,420,2076,2,1
133926,8.450140168201843,1,420,2076,2,1
205607,8.450140168201843,1,420,2076,2,3
15147,8.470164197036445,1,421,2075,2,2
49958,8.450140168201843,1,420,2076,2,1
15160,8.450140168201843,1,420,2076,2,3
17209,8.450140168201843,1,420,2076,2,2
33593,8.450140168201843,1,420,2076,2,1
9021,8.510212254705646,1,423,2073,2,10
33598,8.450140168201843,1,420,2076,2,2
60229,8.450140168201843,1,420,2076,2,1
25418,8.450140168201843,1,420,2076,2,1
60237,8.450140168201843,1,420,2076,2,1
17242,8.450140168201843,1,420,2076,2,1
199515,8.470164197036445,1,421,2075,2,2
400227,8.470164197036445,1,421,2075,2,2
43876,8.450140168201843,1,420,2076,2,1
13169,8.470164197036445,2,419,2076,2,3
150391,8.450140168201843,1,420,2076,2,1
31612,8.450140168201843,1,420,2076,2,1
9084,8.450140168201843,1,420,2076,2,2
203651,8.530236283540248,1,424,2072,2,3
396173,8.450140168201843,1,420,2076,2,1
27545,8.450140168201843,1,420,2076,2,1
41893,8.490188225871044,1,422,2074,2,3
39849,8.450140168201843,1,420,2076,2,1
23474,8.450140168201843,1,420,2076,2,1
132029,8.450140168201843,1,420,2076,2,3
21451,8.510212254705646,1,423,2073,2,3
136140,8.450140168201843,1,420,2076,2,2
23500,8.470164197036445,1,421,2075,2,3
48075,8.470164197036445,1,421,2075,2,3
27603,8.450140168201843,1,420,2076,2,1
31699,8.470164197036445,1,421,2075,2,2
17371,8.450140168201843,1,420,2076,2,3
17375,8.450140168201843,1,420,2076,2,1
19424,8.450140168201843,1,420,2076,2,2
23521,8.450140168201843,1,420,2076,2,1
56298,8.450140168201843,1,420,2076,2,3
17389,8.450140168201843,1,420,2076,2,2
19460,8.450140168201843,1,420,2076,2,1
197636,8.450140168201843,1,420,2076,2,1
7171,8.490188225871044,1,422,2074,2,2
13322,8.450140168201843,1,420,2076,2,1
3083,8.450140168201843,1,420,2076,2,1
3087,8.450140168201843,1,420,2076,2,1
60436,8.450140168201843,1,420,2076,2,1
50198,8.530236283540248,1,424,2072,2,2
3096,8.450140168201843,1,420,2076,2,1
17434,8.450140168201843,1,420,2076,2,2
205855,8.450140168201843,1,420,2076,2,1
3104,8.450140168201843,1,420,2076,2,1
205860,8.450140168201843,1,420,2076,2,1
58414,8.450140168201843,1,420,2076,2,1
42050,8.450140168201843,1,420,2076,2,1
11336,8.450140168201843,1,420,2076,2,1
209995,8.450140168201843,1,420,2076,2,1
15439,8.450140168201843,1,420,2076,2,1
48210,8.450140168201843,1,420,2076,2,1
40026,8.470164197036445,1,421,2075,2,4
54368,8.450140168201843,1,420,2076,2,1
19555,8.450140168201843,1,420,2076,2,2
394339,8.450140168201843,1,420,2076,2,1
394358,8.450140168201843,1,420,2076,2,2
394359,8.450140168201843,1,420,2076,2,1
132217,8.450140168201843,1,420,2076,2,1
29816,8.450140168201843,1,420,2076,2,1
19579,8.450140168201843,1,420,2076,2,1
31865,8.450140168201843,1,420,2076,2,3
7298,8.450140168201843,1,420,2076,2,2
9357,8.470164197036445,1,421,2075,2,5
15515,8.450140168201843,1,420,2076,2,1
23706,8.450140168201843,1,420,2076,2,1
212132,8.450140168201843,1,420,2076,2,1
54441,8.450140168201843,1,420,2076,2,1
203952,8.450140168201843,1,420,2076,2,1
132279,8.450140168201843,1,420,2076,2,1
11449,8.450140168201843,1,420,2076,2,1
132292,8.450140168201843,1,420,2076,2,1
36050,8.450140168201843,1,420,2076,2,2
138463,8.450140168201843,1,420,2076,2,2
31971,8.450140168201843,1,420,2076,2,1
132327,8.450140168201843,1,420,2076,2,2
17654,8.450140168201843,1,420,2076,2,1
9468,8.450140168201843,1,420,2076,2,2
11519,8.450140168201843,1,420,2076,2,6
11520,8.470164197036445,1,421,2075,2,4
136448,8.450140168201843,1,420,2076,2,1
132355,8.450140168201843,1,420,2076,2,1
48393,8.450140168201843,1,420,2076,2,2
132370,8.450140168201843,1,420,2076,2,4
29982,8.450140168201843,1,420,2076,2,2
142625,8.450140168201843,1,420,2076,2,1
132396,8.450140168201843,1,420,2076,2,1
46381,8.450140168201843,1,420,2076,2,3
21821,8.450140168201843,1,420,2076,2,3
7486,8.450140168201843,1,420,2076,2,1
40260,8.450140168201843,1,420,2076,2,2
202063,8.450140168201843,1,420,2076,2,1
17756,8.450140168201843,1,420,2076,2,2
9564,8.450140168201843,1,420,2076,2,1
136551,8.450140168201843,1,420,2076,2,1
46447,8.450140168201843,1,420,2076,2,1
9590,8.450140168201843,1,420,2076,2,1
7550,8.450140168201843,1,420,2076,2,1
34184,8.450140168201843,1,420,2076,2,1
200090,8.510212254705646,1,423,2073,2,2
44450,8.450140168201843,1,420,2076,2,1
30118,8.450140168201843,1,420,2076,2,1
34216,8.450140168201843,1,420,2076,2,2
202161,8.450140168201843,1,420,2076,2,1
40375,8.450140168201843,1,420,2076,2,1
204222,8.450140168201843,1,420,2076,2,1
44485,8.450140168201843,1,420,2076,2,1
206289,8.450140168201843,1,420,2076,2,1
30172,8.450140168201843,1,420,2076,2,3
54747,8.450140168201843,1,420,2076,2,1
54775,8.470164197036445,1,421,2075,2,3
398841,8.450140168201843,1,420,2076,2,1
329214,8.450140168201843,1,420,2076,2,1
44548,8.450140168201843,1,420,2076,2,1
24074,8.450140168201843,1,420,2076,2,1
9746,8.450140168201843,1,420,2076,2,1
11811,8.470164197036445,1,421,2075,2,3
15916,8.470164197036445,2,419,2076,2,2
24112,8.450140168201843,1,420,2076,2,1
44594,8.450140168201843,1,420,2076,2,1
50743,8.450140168201843,1,420,2076,2,2
24120,8.450140168201843,1,420,2076,2,3
13888,8.450140168201843,1,420,2076,2,1
147019,8.450140168201843,1,420,2076,2,1
15953,8.450140168201843,1,420,2076,2,1
394836,8.450140168201843,1,420,2076,2,1
38491,8.450140168201843,1,420,2076,2,2
63067,8.450140168201843,1,420,2076,2,1
34397,8.55026031237485,1,425,2071,2,10
9823,8.490188225871044,1,422,2074,2,5
204387,8.450140168201843,1,420,2076,2,1
140904,8.450140168201843,1,420,2076,2,1
11881,8.450140168201843,1,420,2076,2,1
132713,8.450140168201843,1,420,2076,2,1
36461,8.450140168201843,1,420,2076,2,1
204400,8.450140168201843,1,420,2076,2,1
32368,8.450140168201843,1,420,2076,2,2
206450,8.450140168201843,1,420,2076,2,1
22130,8.470164197036445,1,421,2075,2,5
15993,8.450140168201843,1,420,2076,2,1
36488,8.450140168201843,1,420,2076,2,1
34457,8.510212254705646,1,423,2073,2,3
38559,8.450140168201843,1,420,2076,2,1
20129,8.450140168201843,1,420,2076,2,1
208552,8.450140168201843,1,420,2076,2,1
63168,8.450140168201843,1,420,2076,2,1
36546,8.450140168201843,1,420,2076,2,1
200400,8.450140168201843,1,420,2076,2,1
40666,8.450140168201843,1,420,2076,2,1
20190,8.450140168201843,1,420,2076,2,1
136931,8.450140168201843,1,420,2076,2,3
208623,8.450140168201843,1,420,2076,2,1
141044,8.450140168201843,1,420,2076,2,1
12022,8.450140168201843,1,420,2076,2,1
26359,8.450140168201843,1,420,2076,2,1
136960,8.450140168201843,1,420,2076,2,1
63233,8.450140168201843,1,420,2076,2,1
40711,8.450140168201843,1,420,2076,2,2
63243,8.450140168201843,1,420,2076,2,3
14092,8.450140168201843,1,420,2076,2,1
55055,8.450140168201843,1,420,2076,2,1
12052,8.470164197036445,1,421,2075,2,3
132899,8.450140168201843,1,420,2076,2,2
204590,8.450140168201843,1,420,2076,2,1
16193,8.450140168201843,1,420,2076,2,1
16203,8.450140168201843,1,420,2076,2,1
8012,8.450140168201843,1,420,2076,2,1
26448,8.450140168201843,1,420,2076,2,1
61268,8.470164197036445,1,421,2075,2,2
63321,8.450140168201843,1,420,2076,2,2
12122,8.470164197036445,1,421,2075,2,3
135002,8.530236283540248,1,424,2072,2,4
137052,8.450140168201843,1,420,2076,2,1
397146,8.450140168201843,1,420,2076,2,1
135009,8.450140168201843,1,420,2076,2,1
204642,8.450140168201843,1,420,2076,2,1
12134,8.450140168201843,1,420,2076,2,1
63335,8.470164197036445,1,421,2075,2,3
141161,8.450140168201843,1,420,2076,2,1
30572,8.450140168201843,1,420,2076,2,1
212848,8.450140168201843,1,420,2076,2,1
63348,8.450140168201843,1,420,2076,2,1
141183,8.450140168201843,1,420,2076,2,1
14222,8.450140168201843,1,420,2076,2,1
24462,8.470164197036445,1,421,2075,2,2
16274,8.590308370044053,1,427,2069,2,3
22419,8.450140168201843,1,420,2076,2,1
212885,8.530236283540248,1,424,2072,2,3
24467,8.530236283540248,1,424,2072,2,4
36758,8.470164197036445,1,421,2075,2,3
