hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
200020,4.286718200983837,4,236,2606,1,169
36182,2.6528460997891776,3,145,2698,1,90
200023,3.5488404778636684,3,196,2647,1,132
200030,1.510892480674631,2,82,2762,1,20
36198,1.5635980323260716,2,85,2759,1,25
28008,4.093464511595221,4,225,2617,1,172
208236,1.7744202389318342,2,97,2747,1,37
200052,3.5839775122979622,8,188,2650,1,131
216440,1.4757554462403373,2,80,2764,1,12
60793,2.86366830639494,3,157,2686,1,93
200062,3.179901616303584,2,177,2667,1,107
36222,1.528460997891778,3,81,2762,1,25
60800,2.9866479269149684,2,166,2678,1,102
216452,1.0014054813773718,2,53,2791,1,17
60804,2.1433591004919186,2,118,2726,1,51
3462,13.246661981728742,7,740,2099,1,673
200070,2.7231201686577653,4,147,2695,1,86
44421,1.3352073085031624,2,72,2772,1,13
36236,37.596626844694306,35,2070,741,1,7427
44431,1.7217146872803935,3,92,2751,1,31
216469,0.7203092059030218,2,37,2807,1,13
60822,3.8826423049894587,4,213,2629,1,154
44439,1.633872101194659,2,89,2755,1,28
44444,4.673225579761068,18,230,2598,1,230
200118,0.7027406886858749,2,36,2808,1,11
11704,0.07027406886858749,2,0,2844,1,2
200132,2.1257905832747714,2,117,2727,1,56
60868,2.8812368236120873,3,158,2685,1,92
60874,1.651440618411806,2,90,2754,1,29
60876,2.600140548137737,4,140,2702,1,77
200143,0.7378777231201686,2,38,2806,1,11
200149,1.387912860154603,3,73,2770,1,29
200158,0.3689388615600843,2,17,2827,1,3
200160,1.3352073085031624,2,72,2772,1,18
28132,1.4933239634574842,3,79,2764,1,31
60900,1.8622628250175686,2,102,2742,1,48
208367,3.2150386507378776,2,179,2665,1,111
200179,1.0716795502459593,2,57,2787,1,24
60917,1.7217146872803935,3,92,2751,1,35
200182,1.3352073085031624,2,72,2772,1,12
200184,2.1257905832747714,2,117,2727,1,51
200185,3.4082923401264935,3,188,2655,1,120
200187,2.758257203092059,2,153,2691,1,85
3580,2.8109627547434997,2,156,2688,1,94
36351,5.200281096275474,15,266,2565,1,305
19969,1.6865776528460998,3,90,2753,1,26
200197,3.1271960646521433,2,174,2670,1,111
208389,2.494729444834856,9,124,2713,1,62
208393,0.9486999297259311,2,50,2794,1,20
134666,1.4757554462403373,2,80,2764,1,23
3601,1.510892480674631,2,82,2762,1,17
11796,1.932536893886156,2,106,2738,1,101
151062,1.4406184118060437,2,78,2766,1,13
36374,1.510892480674631,2,82,2762,1,26
52771,3.496134926212228,2,195,2649,1,143
200232,1.8446943078004217,2,101,2743,1,39
200237,0.8784258608573436,2,46,2798,1,13
208431,20.78355586788475,7,1169,1670,1,1204
44592,4.005621925509487,5,218,2623,1,160
200242,2.3190442726633873,2,128,2716,1,61
208434,1.669009135628953,2,91,2753,1,30
60979,2.8812368236120873,3,158,2685,1,98
60981,2.477160927617709,2,137,2707,1,67
44600,3.42586085734364,3,189,2654,1,188
200249,1.247364722417428,2,67,2777,1,23
208444,2.1784961349262124,2,120,2724,1,52
36416,1.5987350667603655,2,87,2757,1,25
44608,3.0744905130007028,2,171,2673,1,101
200258,1.4933239634574842,2,81,2763,1,20
11845,2.775825720309206,4,150,2692,1,104
208453,0.9311314125087843,2,49,2795,1,17
61012,2.3893183415319745,4,128,2714,1,63
61013,2.073085031623331,2,114,2730,1,47
200278,2.6177090653548842,2,145,2699,1,80
20055,2.0028109627547437,7,100,2739,1,112
61029,2.1257905832747714,2,117,2727,1,55
200299,1.7744202389318342,2,97,2747,1,37
36459,2.336612789880534,8,117,2721,1,63
200303,1.7919887561489811,2,98,2746,1,42
44658,0.4040758959943781,3,17,2826,1,5
396914,1.510892480674631,2,82,2762,1,17
61044,1.7041461700632468,2,93,2751,1,34
208501,1.7919887561489811,3,96,2747,1,38
208505,1.669009135628953,2,91,2753,1,30
61049,2.898805340829234,5,155,2686,1,91
28283,4.181307097680956,2,234,2610,1,364
44684,4.128601546029515,7,221,2618,1,176
200334,0.5973295853829936,2,30,2814,1,11
11922,1.5987350667603655,2,87,2757,1,17
11924,1.5987350667603655,4,83,2759,1,24
20119,1.528460997891778,3,81,2762,1,40
151194,1.0014054813773718,2,53,2791,1,18
3741,3.865073787772312,10,200,2636,1,316
3742,1.651440618411806,4,86,2756,1,25
200351,1.9852424455375965,2,109,2735,1,49
61090,1.5811665495432186,2,86,2758,1,17
208549,1.6865776528460998,2,92,2752,1,31
200360,1.8973998594518622,2,104,2740,1,38
61098,3.70695713281799,3,205,2638,1,127
61099,2.336612789880534,5,123,2718,1,59
200365,1.7041461700632468,2,93,2751,1,32
61102,1.7919887561489811,5,92,2749,1,40
208563,1.5811665495432186,2,86,2758,1,25
200372,1.4757554462403373,2,80,2764,1,21
396986,5.67463106113844,28,267,2551,1,325
200380,1.4757554462403373,3,78,2765,1,18
44735,3.70695713281799,4,203,2639,1,166
61124,2.9690794096978217,2,165,2679,1,94
396998,16.777933942375263,9,937,1900,1,1163
208591,1.8622628250175686,2,102,2742,1,35
61138,2.52986647926915,2,140,2704,1,155
61157,4.286718200983837,5,234,2607,1,182
208621,3.9880534082923402,4,219,2623,1,156
44788,3.338018271257906,4,182,2660,1,117
61174,2.1433591004919186,3,116,2727,1,51
44794,1.7041461700632468,2,93,2751,1,32
208636,2.6177090653548842,2,145,2699,1,75
44796,2.494729444834856,10,122,2714,1,62
3842,1.633872101194659,4,85,2757,1,24
200454,3.42586085734364,2,191,2653,1,130
200455,0.8081517919887562,2,42,2802,1,24
12041,3.5488404778636684,5,192,2649,1,143
200461,1.5635980323260716,2,85,2759,1,28
44814,4.848910751932537,7,262,2577,1,133
200462,2.196064652143359,4,117,2725,1,57
3853,1.510892480674631,2,82,2762,1,14
3856,5.3408292340126495,28,248,2570,1,301
61200,2.9163738580463807,3,160,2683,1,97
20253,4.55024595924104,18,223,2605,1,211
200478,3.2501756851721715,4,177,2665,1,118
61215,2.758257203092059,4,149,2693,1,85
61218,5.797610681658468,2,326,2518,1,191
61231,2.898805340829234,4,157,2685,1,105
61232,1.8973998594518622,2,104,2740,1,42
20278,3.900210822206606,12,198,2636,1,165
44854,3.9529163738580464,2,221,2623,1,156
44858,3.056921995783556,2,170,2674,1,105
61244,3.3555867884750525,2,187,2657,1,120
208702,1.8798313422347155,2,103,2741,1,43
3920,4.146170063246662,11,214,2621,1,164
208723,1.0014054813773718,2,53,2791,1,26
36692,4.234012649332397,27,187,2632,1,227
208731,2.1784961349262124,2,120,2724,1,53
208733,0.8608573436401967,2,45,2799,1,13
44901,4.7259311314125085,22,225,2599,1,193
20326,3.42586085734364,4,187,2655,1,138
61287,2.1082220660576247,2,116,2728,1,54
200556,0.07027406886858749,2,0,2844,1,2
208753,1.7919887561489811,2,98,2746,1,48
20340,3.338018271257906,4,182,2660,1,122
151420,8.520730850316234,4,477,2365,1,622
208766,1.5987350667603655,2,87,2757,1,28
208768,1.229796205200281,2,66,2778,1,28
200579,0.9486999297259311,2,50,2794,1,14
61317,4.005621925509487,5,218,2623,1,190
61323,3.829936753338018,6,206,2634,1,148
200596,2.8109627547434997,6,148,2692,1,101
61333,3.179901616303584,2,177,2667,1,107
266135,1.6163035839775124,2,88,2756,1,45
61337,2.477160927617709,3,135,2708,1,71
12186,1.7041461700632468,2,93,2751,1,26
12189,3.6191145467322556,12,182,2652,1,155
200605,1.370344342937456,2,74,2770,1,15
208802,2.600140548137737,3,142,2701,1,79
200612,19.378074490513,11,1081,1754,1,1300
4004,2.9515108924806746,9,150,2687,1,99
44965,2.6879831342234715,3,147,2696,1,80
61349,3.3907238229093464,3,187,2656,1,126
12200,3.162333099086437,7,166,2673,1,134
20394,1.633872101194659,3,87,2756,1,23
44973,3.1447645818692904,2,175,2669,1,110
208814,2.52986647926915,2,140,2704,1,79
44974,3.039353478566409,2,169,2675,1,105
200625,0.8081517919887562,2,42,2802,1,20
61363,1.5635980323260716,2,85,2759,1,34
397244,1.3000702740688685,2,70,2774,1,10
53182,1.4757554462403373,3,78,2765,1,32
208844,3.320449754040759,2,185,2659,1,116
36817,1.4581869290231904,2,79,2765,1,15
45009,3.7947997189037244,10,196,2640,1,146
45014,3.021784961349262,4,164,2678,1,102
208864,1.7217146872803935,2,94,2750,1,33
200676,1.6865776528460998,2,92,2752,1,36
20459,3.3907238229093464,3,187,2656,1,134
45037,1.6163035839775124,2,88,2756,1,27
45040,1.7392832044975404,2,95,2749,1,35
61430,1.633872101194659,3,87,2756,1,29
28663,3.8123682361208715,5,207,2634,1,177
20473,8.48559381588194,18,447,2381,1,1364
20474,1.6163035839775124,2,88,2756,1,19
36864,3.5488404778636684,13,176,2657,1,127
200708,1.7217146872803935,2,94,2750,1,32
20485,15.267041461700632,8,853,1985,1,1559
28676,3.232607167955025,3,178,2665,1,118
36868,2.7055516514406186,2,150,2694,1,96
12297,5.165144061841181,7,280,2559,1,179
36874,3.0744905130007028,6,163,2677,1,129
208907,1.7568517217146873,2,96,2748,1,35
12301,3.5839775122979622,6,192,2648,1,179
397326,1.5460295151089247,2,84,2760,1,20
20495,9.469430780042165,8,523,2315,1,515
12306,3.759662684469431,5,204,2637,1,162
12307,4.971890372452565,2,279,2565,1,225
28693,3.1447645818692904,2,175,2669,1,110
61461,2.740688685874912,9,138,2699,1,101
12312,3.320449754040759,4,181,2661,1,128
20504,2.8812368236120873,5,154,2687,1,94
12315,2.86366830639494,2,159,2685,1,91
12316,2.740688685874912,2,152,2692,1,89
200731,1.5460295151089247,2,84,2760,1,24
36891,1.651440618411806,3,88,2755,1,21
200735,3.267744202389318,2,182,2662,1,113
12322,3.601546029515109,17,171,2658,1,156
200738,3.496134926212228,2,195,2649,1,125
12329,4.058327477160928,3,225,2618,1,161
28716,14.283204497540408,8,797,2041,1,877
12333,2.1609276177090653,4,115,2727,1,58
45102,4.462403373155306,12,230,2604,1,217
12337,3.6191145467322556,5,196,2645,1,163
36916,2.52986647926915,2,140,2704,1,90
28725,4.304286718200983,5,235,2606,1,198
4150,1.633872101194659,3,87,2756,1,25
200759,1.8095572733661278,2,99,2745,1,42
208959,1.4054813773717498,2,76,2768,1,15
20546,4.251581166549543,4,234,2608,1,171
12355,3.7947997189037244,6,204,2636,1,149
200775,1.3527758257203093,2,73,2771,1,12
12360,3.42586085734364,3,189,2654,1,125
200780,18.464511595221364,15,1021,1810,1,1044
200781,3.970484891075193,4,218,2624,1,158
28748,3.3907238229093464,3,187,2656,1,121
20559,3.338018271257906,4,182,2660,1,117
36944,3.9529163738580464,7,211,2628,1,174
208976,2.2663387210119468,2,125,2719,1,63
20562,21.047083626141955,20,1158,1668,1,1355
4181,1.950105411103303,5,101,2740,1,89
53334,4.251581166549543,5,232,2609,1,175
28760,3.021784961349262,3,166,2677,1,106
208985,1.7744202389318342,2,97,2747,1,36
53340,1.6865776528460998,3,90,2753,1,44
200800,0.8432888264230499,2,44,2800,1,12
12387,3.42586085734364,2,191,2653,1,140
28773,3.6718200983836966,7,195,2644,1,140
12390,2.9163738580463807,4,158,2684,1,94
200809,1.7744202389318342,2,97,2747,1,37
53356,2.371749824314828,2,131,2713,1,101
12399,3.9529163738580464,5,215,2626,1,155
12400,4.971890372452565,21,241,2584,1,305
28788,3.6893886156008433,6,198,2642,1,141
28792,13.896697118763177,4,783,2059,1,680
209022,7.027406886858749,2,396,2448,1,321
12414,3.829936753338018,4,210,2632,1,148
61568,20.22136331693605,10,1131,1705,1,1699
28801,2.758257203092059,2,153,2691,1,91
36994,4.497540407589599,4,248,2594,1,214
20612,4.655657062543921,2,261,2583,1,197
4229,4.778636683063949,21,230,2595,1,220
4230,5.920590302178496,5,327,2514,1,605
200845,2.055516514406184,4,109,2733,1,62
12430,1.914968376669009,4,101,2741,1,45
37009,3.8826423049894587,2,217,2627,1,157
209045,2.933942375263528,2,163,2681,1,102
12440,4.234012649332397,2,237,2607,1,170
20633,3.021784961349262,2,168,2676,1,103
20634,2.1257905832747714,2,117,2727,1,56
28824,1.7568517217146873,2,96,2748,1,43
61599,3.3731553056921997,4,184,2658,1,144
20640,2.9515108924806746,4,160,2682,1,98
200866,1.3000702740688685,2,70,2774,1,32
4258,2.0203794799718904,2,111,2733,1,57
12453,3.3907238229093464,3,187,2656,1,120
20647,4.146170063246662,4,228,2614,1,177
200879,1.4054813773717498,2,76,2768,1,19
209072,1.5635980323260716,2,85,2759,1,24
53427,3.6366830639494028,2,203,2641,1,172
12470,3.179901616303584,2,177,2667,1,109
200890,0.10541110330288124,2,2,2842,1,4
37054,3.2501756851721715,15,155,2676,1,124
12479,1.7217146872803935,4,90,2752,1,115
12480,3.4082923401264935,2,190,2654,1,125
209091,0.07027406886858749,2,0,2844,1,2
20676,3.759662684469431,5,204,2637,1,162
20677,3.162333099086437,3,174,2669,1,109
12488,2.740688685874912,3,150,2693,1,81
20681,2.6528460997891776,3,145,2698,1,80
12491,4.075895994378074,4,224,2618,1,167
28876,3.496134926212228,4,191,2651,1,137
28875,1.8798313422347155,2,103,2741,1,41
12494,2.9163738580463807,3,160,2683,1,106
20686,2.86366830639494,2,159,2685,1,102
12496,2.8460997891777935,6,150,2690,1,98
20694,1.6163035839775124,3,86,2757,1,29
28889,3.3731553056921997,4,184,2658,1,126
209114,1.510892480674631,2,82,2762,1,23
200924,3.496134926212228,3,193,2650,1,128
135391,3.6542515811665495,8,192,2646,1,186
20710,1.651440618411806,2,90,2754,1,21
12519,1.7744202389318342,3,95,2748,1,36
200936,0.966268446943078,2,51,2793,1,18
20712,3.1096275474349966,5,167,2674,1,114
37100,29.14617006324666,22,1615,1209,1,1998
28917,22.90934645115952,14,1276,1556,1,2007
200950,2.090653548840478,2,115,2729,1,54
28919,3.4082923401264935,2,190,2654,1,122
12540,1.8446943078004217,3,99,2744,1,35
209148,1.5635980323260716,2,85,2759,1,25
200959,1.5811665495432186,2,86,2758,1,25
37119,2.9515108924806746,3,162,2681,1,121
61696,1.7041461700632468,4,89,2753,1,61
200965,0.3689388615600843,2,17,2827,1,3
12552,14.195361911454674,7,794,2045,1,963
12571,1.6163035839775124,2,88,2756,1,28
20764,27.108222066057625,21,1501,1324,1,2019
209181,3.460997891777934,4,189,2653,1,122
20766,3.2853127196064653,10,167,2669,1,124
12576,3.021784961349262,9,154,2683,1,100
12577,3.039353478566409,3,167,2676,1,103
12578,4.567814476458187,6,248,2592,1,279
200995,1.5460295151089247,2,84,2760,1,22
209185,1.7392832044975404,2,95,2749,1,36
20773,4.146170063246662,7,222,2617,1,179
45352,4.040758959943781,6,218,2622,1,194
12586,2.0203794799718904,3,109,2734,1,65
20783,3.197470133520731,2,178,2666,1,114
28979,3.056921995783556,2,170,2674,1,102
20791,1.510892480674631,2,82,2762,1,21
20792,2.6879831342234715,2,149,2695,1,86
20799,2.758257203092059,4,149,2693,1,91
12611,1.6163035839775124,2,88,2756,1,32
20804,5.0597329585383,20,248,2578,1,464
12615,4.567814476458187,24,212,2610,1,125
29001,2.073085031623331,2,114,2730,1,47
20810,2.7055516514406186,4,146,2696,1,86
29006,2.8109627547434997,3,154,2689,1,90
12625,3.443429374560787,3,190,2653,1,122
29014,3.6542515811665495,4,200,2642,1,142
29017,3.0744905130007028,7,161,2678,1,107
12637,14.634574841883346,7,819,2020,1,1006
201053,3.42586085734364,4,187,2655,1,245
20830,3.302881236823612,2,184,2660,1,115
209245,0.9486999297259311,2,50,2794,1,13
53597,1.7744202389318342,2,97,2747,1,46
29030,3.8123682361208715,9,199,2638,1,64
4455,28.35558678847505,19,1576,1251,1,2282
53610,1.633872101194659,3,87,2756,1,36
20847,4.163738580463809,4,229,2613,1,169
20849,3.302881236823612,2,184,2660,1,115
20853,3.4082923401264935,3,188,2655,1,138
45430,3.267744202389318,8,170,2668,1,148
20857,3.3731553056921997,5,182,2659,1,118
29049,29.128601546029515,27,1604,1215,1,2848
4474,1.5811665495432186,4,82,2760,1,17
20860,2.9866479269149684,6,158,2682,1,127
45437,3.7947997189037244,2,212,2632,1,164
12676,3.6191145467322556,7,192,2647,1,136
12678,3.5488404778636684,6,190,2650,1,127
29063,2.1433591004919186,2,118,2726,1,54
12680,3.0744905130007028,2,171,2673,1,108
209288,2.1257905832747714,3,115,2728,1,59
61832,3.4785664089950807,6,186,2654,1,372
12684,4.2164441321152495,21,198,2627,1,186
209294,1.1946591707659873,2,64,2780,1,5
29075,29.919184820801124,21,1661,1164,1,1924
29076,3.7947997189037244,6,204,2636,1,323
12693,3.829936753338018,5,208,2633,1,156
20886,3.460997891777934,4,189,2653,1,123
12695,4.005621925509487,4,220,2622,1,223
37271,6.096275474349965,10,327,2509,1,367
29081,3.056921995783556,3,168,2675,1,102
29084,2.8460997891777935,6,150,2690,1,68
20893,1.9676739283204498,2,108,2736,1,40
12703,3.021784961349262,5,162,2679,1,118
37282,3.9177793394237526,5,213,2628,1,257
45474,4.866479269149684,12,253,2581,1,259
397732,1.4933239634574842,2,81,2763,1,13
201126,2.600140548137737,4,140,2702,1,75
12713,4.60295151089248,9,244,2593,1,199
12714,2.6879831342234715,5,143,2698,1,112
209326,2.5650035137034433,2,142,2702,1,72
45489,23.92832044975404,10,1342,1494,1,1838
20915,2.494729444834856,2,138,2706,1,68
12731,4.040758959943781,5,220,2621,1,164
12732,3.5312719606465213,4,193,2649,1,133
29117,1.6163035839775124,2,88,2756,1,19
61884,2.037947997189037,3,110,2733,1,67
29119,5.0597329585383,14,260,2572,1,364
20928,3.3555867884750525,4,183,2659,1,134
20932,26.96767392832045,8,1519,1319,1,1438
12741,4.848910751932537,11,254,2581,1,792
53703,1.4406184118060437,3,76,2767,1,11
20940,7.150386507378777,37,333,2476,1,529
12748,2.758257203092059,2,153,2691,1,86
53708,1.510892480674631,3,80,2763,1,17
29140,22.64581869290232,8,1273,1565,1,1177
29141,2.898805340829234,3,159,2684,1,93
12759,4.427266338721012,2,248,2596,1,183
53727,1.4230498945888967,2,77,2767,1,17
4581,1.4757554462403373,2,80,2764,1,24
12775,1.7392832044975404,3,93,2750,1,33
20969,3.232607167955025,4,176,2666,1,110
12779,25.087842586085735,18,1392,1436,1,1807
201196,1.4933239634574842,2,81,2763,1,27
201201,3.338018271257906,3,184,2659,1,125
29169,4.60295151089248,19,224,2603,1,205
37363,2.6528460997891776,3,145,2698,1,91
209400,3.179901616303584,2,177,2667,1,112
201213,2.933942375263528,3,161,2682,1,97
201217,1.7568517217146873,2,96,2748,1,48
61955,4.6205200281096275,16,231,2599,1,197
201222,1.5987350667603655,3,85,2758,1,26
53766,4.111033028812368,12,210,2624,1,189
12808,3.3555867884750525,2,187,2657,1,118
201225,2.494729444834856,9,124,2713,1,62
209419,0.5270555165144062,2,26,2818,1,10
201228,1.4054813773717498,2,76,2768,1,15
12817,1.8798313422347155,2,103,2741,1,43
21013,4.023190442726634,6,217,2623,1,181
29208,17.375263527758257,9,971,1866,1,953
397849,1.7744202389318342,2,97,2747,1,34
4637,6.394940267041462,13,338,2495,1,664
21030,3.42586085734364,5,185,2656,1,126
29222,4.901616303583977,8,263,2575,1,237
29226,4.058327477160928,6,219,2621,1,343
12843,3.6718200983836966,3,203,2640,1,161
4651,4.989458889669712,12,260,2574,1,262
201261,2.5650035137034433,2,142,2702,1,76
21040,3.566408995080815,2,199,2645,1,133
4657,5.0245959241040055,8,270,2568,1,373
12850,3.9353478566408997,13,198,2635,1,153
12857,3.1271960646521433,3,172,2671,1,115
12859,22.926914968376668,6,1293,1547,1,1194
201277,2.758257203092059,3,151,2692,1,83
45629,4.198875614898102,21,197,2628,1,222
21056,3.5137034434293746,4,192,2650,1,134
53828,2.0203794799718904,5,105,2736,1,91
62023,3.4785664089950807,3,192,2651,1,124
12874,3.601546029515109,9,187,2650,1,362
201290,3.1447645818692904,5,169,2672,1,113
12876,3.9177793394237526,16,191,2639,1,154
29263,3.267744202389318,3,180,2663,1,114
12883,4.515108924806746,4,249,2593,1,229
62035,1.914968376669009,2,105,2739,1,42
12886,3.197470133520731,2,178,2666,1,115
12888,3.6542515811665495,4,200,2642,1,140
62041,3.9353478566408997,10,204,2632,1,147
37468,14.933239634574841,16,818,2012,1,1755
62044,4.919184820801124,18,244,2584,1,234
12897,3.566408995080815,3,197,2646,1,141
209505,2.1609276177090653,3,117,2726,1,58
29286,3.7947997189037244,12,192,2642,1,141
21099,2.5650035137034433,4,138,2704,1,78
21100,2.5474349964862966,2,141,2703,1,76
12912,3.2853127196064653,3,181,2662,1,331
62068,1.8622628250175686,3,100,2743,1,46
201335,0.08784258608573436,2,1,2843,1,5
12923,2.1784961349262124,2,120,2724,1,76
209533,2.1609276177090653,2,119,2725,1,157
29314,3.42586085734364,5,185,2656,1,149
12931,3.4082923401264935,2,190,2654,1,127
45701,3.1096275474349966,2,173,2671,1,122
12941,3.5839775122979622,2,200,2644,1,134
201359,1.4757554462403373,3,78,2765,1,18
209554,1.4054813773717498,2,76,2768,1,21
29337,1.4581869290231904,2,79,2765,1,17
4761,3.460997891777934,6,185,2655,1,311
62105,3.338018271257906,2,186,2658,1,115
201372,2.1082220660576247,2,116,2728,1,50
62113,2.1609276177090653,2,119,2725,1,50
12963,3.056921995783556,2,170,2674,1,187
209574,0.7378777231201686,2,38,2806,1,14
21158,1.5635980323260716,2,85,2759,1,25
4775,4.954321855235418,8,266,2572,1,390
12969,19.026704146170065,5,1073,1768,1,1028
201386,0.07027406886858749,2,0,2844,1,3
21161,3.1447645818692904,2,175,2669,1,110
53939,1.5987350667603655,3,85,2758,1,20
4788,5.217849613492621,11,275,2560,1,353
37558,3.3907238229093464,3,187,2656,1,125
201401,3.3731553056921997,3,186,2657,1,120
45758,4.7259311314125085,11,247,2588,1,230
4800,3.9353478566408997,8,208,2630,1,353
12993,3.3555867884750525,3,185,2658,1,130
12996,2.073085031623331,3,112,2731,1,49
209606,1.7568517217146873,2,96,2748,1,36
13000,2.6704146170063248,3,146,2697,1,87
13002,4.567814476458187,14,232,2600,1,196
13004,8.48559381588194,39,405,2402,1,746
13009,3.056921995783556,6,162,2678,1,107
209619,2.0203794799718904,2,111,2733,1,44
29396,5.11243851018974,7,277,2562,1,225
62163,2.7231201686577653,5,145,2696,1,81
62167,23.735066760365424,6,1339,1501,1,1280
29404,2.898805340829234,2,161,2683,1,101
29405,3.9177793394237526,5,213,2628,1,172
21221,2.4420238931834155,3,133,2710,1,73
13030,13.861560084328882,15,759,2072,1,847
29413,2.055516514406184,5,107,2734,1,44
4842,1.8798313422347155,2,103,2741,1,46
29419,2.6528460997891776,3,145,2698,1,84
13037,3.021784961349262,8,156,2682,1,111
37613,3.42586085734364,12,171,2663,1,179
13039,3.320449754040759,2,185,2659,1,127
21232,4.655657062543921,2,261,2583,1,208
209650,2.459592410400562,2,136,2708,1,83
13045,3.4785664089950807,3,192,2651,1,133
21245,4.251581166549543,13,216,2617,1,179
13054,3.0744905130007028,2,171,2673,1,107
13058,2.8285312719606464,2,157,2687,1,92
62217,2.7231201686577653,6,143,2697,1,82
209674,1.5987350667603655,3,85,2758,1,18
29452,2.8109627547434997,2,156,2688,1,86
21263,4.304286718200983,8,229,2609,1,186
21267,2.758257203092059,2,153,2691,1,84
62227,2.740688685874912,3,150,2693,1,83
29467,4.251581166549543,13,216,2617,1,192
21277,3.302881236823612,3,182,2661,1,133
37662,4.163738580463809,13,211,2622,1,290
62240,6.921995783555868,8,378,2460,1,404
62245,2.8109627547434997,2,156,2688,1,95
62246,1.7568517217146873,2,96,2748,1,39
209707,1.5811665495432186,2,86,2758,1,25
13101,4.761068165846803,7,257,2582,1,204
37678,2.86366830639494,3,157,2686,1,111
267056,2.073085031623331,5,108,2733,1,65
37680,4.339423752635278,3,241,2602,1,591
209718,5.832747716092761,2,328,2516,1,179
62269,1.5635980323260716,2,85,2759,1,26
29505,3.9880534082923402,4,219,2623,1,153
13122,3.9353478566408997,5,214,2627,1,153
62275,17.63879128601546,4,996,1846,1,877
45899,3.70695713281799,14,183,2649,1,277
13132,2.5474349964862966,3,139,2704,1,77
21336,3.0744905130007028,2,171,2673,1,105
37721,33.6964160224877,28,1862,956,1,4894
62296,2.0028109627547437,2,110,2734,1,42
21339,1.4581869290231904,2,79,2765,1,17
13150,5.288123682361209,24,253,2569,1,306
29535,4.128601546029515,6,223,2617,1,403
37727,2.7231201686577653,4,147,2695,1,86
54113,6.184118060435699,26,300,2520,1,368
13157,1.7392832044975404,2,95,2749,1,33
209768,3.9880534082923402,2,223,2621,1,158
209771,0.6324666198172875,2,32,2812,1,19
29550,2.4068868587491217,7,123,2716,1,70
13172,2.52986647926915,9,126,2711,1,64
62336,3.6366830639494028,3,201,2642,1,136
21385,4.075895994378074,8,216,2622,1,168
13194,9.486999297259311,13,514,2319,1,801
267149,1.4757554462403373,3,78,2765,1,30
398223,1.5635980323260716,2,85,2759,1,20
13208,2.793394237526353,3,153,2690,1,88
13213,4.778636683063949,8,256,2582,1,221
62365,3.1447645818692904,2,175,2669,1,110
209823,2.0028109627547437,2,110,2734,1,45
21409,4.2164441321152495,13,214,2619,1,166
62371,2.090653548840478,3,113,2730,1,51
21412,15.61841180604357,4,881,1961,1,789
21413,3.2501756851721715,2,181,2663,1,149
29606,2.898805340829234,5,155,2686,1,102
54182,1.4406184118060437,2,78,2766,1,23
209833,0.8608573436401967,2,45,2799,1,13
136106,4.3218552354181305,2,242,2602,1,355
209835,1.510892480674631,2,82,2762,1,21
29611,3.004216444132115,2,167,2677,1,104
201650,2.3190442726633873,2,128,2716,1,61
13237,26.036542515811664,20,1442,1384,1,2062
29624,3.162333099086437,3,174,2669,1,112
62396,0.07027406886858749,2,0,2844,1,2
209854,1.932536893886156,2,106,2738,1,41
13247,1.8622628250175686,2,102,2742,1,43
29632,18.32396345748419,13,1017,1816,1,1169
13249,4.392129304286718,5,240,2601,1,216
13250,2.2839072382290935,4,122,2720,1,57
209859,2.6528460997891776,2,147,2697,1,85
5056,1.510892480674631,2,82,2762,1,75
209861,1.4230498945888967,2,77,2767,1,18
209864,1.6865776528460998,2,92,2752,1,33
21449,2.8285312719606464,3,155,2688,1,93
209878,0.7027406886858749,2,36,2808,1,10
29655,2.196064652143359,3,119,2724,1,58
5078,1.7744202389318342,4,93,2749,1,45
21472,2.8460997891777935,2,158,2686,1,90
21473,4.058327477160928,6,219,2621,1,183
21476,3.1096275474349966,2,173,2671,1,107
13285,4.26914968376669,18,207,2621,1,185
201701,3.338018271257906,3,184,2659,1,122
13287,1.8271257905832747,4,96,2746,1,56
29668,2.6704146170063248,3,146,2697,1,88
29670,7.835558678847505,4,438,2404,1,454
209898,1.9852424455375965,2,109,2735,1,52
201709,1.7744202389318342,2,97,2747,1,37
29686,3.5137034434293746,7,186,2653,1,131
29687,3.9353478566408997,9,206,2631,1,73
21497,3.6718200983836966,4,201,2641,1,194
29691,13.843991567111736,2,784,2060,1,657
201723,1.4406184118060437,2,78,2766,1,34
209933,1.229796205200281,2,66,2778,1,7
13329,1.528460997891778,2,83,2761,1,44
201746,1.932536893886156,2,106,2738,1,40
398355,0.6148981026001406,2,31,2813,1,8
13331,1.5987350667603655,4,83,2759,1,26
62485,0.3689388615600843,2,17,2827,1,4
54290,1.651440618411806,4,86,2756,1,20
13335,9.311314125087842,33,464,2349,1,1303
201764,2.9690794096978217,3,163,2680,1,98
54309,2.6704146170063248,3,146,2697,1,81
209958,0.08784258608573436,2,1,2843,1,4
62512,2.090653548840478,2,115,2729,1,53
62513,0.8784258608573436,2,46,2798,1,24
13360,3.267744202389318,5,176,2665,1,120
46131,1.633872101194659,2,89,2755,1,21
13370,1.5635980323260716,2,85,2759,1,18
201789,3.6366830639494028,3,201,2642,1,59
201791,3.443429374560787,2,192,2652,1,123
21574,4.26914968376669,3,237,2606,1,294
201811,1.950105411103303,2,107,2737,1,39
210013,0.28109627547434995,2,12,2832,1,4
