hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
36692,5.262359720958447,51,245,3001,1,227
61273,1.0767364270548985,2,67,3228,1,5
28509,0.818926296633303,2,50,3245,1,10
61277,1.9714892326357294,2,126,3169,1,4
44901,5.307855626326964,80,190,3027,1,193
20326,4.231119199272065,44,191,3062,1,138
397161,0.7430997876857749,2,45,3250,1,3
44914,2.6387625113739763,9,156,3132,1,22
208757,1.5013648771610555,2,95,3200,1,3
397178,0.060661207158022444,2,0,3295,1,2
20347,1.289050652107977,2,81,3214,1,7
151420,12.359720958447074,70,675,2552,1,622
200573,2.5174400970579316,7,152,3138,1,15
61307,2.623597209584471,7,159,3131,1,24
44927,2.623597209584471,9,155,3133,1,25
61317,4.640582347588717,61,184,3052,1,190
200587,0.6369426751592356,2,38,3257,1,4
28555,0.6369426751592356,2,38,3257,1,5
61323,4.640582347588717,46,214,3037,1,148
12179,2.1686381558993024,2,139,3156,1,26
12180,1.6681831968456173,2,106,3189,1,22
200596,9.599636032757052,40,553,2704,1,101
12182,2.0321504397937518,2,130,3165,1,38
12186,2.608431907794965,5,162,3130,1,26
12189,4.352441613588111,49,189,3059,1,155
135069,2.775250227479527,4,175,3118,1,77
3999,2.5629360024264485,4,161,3132,1,21
20388,2.532605398847437,4,159,3134,1,16
44964,2.5932666060054594,7,157,3133,1,31
12200,9.933272672126176,28,599,2670,1,134
44973,3.9581437670609647,49,163,3085,1,110
12211,1.789505611161662,2,114,3181,1,11
28604,2.820746132848044,6,174,3117,1,52
20412,2.426448286320898,2,156,3139,1,10
44988,1.9714892326357294,4,122,3171,1,10
61378,1.1525629360024265,2,72,3223,1,9
12229,1.167728237791932,2,73,3222,1,6
12243,2.4719441916894147,2,159,3136,1,9
12252,2.3961176827418864,2,154,3141,1,17
20448,2.3657870791628755,2,152,3143,1,14
200675,2.72975432211101,10,160,3127,1,28
61423,3.6093418259023355,26,186,3085,1,98
135158,2.3506217773733695,6,143,3148,1,32
20473,6.70306339096148,91,260,2946,1,1364
20485,17.394601152562934,60,1027,2210,1,1559
12293,0.7430997876857749,2,45,3250,1,3
208905,1.8956627236882013,2,121,3174,1,25
12301,4.382772217167122,52,185,3060,1,179
12306,4.564755838641189,60,181,3056,1,162
61461,3.579011222323324,22,192,3083,1,101
12312,4.140127388535032,51,171,3075,1,128
208927,0.272975432211101,2,14,3281,1,3
12322,4.534425235062177,57,185,3055,1,156
20514,1.6985138004246285,2,108,3187,1,10
4134,4.746739460115256,20,273,3004,1,320
12329,4.746739460115256,71,171,3055,1,161
20521,1.6985138004246285,3,106,3188,1,13
28716,11.010009099181074,62,602,2633,1,877
45102,5.368516833484986,62,230,3005,1,217
12337,4.4737640279041555,53,189,3055,1,163
28725,4.989384288747346,74,181,3042,1,198
208954,2.5477707006369426,9,150,3138,1,19
12350,5.186533212010919,27,288,2982,1,274
208962,0.060661207158022444,2,0,3295,1,2
200773,0.9402487109493479,2,58,3237,1,3
12360,4.246284501061571,52,176,3069,1,125
20552,2.3961176827418864,2,154,3141,1,39
12362,2.48710949347892,3,158,3136,1,8
200781,4.640582347588717,54,198,3045,1,158
200784,1.986654534425235,2,127,3168,1,6
28753,7.855626326963907,2,514,2781,1,8
4181,2.926903245374583,8,177,3112,1,89
53334,4.868061874431302,58,205,3034,1,175
28762,1.410373066424022,3,87,3207,1,5
45147,2.062481043372763,2,132,3163,1,49
20576,0.2578101304215954,2,13,3282,1,3
208992,2.2444646648468303,5,138,3154,1,17
12389,5.929632999696694,14,363,2920,1,1321
12392,2.426448286320898,3,154,3140,1,18
28788,4.4737640279041555,53,189,3055,1,141
4213,2.8814073400060662,8,174,3115,1,57
28792,14.361540794661813,32,883,2382,1,680
209022,5.065210797694874,35,264,2998,1,321
12414,4.5040946314831665,57,183,3057,1,148
61568,19.077949651198058,65,1128,2104,1,1699
12417,0.818926296633303,2,50,3245,1,3
20612,9.538974825599029,17,595,2685,1,197
4229,5.444343342432514,82,195,3020,1,220
4230,11.40430694570822,8,736,2553,1,605
61573,2.6994237185319987,5,168,3124,1,620
200845,3.0330603579011224,10,180,3107,1,62
12430,2.957233848953594,13,169,3115,1,45
45204,2.3506217773733695,3,149,3145,1,38
28824,2.7904155292690325,4,176,3117,1,43
12445,0.9857446163178647,2,61,3234,1,7
4258,3.0330603579011224,9,182,3106,1,57
28836,1.091901728844404,2,68,3227,1,5
12453,4.185623293903548,54,168,3075,1,120
20645,2.092811646951774,2,134,3161,1,15
20647,4.852896572641796,74,172,3051,1,177
200873,2.623597209584471,11,151,3135,1,33
20655,2.7449196239005156,10,161,3126,1,33
28852,0.060661207158022444,2,0,3295,1,2
397494,1.5165301789505612,3,94,3200,1,11
135354,2.8965726417955717,5,181,3111,1,42
12480,4.246284501061571,52,176,3069,1,125
200899,2.8662420382165603,14,161,3122,1,37
20676,4.610251744009706,59,186,3052,1,162
20677,4.003639672429482,49,166,3082,1,109
12488,3.6093418259023355,25,188,3084,1,81
209097,3.0178950561116165,24,151,3122,1,48
397513,0.28814073400060664,2,15,3280,1,4
12491,4.701243554746739,59,192,3046,1,167
397514,0.28814073400060664,2,15,3280,1,4
397515,0.28814073400060664,2,15,3280,1,4
20686,3.8064907491659086,45,161,3091,1,102
397516,0.28814073400060664,2,15,3280,1,4
397519,0.28814073400060664,2,15,3280,1,4
135377,2.608431907794965,5,162,3130,1,20
397520,0.28814073400060664,2,15,3280,1,4
397521,0.28814073400060664,2,15,3280,1,4
397522,0.3184713375796178,2,17,3278,1,5
12502,1.5316954807400667,2,97,3198,1,15
28889,4.155292690324537,52,170,3075,1,126
135391,4.428268122535639,44,204,3049,1,186
12512,2.5174400970579316,5,156,3136,1,16
12516,1.4861995753715498,2,94,3201,1,5
12519,2.805580831058538,12,161,3124,1,36
37100,21.034273582044282,93,1201,2003,1,1998
20718,0.5762814680012133,2,34,3261,1,3
28910,7.08219593569912,26,415,2856,1,590
28931,2.9420685471640886,12,170,3115,1,36
12552,15.453442523506217,78,863,2356,1,963
12555,2.8662420382165603,11,167,3119,1,47
20766,4.10979678495602,54,163,3080,1,124
12578,5.277525022747953,77,194,3026,1,279
200996,0.545950864422202,2,32,3263,1,3
20773,5.004549590536851,61,208,3028,1,179
200999,2.5932666060054594,5,161,3131,1,20
20776,0.7582650894752806,3,44,3250,1,6
28968,3.002729754322111,17,164,3116,1,65
12586,3.002729754322111,17,164,3116,1,65
45352,4.731574158325751,59,194,3044,1,194
20791,2.5932666060054594,9,153,3135,1,21
201019,2.3961176827418864,2,154,3141,1,5
12605,3.0178950561116165,16,167,3114,1,39
20804,5.656657567485593,91,191,3015,1,464
12615,5.050045495905368,54,225,3018,1,125
201035,1.4710342735820443,2,93,3202,1,8
201042,1.5165301789505612,2,96,3199,1,4
29014,4.443433424325144,55,183,3059,1,142
397659,2.259629966636336,2,145,3150,1,3
12637,16.181377009402485,56,955,2286,1,1006
53597,2.684258416742493,6,165,3126,1,46
20836,2.911737943585077,13,166,3118,1,56
209255,0.10615711252653928,2,3,3292,1,3
53610,2.6387625113739763,4,166,3127,1,36
4459,0.62177737336973,2,37,3258,1,10
20845,2.4719441916894147,3,157,3137,1,15
29043,1.1525629360024265,2,72,3223,1,6
53620,1.7591750075826509,2,112,3183,1,10
20853,4.185623293903548,52,172,3073,1,138
29049,24.15832575068244,108,1377,1812,1,2848
201085,1.2738853503184713,2,80,3215,1,3
45437,4.564755838641189,51,199,3047,1,164
12676,4.413102820746133,52,187,3058,1,136
12678,4.322111010009099,52,181,3064,1,127
29075,21.064604185623296,90,1209,1998,1,1924
29076,6.763724598119502,53,340,2904,1,323
20886,4.21595389748256,52,174,3071,1,123
209307,2.7145890203215046,13,153,3131,1,49
201118,1.1373976342129208,2,71,3224,1,7
201119,3.624507127691841,36,167,3094,1,91
29086,2.5932666060054594,9,153,3135,1,21
45474,5.474673946011525,74,213,3010,1,259
12709,2.5932666060054594,4,163,3130,1,26
20904,2.3961176827418864,2,154,3141,1,23
12713,5.383682135274492,72,211,3014,1,199
209323,3.0178950561116165,23,153,3121,1,47
45489,20.70063694267516,87,1191,2019,1,1838
12722,3.0178950561116165,16,167,3114,1,69
29107,2.608431907794965,7,158,3132,1,30
4531,2.259629966636336,2,145,3150,1,3
4538,2.6994237185319987,6,166,3125,1,56
12731,4.746739460115256,68,177,3052,1,164
45498,2.532605398847437,3,161,3133,1,20
209341,0.060661207158022444,2,0,3295,1,2
29119,5.247194419168942,59,228,3010,1,364
397760,2.289960570215347,2,147,3148,1,4
12739,2.10797694874128,6,127,3164,1,17
20932,19.714892326357294,86,1128,2083,1,1438
20940,13.5122838944495,109,673,2515,1,529
397772,0.7430997876857749,2,45,3250,1,3
4557,2.7145890203215046,7,165,3125,1,37
209366,0.9250834091598423,2,57,3238,1,4
12759,5.110706703063391,82,173,3042,1,183
45543,2.608431907794965,5,162,3130,1,30
12778,2.578101304215954,6,158,3133,1,30
397805,0.4094631483166515,2,23,3272,1,3
29169,10.767364270548985,41,628,2628,1,205
29182,3.154382772217167,21,166,3110,1,56
53766,5.3381862299059755,55,242,3000,1,189
209415,0.8644222020018199,2,53,3242,1,4
4628,2.805580831058538,7,171,3119,1,41
21013,4.716408856536245,71,169,3057,1,181
29208,17.80406430087959,82,1010,2205,1,953
4637,13.345465574764939,51,778,2468,1,664
29222,10.039429784652715,21,620,2656,1,237
4648,2.9420685471640886,6,182,3109,1,81
29226,5.019714892326357,60,211,3026,1,343
12843,4.443433424325144,52,189,3056,1,161
4651,5.611161662117076,75,220,3002,1,262
12847,2.653927813163482,4,167,3126,1,10
21040,4.155292690324537,50,174,3073,1,133
4657,6.096451319381256,65,272,2960,1,373
12849,1.8046709129511678,2,115,3180,1,39
12859,18.926296633303004,85,1078,2134,1,1194
29244,3.7458295420078858,5,237,3055,1,18
45629,5.034880194115863,53,226,3018,1,222
45630,1.956323930846224,4,121,3172,1,10
21056,4.231119199272065,52,175,3070,1,134
53831,7.537154989384288,2,493,2802,1,8
12874,4.519259933272672,51,196,3050,1,362
53834,0.5762814680012133,2,34,3261,1,3
12876,4.701243554746739,56,198,3043,1,154
29264,0.060661207158022444,2,0,3295,1,2
12883,5.08037609948438,81,173,3043,1,229
12888,4.777070063694268,64,187,3046,1,140
21080,0.34880194115862906,2,19,3276,1,3
53850,2.4112829845313923,2,155,3140,1,6
37468,17.546254170457992,83,991,2223,1,1755
62044,5.474673946011525,79,203,3015,1,234
53855,0.5914467697907189,2,35,3260,1,3
12897,4.382772217167122,52,185,3060,1,141
12912,4.155292690324537,52,170,3075,1,331
397945,2.380952380952381,2,153,3142,1,5
62081,2.578101304215954,2,166,3129,1,268
29314,4.261449802851077,43,195,3059,1,149
29319,2.289960570215347,7,137,3153,1,29
12941,4.306945708219594,58,168,3071,1,134
62094,1.0615711252653928,2,66,3229,1,4
209551,0.060661207158022444,2,0,3295,1,2
53907,2.48710949347892,3,158,3136,1,15
62103,2.335456475583864,7,140,3150,1,16
4761,4.397937518956628,41,208,3048,1,311
12956,11.495298756445253,4,750,2543,1,255
4764,3.002729754322111,9,180,3108,1,126
12958,2.775250227479527,15,153,3129,1,31
4766,4.306945708219594,13,258,3026,1,631
4773,3.002729754322111,8,182,3107,1,48
4775,6.339096148013345,69,280,2948,1,390
21159,0.7430997876857749,2,45,3250,1,3
209578,0.060661207158022444,2,0,3295,1,2
53933,2.4719441916894147,4,155,3138,1,12
53939,2.5932666060054594,5,161,3131,1,20
4788,6.141947224749773,68,269,2960,1,353
45753,2.2747952684258417,5,140,3152,1,17
398013,2.684258416742493,7,163,3127,1,22
45758,5.70215347285411,72,232,2993,1,230
4800,4.701243554746739,49,212,3036,1,353
12996,3.0785562632696393,14,175,3108,1,49
53959,2.3657870791628755,2,152,3143,1,4
4809,5.444343342432514,21,317,2959,1,333
398025,1.0615711252653928,2,66,3229,1,4
13006,2.3961176827418864,2,154,3141,1,8
62161,0.10615711252653928,2,3,3292,1,3
53973,0.9250834091598423,2,57,3238,1,8
62167,17.212617531088867,76,983,2238,1,1280
4826,9.463148316651502,13,598,2686,1,507
398044,2.5629360024264485,2,165,3130,1,17
29405,4.701243554746739,68,174,3055,1,172
53981,0.7430997876857749,2,45,3250,1,3
209635,2.380952380952381,9,139,3149,1,22
4837,3.579011222323324,3,230,3064,1,135
13030,10.615711252653927,62,576,2659,1,847
53991,3.0633909614801333,7,188,3102,1,63
62183,2.5932666060054594,6,159,3132,1,21
13037,3.942978465271459,27,206,3064,1,111
13045,4.322111010009099,52,181,3064,1,133
13046,2.760084925690021,10,162,3125,1,44
201463,1.4407036700030331,2,91,3204,1,4
13054,3.9884743706399757,47,169,3081,1,107
201477,1.1222323324234151,2,70,3225,1,5
29447,2.0321504397937518,6,122,3169,1,14
398090,1.046405823475887,2,65,3230,1,4
62221,1.6075219896875947,2,102,3193,1,9
398102,0.28814073400060664,2,15,3280,1,4
398104,0.28814073400060664,2,15,3280,1,4
398105,0.28814073400060664,2,15,3280,1,4
398106,0.28814073400060664,2,15,3280,1,4
201499,2.2747952684258417,3,144,3150,1,12
29467,4.943888383378829,76,174,3047,1,192
21277,4.246284501061571,49,182,3066,1,133
398107,0.6369426751592356,2,38,3257,1,5
62240,12.314225053078557,82,648,2567,1,404
54048,2.3506217773733695,5,145,3147,1,24
62248,1.7288444040036397,2,110,3185,1,6
54058,2.259629966636336,2,145,3150,1,3
209707,2.623597209584471,12,149,3136,1,25
13101,5.3230209281164695,81,189,3027,1,204
13110,2.578101304215954,9,152,3136,1,50
4922,2.3961176827418864,3,152,3142,1,42
209723,0.3942978465271459,2,22,3273,1,3
29503,1.046405823475887,2,65,3230,1,5
398143,2.72975432211101,2,176,3119,1,8
13122,4.610251744009706,50,204,3043,1,153
62275,16.469517743403095,65,956,2276,1,877
398149,0.7430997876857749,2,45,3250,1,3
45896,3.230209281164695,4,205,3088,1,97
13132,3.548680618744313,33,168,3096,1,77
13135,2.4416135881104033,5,151,3141,1,14
54098,2.2747952684258417,2,146,3149,1,7
21334,2.48710949347892,3,158,3136,1,35
54103,1.5620260843190779,2,99,3196,1,13
62294,0.818926296633303,2,50,3245,1,3
37721,25.113739763421293,111,1434,1752,1,4894
13150,6.308765544434334,80,256,2961,1,306
29535,4.9287230815893235,69,187,3041,1,403
201568,0.8644222020018199,2,53,3242,1,3
54113,7.264179557173188,93,293,2911,1,368
21351,3.4576888080072794,26,176,3095,1,206
62313,1.7288444040036397,2,110,3185,1,7
29550,3.35153169548074,17,187,3093,1,70
29551,2.72975432211101,6,168,3123,1,36
201589,0.5611161662117076,2,33,3262,1,5
398198,1.7288444040036397,3,108,3186,1,7
21367,2.653927813163482,6,163,3128,1,25
201593,2.259629966636336,7,135,3155,1,17
13178,2.3202911737943586,5,143,3149,1,17
398203,2.532605398847437,3,161,3133,1,11
62336,4.367606915377616,60,168,3069,1,136
21385,4.777070063694268,60,195,3042,1,168
13213,5.626326963906582,74,223,3000,1,221
62366,2.3961176827418864,5,148,3144,1,18
21409,4.883227176220807,74,174,3049,1,166
62371,2.957233848953594,14,167,3116,1,51
21412,16.393691234455567,53,975,2269,1,789
136106,4.9590536851683344,65,197,3035,1,355
29611,3.8823172581134364,26,204,3067,1,104
21430,2.8814073400060662,16,158,3123,1,37
136119,2.72975432211101,7,166,3124,1,33
54198,2.5932666060054594,4,163,3130,1,15
62390,2.6994237185319987,11,156,3130,1,23
13247,2.957233848953594,22,151,3124,1,43
29632,18.03154382772217,94,1001,2202,1,1169
5056,2.5477707006369426,3,162,3132,1,75
13250,3.0937215650591448,15,174,3108,1,57
29636,1.1525629360024265,2,72,3223,1,5
62410,2.3506217773733695,6,143,3148,1,22
21453,2.9875644525326055,15,167,3115,1,50
21454,2.6994237185319987,11,156,3130,1,36
54228,1.0767364270548985,2,67,3228,1,5
5078,2.684258416742493,3,171,3123,1,45
29655,3.0178950561116165,15,169,3113,1,58
62429,2.3657870791628755,5,146,3146,1,18
13280,2.5477707006369426,5,158,3134,1,16
21473,4.761904761904762,69,176,3052,1,183
13287,2.851076736427055,11,166,3120,1,56
201706,2.805580831058538,6,173,3118,1,128
13293,0.6521079769487412,2,39,3256,1,26
54253,2.0169851380042463,2,129,3166,1,17
29687,4.579921140430694,32,238,3027,1,73
21497,4.352441613588111,53,181,3063,1,194
29691,15.16530178950561,54,892,2351,1,657
29695,2.3961176827418864,3,152,3142,1,45
201731,0.6369426751592356,2,38,3257,1,4
13329,2.5477707006369426,3,162,3132,1,44
29716,0.8492569002123143,2,52,3243,1,4
13335,10.57021534728541,105,487,2705,1,1303
54301,2.289960570215347,2,147,3148,1,5
13360,4.124962086745526,39,194,3064,1,120
29748,2.532605398847437,3,161,3133,1,17
29749,0.4094631483166515,2,23,3272,1,3
21559,2.7904155292690325,6,172,3119,1,75
54329,2.380952380952381,2,153,3142,1,9
29757,2.3506217773733695,2,151,3144,1,7
29758,0.5762814680012133,2,34,3261,1,3
62537,2.8814073400060662,5,180,3112,1,21
201814,2.5477707006369426,6,156,3135,1,24
210015,1.5013648771610555,2,95,3200,1,3
210021,2.6690931149529877,6,164,3127,1,27
13415,2.5932666060054594,5,161,3131,1,35
210026,2.6690931149529877,11,154,3132,1,34
29802,5.368516833484986,73,208,3016,1,272
398446,2.426448286320898,2,156,3139,1,12
21623,0.7430997876857749,2,45,3250,1,3
46208,2.335456475583864,3,148,3146,1,16
13443,1.8653321201091901,2,119,3176,1,17
13445,4.883227176220807,46,230,3021,1,158
62597,4.564755838641189,56,189,3052,1,166
62600,2.380952380952381,2,153,3142,1,17
398476,0.09099181073703366,2,2,3293,1,3
29838,6.505914467697907,67,295,2935,1,319
29848,2.3961176827418864,2,154,3141,1,6
38040,3.7306642402183803,34,178,3085,1,111
210079,1.5468607825295724,3,96,3198,1,9
38047,2.5477707006369426,5,158,3134,1,22
201902,1.6530178950561116,2,105,3190,1,5
13489,2.7449196239005156,8,165,3124,1,61
62642,2.9875644525326055,11,175,3111,1,47
46261,2.6387625113739763,4,166,3127,1,27
210104,2.623597209584471,9,155,3133,1,37
29884,2.5629360024264485,3,163,3131,1,47
38082,3.290870488322718,8,201,3088,1,96
38090,2.820746132848044,6,174,3117,1,35
398539,0.24264482863208978,2,12,3283,1,3
13524,2.3202911737943586,2,149,3146,1,11
210133,0.060661207158022444,2,0,3295,1,2
29909,2.6994237185319987,4,170,3123,1,41
13536,3.0785562632696393,13,177,3107,1,191
21738,2.653927813163482,6,163,3128,1,64
62698,1.1525629360024265,2,72,3223,1,6
54509,0.7430997876857749,2,45,3250,1,3
13556,0.6369426751592356,2,38,3257,1,4
29946,0.19714892326357294,2,9,3286,1,3
29948,0.4094631483166515,2,23,3272,1,3
201984,0.7430997876857749,2,45,3250,1,5
5377,2.820746132848044,8,170,3119,1,32
54528,0.060661207158022444,2,0,3295,1,2
21766,2.5477707006369426,2,164,3131,1,16
201991,1.910828025477707,2,122,3173,1,5
13576,2.5629360024264485,4,161,3132,1,46
5385,3.0178950561116165,15,169,3113,1,66
54535,2.10797694874128,2,135,3160,1,14
38158,5.095541401273885,67,202,3028,1,337
5391,2.7145890203215046,4,171,3122,1,53
5394,4.610251744009706,69,166,3062,1,169
136468,0.060661207158022444,2,0,3295,1,2
54548,0.5762814680012133,2,34,3261,1,4
5400,4.185623293903548,9,258,3030,1,151
5405,20.62481043372763,84,1192,2021,1,1702
5410,3.6093418259023355,20,198,3079,1,79
202021,0.5762814680012133,2,34,3261,1,3
29990,2.6994237185319987,3,172,3122,1,22
46375,2.608431907794965,2,168,3127,1,27
5413,3.0937215650591448,10,184,3103,1,69
62759,0.4094631483166515,2,23,3272,1,3
54574,2.138307552320291,3,135,3159,1,19
21808,2.4112829845313923,2,155,3140,1,9
38195,3.3060357901122233,9,200,3088,1,137
5429,2.5932666060054594,8,155,3134,1,26
5430,3.6093418259023355,25,188,3084,1,81
5436,0.7430997876857749,2,45,3250,1,3
202046,3.897482559902942,48,161,3088,1,105
62782,2.5477707006369426,4,160,3133,1,12
202053,5.171367910221414,70,201,3026,1,181
54600,2.623597209584471,4,165,3128,1,20
46416,3.0785562632696393,6,191,3100,1,26
13649,1.5771913861085836,4,96,3197,1,194
30036,2.3202911737943586,2,149,3146,1,41
38230,3.5183500151653018,43,146,3108,1,90
13657,2.4719441916894147,4,155,3138,1,17
30041,2.6690931149529877,7,162,3128,1,27
38235,2.926903245374583,8,177,3112,1,70
5466,4.367606915377616,46,196,3055,1,143
267613,12.117076129814983,71,657,2569,1,2669
62818,0.060661207158022444,2,0,3295,1,2
21859,6.869881710646042,79,295,2923,1,463
46436,1.713679102214134,3,107,3187,1,6
210278,2.608431907794965,7,158,3132,1,23
398698,2.3961176827418864,3,152,3142,1,20
210283,0.5762814680012133,2,34,3261,1,3
5482,0.5762814680012133,2,34,3261,1,3
202093,1.4558689717925386,2,92,3203,1,5
398704,2.926903245374583,6,181,3110,1,43
398705,0.19714892326357294,2,9,3286,1,3
46450,3.048225659690628,7,187,3103,1,81
46456,0.5762814680012133,2,34,3261,1,3
5504,1.046405823475887,2,65,3230,1,8
30081,5.656657567485593,78,217,3002,1,266
5505,2.8359114346375494,11,165,3121,1,35
30083,0.62177737336973,2,37,3258,1,5
5511,11.904761904761905,10,765,2522,1,345
202120,2.684258416742493,11,155,3131,1,27
54665,2.4719441916894147,2,159,3136,1,9
62856,4.579921140430694,69,164,3064,1,153
46475,2.623597209584471,2,169,3126,1,24
5518,1.5771913861085836,3,98,3196,1,41
30103,5.914467697907188,71,248,2978,1,222
46489,5.7931452835911434,63,256,2978,1,243
210333,3.97330906885047,46,170,3081,1,109
30110,2.532605398847437,5,157,3135,1,20
5537,1.1980588413709432,2,75,3220,1,10
5539,4.200788595693054,53,171,3073,1,128
62887,3.0937215650591448,11,182,3104,1,68
54696,0.5914467697907189,2,35,3260,1,3
398771,1.24355474673946,2,78,3217,1,5
30132,3.4576888080072794,29,170,3098,1,75
398772,0.5762814680012133,2,34,3261,1,3
46518,0.7734303912647862,2,47,3248,1,6
62904,2.911737943585077,7,178,3112,1,37
21947,2.6387625113739763,5,164,3128,1,40
210365,0.060661207158022444,2,0,3295,1,2
21949,3.245374582954201,12,190,3095,1,170
13760,3.0178950561116165,6,187,3104,1,151
202176,0.5762814680012133,2,34,3261,1,3
54720,0.7582650894752806,2,46,3249,1,4
398788,0.28814073400060664,2,15,3280,1,4
62917,2.532605398847437,2,163,3132,1,17
21958,0.5762814680012133,2,34,3261,1,3
13767,3.0330603579011224,14,172,3111,1,95
13768,10.373066424021838,27,630,2640,1,170
5578,4.4889293296936605,58,180,3059,1,202
5580,2.2141340612678193,2,142,3153,1,50
202196,2.72975432211101,3,174,3120,1,23
21976,2.0473157415832577,3,129,3165,1,22
13789,1.9411586290567182,2,124,3171,1,66
13790,1.6530178950561116,2,105,3190,1,7
62943,2.608431907794965,3,166,3128,1,88
5605,4.352441613588111,54,179,3064,1,132
5606,5.277525022747953,73,202,3022,1,302
398823,2.6994237185319987,7,164,3126,1,25
5607,3.6396724294813465,20,200,3077,1,87
202218,0.060661207158022444,2,0,3295,1,2
5610,2.72975432211101,9,162,3126,1,60
62955,5.732484076433121,88,202,3007,1,242
398830,0.3791325447376403,2,21,3274,1,3
13807,2.608431907794965,4,164,3129,1,59
5617,1.7591750075826509,2,112,3183,1,296
22006,2.532605398847437,3,161,3133,1,11
13825,2.532605398847437,2,163,3132,1,24
13837,0.09099181073703366,2,2,3293,1,9
46606,0.7582650894752806,2,46,3249,1,7
210447,0.8644222020018199,2,53,3242,1,4
5645,2.623597209584471,5,163,3129,1,26
46617,0.9554140127388535,2,59,3236,1,4
13855,2.5629360024264485,4,161,3132,1,26
267809,2.532605398847437,6,155,3136,1,29
202276,1.0767364270548985,2,67,3228,1,5
5670,2.4719441916894147,2,159,3136,1,15
136744,2.8359114346375494,7,173,3117,1,45
46632,2.623597209584471,2,169,3126,1,21
54825,5.656657567485593,79,215,3003,1,277
54829,0.5762814680012133,2,34,3261,1,4
13876,0.9250834091598423,2,57,3238,1,77
63029,0.060661207158022444,2,0,3295,1,3
210492,1.3800424628450105,2,87,3208,1,5
210494,0.8644222020018199,2,53,3242,1,4
30278,1.8198362147406733,2,116,3179,1,5
30282,1.6681831968456173,2,106,3189,1,12
46672,1.091901728844404,3,66,3228,1,6
5715,1.835001516530179,2,117,3178,1,6
13909,0.7430997876857749,2,45,3250,1,3
13916,0.5762814680012133,2,34,3261,1,3
38496,2.8814073400060662,7,176,3114,1,55
398947,0.7430997876857749,2,45,3250,1,5
13926,2.3657870791628755,2,152,3143,1,4
63086,0.9402487109493479,2,58,3237,1,5
54896,2.48710949347892,2,160,3135,1,10
54900,1.0615711252653928,2,66,3229,1,6
22135,0.9554140127388535,2,59,3236,1,5
202372,1.4558689717925386,2,92,3203,1,4
136838,2.7449196239005156,6,169,3122,1,36
5769,2.775250227479527,5,173,3119,1,46
46742,2.4112829845313923,2,155,3140,1,8
202395,2.2141340612678193,4,138,3155,1,14
210595,0.7430997876857749,2,45,3250,1,3
63139,1.6075219896875947,2,102,3193,1,8
14010,3.1240521686381557,2,202,3093,1,23
14012,0.7430997876857749,2,45,3250,1,3
136897,3.0785562632696393,8,187,3102,1,62
46786,4.261449802851077,40,201,3056,1,130
399049,0.8644222020018199,2,53,3242,1,5
136907,6.308765544434334,83,250,2964,1,313
63182,1.713679102214134,3,107,3187,1,6
54994,6.687898089171974,99,243,2955,1,379
30419,0.5914467697907189,2,35,3260,1,3
14041,2.426448286320898,3,154,3140,1,36
38623,3.048225659690628,7,187,3103,1,53
30432,2.289960570215347,2,147,3148,1,6
63199,5.429178040643009,62,234,3001,1,219
136933,2.578101304215954,5,160,3132,1,39
399077,3.0330603579011224,7,186,3104,1,55
399078,2.305125872004853,2,148,3147,1,5
210667,3.154382772217167,24,160,3113,1,74
14061,21.398240824992417,95,1221,1981,1,1677
14080,1.9259933272672125,2,123,3172,1,39
202498,2.10797694874128,4,131,3162,1,13
202499,2.5932666060054594,4,163,3130,1,20
63237,1.0615711252653928,2,66,3229,1,4
399111,0.5762814680012133,2,34,3261,1,4
14103,2.760084925690021,2,178,3117,1,21
55066,2.380952380952381,2,153,3142,1,6
22302,2.760084925690021,10,162,3125,1,36
63270,2.48710949347892,3,158,3136,1,11
30517,2.623597209584471,4,165,3128,1,60
202550,2.684258416742493,8,161,3128,1,22
30524,2.3657870791628755,2,152,3143,1,8
14163,1.1373976342129208,2,71,3224,1,7
38740,2.7449196239005156,7,167,3123,1,44
22363,1.8046709129511678,2,115,3180,1,8
14178,1.7743403093721566,2,113,3182,1,21
38757,3.0633909614801333,8,186,3103,1,103
63339,0.060661207158022444,2,0,3295,1,3
210805,0.7430997876857749,2,45,3250,1,3
202617,4.322111010009099,52,181,3064,1,139
202623,1.9259933272672125,2,123,3172,1,7
14210,2.092811646951774,3,132,3162,1,9
30600,2.805580831058538,2,181,3114,1,53
63370,2.289960570215347,3,145,3149,1,5
22418,2.820746132848044,3,180,3114,1,33
22422,2.684258416742493,3,171,3123,1,20
22423,2.4416135881104033,2,157,3138,1,10
22439,0.9554140127388535,2,59,3236,1,4
63399,4.746739460115256,49,215,3033,1,188
30633,1.8653321201091901,2,119,3176,1,7
22442,2.4719441916894147,2,159,3136,1,22
6057,20.32150439793752,82,1176,2039,1,3691
63403,0.060661207158022444,2,0,3295,1,2
55222,2.8662420382165603,14,161,3122,1,32
14265,2.4416135881104033,2,157,3138,1,43
202681,1.1070670306339097,2,69,3226,1,3
210878,1.5013648771610555,2,95,3200,1,3
6079,3.0785562632696393,6,191,3100,1,145
210892,0.42462845010615713,2,24,3271,1,3
202708,0.7430997876857749,2,45,3250,1,3
55256,6.839551107067031,88,275,2934,1,327
63452,2.578101304215954,5,160,3132,1,20
