hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
7545,3.70177267987487,8,126,1784,1,373
23930,13.842544316996872,3,525,1390,1,57
56701,5.370177267987487,5,196,1717,1,108
15743,5.9436913451511995,5,218,1695,1,131
56704,6.178310740354536,11,215,1692,1,140
7552,4.144942648592283,6,147,1765,1,144
23944,7.299270072992701,8,264,1646,1,186
48522,3.8581856100104277,2,144,1772,1,51
204174,3.0500521376433785,3,111,1804,1,16
146834,3.1282586027111576,3,114,1801,1,22
15763,6.178310740354536,10,217,1691,1,153
15766,4.953076120959333,8,174,1736,1,97
7575,21.35036496350365,9,801,1108,1,1230
7577,2.267987486965589,2,83,1833,1,12
15802,40.71949947862357,17,1528,373,1,1538
7617,3.4150156412930137,4,123,1791,1,32
138699,3.67570385818561,4,133,1781,1,40
7632,3.8060479666319083,2,142,1774,1,69
40401,5.709071949947862,8,203,1707,1,118
15826,3.7799791449426485,3,139,1776,1,45
15830,42.10114702815433,22,1571,325,1,2789
7656,1.5641293013555788,2,56,1860,1,11
7660,3.0500521376433785,2,113,1803,1,40
32242,2.21584984358707,2,81,1835,1,10
32244,5.344108446298227,4,197,1717,1,112
48635,6.412930135557873,17,212,1689,1,154
212483,41.78832116788321,43,1517,358,1,3166
15894,5.265901981230448,3,196,1719,1,107
15895,5.917622523461939,2,223,1693,1,185
24088,6.360792492179353,3,238,1677,1,166
204316,1.3555787278415015,3,46,1869,1,6
7713,10.062565172054223,26,334,1558,1,778
7720,3.076120959332638,3,112,1803,1,33
15932,3.1282586027111576,5,110,1803,1,23
15943,9.697601668404587,16,340,1562,1,305
56911,6.308654848800834,16,210,1692,1,168
15958,6.699687174139729,7,243,1668,1,179
15965,6.126173096976017,4,227,1687,1,145
24173,3.7278415015641295,3,137,1778,1,69
56953,3.753910323253389,2,140,1776,1,47
16024,6.021897810218978,9,213,1696,1,136
56987,36.00104275286757,12,1357,549,1,1489
138915,10.636079249217936,17,374,1527,1,277
48817,3.545359749739312,3,130,1785,1,43
40627,7.820646506777893,9,282,1627,1,198
48825,4.301355578727842,5,155,1758,1,69
16080,4.014598540145985,4,146,1768,1,60
212692,5.396246089676747,2,203,1713,1,111
138965,2.867570385818561,2,106,1810,1,16
48858,33.237747653806046,7,1261,650,1,1095
16097,6.699687174139729,10,237,1671,1,182
40676,4.353493222106361,8,151,1759,1,157
16101,3.545359749739312,2,132,1784,1,41
138997,3.884254431699687,3,143,1772,1,64
48886,3.7278415015641295,2,139,1777,1,46
16128,3.9103232533889467,3,144,1771,1,55
139009,3.70177267987487,4,134,1780,1,200
139021,2.3201251303441084,2,85,1831,1,13
24334,2.267987486965589,2,83,1833,1,12
48919,34.61939520333681,12,1304,602,1,1520
57112,6.0479666319082375,8,216,1694,1,136
48925,4.223149113660063,5,152,1761,1,65
57118,4.562043795620438,6,163,1749,1,102
57119,3.67570385818561,3,135,1780,1,46
16164,5.526590198123045,9,194,1715,1,111
7979,5.578727841501564,8,198,1712,1,117
139057,6.908237747653806,6,253,1659,1,181
204598,4.6141814389989575,6,165,1747,1,78
57154,4.770594369134515,4,175,1739,1,92
16205,5.526590198123045,9,194,1715,1,121
32590,10.010427528675704,43,298,1577,1,312
212815,3.6496350364963503,2,136,1780,1,77
139089,2.2419186652763297,2,82,1834,1,15
57169,5.709071949947862,9,201,1708,1,123
16218,4.197080291970803,2,157,1759,1,58
212828,11.157455683003128,4,420,1494,1,392
24413,2.3983315954118876,4,84,1830,1,18
16247,5.0573514077163715,9,176,1733,1,100
24449,2.21584984358707,2,81,1835,1,10
16265,13.94681960375391,24,487,1407,1,672
49033,5.265901981230448,7,188,1723,1,112
8075,8.967674661105319,27,290,1601,1,303
40850,5.683003128258603,6,206,1706,1,181
16276,9.124087591240876,31,288,1599,1,338
212895,6.856100104275287,6,251,1661,1,214
24482,51.042752867570385,51,1856,11,1,8412
57257,5.396246089676747,7,193,1718,1,108
24516,3.2064650677789364,2,119,1797,1,60
24538,3.0239833159541187,2,112,1804,1,29
16347,38.00834202294056,9,1440,469,1,1473
16353,5.1616266944734095,9,180,1729,1,106
49121,6.412930135557873,11,224,1683,1,155
49127,6.62148070907195,14,226,1678,1,168
24567,2.7632950990615224,2,102,1814,1,15
38924,4.744525547445256,1,180,1737,2,3
38932,4.874869655891554,4,179,1735,2,7
49176,5.761209593326382,12,197,1709,2,44
49188,4.770594369134515,3,177,1738,2,4
2119,24.84358706986444,12,929,977,2,637
49233,4.744525547445256,1,180,1737,2,2
8280,5.1616266944734095,5,188,1725,2,30
41051,7.35140771637122,15,252,1651,2,374
34909,4.770594369134515,2,179,1737,2,4
4230,17.62252346193952,6,664,1248,2,604
12436,4.770594369134515,2,179,1737,2,3
20682,4.796663190823775,2,180,1736,2,4
202968,4.7184567257559955,1,179,1738,2,1
39135,4.744525547445256,2,178,1738,2,2
49387,4.744525547445256,2,178,1738,2,2
209132,4.744525547445256,1,180,1737,2,3
28910,7.872784150156413,18,266,1634,2,589
211181,4.979144942648592,5,181,1732,2,17
28909,4.796663190823775,2,180,1736,2,4
8455,23.774765380604798,10,892,1016,2,557
205085,4.7184567257559955,1,179,1738,2,1
286,12.825860271115745,21,450,1447,2,1604
47402,4.770594369134515,2,179,1737,2,3
35122,4.770594369134515,2,179,1737,2,3
6453,20.59436913451512,18,754,1146,2,662
207172,4.7184567257559955,1,179,1738,2,1
12615,7.194994786235662,34,208,1676,2,124
205128,4.7184567257559955,1,179,1738,2,1
20811,16.814389989572472,7,631,1280,2,185
59729,4.744525547445256,1,180,1737,2,5
205138,6.517205422314912,20,210,1688,2,76
39251,5.370177267987487,7,192,1719,2,33
203095,4.7184567257559955,1,179,1738,2,1
29030,6.204379562043796,14,210,1694,2,63
57705,4.744525547445256,2,178,1738,2,2
31083,4.979144942648592,8,175,1735,2,16
59763,4.770594369134515,2,179,1737,2,3
41339,4.744525547445256,2,178,1738,2,2
199048,4.744525547445256,2,178,1738,2,2
51605,4.744525547445256,2,178,1738,2,2
31140,4.770594369134515,1,181,1736,2,3
20911,6.126173096976017,14,207,1697,2,63
211380,5.318039624608968,6,192,1720,2,185
12735,6.960375391032326,28,211,1679,2,165
59851,4.796663190823775,2,180,1736,2,5
39384,16.814389989572472,2,641,1275,2,180
35293,4.744525547445256,1,180,1737,2,2
12796,4.796663190823775,2,180,1736,2,4
49673,7.820646506777893,7,286,1625,2,773
205331,4.7184567257559955,1,179,1738,2,1
205343,4.770594369134515,2,179,1737,2,4
49699,4.7184567257559955,1,179,1738,2,1
57895,4.7184567257559955,1,179,1738,2,1
199209,4.7184567257559955,1,179,1738,2,1
35369,17.909280500521376,6,675,1237,2,320
61996,4.744525547445256,1,180,1737,2,2
199221,4.744525547445256,2,178,1738,2,3
31287,7.6120959332638165,22,248,1648,2,199
57912,4.796663190823775,2,180,1736,2,4
25147,4.744525547445256,2,178,1738,2,2
29244,4.927007299270073,3,183,1732,2,17
31293,5.474452554744525,8,194,1716,2,32
199230,4.822732012513034,3,179,1736,2,7
211526,4.770594369134515,1,181,1736,2,11
6762,20.307612095933266,21,737,1160,2,646
203380,4.953076120959333,4,182,1732,2,14
25211,4.796663190823775,2,180,1736,2,4
49815,4.770594369134515,2,179,1737,2,4
62106,4.770594369134515,2,179,1737,2,3
12956,17.153284671532848,13,632,1273,2,254
8877,4.7184567257559955,1,179,1738,2,1
6830,18.743482794577684,13,693,1212,2,347
35505,6.517205422314912,19,212,1687,2,165
197304,4.7184567257559955,1,179,1738,2,1
49849,6.230448383733055,16,207,1695,2,64
31420,4.770594369134515,1,181,1736,2,3
8896,25.677789363920752,9,967,942,2,934
13004,21.19395203336809,51,711,1156,2,745
43727,15.771637122002085,25,555,1338,2,767
31440,4.7184567257559955,1,179,1738,2,2
43733,7.194994786235662,8,260,1650,2,479
13030,17.153284671532848,13,632,1273,2,846
47849,4.7184567257559955,1,179,1738,2,1
21230,4.770594369134515,1,181,1736,2,4
6894,24.322210636079248,9,915,994,2,612
39668,6.412930135557873,17,212,1689,2,154
60168,4.796663190823775,2,180,1736,2,4
205593,10.2711157455683,19,356,1543,2,641
25374,6.360792492179353,18,208,1692,2,70
203574,6.465067778936392,19,210,1689,2,163
209718,5.265901981230448,6,190,1722,2,178
29504,17.283628779979146,4,655,1259,2,290
31554,6.7257559958289885,22,214,1682,2,180
35654,4.7184567257559955,1,179,1738,2,1
207691,4.796663190823775,1,182,1735,2,5
39766,4.796663190823775,3,178,1737,2,5
13147,4.7184567257559955,1,179,1738,2,1
205665,4.7184567257559955,1,179,1738,2,1
2914,25.338894681960376,14,944,960,2,1530
9070,4.953076120959333,4,182,1732,2,24
215941,4.744525547445256,1,180,1737,2,2
29582,4.900938477580813,3,182,1733,2,12
60326,10.844629822732012,21,374,1523,2,600
43944,4.7184567257559955,1,179,1738,2,1
201642,4.770594369134515,1,181,1736,2,3
35761,4.927007299270073,4,181,1733,2,12
41922,4.744525547445256,1,180,1737,2,2
48070,25.78206465067779,6,977,935,2,673
207841,25.469238790406674,5,967,946,2,624
29667,4.874869655891554,3,181,1734,2,8
29687,6.386861313868613,14,217,1687,2,72
42000,5.552659019812305,4,205,1709,2,73
60447,5.213764337851929,10,180,1728,2,23
33825,4.744525547445256,1,180,1737,2,2
48181,4.7184567257559955,1,179,1738,2,1
201789,5.683003128258603,4,210,1704,2,58
42049,4.7184567257559955,1,179,1738,2,1
44103,9.150156412930135,25,301,1592,2,387
56430,6.673618352450469,20,216,1682,2,185
42100,4.796663190823775,2,180,1736,2,5
48264,4.7184567257559955,1,179,1738,2,1
212123,7.064650677789364,20,231,1667,2,275
3233,6.438998957247132,19,209,1690,2,161
3245,6.204379562043796,13,212,1693,2,65
50360,4.874869655891554,4,179,1735,2,20
216272,4.7184567257559955,1,179,1738,2,1
216286,4.7184567257559955,1,179,1738,2,1
60656,4.744525547445256,2,178,1738,2,2
1273,17.857142857142858,13,659,1246,2,291
25875,5.787278415015641,2,218,1698,2,32
212250,4.822732012513034,2,181,1735,2,8
3356,29.353493222106362,30,1066,822,2,6655
197929,4.770594369134515,2,179,1737,2,3
44358,4.874869655891554,2,183,1733,2,20
42347,4.7184567257559955,1,179,1738,2,1
3462,27.86757038581856,9,1051,858,2,672
5511,18.587069864442128,12,689,1217,2,344
212363,4.7184567257559955,1,179,1738,2,1
42410,4.744525547445256,2,178,1738,2,2
44476,4.7184567257559955,1,179,1738,2,1
48571,6.62148070907195,21,212,1685,2,179
208318,4.744525547445256,1,180,1737,2,2
212416,4.770594369134515,2,179,1737,2,4
48584,4.7184567257559955,1,179,1738,2,2
204281,6.465067778936392,19,210,1689,2,76
212508,6.908237747653806,16,233,1669,2,221
44598,4.744525547445256,2,178,1738,2,2
42555,4.900938477580813,3,182,1733,2,13
202309,6.100104275286757,13,208,1697,2,59
34376,4.796663190823775,2,180,1736,2,5
198228,6.465067778936392,20,208,1690,2,73
212588,4.7184567257559955,1,179,1738,2,1
202365,11.313868613138686,25,384,1509,2,535
34465,22.367049009384775,15,828,1075,2,588
48821,7.742440041710115,8,281,1629,2,175
50889,6.699687174139729,5,247,1666,2,76
42708,10.29718456725756,8,379,1531,2,318
34524,4.770594369134515,2,179,1737,2,3
204508,6.360792492179353,17,210,1691,2,440
202463,4.7184567257559955,1,179,1738,2,1
200459,4.7184567257559955,1,179,1738,2,1
34577,6.100104275286757,11,212,1695,2,58
48917,4.770594369134515,1,181,1736,2,3
61218,7.716371220020855,8,280,1630,2,190
42794,4.770594369134515,2,179,1737,2,3
202543,4.874869655891554,3,181,1734,2,7
44851,4.744525547445256,1,180,1737,2,3
42844,4.7184567257559955,1,179,1738,2,1
202593,4.744525547445256,1,180,1737,2,3
55172,4.7184567257559955,1,179,1738,2,1
49040,4.770594369134515,2,179,1737,2,5
49041,4.7184567257559955,1,179,1738,2,1
44967,4.744525547445256,2,178,1738,2,2
200628,4.7184567257559955,1,179,1738,2,1
34754,4.770594369134515,2,179,1737,2,3
42956,4.7184567257559955,1,179,1738,2,1
45007,4.7184567257559955,1,179,1738,2,1
34800,8.654848800834202,10,312,1596,2,359
203318,0.2346193952033368,1,7,1910,2,1
8714,1.7205422314911365,1,64,1853,2,31
57477,0.2346193952033368,1,7,1910,2,1
133127,10.766423357664234,1,411,1506,2,1
14345,10.766423357664234,1,411,1506,2,1
26646,10.766423357664234,1,411,1506,2,1
20506,10.766423357664234,1,411,1506,2,1
137242,10.766423357664234,1,411,1506,2,1
393242,10.792492179353493,1,412,1505,2,3
38943,10.766423357664234,1,411,1506,2,1
397345,10.766423357664234,1,411,1506,2,1
16419,10.766423357664234,1,411,1506,2,2
14379,10.766423357664234,1,411,1506,2,1
399410,10.792492179353493,1,412,1505,2,2
6195,10.766423357664234,1,411,1506,2,2
200757,10.766423357664234,1,411,1506,2,1
12342,10.766423357664234,1,411,1506,2,1
20541,10.766423357664234,1,411,1506,2,1
12357,10.792492179353493,1,412,1505,2,100
213062,11.079249217935349,1,423,1494,2,3
14418,10.766423357664234,1,411,1506,2,2
206936,10.896767466110532,1,416,1501,2,2
10329,10.792492179353493,1,412,1505,2,3
49240,10.818561001042752,1,413,1504,2,3
45153,10.766423357664234,1,411,1506,2,1
4199,10.818561001042752,2,411,1505,2,4
16490,10.766423357664234,1,411,1506,2,1
211050,10.766423357664234,1,411,1506,2,1
151661,10.766423357664234,1,411,1506,2,1
22636,10.818561001042752,1,413,1504,2,4
4205,10.792492179353493,2,410,1506,2,2
55402,10.844629822732012,1,414,1503,2,5
41077,10.844629822732012,1,414,1503,2,3
213120,10.766423357664234,1,411,1506,2,1
395402,10.766423357664234,1,411,1506,2,1
12428,10.766423357664234,1,411,1506,2,1
22669,10.766423357664234,1,411,1506,2,1
30864,10.844629822732012,1,414,1503,2,2
135313,10.766423357664234,1,411,1506,2,1
32912,10.818561001042752,1,413,1504,2,2
4249,10.896767466110532,1,416,1501,2,5
131232,10.766423357664234,1,411,1506,2,1
41125,10.766423357664234,1,411,1506,2,1
43183,10.792492179353493,1,412,1505,2,2
6319,10.818561001042752,1,413,1504,2,3
135348,10.792492179353493,1,412,1505,2,2
39095,10.766423357664234,1,411,1506,2,1
59582,10.766423357664234,1,411,1506,2,1
20675,10.766423357664234,1,411,1506,2,1
22731,10.766423357664234,1,411,1506,2,1
131280,10.766423357664234,1,411,1506,2,1
6352,10.766423357664234,1,411,1506,2,2
12498,10.766423357664234,1,411,1506,2,1
137437,10.766423357664234,1,411,1506,2,1
14558,10.766423357664234,1,411,1506,2,1
14561,10.766423357664234,1,411,1506,2,2
135400,10.766423357664234,1,411,1506,2,1
137448,10.766423357664234,1,411,1506,2,1
35051,10.766423357664234,1,411,1506,2,2
26861,10.766423357664234,1,411,1506,2,1
16624,10.792492179353493,1,412,1505,2,4
41214,10.766423357664234,1,411,1506,2,1
16640,10.766423357664234,1,411,1506,2,1
28932,10.766423357664234,1,411,1506,2,2
47364,10.766423357664234,1,411,1506,2,1
211213,10.766423357664234,1,411,1506,2,1
45327,10.766423357664234,1,411,1506,2,2
399634,10.766423357664234,1,411,1506,2,1
399635,10.766423357664234,1,411,1506,2,2
16660,10.766423357664234,1,411,1506,2,2
10517,10.766423357664234,1,411,1506,2,1
18715,10.766423357664234,1,411,1506,2,1
22812,10.766423357664234,1,411,1506,2,1
137506,10.766423357664234,1,411,1506,2,1
135460,10.766423357664234,1,411,1506,2,3
24879,10.766423357664234,1,411,1506,2,1
203065,10.766423357664234,1,411,1506,2,1
28988,10.766423357664234,1,411,1506,2,1
4410,10.766423357664234,1,411,1506,2,1
51527,10.844629822732012,1,414,1503,2,3
20808,10.766423357664234,1,411,1506,2,1
4427,10.766423357664234,1,411,1506,2,1
26958,10.818561001042752,1,413,1504,2,3
149840,10.766423357664234,1,411,1506,2,1
2386,10.896767466110532,1,416,1501,2,14
139607,10.766423357664234,1,411,1506,2,1
149847,10.766423357664234,1,411,1506,2,1
16730,10.792492179353493,1,412,1505,2,3
16731,10.844629822732012,1,414,1503,2,3
393560,10.766423357664234,1,411,1506,2,1
395609,10.766423357664234,1,411,1506,2,2
139614,10.766423357664234,1,411,1506,2,1
395615,10.766423357664234,1,411,1506,2,2
22881,10.818561001042752,1,413,1504,2,4
33121,10.766423357664234,1,411,1506,2,1
6495,10.792492179353493,1,412,1505,2,4
41318,10.766423357664234,1,411,1506,2,1
18801,10.766423357664234,1,411,1506,2,1
141690,10.766423357664234,1,411,1506,2,1
27002,10.766423357664234,1,411,1506,2,1
43394,10.792492179353493,1,412,1505,2,3
20868,11.079249217935349,1,423,1494,2,4
53639,10.766423357664234,1,411,1506,2,1
139656,10.792492179353493,1,412,1505,2,2
53640,10.766423357664234,1,411,1506,2,1
139661,10.792492179353493,1,412,1505,2,3
8590,10.844629822732012,1,414,1503,2,2
61843,10.766423357664234,1,411,1506,2,2
29080,10.766423357664234,1,411,1506,2,1
18851,10.766423357664234,1,411,1506,2,1
133541,10.766423357664234,1,411,1506,2,1
6569,10.818561001042752,1,413,1504,2,4
133546,10.766423357664234,1,411,1506,2,1
139690,10.792492179353493,1,412,1505,2,3
139694,10.766423357664234,1,411,1506,2,1
139695,10.766423357664234,1,411,1506,2,1
43439,10.922836287799791,1,417,1500,2,4
12726,11.079249217935349,1,423,1494,2,3
393655,10.766423357664234,1,411,1506,2,2
201154,10.766423357664234,1,411,1506,2,1
63941,10.766423357664234,1,411,1506,2,1
53704,10.766423357664234,1,411,1506,2,1
39370,10.766423357664234,1,411,1506,2,1
395729,10.766423357664234,1,411,1506,2,1
37339,10.922836287799791,1,417,1500,2,2
25055,10.766423357664234,1,411,1506,2,2
14822,10.766423357664234,1,411,1506,2,1
20967,10.766423357664234,1,411,1506,2,1
197106,10.766423357664234,1,411,1506,2,1
6659,10.97497393117831,1,419,1498,2,3
141833,10.766423357664234,1,411,1506,2,1
207377,10.766423357664234,1,411,1506,2,1
64020,10.818561001042752,1,413,1504,2,2
45589,10.766423357664234,1,411,1506,2,2
8729,10.766423357664234,1,411,1506,2,1
395809,10.766423357664234,1,411,1506,2,1
131619,10.792492179353493,1,412,1505,2,2
4643,10.766423357664234,1,411,1506,2,1
6691,10.844629822732012,1,414,1503,2,3
8738,11.157455683003128,1,426,1491,2,3
23084,10.766423357664234,1,411,1506,2,1
57900,10.766423357664234,1,411,1506,2,1
45616,10.766423357664234,1,411,1506,2,1
23098,10.766423357664234,1,411,1506,2,1
59967,10.766423357664234,1,411,1506,2,1
203335,10.766423357664234,1,411,1506,2,1
14920,10.766423357664234,1,411,1506,2,1
19023,10.766423357664234,1,411,1506,2,1
21074,10.766423357664234,1,411,1506,2,1
64086,10.792492179353493,1,412,1505,2,2
137825,10.766423357664234,1,411,1506,2,1
12903,10.766423357664234,1,411,1506,2,1
199272,10.792492179353493,1,412,1505,2,3
14959,10.766423357664234,1,411,1506,2,1
41584,10.766423357664234,1,411,1506,2,1
393848,10.766423357664234,1,411,1506,2,1
41594,10.766423357664234,1,411,1506,2,1
133755,10.766423357664234,1,411,1506,2,1
17023,10.766423357664234,1,411,1506,2,1
8831,10.844629822732012,1,414,1503,2,3
53897,10.818561001042752,1,413,1504,2,2
21137,10.766423357664234,1,411,1506,2,1
33439,10.766423357664234,1,411,1506,2,1
19110,10.766423357664234,1,411,1506,2,1
58029,10.766423357664234,1,411,1506,2,1
43719,10.792492179353493,1,412,1505,2,3
27344,10.766423357664234,1,411,1506,2,1
137938,10.766423357664234,1,411,1506,2,1
199379,10.766423357664234,1,411,1506,2,1
4830,10.792492179353493,1,412,1505,2,3
25323,10.818561001042752,1,413,1504,2,2
64240,10.766423357664234,1,411,1506,2,1
15089,10.792492179353493,1,412,1505,2,3
133885,10.792492179353493,1,412,1505,2,3
15132,10.766423357664234,1,411,1506,2,1
133926,10.766423357664234,1,411,1506,2,1
205607,10.792492179353493,1,412,1505,2,3
15147,10.818561001042752,1,413,1504,2,2
49958,10.766423357664234,1,411,1506,2,1
15160,10.792492179353493,1,412,1505,2,3
17209,10.766423357664234,1,411,1506,2,2
33593,10.766423357664234,1,411,1506,2,1
9021,10.844629822732012,1,414,1503,2,10
33598,10.766423357664234,1,411,1506,2,2
60229,10.766423357664234,1,411,1506,2,1
25418,10.766423357664234,1,411,1506,2,1
60237,10.766423357664234,1,411,1506,2,1
17242,10.766423357664234,1,411,1506,2,1
199515,10.818561001042752,1,413,1504,2,2
400227,10.818561001042752,1,413,1504,2,2
43876,10.766423357664234,1,411,1506,2,1
13169,10.792492179353493,2,410,1506,2,3
150391,10.766423357664234,1,411,1506,2,1
31612,10.766423357664234,1,411,1506,2,1
9084,10.766423357664234,1,411,1506,2,2
203651,10.792492179353493,1,412,1505,2,3
396173,10.766423357664234,1,411,1506,2,1
27545,10.766423357664234,1,411,1506,2,1
41893,10.818561001042752,1,413,1504,2,3
39849,10.766423357664234,1,411,1506,2,1
23474,10.766423357664234,1,411,1506,2,1
132029,10.766423357664234,1,411,1506,2,3
21451,10.844629822732012,1,414,1503,2,3
136140,10.818561001042752,1,413,1504,2,2
23500,10.818561001042752,1,413,1504,2,3
48075,10.818561001042752,1,413,1504,2,3
27603,10.766423357664234,1,411,1506,2,1
31699,10.818561001042752,1,413,1504,2,2
17371,10.792492179353493,1,412,1505,2,3
17375,10.766423357664234,1,411,1506,2,1
19424,10.792492179353493,1,412,1505,2,2
23521,10.766423357664234,1,411,1506,2,1
56298,10.844629822732012,1,414,1503,2,3
17389,10.792492179353493,1,412,1505,2,2
19460,10.766423357664234,1,411,1506,2,1
197636,10.766423357664234,1,411,1506,2,1
7171,10.870698644421273,1,415,1502,2,2
13322,10.766423357664234,1,411,1506,2,1
3083,10.766423357664234,1,411,1506,2,1
3087,10.766423357664234,1,411,1506,2,1
60436,10.766423357664234,1,411,1506,2,1
50198,10.896767466110532,1,416,1501,2,2
3096,10.766423357664234,1,411,1506,2,1
17434,10.766423357664234,1,411,1506,2,2
205855,10.766423357664234,1,411,1506,2,1
3104,10.766423357664234,1,411,1506,2,1
205860,10.766423357664234,1,411,1506,2,1
58414,10.766423357664234,1,411,1506,2,1
42050,10.766423357664234,1,411,1506,2,1
11336,10.766423357664234,1,411,1506,2,1
209995,10.766423357664234,1,411,1506,2,1
15439,10.766423357664234,1,411,1506,2,1
48210,10.766423357664234,1,411,1506,2,1
40026,10.792492179353493,1,412,1505,2,4
54368,10.766423357664234,1,411,1506,2,1
19555,10.766423357664234,1,411,1506,2,2
394339,10.766423357664234,1,411,1506,2,1
394358,10.766423357664234,1,411,1506,2,2
394359,10.766423357664234,1,411,1506,2,1
132217,10.766423357664234,1,411,1506,2,1
29816,10.766423357664234,1,411,1506,2,1
19579,10.766423357664234,1,411,1506,2,1
31865,10.792492179353493,1,412,1505,2,3
7298,10.766423357664234,1,411,1506,2,2
9357,10.818561001042752,1,413,1504,2,5
15515,10.766423357664234,1,411,1506,2,1
23706,10.766423357664234,1,411,1506,2,1
212132,10.766423357664234,1,411,1506,2,1
54441,10.766423357664234,1,411,1506,2,1
203952,10.766423357664234,1,411,1506,2,1
132279,10.766423357664234,1,411,1506,2,1
11449,10.766423357664234,1,411,1506,2,1
132292,10.766423357664234,1,411,1506,2,1
36050,10.792492179353493,1,412,1505,2,2
138463,10.792492179353493,1,412,1505,2,2
31971,10.766423357664234,1,411,1506,2,1
132327,10.792492179353493,1,412,1505,2,2
17654,10.766423357664234,1,411,1506,2,1
9468,10.792492179353493,1,412,1505,2,2
11519,10.792492179353493,1,412,1505,2,6
11520,10.818561001042752,1,413,1504,2,4
136448,10.766423357664234,1,411,1506,2,1
132355,10.766423357664234,1,411,1506,2,1
48393,10.766423357664234,1,411,1506,2,2
132370,10.766423357664234,1,411,1506,2,4
29982,10.766423357664234,1,411,1506,2,2
142625,10.766423357664234,1,411,1506,2,1
132396,10.766423357664234,1,411,1506,2,1
46381,10.766423357664234,1,411,1506,2,3
21821,10.792492179353493,1,412,1505,2,3
7486,10.766423357664234,1,411,1506,2,1
40260,10.766423357664234,1,411,1506,2,2
202063,10.766423357664234,1,411,1506,2,1
17756,10.792492179353493,1,412,1505,2,2
9564,10.766423357664234,1,411,1506,2,1
136551,10.766423357664234,1,411,1506,2,1
46447,10.766423357664234,1,411,1506,2,1
9590,10.766423357664234,1,411,1506,2,1
7550,10.766423357664234,1,411,1506,2,1
34184,10.766423357664234,1,411,1506,2,1
200090,10.844629822732012,1,414,1503,2,2
44450,10.766423357664234,1,411,1506,2,1
30118,10.766423357664234,1,411,1506,2,1
34216,10.766423357664234,1,411,1506,2,2
202161,10.766423357664234,1,411,1506,2,1
40375,10.766423357664234,1,411,1506,2,1
204222,10.766423357664234,1,411,1506,2,1
44485,10.766423357664234,1,411,1506,2,1
206289,10.766423357664234,1,411,1506,2,1
30172,10.792492179353493,1,412,1505,2,3
54747,10.766423357664234,1,411,1506,2,1
54775,10.818561001042752,1,413,1504,2,3
398841,10.766423357664234,1,411,1506,2,1
329214,10.766423357664234,1,411,1506,2,1
44548,10.766423357664234,1,411,1506,2,1
24074,10.766423357664234,1,411,1506,2,1
9746,10.766423357664234,1,411,1506,2,1
11811,10.818561001042752,1,413,1504,2,3
15916,10.792492179353493,2,410,1506,2,2
24112,10.766423357664234,1,411,1506,2,1
44594,10.766423357664234,1,411,1506,2,1
50743,10.766423357664234,1,411,1506,2,2
24120,10.766423357664234,1,411,1506,2,3
13888,10.766423357664234,1,411,1506,2,1
147019,10.766423357664234,1,411,1506,2,1
15953,10.766423357664234,1,411,1506,2,1
394836,10.766423357664234,1,411,1506,2,1
38491,10.792492179353493,1,412,1505,2,2
63067,10.766423357664234,1,411,1506,2,1
34397,10.94890510948905,1,418,1499,2,10
9823,10.896767466110532,1,416,1501,2,5
204387,10.766423357664234,1,411,1506,2,1
140904,10.766423357664234,1,411,1506,2,1
11881,10.766423357664234,1,411,1506,2,1
132713,10.766423357664234,1,411,1506,2,1
36461,10.766423357664234,1,411,1506,2,1
204400,10.766423357664234,1,411,1506,2,1
32368,10.766423357664234,1,411,1506,2,2
206450,10.766423357664234,1,411,1506,2,1
22130,10.818561001042752,1,413,1504,2,5
15993,10.766423357664234,1,411,1506,2,1
36488,10.766423357664234,1,411,1506,2,1
34457,10.94890510948905,1,418,1499,2,3
38559,10.766423357664234,1,411,1506,2,1
20129,10.766423357664234,1,411,1506,2,1
55290,10.818561001042752,1,413,1504,2,3
208552,10.766423357664234,1,411,1506,2,1
63168,10.766423357664234,1,411,1506,2,1
36546,10.766423357664234,1,411,1506,2,1
200400,10.766423357664234,1,411,1506,2,1
40666,10.766423357664234,1,411,1506,2,1
20190,10.766423357664234,1,411,1506,2,1
136931,10.818561001042752,1,413,1504,2,3
208623,10.766423357664234,1,411,1506,2,1
141044,10.766423357664234,1,411,1506,2,1
12022,10.766423357664234,1,411,1506,2,1
26359,10.766423357664234,1,411,1506,2,1
136960,10.766423357664234,1,411,1506,2,1
63233,10.766423357664234,1,411,1506,2,1
40711,10.792492179353493,1,412,1505,2,2
63243,10.766423357664234,1,411,1506,2,3
14092,10.766423357664234,1,411,1506,2,1
55055,10.766423357664234,1,411,1506,2,1
12052,10.818561001042752,1,413,1504,2,3
132899,10.766423357664234,1,411,1506,2,2
204590,10.766423357664234,1,411,1506,2,1
16193,10.766423357664234,1,411,1506,2,1
16203,10.766423357664234,1,411,1506,2,1
8012,10.766423357664234,1,411,1506,2,1
26448,10.766423357664234,1,411,1506,2,1
61268,10.818561001042752,1,413,1504,2,2
63321,10.792492179353493,1,412,1505,2,2
12122,10.818561001042752,1,413,1504,2,3
135002,10.792492179353493,1,412,1505,2,4
137052,10.766423357664234,1,411,1506,2,1
397146,10.766423357664234,1,411,1506,2,1
135009,10.766423357664234,1,411,1506,2,1
204642,10.766423357664234,1,411,1506,2,1
12134,10.766423357664234,1,411,1506,2,1
