hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
13460,50.03004807692308,5,6650,1,2,6
46228,50.0,2,6652,2,2,2
13471,50.00751201923077,3,6651,2,2,3
13474,50.00751201923077,3,6651,2,2,5
13475,50.0,1,6654,1,2,2
13476,50.00751201923077,3,6651,2,2,4
46245,49.99248798076923,1,6653,2,2,1
46248,50.0,2,6652,2,2,3
13483,50.00751201923077,2,6653,1,2,3
13485,50.0,2,6652,2,2,3
13491,50.00751201923077,3,6651,2,2,4
46259,50.0,1,6654,1,2,2
13496,50.00751201923077,3,6651,2,2,3
210104,50.09014423076923,14,6640,2,2,36
13499,50.0,2,6652,2,2,6
46269,50.04507211538461,8,6646,2,2,11
13507,49.99248798076923,1,6653,2,2,2
46275,49.99248798076923,1,6653,2,2,2
46277,50.00751201923077,3,6651,2,2,3
46282,50.0,2,6652,2,2,4
13524,50.05258413461539,9,6645,2,2,10
46298,49.99248798076923,1,6653,2,2,2
13534,50.0,1,6654,1,2,2
13541,50.0,2,6652,2,2,2
46309,50.00751201923077,2,6653,1,2,9
46312,50.0,1,6654,1,2,2
46313,50.02253605769231,4,6651,1,2,8
13547,49.99248798076923,1,6653,2,2,2
46329,49.99248798076923,1,6653,2,2,2
46339,49.99248798076923,1,6653,2,2,1
46340,50.02253605769231,4,6651,1,2,5
46342,50.0,2,6652,2,2,2
46347,50.0,2,6652,2,2,3
46348,49.99248798076923,1,6653,2,2,1
13581,50.01502403846154,4,6650,2,2,6
46353,50.06760817307692,11,6643,2,2,17
46354,50.00751201923077,2,6653,1,2,3
13588,50.02253605769231,4,6651,1,2,7
46361,50.00751201923077,3,6651,2,2,3
13598,49.99248798076923,1,6653,2,2,2
13602,50.00751201923077,3,6651,2,2,4
210211,50.02253605769231,4,6651,1,2,6
46374,49.99248798076923,1,6653,2,2,1
13607,50.0,1,6654,1,2,5
46378,50.01502403846154,2,6654,0,2,4
46379,50.00751201923077,3,6651,2,2,5
13617,50.0,1,6654,1,2,3
210226,50.37560096153846,52,6602,2,2,103
13628,50.03756009615385,6,6649,1,2,7
13630,50.01502403846154,4,6650,2,2,4
13631,50.07512019230769,10,6646,0,2,15
13636,50.04507211538461,8,6646,2,2,9
46404,49.99248798076923,1,6653,2,2,1
13638,49.99248798076923,1,6653,2,2,2
46405,49.99248798076923,1,6653,2,2,2
46413,49.99248798076923,1,6653,2,2,3
46416,50.11268028846154,16,6639,1,2,25
13652,50.0,2,6652,2,2,3
13659,50.02253605769231,5,6649,2,2,9
46429,50.00751201923077,3,6651,2,2,3
46434,50.0,2,6652,2,2,3
46435,50.02253605769231,4,6651,1,2,16
210278,50.09014423076923,14,6640,2,2,22
210283,50.0,2,6652,2,2,2
13676,49.99248798076923,1,6653,2,2,2
13683,50.0,2,6652,2,2,2
13684,50.05258413461539,9,6645,2,2,14
46453,50.01502403846154,4,6650,2,2,4
46456,50.0,2,6652,2,2,2
46459,50.0,2,6652,2,2,2
46461,50.0,1,6654,1,2,2
13694,50.0,1,6654,1,2,4
13695,50.0,2,6652,2,2,3
46469,50.0,2,6652,2,2,2
13702,49.99248798076923,1,6653,2,2,2
13713,50.01502403846154,3,6652,1,2,4
13716,50.0,2,6652,2,2,2
13720,50.01502403846154,4,6650,2,2,5
46489,50.93900240384615,125,6531,0,2,242
46490,49.99248798076923,1,6653,2,2,2
13724,50.0,1,6654,1,2,2
13727,50.15775240384615,22,6633,1,2,39
13745,50.02253605769231,5,6649,2,2,6
46513,50.02253605769231,4,6651,1,2,6
13747,50.0,2,6652,2,2,2
13750,50.03756009615385,5,6651,0,2,8
46518,50.01502403846154,4,6650,2,2,5
13754,49.99248798076923,1,6653,2,2,2
13755,49.99248798076923,1,6653,2,2,2
13759,49.99248798076923,1,6653,2,2,1
13760,50.30048076923077,42,6612,2,2,150
13765,50.05258413461539,8,6647,1,2,13
13767,50.21033653846154,28,6628,0,2,94
46540,50.0,2,6652,2,2,2
46542,50.0,2,6652,2,2,2
13778,50.06009615384615,10,6644,2,2,13
13781,50.01502403846154,4,6650,2,2,7
13782,50.0,2,6652,2,2,2
46551,50.0,2,6652,2,2,2
13786,52.21604567307692,296,6359,1,2,614
46555,50.01502403846154,3,6652,1,2,4
46558,50.00751201923077,3,6651,2,2,3
46571,50.0,1,6654,1,2,2
13806,50.03004807692308,5,6650,1,2,8
46575,50.0,1,6654,1,2,2
46588,49.99248798076923,1,6653,2,2,1
13824,49.99248798076923,1,6653,2,2,1
13830,50.42067307692308,57,6598,1,2,117
46601,50.00751201923077,3,6651,2,2,4
13838,50.0,1,6654,1,2,2
13839,50.00751201923077,3,6651,2,2,4
46606,50.01502403846154,4,6650,2,2,6
46616,50.10516826923077,16,6638,2,2,17
46617,50.00751201923077,2,6653,1,2,3
13860,50.03004807692308,5,6650,1,2,6
46632,50.08263221153846,12,6643,1,2,20
46636,50.0,1,6654,1,2,3
46639,50.0,2,6652,2,2,3
13876,50.15024038461539,22,6632,2,2,76
13877,50.0,2,6652,2,2,2
46646,50.01502403846154,3,6652,1,2,5
13880,50.0,1,6654,1,2,2
13882,50.00751201923077,3,6651,2,2,3
13886,50.01502403846154,3,6652,1,2,5
46654,49.99248798076923,1,6653,2,2,1
13889,50.0,2,6652,2,2,2
13892,50.0,2,6652,2,2,2
13893,50.00751201923077,3,6651,2,2,3
13896,50.60096153846154,82,6572,2,2,151
13897,50.0,1,6654,1,2,2
46670,50.0,2,6652,2,2,2
13904,50.02253605769231,4,6651,1,2,9
46672,50.00751201923077,2,6653,1,2,5
46679,49.99248798076923,1,6653,2,2,1
13916,50.0,2,6652,2,2,2
13919,50.00751201923077,3,6651,2,2,4
46691,50.00751201923077,1,6655,0,2,3
13938,50.02253605769231,3,6653,0,2,6
46708,50.0,2,6652,2,2,2
46711,50.0,2,6652,2,2,2
13945,50.00751201923077,2,6653,1,2,5
46713,50.00751201923077,2,6653,1,2,3
46714,50.0,1,6654,1,2,2
46718,49.99248798076923,1,6653,2,2,1
13954,50.0,2,6652,2,2,2
13955,50.00751201923077,2,6653,1,2,3
46729,49.99248798076923,1,6653,2,2,2
46732,50.0,2,6652,2,2,2
13967,50.0,2,6652,2,2,2
13969,49.99248798076923,1,6653,2,2,3
13971,50.03756009615385,6,6649,1,2,8
46741,50.0,1,6654,1,2,2
46742,50.01502403846154,3,6652,1,2,7
46744,50.01502403846154,4,6650,2,2,6
13982,50.0,1,6654,1,2,2
13984,50.52584134615385,70,6586,0,2,128
46754,50.00751201923077,2,6653,1,2,4
13990,50.00751201923077,3,6651,2,2,4
13996,50.00751201923077,2,6653,1,2,3
13999,50.07512019230769,10,6646,0,2,50
14002,50.0,2,6652,2,2,2
14010,50.12019230769231,17,6638,1,2,22
14013,50.0,1,6654,1,2,2
46783,50.01502403846154,4,6650,2,2,4
14017,50.00751201923077,3,6651,2,2,3
46786,50.59344951923077,80,6575,1,2,129
46789,50.0,1,6654,1,2,2
14022,50.0,2,6652,2,2,2
14023,50.0,2,6652,2,2,2
46790,50.00751201923077,3,6651,2,2,6
46799,50.00751201923077,2,6653,1,2,3
14034,50.0,2,6652,2,2,2
14037,50.08263221153846,13,6641,2,2,21
14038,49.99248798076923,1,6653,2,2,2
14041,50.03756009615385,7,6647,2,2,35
14042,50.02253605769231,4,6651,1,2,5
14043,50.01502403846154,3,6652,1,2,5
14044,50.00751201923077,2,6653,1,2,3
14045,50.00751201923077,3,6651,2,2,3
46812,50.0,2,6652,2,2,2
14049,49.99248798076923,1,6653,2,2,2
14052,50.0,2,6652,2,2,2
14055,49.99248798076923,1,6653,2,2,1
14057,50.00751201923077,3,6651,2,2,3
14060,49.99248798076923,1,6653,2,2,1
14061,54.99549278846154,666,5989,1,2,1676
14064,50.0,1,6654,1,2,2
46846,50.00751201923077,3,6651,2,2,4
46847,50.04507211538461,7,6648,1,2,11
14080,50.11268028846154,17,6637,2,2,38
46851,50.0,1,6654,1,2,3
46854,49.99248798076923,1,6653,2,2,2
14091,49.99248798076923,1,6653,2,2,3
14094,50.0,2,6652,2,2,2
46864,50.02253605769231,3,6653,0,2,5
46867,50.0,2,6652,2,2,3
14103,50.04507211538461,7,6648,1,2,20
14105,50.0,1,6654,1,2,2
14109,50.00751201923077,3,6651,2,2,3
14110,50.03004807692308,6,6648,2,2,6
46880,50.00751201923077,3,6651,2,2,3
14114,50.05258413461539,8,6647,1,2,25
46887,51.35967548076923,181,6475,0,2,980
14120,50.00751201923077,3,6651,2,2,3
210728,50.47325721153846,65,6589,2,2,130
46889,50.01502403846154,4,6650,2,2,5
14127,50.50330528846154,67,6589,0,2,114
46895,50.0,2,6652,2,2,2
14131,50.00751201923077,2,6653,1,2,4
14135,50.02253605769231,3,6653,0,2,9
46903,50.02253605769231,3,6653,0,2,5
14147,50.0,1,6654,1,2,2
14148,50.0,1,6654,1,2,8
46921,50.0,2,6652,2,2,2
14155,50.00751201923077,2,6653,1,2,7
46924,50.0,2,6652,2,2,3
14157,50.00751201923077,2,6653,1,2,3
46926,50.02253605769231,4,6651,1,2,5
46927,50.0,2,6652,2,2,2
46928,49.99248798076923,1,6653,2,2,2
14161,50.0,1,6654,1,2,3
14178,50.06009615384615,9,6646,1,2,20
14182,50.0,2,6652,2,2,3
14184,50.0,2,6652,2,2,2
46956,50.00751201923077,3,6651,2,2,3
46963,50.0,2,6652,2,2,2
46964,50.00751201923077,2,6653,1,2,5
14201,50.06760817307692,11,6643,2,2,13
14203,50.10516826923077,16,6638,2,2,18
14207,50.0,2,6652,2,2,2
46982,49.99248798076923,1,6653,2,2,1
46984,50.0,2,6652,2,2,3
46990,50.00751201923077,1,6655,0,2,3
14226,50.00751201923077,3,6651,2,2,3
46994,50.02253605769231,4,6651,1,2,5
46996,49.99248798076923,1,6653,2,2,2
14230,50.10516826923077,14,6642,0,2,39
47000,50.00751201923077,3,6651,2,2,4
14233,50.0,1,6654,1,2,2
14235,50.00751201923077,3,6651,2,2,4
14239,50.0,2,6652,2,2,2
47010,49.99248798076923,1,6653,2,2,1
14245,49.99248798076923,1,6653,2,2,1
14246,50.0,2,6652,2,2,2
47016,50.0,2,6652,2,2,2
14252,49.99248798076923,1,6653,2,2,2
14259,50.12019230769231,17,6638,1,2,91
47029,50.0,2,6652,2,2,2
14265,50.03756009615385,5,6651,0,2,42
47040,49.99248798076923,1,6653,2,2,1
14279,50.0,2,6652,2,2,2
14280,50.00751201923077,2,6653,1,2,4
47049,49.99248798076923,1,6653,2,2,3
14282,50.1953125,27,6628,1,2,55
14287,49.99248798076923,1,6653,2,2,1
14288,50.03756009615385,6,6649,1,2,8
14297,50.03756009615385,7,6647,2,2,12
47067,50.0,1,6654,1,2,2
210920,50.0,1,6654,1,2,2
14313,50.0,1,6654,1,2,3
47087,50.0,2,6652,2,2,2
47090,50.0,2,6652,2,2,2
14327,50.0,2,6652,2,2,4
210937,52.83203125,379,6275,2,2,1035
14332,50.00751201923077,2,6653,1,2,3
14340,50.46574519230769,63,6592,1,2,105
14343,50.03756009615385,6,6649,1,2,8
14352,49.99248798076923,1,6653,2,2,2
47120,50.0,2,6652,2,2,2
14361,50.14272836538461,20,6635,1,2,25
14365,50.01502403846154,3,6652,1,2,4
14380,50.08263221153846,12,6643,1,2,24
14384,50.0,2,6652,2,2,2
14385,50.0,2,6652,2,2,2
211003,49.99248798076923,1,6653,2,2,2
14398,50.03756009615385,6,6649,1,2,9
47171,50.01502403846154,3,6652,1,2,5
14404,49.99248798076923,1,6653,2,2,2
14413,50.01502403846154,4,6650,2,2,6
14415,50.0,1,6654,1,2,2
14417,50.00751201923077,3,6651,2,2,3
14423,49.99248798076923,1,6653,2,2,1
14427,50.00751201923077,2,6653,1,2,4
47195,50.57842548076923,79,6575,2,2,152
14446,50.0,1,6654,1,2,2
14449,50.0,1,6654,1,2,2
47217,50.12770432692308,18,6637,1,2,37
14496,49.99248798076923,1,6653,2,2,1
14498,50.0,2,6652,2,2,2
14501,50.0,1,6654,1,2,2
14505,50.0,2,6652,2,2,2
14515,50.0,1,6654,1,2,2
14521,50.01502403846154,4,6650,2,2,4
14522,50.04507211538461,7,6648,1,2,13
14525,50.01502403846154,4,6650,2,2,4
14528,50.00751201923077,2,6653,1,2,3
211143,50.0,2,6652,2,2,2
14537,50.90144230769231,120,6536,0,2,273
47309,50.00751201923077,3,6651,2,2,3
14543,50.00751201923077,2,6653,1,2,6
211156,50.02253605769231,5,6649,2,2,5
14550,49.99248798076923,1,6653,2,2,3
14551,50.15775240384615,23,6631,2,2,33
14554,50.0,2,6652,2,2,2
47329,50.06009615384615,9,6646,1,2,20
14565,49.99248798076923,1,6653,2,2,1
14566,50.0,2,6652,2,2,2
14567,50.0,2,6652,2,2,2
47340,50.00751201923077,3,6651,2,2,3
211181,50.05258413461539,9,6645,2,2,17
14575,50.0,1,6654,1,2,2
14579,50.03004807692308,5,6650,1,2,6
47347,50.0,2,6652,2,2,3
211189,50.0,2,6652,2,2,2
14590,49.99248798076923,1,6653,2,2,1
14593,50.81129807692308,110,6544,2,2,214
14597,49.99248798076923,1,6653,2,2,2
14602,50.01502403846154,4,6650,2,2,5
14603,50.0,2,6652,2,2,2
47377,50.04507211538461,8,6646,2,2,17
14610,50.03756009615385,5,6651,0,2,9
14611,50.0,1,6654,1,2,2
14615,50.03004807692308,5,6650,1,2,13
14617,49.99248798076923,1,6653,2,2,2
47388,50.02253605769231,5,6649,2,2,7
14626,50.0,2,6652,2,2,2
14627,50.00751201923077,2,6653,1,2,3
14628,50.0,2,6652,2,2,2
14630,54.46965144230769,595,6061,0,2,1486
14639,50.0,2,6652,2,2,2
14649,50.0,1,6654,1,2,2
14652,50.01502403846154,3,6652,1,2,4
14662,49.99248798076923,1,6653,2,2,1
14672,50.0,1,6654,1,2,2
14676,49.99248798076923,1,6653,2,2,1
47444,49.99248798076923,1,6653,2,2,2
47447,50.66856971153846,91,6563,2,2,179
14682,49.99248798076923,1,6653,2,2,1
14686,50.0,2,6652,2,2,2
14687,50.0,2,6652,2,2,2
14693,49.99248798076923,1,6653,2,2,3
211303,49.99248798076923,1,6653,2,2,2
14696,49.99248798076923,1,6653,2,2,2
211316,50.02253605769231,4,6651,1,2,8
14713,50.11268028846154,15,6641,0,2,23
14717,50.07512019230769,11,6644,1,2,26
14718,49.99248798076923,1,6653,2,2,2
14721,50.0,2,6652,2,2,5
14722,50.00751201923077,2,6653,1,2,3
211331,50.00751201923077,3,6651,2,2,3
14736,49.99248798076923,1,6653,2,2,2
14739,49.99248798076923,1,6653,2,2,2
14740,50.01502403846154,4,6650,2,2,4
211349,50.0,1,6654,1,2,2
14749,50.0,2,6652,2,2,3
14754,50.06760817307692,10,6645,1,2,30
14755,50.00751201923077,2,6653,1,2,3
47541,50.17277644230769,25,6629,2,2,44
47548,50.12770432692308,19,6635,2,2,34
14782,50.0,1,6654,1,2,2
14784,49.99248798076923,1,6653,2,2,2
14785,49.99248798076923,1,6653,2,2,1
14792,50.01502403846154,3,6652,1,2,4
14793,50.03004807692308,5,6650,1,2,12
47563,50.00751201923077,2,6653,1,2,3
14818,50.00751201923077,3,6651,2,2,4
14821,50.03004807692308,5,6650,1,2,6
47589,50.06009615384615,9,6646,1,2,16
47605,50.57091346153846,78,6576,2,2,215
14840,58.21814903846154,1094,5562,0,2,5085
47608,50.22536057692308,31,6624,1,2,60
14849,49.99248798076923,1,6653,2,2,2
14852,50.0,2,6652,2,2,2
47623,50.0,2,6652,2,2,5
14856,50.0,1,6654,1,2,2
14860,50.08263221153846,12,6643,1,2,21
14862,50.01502403846154,4,6650,2,2,5
47631,50.42818509615385,59,6595,2,2,90
14868,51.09675480769231,148,6506,2,2,695
211476,50.0,1,6654,1,2,2
14870,50.01502403846154,4,6650,2,2,4
14878,49.99248798076923,1,6653,2,2,1
14882,50.01502403846154,4,6650,2,2,4
14898,50.01502403846154,3,6652,1,2,4
14901,50.00751201923077,2,6653,1,2,4
14903,50.0,2,6652,2,2,2
14904,50.00751201923077,3,6651,2,2,3
14907,54.07902644230769,544,6111,1,2,1656
14909,49.99248798076923,1,6653,2,2,1
14919,50.0,2,6652,2,2,2
47692,52.90715144230769,389,6265,2,2,931
14925,50.00751201923077,3,6651,2,2,3
14937,50.00751201923077,3,6651,2,2,3
14942,49.99248798076923,1,6653,2,2,1
211552,50.0,2,6652,2,2,2
14950,50.0,2,6652,2,2,2
14962,50.01502403846154,4,6650,2,2,5
14969,50.05258413461539,7,6649,0,2,15
14973,50.00751201923077,3,6651,2,2,3
14976,50.0,1,6654,1,2,2
14981,50.0,2,6652,2,2,2
14982,50.0,2,6652,2,2,2
14983,49.99248798076923,1,6653,2,2,1
14990,50.01502403846154,4,6650,2,2,5
15009,50.0,2,6652,2,2,2
47777,50.01502403846154,4,6650,2,2,8
15013,50.00751201923077,2,6653,1,2,4
47787,56.73076923076923,896,5760,0,2,3833
211628,50.0,2,6652,2,2,2
211630,49.99248798076923,1,6653,2,2,2
47791,50.0,2,6652,2,2,2
211633,50.44320913461539,61,6593,2,2,118
15026,50.0,2,6652,2,2,2
47793,49.99248798076923,1,6653,2,2,1
47794,50.52584134615385,70,6586,0,2,148
15029,50.0,2,6652,2,2,4
15036,49.99248798076923,1,6653,2,2,1
47815,50.0,2,6652,2,2,2
15048,49.99248798076923,1,6653,2,2,1
47820,50.12019230769231,18,6636,2,2,32
15053,50.01502403846154,4,6650,2,2,4
47833,50.13521634615385,19,6636,1,2,35
47836,50.46574519230769,63,6592,1,2,121
15069,50.00751201923077,2,6653,1,2,3
15071,50.0,2,6652,2,2,2
15073,50.00751201923077,3,6651,2,2,3
47846,50.00751201923077,3,6651,2,2,3
15083,50.00751201923077,2,6653,1,2,3
15084,50.12019230769231,18,6636,2,2,26
15085,50.04507211538461,7,6648,1,2,17
15086,50.00751201923077,3,6651,2,2,3
211691,50.00751201923077,2,6653,1,2,4
15092,50.01502403846154,3,6652,1,2,4
47870,50.00751201923077,1,6655,0,2,4
47872,50.390625,53,6602,1,2,100
15110,49.99248798076923,1,6653,2,2,1
15113,50.0,2,6652,2,2,4
47887,50.02253605769231,5,6649,2,2,10
15131,49.99248798076923,1,6653,2,2,2
15137,50.0,2,6652,2,2,2
15141,49.99248798076923,1,6653,2,2,2
211751,50.00751201923077,2,6653,1,2,3
15145,50.0,2,6652,2,2,2
47927,50.05258413461539,8,6647,1,2,15
15169,51.21694711538461,163,6492,1,2,394
15177,50.07512019230769,12,6642,2,2,17
15185,50.00751201923077,3,6651,2,2,3
47957,50.62349759615385,84,6571,1,2,182
47961,50.01502403846154,4,6650,2,2,4
15198,50.0,1,6654,1,2,2
15202,50.01502403846154,3,6652,1,2,4
15209,49.99248798076923,1,6653,2,2,2
15215,50.00751201923077,3,6651,2,2,3
211831,50.0,2,6652,2,2,2
15224,50.04507211538461,7,6648,1,2,8
15229,50.00751201923077,2,6653,1,2,3
15234,50.01502403846154,3,6652,1,2,4
15256,50.18028846153846,26,6628,2,2,32
15260,50.0,2,6652,2,2,2
15263,49.99248798076923,1,6653,2,2,2
15264,49.99248798076923,1,6653,2,2,1
15278,50.01502403846154,3,6652,1,2,5
15281,50.0,2,6652,2,2,2
15293,49.99248798076923,1,6653,2,2,1
15317,50.01502403846154,3,6652,1,2,5
211925,50.13521634615385,19,6636,1,2,40
15319,49.99248798076923,1,6653,2,2,2
15324,50.00751201923077,3,6651,2,2,4
48101,50.45072115384615,61,6594,1,2,93
15343,50.00751201923077,3,6651,2,2,3
15347,50.04507211538461,7,6648,1,2,8
15349,49.99248798076923,1,6653,2,2,1
15354,50.0,1,6654,1,2,2
15355,49.99248798076923,1,6653,2,2,1
15358,49.99248798076923,1,6653,2,2,3
15359,50.00751201923077,1,6655,0,2,3
15366,50.47325721153846,65,6589,2,2,132
48134,50.0,2,6652,2,2,2
48152,50.47325721153846,65,6589,2,2,126
15388,50.11268028846154,17,6637,2,2,33
15399,50.05258413461539,9,6645,2,2,15
15401,50.17277644230769,24,6631,1,2,52
48177,50.00751201923077,3,6651,2,2,3
212031,50.0,2,6652,2,2,2
212047,50.0,1,6654,1,2,2
15442,50.0,2,6652,2,2,2
15447,50.54086538461539,73,6582,1,2,156
48220,50.06760817307692,10,6645,1,2,15
15456,50.32301682692308,45,6609,2,2,89
48237,51.29957932692308,174,6481,1,2,264
15486,50.0,2,6652,2,2,3
15510,50.43569711538461,59,6596,1,2,93
15517,50.17277644230769,25,6629,2,2,55
48299,50.0,2,6652,2,2,2
212147,50.02253605769231,5,6649,2,2,5
15543,50.0,2,6652,2,2,2
15544,50.02253605769231,4,6651,1,2,14
212153,50.0,1,6654,1,2,2
15557,50.40564903846154,54,6602,0,2,180
48328,50.02253605769231,5,6649,2,2,5
15576,52.03575721153846,272,6383,1,2,681
48345,50.41316105769231,57,6597,2,2,115
212195,49.99248798076923,1,6653,2,2,1
212198,50.0,2,6652,2,2,2
15598,50.49579326923077,67,6588,1,2,133
15605,53.80859375,509,6145,2,2,1449
15612,50.0,1,6654,1,2,6
212225,50.0,2,6652,2,2,2
15623,50.50330528846154,68,6587,1,2,234
48408,50.03004807692308,5,6650,1,2,11
15641,50.0,1,6654,1,2,3
212261,50.01502403846154,4,6650,2,2,19
48426,50.14272836538461,20,6635,1,2,40
15667,50.00751201923077,2,6653,1,2,3
48449,49.99248798076923,1,6653,2,2,4
48460,50.0,2,6652,2,2,2
15695,51.08924278846154,145,6511,0,2,311
15704,50.28545673076923,38,6618,0,2,104
212317,50.01502403846154,4,6650,2,2,5
212318,50.01502403846154,4,6650,2,2,4
48484,50.40564903846154,56,6598,2,2,108
48486,50.0,2,6652,2,2,2
212345,50.02253605769231,5,6649,2,2,5
15743,50.49579326923077,68,6586,2,2,130
48519,50.57091346153846,77,6578,1,2,152
48520,50.00751201923077,3,6651,2,2,3
146834,50.09765625,15,6639,2,2,21
15763,50.49579326923077,68,6586,2,2,152
212374,50.02253605769231,4,6651,1,2,5
15768,50.00751201923077,2,6653,1,2,4
15769,50.00751201923077,3,6651,2,2,3
48559,50.08263221153846,13,6641,2,2,21
15802,54.64993990384615,620,6035,1,2,1537
212416,50.01502403846154,3,6652,1,2,4
15830,56.03966346153846,805,5850,1,2,2788
48634,50.11268028846154,17,6637,2,2,34
48635,50.57091346153846,77,6578,1,2,153
48647,50.00751201923077,3,6651,2,2,4
15914,50.00751201923077,3,6651,2,2,3
15919,50.01502403846154,3,6652,1,2,6
15924,50.14272836538461,21,6633,2,2,158
15932,50.10516826923077,15,6640,1,2,22
15943,51.02163461538461,136,6520,0,2,304
15958,50.5859375,79,6576,1,2,178
15960,50.01502403846154,4,6650,2,2,7
15965,50.51832932692308,70,6585,1,2,144
212573,50.01502403846154,3,6652,1,2,6
48750,50.0,1,6654,1,2,2
15989,50.02253605769231,5,6649,2,2,6
15992,50.0,2,6652,2,2,2
15994,50.05258413461539,8,6647,1,2,68
15997,50.06760817307692,10,6645,1,2,29
16030,50.03004807692308,6,6648,2,2,11
48804,50.01502403846154,3,6652,1,2,6
212648,50.14272836538461,21,6633,2,2,44
16050,50.00751201923077,3,6651,2,2,4
212665,50.02253605769231,5,6649,2,2,9
16074,49.99248798076923,1,6653,2,2,2
48846,50.17277644230769,24,6631,1,2,32
16082,50.48828125,65,6591,0,2,97
48851,50.10516826923077,16,6638,2,2,29
16086,50.21784855769231,30,6625,1,2,87
48856,50.0,2,6652,2,2,2
16096,50.0,2,6652,2,2,2
16097,50.57091346153846,78,6576,2,2,181
48866,50.0,1,6654,1,2,2
48871,49.99248798076923,1,6653,2,2,1
16110,50.05258413461539,9,6645,2,2,17
48880,49.99248798076923,1,6653,2,2,2
48921,49.99248798076923,1,6653,2,2,3
16164,50.50330528846154,69,6585,2,2,110
16189,50.01502403846154,4,6650,2,2,4
48966,50.01502403846154,3,6652,1,2,4
48967,50.0,2,6652,2,2,2
16205,50.42818509615385,59,6595,2,2,120
16247,50.45072115384615,61,6594,1,2,99
49024,50.0,2,6652,2,2,2
16276,51.00661057692308,134,6522,0,2,337
212893,50.0,2,6652,2,2,2
16342,50.08263221153846,13,6641,2,2,32
16347,54.25180288461539,568,6086,2,2,1472
16349,50.0,1,6654,1,2,2
49121,50.54086538461539,73,6582,1,2,154
49127,50.60847355769231,83,6571,2,2,167
16389,50.0,2,6652,2,2,2
49158,50.37560096153846,51,6604,1,2,79
16391,49.99248798076923,1,6653,2,2,5
16392,50.0,2,6652,2,2,4
16399,50.02253605769231,3,6653,0,2,8
16401,49.99248798076923,1,6653,2,2,1
16403,50.0,2,6652,2,2,3
16406,50.12770432692308,18,6637,1,2,24
16410,50.0,2,6652,2,2,2
49182,50.0,2,6652,2,2,2
49183,50.45823317307692,62,6593,1,2,119
213027,50.04507211538461,8,6646,2,2,13
16432,50.00751201923077,3,6651,2,2,3
16435,50.0,2,6652,2,2,2
16436,49.99248798076923,1,6653,2,2,2
213054,50.38311298076923,53,6601,2,2,80
49232,50.00751201923077,3,6651,2,2,3
16468,50.00751201923077,2,6653,1,2,3
16477,50.07512019230769,12,6642,2,2,20
16481,50.0,2,6652,2,2,2
16491,50.03004807692308,5,6650,1,2,9
16492,50.0,2,6652,2,2,2
16493,50.00751201923077,3,6651,2,2,3
16502,49.99248798076923,1,6653,2,2,2
16504,50.06009615384615,9,6646,1,2,23
16507,50.0,1,6654,1,2,3
16509,51.28455528846154,171,6485,0,2,362
49282,50.02253605769231,5,6649,2,2,13
16516,49.99248798076923,1,6653,2,2,1
49285,50.00751201923077,2,6653,1,2,3
16524,50.12770432692308,17,6639,0,2,23
213138,50.09765625,14,6641,1,2,18
16541,50.0,2,6652,2,2,2
16542,49.99248798076923,1,6653,2,2,2
16555,50.0,2,6652,2,2,2
16559,50.09765625,14,6641,1,2,15
16563,50.00751201923077,2,6653,1,2,3
16567,50.02253605769231,4,6651,1,2,7
213176,50.03004807692308,5,6650,1,2,6
16574,50.00751201923077,3,6651,2,2,4
16585,49.99248798076923,1,6653,2,2,1
16587,49.99248798076923,1,6653,2,2,1
49362,50.18780048076923,26,6629,1,2,49
16595,49.99248798076923,1,6653,2,2,2
213205,50.10516826923077,16,6638,2,2,29
16599,50.01502403846154,4,6650,2,2,5
16617,50.01502403846154,4,6650,2,2,6
16618,50.00751201923077,3,6651,2,2,3
16619,50.0,2,6652,2,2,2
213230,50.03004807692308,5,6650,1,2,6
16637,50.73617788461539,98,6558,0,2,202
16641,50.0,2,6652,2,2,2
16643,49.99248798076923,1,6653,2,2,2
16645,50.01502403846154,3,6652,1,2,6
16659,50.0,2,6652,2,2,2
49434,51.13431490384615,152,6503,1,2,404
16674,50.0,2,6652,2,2,2
16677,50.01502403846154,4,6650,2,2,5
16688,49.99248798076923,1,6653,2,2,1
16692,50.0,1,6654,1,2,3
49464,49.99248798076923,1,6653,2,2,2
16701,50.0,2,6652,2,2,3
16707,49.99248798076923,1,6653,2,2,1
16711,50.00751201923077,3,6651,2,2,3
213319,50.0,2,6652,2,2,2
16714,50.0,1,6654,1,2,2
16715,50.0,2,6652,2,2,2
49484,50.01502403846154,3,6652,1,2,5
49485,50.0,2,6652,2,2,3
16719,50.00751201923077,2,6653,1,2,4
16724,50.01502403846154,3,6652,1,2,16
16733,50.01502403846154,4,6650,2,2,4
16735,52.36628605769231,316,6339,1,2,931
16743,49.99248798076923,1,6653,2,2,1
16745,49.99248798076923,1,6653,2,2,1
16746,50.00751201923077,3,6651,2,2,3
49524,50.10516826923077,15,6640,1,2,34
16760,50.0,1,6654,1,2,2
16773,50.0,2,6652,2,2,2
16774,50.0,2,6652,2,2,2
49544,59.49519230769231,1264,5392,0,2,6634
16777,50.00751201923077,2,6653,1,2,3
49546,49.99248798076923,1,6653,2,2,1
213394,50.00751201923077,3,6651,2,2,3
16787,50.00751201923077,3,6651,2,2,3
