hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
36007,0.8946322067594433,2,59,3460,1,4
52393,0.07100255609201932,2,1,3518,1,3
44212,2.854302754899176,4,193,3324,1,16
19637,2.4566884407838683,2,169,3350,1,24
3255,4.600965634762852,73,178,3270,1,326
396472,2.5276909968758874,2,174,3345,1,7
3258,2.8117012212439647,4,190,3327,1,26
3264,0.07100255609201932,2,1,3518,1,3
44226,0.8946322067594433,2,59,3460,1,4
199880,0.7384265833570008,2,48,3471,1,4
134351,1.8318659471740983,2,125,3394,1,6
3292,3.706333428003408,21,219,3281,1,188
60636,1.760863391082079,2,120,3399,1,7
134366,2.783300198807157,2,192,3327,1,16
150748,3.0105083783016187,2,208,3311,1,67
36062,3.2661175802328883,7,216,3298,1,45
208098,0.6958250497017893,2,45,3474,1,4
19683,1.150241408690713,2,77,3442,1,5
396515,0.08520306731042318,2,2,3517,1,3
3303,14.243112752059075,78,847,2596,1,1177
36073,1.0366373189434819,2,69,3450,1,6
36077,0.07100255609201932,2,1,3518,1,3
142578,0.9798352740698665,2,65,3454,1,5
36086,3.1951150241408692,10,205,3306,1,79
3320,10.352172678216416,27,675,2819,1,697
60669,0.24140869071286566,2,13,3506,1,4
60670,3.720533939221812,36,190,3295,1,82
19711,4.899176370349332,82,181,3258,1,168
11522,2.8827037773359843,2,199,3320,1,18
36103,2.584493041749503,2,178,3341,1,22
44302,2.5560920193126955,2,176,3343,1,6
3352,2.3430843510366373,3,159,3359,1,109
3356,21.698381141721104,52,1424,2045,1,6656
19740,2.9253053109911957,3,200,3318,1,27
60706,0.1988071570576541,2,10,3509,1,4
19750,2.8685032661175804,3,196,3322,1,23
19752,2.8685032661175804,3,196,3322,1,38
208180,0.07100255609201932,2,1,3518,1,4
19773,2.0874751491053676,2,143,3376,1,8
60736,0.14200511218403863,2,6,3513,1,4
44356,4.828173814257314,77,186,3258,1,169
3399,14.441919909116729,72,873,2576,1,804
60750,1.647259301334848,3,110,3408,1,4
265556,0.9940357852882704,2,66,3453,1,6
36182,3.6921329167850043,50,160,3311,1,90
36184,1.9880715705765408,2,136,3383,1,11
19803,0.8946322067594433,2,59,3460,1,4
200031,2.4992899744390797,6,164,3351,1,13
19808,0.8946322067594433,2,59,3460,1,5
44384,2.8117012212439647,4,190,3327,1,14
52580,3.0673104231752344,5,206,3310,1,56
60781,2.172678216415791,2,149,3370,1,9
44411,2.584493041749503,4,174,3343,1,7
60798,2.9537063334280034,12,184,3325,1,42
11647,2.783300198807157,2,192,3327,1,13
36231,1.448452144277194,3,96,3422,1,8
44426,0.7952286282306164,2,52,3467,1,4
36236,31.794944618006248,138,1963,1420,1,7427
208270,0.07100255609201932,2,1,3518,1,3
44431,3.024708889520023,7,199,3315,1,31
60822,4.700369213291679,83,165,3273,1,154
200089,2.726498153933542,6,180,3335,1,16
44444,5.623402442487929,90,216,3215,1,230
3491,13.845498437943766,9,957,2555,1,700
44454,2.726498153933542,6,180,3335,1,17
11696,7.2848622550411815,2,509,3010,1,9
134578,2.797500710025561,2,193,3326,1,24
44473,1.6756603237716559,3,112,3406,1,6
11711,2.371485373473445,2,163,3356,1,9
19905,1.9880715705765408,2,136,3383,1,57
19911,0.07100255609201932,2,1,3518,1,3
19920,0.8662311843226356,2,57,3462,1,8
265680,1.2638454984379437,2,85,3434,1,18
36306,1.235444476001136,2,83,3436,1,8
200147,0.07100255609201932,2,1,3518,1,5
60893,2.7406986651519456,2,189,3330,1,14
19936,0.1988071570576541,2,10,3509,1,7
11747,0.07100255609201932,2,1,3518,1,3
44521,1.3490485657483668,2,91,3428,1,7
19950,1.2638454984379437,2,85,3434,1,6
19966,0.7384265833570008,2,48,3471,1,4
3584,0.08520306731042318,2,2,3517,1,4
19969,2.854302754899176,4,193,3324,1,26
36352,2.0164725930133485,2,138,3381,1,27
200197,4.1465492757739275,54,184,3283,1,111
19982,0.8946322067594433,2,59,3460,1,4
134672,2.783300198807157,3,190,3328,1,22
3605,3.024708889520023,4,205,3312,1,37
28186,9.982959386537916,6,691,2824,1,2232
208414,4.331155921613178,44,217,3260,1,127
11807,0.8378301618858279,2,55,3464,1,5
208416,0.07100255609201932,2,1,3518,1,4
36385,1.959670548139733,2,134,3385,1,11
134697,2.5276909968758874,2,174,3345,1,15
20011,2.896904288554388,3,198,3320,1,27
134707,2.982107355864811,2,206,3313,1,31
44608,4.004544163589889,58,166,3297,1,101
11845,4.018744674808293,30,223,3268,1,104
396871,2.6270945754047146,2,181,3338,1,5
11852,2.5702925305310993,3,175,3343,1,7
200271,1.2922465208747516,2,87,3432,1,6
11856,0.9798352740698665,2,65,3454,1,4
11857,1.860266969610906,2,127,3392,1,7
20054,0.7952286282306164,2,52,3467,1,4
20055,3.109911956830446,4,211,3306,1,112
11866,0.8378301618858279,2,55,3464,1,5
61018,1.0792388525986936,2,72,3447,1,4
3676,1.2638454984379437,2,85,3434,1,11
20070,0.07100255609201932,2,1,3518,1,3
36459,3.3655211587617155,29,179,3313,1,63
20077,0.08520306731042318,2,2,3517,1,4
11889,0.9798352740698665,2,65,3454,1,4
11892,7.2422607213859695,2,506,3013,1,6
36473,0.8946322067594433,2,59,3460,1,5
396922,2.2010792388525986,2,151,3368,1,10
61049,3.8909400738426583,38,198,3285,1,91
36483,2.6270945754047146,2,181,3338,1,7
52873,9.457540471456973,6,654,2861,1,2366
36493,2.8259017324623685,2,195,3324,1,22
20115,3.408122692416927,2,236,3283,1,321
11924,2.8401022436807724,4,192,3325,1,24
396948,0.8946322067594433,2,59,3460,1,4
396949,0.8946322067594433,2,59,3460,1,4
3737,3.0105083783016187,2,208,3311,1,55
134823,12.255041181482534,7,849,2665,1,518
396970,2.1300766827605795,2,146,3373,1,5
20144,3.8625390514058506,19,234,3268,1,122
11954,0.1136040897472309,2,4,3515,1,5
20148,1.9454700369213291,3,131,3387,1,8
396986,6.844646407270662,122,238,3161,1,325
11966,1.136040897472309,2,76,3443,1,8
396998,18.943481965350752,97,1140,2284,1,1163
208586,0.9088327179778471,2,60,3459,1,6
11979,2.712297642715138,2,187,3332,1,14
3786,3.791536495313831,6,255,3260,1,474
61135,3.280318091451292,15,201,3305,1,94
44765,2.996307867083215,18,175,3328,1,28
61149,7.114456120420335,2,497,3022,1,7
397025,1.6046577676796365,2,109,3410,1,3
397027,2.6128940641863108,2,180,3339,1,4
12008,2.158477705197387,2,148,3371,1,50
44776,1.235444476001136,3,81,3437,1,4
36589,0.7810281170122124,2,51,3468,1,5
28398,2.8827037773359843,3,197,3321,1,23
208625,0.07100255609201932,2,1,3518,1,3
44788,4.260153365521159,59,182,3280,1,117
20216,0.07100255609201932,2,1,3518,1,3
397048,0.8946322067594433,2,59,3460,1,6
3842,2.9537063334280034,4,200,3317,1,24
36613,0.8946322067594433,2,59,3460,1,4
44806,1.547855722806021,2,105,3414,1,3
12041,4.48736154501562,64,188,3269,1,143
12042,2.712297642715138,4,183,3334,1,49
200462,3.280318091451292,35,161,3325,1,57
44814,5.509798352740699,73,242,3206,1,133
3856,5.893212155637603,118,179,3224,1,301
20249,2.8117012212439647,2,194,3325,1,21
12059,2.712297642715138,2,187,3332,1,13
20253,5.722806021016757,90,223,3208,1,211
151326,3.0531099119568306,3,209,3309,1,39
61215,3.819937517750639,38,193,3290,1,85
200478,4.30275489917637,53,197,3271,1,118
28458,2.896904288554388,3,198,3320,1,34
61234,0.44021584777051975,2,27,3492,1,4
12083,2.712297642715138,2,187,3332,1,57
208693,0.4544163589889236,2,28,3491,1,6
20278,4.74297074694689,84,166,3271,1,165
20284,0.8378301618858279,2,55,3464,1,5
61244,4.245952854302755,74,151,3296,1,120
36671,2.4424879295654645,2,168,3351,1,13
12105,0.8804316955410395,2,58,3461,1,4
61266,0.7952286282306164,2,52,3467,1,4
36692,5.452996307867084,65,254,3202,1,227
3925,2.6412950866231184,2,182,3337,1,5
61273,1.3916500994035785,2,94,3425,1,5
12129,2.8401022436807724,3,194,3324,1,95
44898,0.07100255609201932,2,1,3518,1,3
12132,1.0082362965066742,2,67,3452,1,7
12133,0.8946322067594433,2,59,3460,1,4
44901,5.36779324055666,98,182,3241,1,193
3943,0.07100255609201932,2,1,3518,1,4
200552,0.6106219823913661,2,39,3480,1,4
135025,2.967906844646407,3,203,3315,1,36
20340,4.714569724510082,66,200,3255,1,122
397174,0.7952286282306164,2,52,3467,1,4
44926,0.07100255609201932,2,1,3518,1,3
20355,0.08520306731042318,2,2,3517,1,8
61315,1.334848054529963,2,90,3429,1,4
61317,4.92757739278614,79,189,3253,1,190
200585,0.7952286282306164,2,52,3467,1,4
200587,0.9798352740698665,2,65,3454,1,4
61323,4.657767679636467,67,194,3260,1,148
44942,1.6756603237716559,2,114,3405,1,5
12175,0.07100255609201932,2,1,3518,1,3
44946,1.2780460096563477,2,86,3433,1,5
135066,2.8685032661175804,2,198,3321,1,20
200604,0.07100255609201932,2,1,3518,1,3
12189,4.529963078670832,65,189,3267,1,155
135069,2.9253053109911957,2,202,3317,1,77
20384,1.2922465208747516,2,87,3432,1,5
20385,2.24368077250781,2,154,3365,1,7
200612,16.174382277762,110,919,2492,1,1300
44965,3.7489349616586196,36,192,3293,1,80
12200,9.571144561204203,40,594,2887,1,134
44976,1.3206475433115592,2,89,3430,1,5
61373,1.6756603237716559,2,114,3405,1,9
200653,0.8946322067594433,2,59,3460,1,4
135126,2.8827037773359843,2,199,3320,1,18
4058,3.408122692416927,4,232,3285,1,69
28634,9.372337404146549,6,648,2867,1,1987
12252,2.6270945754047146,2,181,3338,1,17
397289,0.09940357852882704,2,3,3516,1,5
20459,4.444760011360409,73,167,3281,1,134
208877,0.1846066458392502,2,9,3510,1,4
36853,0.8804316955410395,2,58,3461,1,3
61429,0.8946322067594433,2,59,3460,1,4
28663,4.657767679636467,74,180,3267,1,177
397304,0.7384265833570008,2,48,3471,1,4
20473,7.071854586765124,117,264,3140,1,1364
61430,2.8685032661175804,16,170,3335,1,29
12287,0.07100255609201932,2,1,3518,1,3
20485,15.222948026128941,82,908,2531,1,1559
200713,0.15620562340244248,2,7,3512,1,4
36874,4.345356432831582,39,228,3254,1,129
53264,3.1241124680488497,13,194,3314,1,44
36884,1.1928429423459244,2,80,3439,1,16
61461,3.734734450440216,27,209,3285,1,101
4134,5.140585061062199,25,312,3184,1,320
45102,5.381993751775064,81,217,3223,1,217
36916,3.8057370065322353,32,204,3285,1,90
4150,2.8259017324623685,5,189,3327,1,25
28729,0.6958250497017893,2,45,3474,1,4
12348,1.7892644135188867,2,122,3397,1,7
53316,1.4200511218403862,2,96,3423,1,7
12360,4.359556944049986,73,161,3287,1,125
53321,0.8946322067594433,2,59,3460,1,4
12362,2.712297642715138,3,185,3333,1,8
397391,1.5194547003692134,2,103,3416,1,5
36944,4.899176370349332,67,211,3243,1,174
28753,7.696677080374894,2,538,2981,1,8
20565,3.507526270945754,30,187,3304,1,67
28757,3.280318091451292,21,189,3311,1,51
4181,3.1951150241408692,5,215,3301,1,89
36951,2.7406986651519456,2,189,3330,1,18
397404,0.8946322067594433,2,59,3460,1,4
45152,2.485089463220676,2,171,3348,1,12
12389,4.7713717693836974,21,294,3206,1,1321
36968,2.8117012212439647,3,192,3326,1,23
397418,0.07100255609201932,2,1,3518,1,3
28780,0.14200511218403863,2,6,3513,1,4
12400,5.523998863959102,106,177,3238,1,305
28786,0.8946322067594433,2,59,3460,1,4
53362,0.7952286282306164,2,52,3467,1,4
4213,3.095711445612042,4,210,3307,1,57
28792,13.888099971598978,44,890,2587,1,680
12409,0.8946322067594433,2,59,3460,1,4
36985,2.8259017324623685,2,195,3324,1,23
45177,2.896904288554388,2,200,3319,1,66
61568,16.642999147969327,78,1016,2427,1,1699
36994,5.36779324055666,96,186,3239,1,214
45187,2.9537063334280034,3,202,3316,1,27
135300,2.982107355864811,2,206,3313,1,30
4229,5.680204487361545,101,198,3222,1,220
4230,11.019596705481398,8,760,2753,1,605
28806,0.44021584777051975,2,27,3492,1,4
61573,2.911104799772792,4,197,3320,1,620
200845,3.223516046577677,10,207,3304,1,62
37007,2.485089463220676,3,169,3349,1,19
37009,4.799772791820506,82,174,3265,1,157
53398,0.2272081794944618,2,12,3507,1,5
397473,0.8946322067594433,2,59,3460,1,4
45217,0.07100255609201932,2,1,3518,1,4
37028,2.8259017324623685,2,195,3324,1,24
20645,2.3288838398182334,2,160,3359,1,15
37035,2.68389662027833,2,185,3334,1,34
12468,0.07100255609201932,2,1,3518,1,3
200884,0.8946322067594433,2,59,3460,1,4
12470,4.189150809429139,65,165,3291,1,109
397494,1.7892644135188867,2,122,3397,1,11
37049,2.8259017324623685,2,195,3324,1,25
135354,3.1809145129224654,2,220,3299,1,42
37054,4.345356432831582,49,208,3264,1,124
37055,2.68389662027833,3,183,3335,1,24
12480,4.359556944049986,73,161,3287,1,125
45250,3.1383129792672535,3,215,3303,1,62
12488,3.7631354728770234,35,195,3291,1,81
200904,2.172678216415791,3,147,3371,1,11
20681,9.145129224652088,37,570,2914,1,80
28889,4.260153365521159,69,162,3290,1,126
135391,4.785572280602102,53,231,3237,1,186
397545,2.8117012212439647,2,194,3325,1,14
53483,0.4260153365521159,2,26,3493,1,4
37100,20.306731042317523,119,1192,2210,1,1998
45295,3.0531099119568306,2,211,3308,1,32
45296,3.1525134904856573,3,216,3302,1,119
37105,2.8401022436807724,2,196,3323,1,25
28917,17.19681908548708,118,975,2428,1,2007
12541,2.0306731042317523,3,137,3381,1,31
53502,0.8946322067594433,2,59,3460,1,4
135423,2.9537063334280034,3,202,3316,1,33
28928,0.14200511218403863,2,6,3513,1,3
28929,2.9395058222095996,9,189,3323,1,24
12546,0.9372337404146549,2,62,3457,1,3
37119,4.11814825333712,38,214,3269,1,121
53521,1.2922465208747516,2,87,3432,1,5
209181,4.359556944049986,62,183,3276,1,122
37150,2.7690996875887532,2,191,3328,1,20
397599,0.07100255609201932,2,1,3518,1,3
4385,2.982107355864811,7,196,3318,1,25
12578,5.126384549843794,104,153,3264,1,279
200994,2.7548991763703494,3,188,3330,1,13
37153,2.982107355864811,4,202,3315,1,47
12581,1.3774495881851747,2,93,3426,1,3
37157,2.8259017324623685,2,195,3324,1,23
45349,2.854302754899176,2,197,3322,1,19
45352,4.92757739278614,76,195,3250,1,194
12586,3.1241124680488497,18,184,3319,1,65
28971,0.8946322067594433,2,59,3460,1,4
45356,3.0531099119568306,2,211,3308,1,30
37168,2.6554955978415222,2,183,3336,1,26
37172,2.9253053109911957,2,202,3317,1,26
53560,0.7952286282306164,2,52,3467,1,4
12601,0.7668276057938086,2,50,3469,1,4
37179,3.109911956830446,3,213,3305,1,54
37183,2.8401022436807724,2,196,3323,1,32
37187,2.982107355864811,3,204,3314,1,31
12615,5.126384549843794,58,245,3218,1,125
397641,0.7384265833570008,2,48,3471,1,4
397642,0.7952286282306164,2,52,3467,1,4
53582,0.8946322067594433,2,59,3460,1,5
37199,2.5134904856574836,2,173,3346,1,21
53584,2.669696109059926,2,184,3335,1,13
12625,4.345356432831582,74,158,3289,1,122
4436,1.959670548139733,2,134,3385,1,5
29019,1.6046577676796365,2,109,3410,1,3
4455,19.937517750639024,116,1172,2233,1,2282
37225,2.7548991763703494,2,190,3329,1,18
201067,1.5620562340244248,2,106,3413,1,4
20847,4.842374325475717,95,151,3275,1,169
37235,2.8401022436807724,2,196,3323,1,22
53620,1.973871059358137,2,135,3384,1,10
37236,2.8685032661175804,2,198,3321,1,33
397686,0.7384265833570008,2,48,3471,1,4
37239,8.165293950582221,3,569,2949,1,461
45430,4.402158477705197,34,242,3245,1,148
20857,4.203351320647544,63,170,3288,1,118
29049,19.170690144845214,137,1076,2308,1,2848
397689,0.7384265833570008,2,48,3471,1,4
45437,4.671968190854871,66,197,3258,1,164
209282,0.07100255609201932,2,1,3518,1,3
12676,4.48736154501562,77,162,3282,1,136
397701,0.724226072138597,2,47,3472,1,3
12678,4.4163589889236015,76,159,3286,1,127
37254,2.9537063334280034,2,204,3315,1,26
201099,0.6958250497017893,2,45,3474,1,4
12684,4.9985799488781595,94,164,3263,1,186
201101,0.07100255609201932,2,1,3518,1,3
37266,2.485089463220676,2,171,3348,1,17
12693,4.586765123544447,83,157,3281,1,156
37271,11.758023288838398,78,672,2771,1,367
37276,2.967906844646407,2,205,3314,1,27
12703,3.961942629934678,41,197,3283,1,118
209311,2.5560920193126955,2,176,3343,1,6
397727,0.07100255609201932,2,1,3518,1,3
45474,5.708605509798352,99,204,3218,1,259
201126,3.6921329167850043,31,198,3292,1,75
29097,2.669696109059926,8,172,3341,1,18
201133,3.109911956830446,15,189,3317,1,33
20912,9.585345072422607,16,643,2862,1,407
45489,20.533939221811984,108,1230,2183,1,1838
29107,2.8259017324623685,8,183,3330,1,30
135607,3.3655211587617155,3,231,3287,1,120
397751,0.1136040897472309,2,4,3515,1,6
12731,4.799772791820506,91,156,3274,1,164
12732,4.359556944049986,70,167,3284,1,133
20924,2.996307867083215,11,189,3321,1,38
4540,2.726498153933542,2,188,3331,1,15
12735,4.941777904004544,33,282,3206,1,166
397760,2.5276909968758874,2,174,3345,1,4
20928,4.274353876739562,73,155,3293,1,134
29119,5.296790684464641,78,217,3226,1,364
53699,2.05907412666856,2,141,3378,1,8
37315,2.5134904856574836,2,173,3346,1,27
37316,2.470888952002272,2,170,3349,1,16
37317,2.7548991763703494,2,190,3329,1,19
45513,2.9395058222095996,2,203,3316,1,27
20940,12.950866231184323,136,640,2745,1,529
12754,2.598693552967907,2,179,3340,1,8
29140,16.529395058222097,102,960,2459,1,1177
4565,0.3976143141153082,2,24,3495,1,3
37333,2.783300198807157,2,192,3327,1,21
45530,1.150241408690713,2,77,3442,1,7
53722,0.21300766827605794,2,11,3508,1,4
53726,0.07100255609201932,2,1,3518,1,4
37342,2.896904288554388,2,200,3319,1,28
29152,2.9537063334280034,11,186,3324,1,33
201188,2.1158761715421757,3,143,3375,1,7
12775,2.9537063334280034,12,184,3325,1,33
12779,18.261857426867365,110,1066,2345,1,1807
37356,2.8827037773359843,3,197,3321,1,27
4589,0.7100255609201931,2,46,3473,1,7
37358,2.9537063334280034,3,202,3316,1,39
20976,0.07100255609201932,2,1,3518,1,3
29169,10.636182902584492,57,635,2829,1,205
45558,3.2519170690144845,2,225,3294,1,73
37368,2.7548991763703494,2,190,3329,1,17
201213,4.004544163589889,57,168,3296,1,97
4608,9.684748650951434,3,676,2842,1,211
12801,0.5538199375177506,2,35,3484,1,5
53764,2.8401022436807724,3,194,3324,1,23
201222,2.8827037773359843,14,175,3332,1,26
53766,5.452996307867084,79,226,3216,1,189
4621,2.967906844646407,2,205,3314,1,97
37395,2.5560920193126955,2,176,3343,1,23
4628,3.0673104231752344,3,210,3308,1,41
21013,4.74297074694689,87,160,3274,1,181
37399,2.783300198807157,2,192,3327,1,20
29208,15.748366941209884,105,899,2517,1,953
37403,2.726498153933542,2,188,3331,1,17
4637,13.064470320931553,58,804,2659,1,664
37412,2.911104799772792,2,201,3318,1,19
4648,3.223516046577677,4,219,3298,1,81
21034,2.68389662027833,5,179,3337,1,12
4651,5.722806021016757,101,201,3219,1,262
62001,1.7040613462084635,2,116,3403,1,6
53813,3.294518602669696,3,226,3292,1,61
45629,5.126384549843794,67,227,3227,1,222
62014,3.0673104231752344,3,210,3308,1,31
21056,4.387957966486794,73,163,3285,1,134
21057,2.1442771939789833,4,143,3374,1,10
53828,3.294518602669696,10,212,3299,1,91
62021,0.9798352740698665,2,65,3454,1,4
45637,2.7690996875887532,2,191,3328,1,19
53831,7.384265833570009,2,516,3003,1,8
29259,2.996307867083215,11,189,3321,1,30
21069,2.4282874183470606,7,157,3357,1,19
152144,3.024708889520023,2,209,3310,1,30
12883,5.069582504970179,105,147,3269,1,229
53845,1.6756603237716559,2,114,3405,1,11
37468,21.669980119284293,105,1316,2100,1,1755
62044,5.580800908832718,107,179,3235,1,234
53856,2.541891508094291,2,175,3344,1,5
12897,4.4589605225788125,74,166,3281,1,141
21094,0.6958250497017893,2,45,3474,1,4
29286,4.586765123544447,81,161,3279,1,141
37479,2.6412950866231184,3,180,3338,1,19
12905,2.5702925305310993,2,177,3342,1,13
201324,2.797500710025561,10,177,3334,1,26
53871,1.973871059358137,2,135,3384,1,4
37491,2.5134904856574836,2,173,3346,1,19
62068,3.081510934393638,18,181,3322,1,46
201333,2.967906844646407,12,185,3324,1,38
37497,8.790116444191991,6,607,2908,1,536
201338,0.8946322067594433,2,59,3460,1,4
62081,2.8685032661175804,2,198,3321,1,268
201352,0.2698097131496734,2,15,3504,1,5
45706,2.9537063334280034,2,204,3315,1,29
37515,2.4992899744390797,2,172,3347,1,19
209549,0.24140869071286566,2,13,3506,1,5
37518,0.09940357852882704,2,3,3516,1,4
37519,2.8401022436807724,3,194,3324,1,24
12945,1.959670548139733,4,130,3387,1,5
53913,2.712297642715138,2,187,3332,1,13
53914,0.8946322067594433,2,59,3460,1,4
4761,4.572564612326044,57,208,3256,1,311
12956,10.934393638170974,5,760,2756,1,255
4764,3.3087191138881,4,225,3292,1,126
4766,4.402158477705197,11,288,3222,1,631
201375,0.5964214711729622,2,38,3481,1,4
12963,3.9903436523714855,62,157,3302,1,187
4773,3.3087191138881,4,225,3292,1,48
37542,2.911104799772792,2,201,3318,1,25
4775,6.3902300482817385,88,274,3159,1,390
4777,3.166714001704061,2,219,3300,1,57
37546,2.541891508094291,2,175,3344,1,22
53939,2.896904288554388,4,196,3321,1,20
4788,6.447032093155354,88,278,3155,1,353
62134,1.860266969610906,2,127,3392,1,4
37564,2.8401022436807724,2,196,3323,1,26
45758,5.680204487361545,97,206,3218,1,230
201408,1.547855722806021,3,103,3415,1,4
4800,4.870775347912525,66,211,3244,1,353
45763,2.7690996875887532,2,191,3328,1,20
21188,0.7952286282306164,2,52,3467,1,4
4805,2.783300198807157,2,192,3327,1,16
45768,2.797500710025561,2,193,3326,1,15
4809,5.410394774211872,26,329,3166,1,333
29386,1.860266969610906,2,127,3392,1,10
13006,2.6270945754047146,2,181,3338,1,8
29396,5.140585061062199,61,240,3220,1,225
53973,1.2638454984379437,2,85,3434,1,8
62167,16.089179210451576,97,939,2485,1,1280
62168,0.07100255609201932,2,1,3518,1,3
135895,2.726498153933542,2,188,3331,1,16
4826,9.727350184606646,4,677,2840,1,507
398044,2.7690996875887532,3,189,3329,1,17
29405,4.74297074694689,90,154,3277,1,172
37599,2.5702925305310993,2,177,3342,1,24
45796,3.3513206475433117,3,230,3288,1,71
4837,3.7631354728770234,3,259,3259,1,135
29419,3.734734450440216,38,187,3296,1,84
37613,4.430559500142005,53,206,3262,1,179
13039,4.274353876739562,78,145,3298,1,127
37618,2.8401022436807724,2,196,3323,1,25
21235,1.6898608349900597,2,115,3404,1,4
13046,2.9253053109911957,15,176,3330,1,44
29430,2.8259017324623685,4,191,3326,1,15
37622,2.797500710025561,2,193,3326,1,23
37627,2.485089463220676,2,171,3348,1,18
37628,2.7690996875887532,2,191,3328,1,22
21245,5.197387105935814,95,176,3250,1,179
4862,3.209315535359273,3,220,3298,1,51
152320,2.783300198807157,2,192,3327,1,14
37634,2.7690996875887532,2,191,3328,1,19
4867,1.334848054529963,2,90,3429,1,6
201478,0.7384265833570008,2,48,3471,1,4
29446,3.0105083783016187,8,196,3317,1,28
37640,2.8259017324623685,2,195,3324,1,23
29449,3.081510934393638,13,191,3317,1,41
62217,3.7773359840954273,36,194,3291,1,82
37645,3.1525134904856573,6,210,3305,1,54
29457,1.959670548139733,2,134,3385,1,18
4882,1.547855722806021,2,105,3414,1,6
37650,2.598693552967907,2,179,3340,1,24
37652,2.783300198807157,2,192,3327,1,22
37653,2.5134904856574836,2,173,3346,1,18
54040,0.08520306731042318,2,2,3517,1,4
4889,0.8946322067594433,2,59,3460,1,4
398107,0.9798352740698665,2,65,3454,1,5
37662,5.5381993751775065,65,260,3196,1,290
62240,11.68702073274638,108,607,2806,1,404
62244,0.8946322067594433,2,59,3460,1,4
37670,2.8117012212439647,2,194,3325,1,24
37673,2.5702925305310993,2,177,3342,1,26
37675,2.8117012212439647,3,192,3326,1,21
37678,4.004544163589889,36,210,3275,1,111
37680,9.74155069582505,34,618,2869,1,591
13105,2.1158761715421757,3,143,3375,1,17
201525,0.8946322067594433,2,59,3460,1,4
13119,2.6980971314967337,5,180,3336,1,27
136001,2.854302754899176,2,197,3322,1,16
37697,2.9537063334280034,5,198,3318,1,35
13126,0.8946322067594433,2,59,3460,1,7
201542,1.8318659471740983,2,125,3394,1,6
45896,3.734734450440216,2,259,3260,1,97
45899,4.813973303038909,57,225,3239,1,277
54092,1.3774495881851747,2,93,3426,1,6
45903,3.3797216699801194,3,232,3286,1,121
54103,1.7750639023004828,2,121,3398,1,13
37720,2.8117012212439647,2,194,3325,1,22
37721,26.02953706333428,139,1555,1827,1,4894
54107,2.0022720817949446,2,137,3382,1,8
37724,2.8401022436807724,2,196,3323,1,24
201565,1.0792388525986936,2,72,3447,1,4
13150,6.276625958534507,109,224,3188,1,306
29535,5.097983527406987,90,179,3252,1,403
398175,0.8946322067594433,2,59,3460,1,4
21345,0.07100255609201932,2,1,3518,1,3
209765,0.8946322067594433,2,59,3460,1,4
54119,1.4058506106219824,2,95,3424,1,35
21351,5.239988639591025,28,313,3180,1,206
29550,3.479125248508946,22,201,3298,1,70
29551,2.911104799772792,8,189,3324,1,36
398198,1.9880715705765408,2,136,3383,1,7
45960,2.967906844646407,2,205,3314,1,29
13194,13.121272365805169,114,696,2711,1,801
21388,2.911104799772792,2,201,3318,1,19
5008,0.9230332291962511,2,61,3458,1,5
5009,2.783300198807157,2,192,3327,1,18
209811,1.6898608349900597,2,115,3404,1,3
29596,1.3490485657483668,2,91,3428,1,6
13213,5.694404998579949,99,203,3219,1,221
398240,0.17040613462084636,2,8,3511,1,3
21409,4.92757739278614,96,155,3270,1,166
29606,4.032945186026697,36,212,3273,1,102
136106,5.268389662027833,87,197,3237,1,355
29617,0.15620562340244248,2,7,3512,1,4
13237,18.432263561488213,110,1078,2333,1,2062
54197,0.07100255609201932,2,1,3518,1,3
136119,3.024708889520023,3,207,3311,1,33
54201,2.8117012212439647,4,190,3327,1,28
13250,3.223516046577677,22,183,3316,1,57
29636,1.4626526554955979,2,99,3420,1,5
29646,1.7324623686452711,2,118,3401,1,7
209875,0.6248224936097699,3,38,3480,1,4
5078,2.8827037773359843,3,197,3321,1,45
29655,3.1525134904856573,22,178,3321,1,58
54235,0.8946322067594433,2,59,3460,1,4
13280,2.7548991763703494,4,186,3331,1,16
5091,3.294518602669696,4,224,3293,1,27
13285,5.168986083499006,89,186,3246,1,185
13287,3.0389094007384267,13,188,3320,1,56
54247,0.8946322067594433,2,59,3460,1,4
136168,3.2377165577960807,3,222,3296,1,67
201710,0.07100255609201932,2,1,3518,1,3
21488,2.8827037773359843,8,187,3326,1,45
29680,9.287134336836125,10,634,2877,1,186
398324,2.5560920193126955,2,176,3343,1,6
21497,4.48736154501562,75,166,3280,1,194
201731,0.9798352740698665,2,65,3454,1,4
21509,2.0164725930133485,2,138,3381,1,9
21513,2.5134904856574836,2,173,3346,1,4
13331,2.9537063334280034,4,200,3317,1,26
201747,1.5620562340244248,3,104,3414,1,3
54293,1.3490485657483668,2,91,3428,1,7
13335,10.934393638170974,133,504,2884,1,1303
21534,2.7548991763703494,2,190,3329,1,20
54312,2.6980971314967337,3,184,3334,1,7
13360,4.245952854302755,55,189,3277,1,120
46130,1.3490485657483668,2,91,3428,1,3
21559,3.024708889520023,4,205,3312,1,75
54329,2.6270945754047146,2,181,3338,1,9
62523,2.6270945754047146,2,181,3338,1,11
201789,4.316955410394774,23,258,3240,1,59
29757,2.584493041749503,2,178,3341,1,7
136255,3.280318091451292,2,227,3292,1,74
21570,0.08520306731042318,2,2,3517,1,6
