hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
200478,4.881266490765172,42,212,2778,1,118
397086,0.9894459102902374,2,56,2974,1,4
28460,0.06596306068601583,2,0,3030,1,2
36666,3.0672823218997363,2,182,2848,1,10
3900,1.5336411609498681,2,89,2941,1,13
20286,0.09894459102902374,2,2,3028,1,3
36671,2.308707124010554,2,136,2894,1,13
12097,2.819920844327177,2,167,2863,1,6
20293,0.06596306068601583,2,0,3030,1,3
3911,2.061345646437995,2,121,2909,1,9
20303,3.050791556728232,3,179,2850,1,9
36692,5.755277044854881,57,235,2740,1,227
3925,2.9683377308707124,2,176,2854,1,5
397151,2.259234828496042,2,133,2897,1,4
12130,2.325197889182058,2,137,2893,1,7
28516,0.14841688654353563,2,5,3025,1,3
20326,4.930738786279683,46,207,2779,1,138
36714,1.0883905013192612,2,62,2968,1,4
61292,3.594986807387863,4,210,2818,1,214
12142,1.517150395778364,2,88,2942,1,5
12147,1.9788918205804749,2,116,2914,1,5
200564,1.0224274406332454,2,58,2972,1,3
200565,3.149736147757256,4,183,2845,1,14
3958,0.11543535620052771,2,3,3027,1,4
36728,2.9188654353562007,3,171,2858,1,7
20347,1.7150395778364116,2,100,2930,1,7
151420,6.431398416886544,76,238,2718,1,622
397182,1.0389182058047493,2,59,2971,1,4
3967,1.0224274406332454,2,58,2972,1,3
20356,0.06596306068601583,2,0,3030,1,3
36741,1.616094986807388,2,94,2936,1,5
61323,5.29353562005277,54,213,2765,1,148
20365,0.14841688654353563,2,5,3025,1,3
208784,1.0718997361477574,2,61,2969,1,3
200596,4.337071240105541,41,181,2810,1,101
12189,5.062664907651715,53,201,2778,1,155
20381,1.5006596306068603,2,87,2943,1,9
12191,0.06596306068601583,2,0,3030,1,2
20384,1.4017150395778364,2,81,2949,1,5
3999,3.3146437994722957,2,197,2833,1,21
12196,0.06596306068601583,2,0,3030,1,2
4004,4.50197889182058,33,207,2792,1,99
12200,4.782321899736147,34,222,2776,1,134
4010,1.1048812664907652,2,63,2967,1,4
20395,0.06596306068601583,2,0,3030,1,3
12211,2.1602902374670183,2,127,2903,1,11
20404,0.08245382585751979,2,1,3029,1,4
12213,3.0837730870712403,2,183,2847,1,45
12217,1.5831134564643798,2,92,2938,1,4
53180,3.215699208443272,6,183,2843,1,68
61373,1.8304749340369393,2,107,2923,1,9
12222,2.753957783641161,2,163,2867,1,35
12227,0.06596306068601583,2,0,3030,1,2
4043,3.0672823218997363,3,180,2849,1,16
12242,2.8034300791556728,2,166,2864,1,3
36825,1.0389182058047493,2,59,2971,1,4
12272,0.11543535620052771,2,3,3027,1,4
20464,2.5230870712401057,3,147,2882,1,16
397302,0.08245382585751979,2,1,3029,1,3
28663,5.260554089709762,64,191,2777,1,177
397303,0.06596306068601583,2,0,3030,1,2
397304,0.758575197889182,2,42,2988,1,4
397305,0.09894459102902374,2,2,3028,1,3
61430,3.2486807387862795,18,161,2853,1,29
36863,0.06596306068601583,2,0,3030,1,3
20485,9.515171503957784,66,445,2521,1,1559
397318,0.06596306068601583,2,0,3030,1,2
12301,5.128627968337731,56,199,2777,1,179
20495,8.360817941952506,68,371,2593,1,515
397328,1.0224274406332454,2,58,2972,1,4
61461,4.205145118733509,27,201,2804,1,101
20504,4.419525065963061,36,196,2800,1,94
53277,1.0718997361477574,2,61,2969,1,3
397342,0.06596306068601583,2,0,3030,1,3
53279,1.0224274406332454,2,58,2972,1,3
12322,5.211081794195251,59,198,2775,1,156
397346,0.06596306068601583,2,0,3030,1,2
397347,1.0224274406332454,2,58,2972,1,3
4134,4.765831134564643,14,261,2757,1,320
53294,1.0224274406332454,2,58,2972,1,3
397373,1.170844327176781,2,67,2963,1,14
200780,9.861477572559366,82,434,2516,1,1044
20562,11.477572559366754,112,472,2448,1,1355
4181,3.611477572559367,4,211,2817,1,89
53335,0.08245382585751979,2,1,3029,1,3
53338,3.133245382585752,2,186,2844,1,13
53340,3.3146437994722957,6,189,2837,1,44
4195,2.358179419525066,2,139,2891,1,12
4196,1.995382585751979,2,117,2913,1,6
28773,5.145118733509235,60,192,2780,1,140
12390,4.468997361477572,33,205,2794,1,94
397415,1.8469656992084433,2,108,2922,1,5
12392,2.9848284960422165,3,175,2854,1,18
53357,0.06596306068601583,2,0,3030,1,2
12399,5.45844327176781,71,189,2772,1,155
12400,6.200527704485488,81,214,2737,1,305
397423,3.1827176781002637,3,187,2842,1,35
28788,5.128627968337731,52,207,2773,1,141
4213,3.5620052770448547,2,212,2818,1,57
53365,0.19788918205804748,2,8,3022,1,3
397432,1.0224274406332454,2,58,2972,1,3
12414,5.227572559366755,58,201,2773,1,148
61568,11.180738786279683,74,530,2428,1,1699
53377,0.06596306068601583,2,0,3030,1,2
397442,0.06596306068601583,2,0,3030,1,2
20617,1.0224274406332454,2,58,2972,1,3
4241,0.06596306068601583,2,0,3030,1,2
397458,0.06596306068601583,2,0,3030,1,3
53406,0.06596306068601583,2,0,3030,1,2
20640,4.50197889182058,38,197,2797,1,98
20645,2.5890501319261214,3,151,2878,1,15
397491,0.14841688654353563,2,5,3025,1,3
53429,1.0389182058047493,2,59,2971,1,4
209080,1.0224274406332454,2,58,2972,1,3
53435,0.11543535620052771,2,3,3027,1,3
397502,0.06596306068601583,2,0,3030,1,2
53444,0.06596306068601583,2,0,3030,1,2
200905,1.121372031662269,2,64,2966,1,3
53451,1.0718997361477574,2,61,2969,1,3
53454,3.017810026385224,2,179,2851,1,7
12496,4.419525065963061,29,210,2793,1,98
397525,0.2638522427440633,2,12,3018,1,4
53489,0.06596306068601583,2,0,3030,1,2
397555,0.06596306068601583,2,0,3030,1,2
28917,11.147757255936675,97,482,2453,1,2007
397562,0.16490765171503957,2,6,3024,1,3
53498,1.0224274406332454,2,58,2972,1,3
53500,0.08245382585751979,2,1,3029,1,3
53501,1.0224274406332454,2,58,2972,1,3
61696,3.2651715039577835,12,174,2846,1,61
28934,0.06596306068601583,2,0,3030,1,2
4358,1.0224274406332454,2,58,2972,1,3
12552,9.630606860158311,85,414,2533,1,963
53512,0.06596306068601583,2,0,3030,1,3
53521,1.4017150395778364,2,81,2949,1,5
53524,1.1048812664907652,2,63,2967,1,6
53529,1.0224274406332454,2,58,2972,1,3
53533,1.5336411609498681,2,89,2941,1,6
28959,1.995382585751979,3,115,2914,1,8
12576,4.617414248021108,34,212,2786,1,100
397601,1.3852242744063326,2,80,2950,1,8
20773,5.62335092348285,66,209,2757,1,179
397605,0.09894459102902374,2,2,3028,1,3
53550,2.9683377308707124,2,176,2854,1,7
12601,0.808047493403694,2,45,2985,1,4
20799,4.337071240105541,33,197,2802,1,91
397633,0.08245382585751979,2,1,3029,1,3
20804,6.398416886543536,95,198,2739,1,464
397636,2.8034300791556728,2,166,2864,1,3
397641,0.758575197889182,2,42,2988,1,4
53578,1.0224274406332454,2,58,2972,1,4
53583,0.18139841688654354,2,7,3023,1,4
397650,1.121372031662269,2,64,2966,1,5
53589,3.809366754617414,18,195,2819,1,52
29017,4.633905013192612,33,215,2784,1,107
53594,3.116754617414248,2,185,2845,1,15
53598,0.06596306068601583,2,0,3030,1,3
4455,13.621372031662268,97,632,2303,1,2282
12654,4.74934036939314,46,196,2790,1,143
20847,5.507915567282322,76,182,2774,1,169
397679,1.0224274406332454,2,58,2972,1,3
53620,2.1108179419525066,2,124,2906,1,10
397686,0.758575197889182,2,42,2988,1,4
201081,1.0718997361477574,2,61,2969,1,3
397689,0.758575197889182,2,42,2988,1,4
4474,3.199208443271768,4,186,2842,1,17
135548,0.5112137203166227,2,27,3003,1,3
20860,4.50197889182058,33,207,2792,1,127
29049,12.631926121372032,123,520,2389,1,2848
397701,0.7420844327176781,2,41,2989,1,3
29075,13.472955145118734,98,621,2313,1,1924
29076,5.178100263852243,58,198,2776,1,323
12693,5.244063324538258,66,186,2780,1,156
397717,1.0224274406332454,2,58,2972,1,3
37271,6.695250659630607,59,288,2685,1,367
4503,0.08245382585751979,2,1,3029,1,4
53664,1.0718997361477574,2,61,2969,1,3
45474,6.233509234828496,83,212,2737,1,259
201126,4.188654353562005,32,190,2810,1,75
12713,6.035620052770448,79,208,2745,1,199
29104,3.5784960422163588,17,183,2832,1,45
45489,12.054749340369392,89,553,2390,1,1838
20917,1.995382585751979,2,117,2913,1,9
53689,0.06596306068601583,2,0,3030,1,3
53690,2.259234828496042,2,133,2897,1,4
12731,5.441952506596306,67,196,2769,1,164
4543,0.09894459102902374,2,2,3028,1,4
4544,1.517150395778364,2,88,2942,1,6
12741,6.035620052770448,77,212,2743,1,792
53703,3.034300791556728,4,176,2852,1,11
20940,8.393799472295514,116,277,2639,1,529
4557,3.2816622691292876,5,189,2838,1,37
53712,2.8693931398416885,2,170,2860,1,11
53736,1.0718997361477574,2,61,2969,1,6
12779,12.631926121372032,95,576,2361,1,1807
29169,5.524406332453826,39,257,2736,1,205
12789,1.945910290237467,2,114,2916,1,6
4604,0.06596306068601583,2,0,3030,1,2
4608,3.908311345646438,3,231,2798,1,211
61955,6.052110817941952,87,193,2752,1,197
53766,5.639841688654354,61,220,2751,1,189
21000,0.19788918205804748,2,8,3022,1,4
397834,0.09894459102902374,2,2,3028,1,3
397836,1.0718997361477574,2,61,2969,1,4
29197,1.0224274406332454,2,58,2972,1,4
12826,3.6609498680738786,18,186,2828,1,48
4637,7.800131926121372,45,383,2604,1,664
53793,0.06596306068601583,2,0,3030,1,3
29222,4.485488126649076,18,236,2778,1,237
53799,0.06596306068601583,2,0,3030,1,2
29226,5.375989445910291,63,200,2769,1,343
397866,0.11543535620052771,2,3,3027,1,5
4651,6.447889182058048,84,223,2725,1,262
397869,1.0718997361477574,2,61,2969,1,3
53802,1.0718997361477574,2,61,2969,1,4
4657,6.282981530343008,67,247,2718,1,373
397874,0.06596306068601583,2,0,3030,1,2
53810,1.0718997361477574,2,61,2969,1,3
62021,1.0389182058047493,2,59,2971,1,4
53830,1.5006596306068603,2,87,2943,1,5
53831,2.1767810026385224,2,128,2902,1,8
12874,5.112137203166227,52,206,2774,1,362
201290,4.633905013192612,48,185,2799,1,113
12876,5.408970976253298,53,222,2757,1,154
209483,1.2038258575197889,2,69,2961,1,4
53838,1.0883905013192612,2,62,2968,1,4
12888,5.178100263852243,67,180,2785,1,140
53848,2.9683377308707124,2,176,2854,1,7
37468,10.817941952506596,90,476,2466,1,1755
62044,6.167546174142481,87,200,2745,1,234
397918,1.0224274406332454,2,58,2972,1,3
53855,0.9894459102902374,2,56,2974,1,3
53856,2.8529023746701845,2,169,2861,1,5
12897,5.062664907651715,56,195,2781,1,141
12902,4.782321899736147,45,200,2787,1,114
209513,0.06596306068601583,2,0,3030,1,2
21099,4.155672823218997,32,188,2812,1,78
53872,2.8529023746701845,2,169,2861,1,4
397937,0.06596306068601583,2,0,3030,1,2
397942,0.19788918205804748,3,6,3023,1,6
53888,0.06596306068601583,2,0,3030,1,2
21130,1.0718997361477574,2,61,2969,1,3
201358,1.0389182058047493,2,59,2971,1,4
53903,0.06596306068601583,2,0,3030,1,3
397971,0.06596306068601583,2,0,3030,1,3
397977,0.06596306068601583,2,0,3030,1,2
12956,5.672823218997362,6,332,2694,1,255
4766,4.50197889182058,7,259,2766,1,631
53918,0.06596306068601583,2,0,3030,1,2
397984,0.06596306068601583,2,0,3030,1,3
12969,10.850923482849604,61,536,2435,1,1028
397993,0.14841688654353563,2,5,3025,1,3
397994,2.1602902374670183,2,127,2903,1,8
53933,3.034300791556728,2,180,2850,1,12
397998,0.06596306068601583,2,0,3030,1,2
397999,0.06596306068601583,2,0,3030,1,2
398000,0.06596306068601583,2,0,3030,1,2
398001,0.06596306068601583,2,0,3030,1,2
398002,0.06596306068601583,2,0,3030,1,2
398003,0.06596306068601583,2,0,3030,1,2
12980,2.1108179419525066,2,124,2906,1,9
398004,0.06596306068601583,2,0,3030,1,2
398005,0.06596306068601583,2,0,3030,1,2
4788,6.546833773087071,66,265,2701,1,353
53941,1.0883905013192612,2,62,2968,1,5
13000,4.205145118733509,25,205,2802,1,87
4809,5.54089709762533,17,302,2713,1,333
29384,0.11543535620052771,2,3,3027,1,5
53962,0.06596306068601583,2,0,3030,1,2
13009,4.5514511873350925,33,210,2789,1,107
398035,0.06596306068601583,2,0,3030,1,3
29396,5.392480211081794,41,245,2746,1,225
398037,1.7645118733509235,2,103,2927,1,7
62163,4.271108179419525,33,193,2806,1,81
53975,0.06596306068601583,2,0,3030,1,3
53978,0.06596306068601583,2,0,3030,1,3
53984,0.06596306068601583,2,0,3030,1,3
53985,1.599604221635884,2,93,2937,1,7
4837,3.627968337730871,2,216,2814,1,135
13030,10.059366754617415,58,494,2480,1,847
53989,2.9683377308707124,2,176,2854,1,6
13037,4.633905013192612,33,215,2784,1,111
53999,0.09894459102902374,3,0,3029,1,6
62195,1.0718997361477574,2,61,2969,1,3
54004,0.6266490765171504,2,34,2996,1,341
398070,0.06596306068601583,2,0,3030,1,2
201478,0.758575197889182,2,42,2988,1,4
54025,0.06596306068601583,2,0,3030,1,3
398090,1.4841688654353562,2,86,2944,1,4
62217,4.271108179419525,32,195,2805,1,82
209677,1.0224274406332454,2,58,2972,1,3
54030,1.5006596306068603,2,87,2943,1,4
21263,5.705804749340369,77,192,2763,1,186
62224,0.08245382585751979,2,1,3029,1,3
29457,2.1767810026385224,2,128,2902,1,18
4882,1.3522427440633245,2,78,2952,1,6
4893,0.09894459102902374,2,2,3028,1,3
37662,5.392480211081794,48,231,2753,1,290
4898,1.0224274406332454,2,58,2972,1,4
54060,0.06596306068601583,2,0,3030,1,3
13101,5.936675461741425,83,194,2755,1,204
29487,0.06596306068601583,2,0,3030,1,3
398131,0.06596306068601583,2,0,3030,1,2
398134,1.0224274406332454,2,58,2972,1,3
54075,0.09894459102902374,2,2,3028,1,3
29504,5.491424802110818,12,309,2711,1,291
201542,2.028364116094987,3,117,2912,1,6
21320,4.436015831134565,5,259,2768,1,154
54095,0.14841688654353563,2,5,3025,1,3
37721,15.03957783641161,125,662,2245,1,4894
54107,2.242744063324538,2,132,2898,1,8
398173,1.8469656992084433,2,108,2922,1,5
13150,6.546833773087071,89,219,2724,1,306
29535,5.54089709762533,70,196,2766,1,403
54113,7.552770448548813,99,260,2673,1,368
54115,2.2922163588390503,2,135,2895,1,4
54119,1.0554089709762533,2,60,2970,1,35
29550,3.9742744063324538,17,207,2808,1,70
4977,1.121372031662269,2,64,2966,1,7
398194,1.5006596306068603,2,87,2943,1,6
54135,0.06596306068601583,2,0,3030,1,3
21369,0.6596306068601583,2,36,2994,1,4
398206,0.06596306068601583,2,0,3030,1,2
398207,0.06596306068601583,2,0,3030,1,3
29575,0.5112137203166227,2,27,3003,1,5
21385,5.441952506596306,62,206,2764,1,168
54155,2.9683377308707124,2,176,2854,1,10
13213,6.315963060686016,80,223,2729,1,221
5033,1.945910290237467,2,114,2916,1,8
398258,1.5336411609498681,2,89,2941,1,4
13237,12.862796833773087,92,596,2344,1,2062
5049,1.1048812664907652,2,63,2967,1,5
398266,2.8034300791556728,2,166,2864,1,3
54201,2.5560686015831133,3,149,2880,1,28
29632,10.323218997361478,101,424,2507,1,1169
13249,5.705804749340369,75,196,2761,1,216
29646,1.9294195250659631,2,113,2917,1,7
398290,3.034300791556728,2,180,2850,1,13
5080,1.2368073878627968,2,71,2959,1,7
54236,1.0224274406332454,2,58,2972,1,3
201699,3.430079155672823,14,180,2838,1,35
29668,4.007255936675461,32,179,2821,1,88
13285,5.821240105540897,73,207,2752,1,185
398309,0.06596306068601583,2,0,3030,1,2
5091,3.2486807387862795,2,193,2837,1,27
398314,0.14841688654353563,2,5,3025,1,3
29686,5.046174142480211,54,198,2780,1,131
54270,1.0718997361477574,2,61,2969,1,3
21504,3.017810026385224,2,179,2851,1,12
398337,3.1662269129287597,3,186,2843,1,16
21519,1.0224274406332454,2,58,2972,1,3
21521,0.14841688654353563,2,5,3025,1,3
13330,1.0224274406332454,2,58,2972,1,3
54290,3.232189973614776,4,188,2840,1,20
13335,10.323218997361478,113,400,2519,1,1303
21529,1.0389182058047493,2,59,2971,1,6
29721,1.0224274406332454,2,58,2972,1,3
21534,3.0837730870712403,2,183,2847,1,20
62495,0.06596306068601583,2,0,3030,1,3
13344,0.06596306068601583,2,0,3030,1,2
21537,2.0943271767810026,2,123,2907,1,5
54304,1.0224274406332454,2,58,2972,1,3
62498,0.06596306068601583,2,0,3030,1,2
21541,1.0224274406332454,2,58,2972,1,3
54309,4.188654353562005,32,190,2810,1,81
54312,3.034300791556728,2,180,2850,1,7
13354,1.5006596306068603,2,87,2943,1,7
398378,1.2532981530343008,2,72,2958,1,5
398381,0.09894459102902374,2,2,3028,1,3
29742,1.0718997361477574,2,61,2969,1,3
62509,0.06596306068601583,2,0,3030,1,2
13360,4.732849604221636,46,195,2791,1,120
46129,0.08245382585751979,2,1,3029,1,3
62510,0.06596306068601583,2,0,3030,1,2
54324,1.5006596306068603,2,87,2943,1,5
398391,2.8529023746701845,2,169,2861,1,4
54332,0.06596306068601583,2,0,3030,1,3
29757,2.9023746701846966,2,172,2858,1,7
54338,1.0224274406332454,2,58,2972,1,3
13379,0.08245382585751979,2,1,3029,1,5
13380,1.1048812664907652,2,63,2967,1,5
13382,1.0224274406332454,2,58,2972,1,3
398406,1.0883905013192612,2,62,2968,1,5
46156,3.0837730870712403,2,183,2847,1,17
62542,0.758575197889182,2,42,2988,1,4
62546,0.06596306068601583,2,0,3030,1,2
54355,0.09894459102902374,2,2,3028,1,3
398424,1.3027704485488127,2,75,2955,1,5
46171,0.11543535620052771,2,3,3027,1,3
21596,0.09894459102902374,2,2,3028,1,3
54366,1.5336411609498681,2,89,2941,1,4
29794,0.08245382585751979,2,1,3029,1,3
13410,1.0224274406332454,2,58,2972,1,3
54372,1.0224274406332454,2,58,2972,1,4
21605,0.06596306068601583,2,0,3030,1,3
13414,6.167546174142481,77,220,2735,1,227
13415,3.1827176781002637,4,185,2843,1,35
62568,0.11543535620052771,2,3,3027,1,5
29804,2.8034300791556728,2,166,2864,1,4
398444,1.0224274406332454,2,58,2972,1,4
54381,1.517150395778364,2,88,2942,1,5
62572,0.06596306068601583,2,0,3030,1,2
46192,0.14841688654353563,2,5,3025,1,4
62575,1.517150395778364,2,88,2942,1,5
38001,5.260554089709762,11,297,2724,1,632
29813,1.0718997361477574,2,61,2969,1,4
13431,1.9294195250659631,2,113,2917,1,11
38008,4.5514511873350925,8,260,2764,1,450
54396,1.0389182058047493,2,59,2971,1,4
21632,3.050791556728232,3,179,2850,1,13
29826,1.121372031662269,2,64,2966,1,5
13443,2.2757255936675462,2,134,2896,1,17
13445,5.3430079155672825,45,234,2753,1,158
29829,0.08245382585751979,2,1,3029,1,3
21639,1.6490765171503958,2,96,2934,1,6
54407,0.09894459102902374,2,2,3028,1,3
29833,0.06596306068601583,2,0,3030,1,4
201867,1.3357519788918206,2,77,2953,1,4
398475,1.5006596306068603,2,87,2943,1,5
54412,1.0883905013192612,2,62,2968,1,5
21646,1.3522427440633245,2,78,2952,1,9
398479,2.9353562005277043,2,174,2856,1,6
13456,0.09894459102902374,2,2,3028,1,3
46226,1.0718997361477574,2,61,2969,1,3
62612,0.14841688654353563,2,5,3025,1,3
46231,3.0837730870712403,2,183,2847,1,15
13464,0.08245382585751979,2,1,3029,1,4
54431,1.5006596306068603,2,87,2943,1,4
21666,1.0718997361477574,2,61,2969,1,3
46244,4.287598944591029,41,178,2813,1,87
21669,0.06596306068601583,2,0,3030,1,5
62628,2.9683377308707124,2,176,2854,1,5
29863,1.0718997361477574,3,59,2970,1,12
13483,1.0224274406332454,2,58,2972,1,4
46251,1.0718997361477574,2,61,2969,1,3
54443,0.09894459102902374,2,2,3028,1,3
21680,1.0224274406332454,2,58,2972,1,4
54449,0.06596306068601583,2,0,3030,1,2
29874,0.5936675461741425,2,32,2998,1,4
46263,0.08245382585751979,2,1,3029,1,4
21691,1.0224274406332454,2,58,2972,1,3
29889,3.0013192612137205,2,178,2852,1,6
13506,0.06596306068601583,2,0,3030,1,3
21699,2.9023746701846966,2,172,2858,1,6
398535,0.06596306068601583,2,0,3030,1,2
21704,0.06596306068601583,2,0,3030,1,2
46279,0.08245382585751979,2,1,3029,1,3
62664,1.4017150395778364,2,81,2949,1,5
29900,2.8034300791556728,2,166,2864,1,4
13517,0.775065963060686,2,43,2987,1,5
62673,0.06596306068601583,2,0,3030,1,2
29906,1.0224274406332454,2,58,2972,1,3
54483,3.2486807387862795,2,193,2837,1,26
46309,1.0224274406332454,2,58,2972,1,10
21734,2.1602902374670183,2,127,2903,1,16
46311,0.06596306068601583,2,0,3030,1,2
46312,1.0224274406332454,2,58,2972,1,3
46313,1.121372031662269,2,64,2966,1,9
29930,1.0718997361477574,2,61,2969,1,5
398570,2.8693931398416885,2,170,2860,1,5
29933,3.2651715039577835,2,194,2836,1,45
398574,0.18139841688654354,2,7,3023,1,4
46318,0.09894459102902374,2,2,3028,1,3
46320,3.050791556728232,2,181,2849,1,10
54511,1.0224274406332454,2,58,2972,1,3
13555,0.08245382585751979,2,1,3029,1,4
54516,0.06596306068601583,2,0,3030,1,3
29944,1.3852242744063326,2,80,2950,1,13
13561,0.06596306068601583,2,0,3030,1,2
54521,0.08245382585751979,2,1,3029,1,3
29951,0.06596306068601583,2,0,3030,1,4
62721,0.14841688654353563,2,5,3025,1,3
62723,1.0389182058047493,2,59,2971,1,4
21766,3.149736147757256,2,187,2843,1,16
54535,2.325197889182058,3,135,2894,1,14
13576,3.1662269129287597,4,184,2844,1,46
54538,1.6490765171503958,2,96,2934,1,10
29963,1.0224274406332454,2,58,2972,1,3
5390,5.046174142480211,50,206,2776,1,128
54549,0.14841688654353563,2,5,3025,1,3
29974,3.133245382585752,2,186,2844,1,15
5398,8.888522427440634,71,397,2564,1,771
46358,0.06596306068601583,2,0,3030,1,2
46359,0.06596306068601583,2,0,3030,1,2
5400,4.287598944591029,8,244,2780,1,151
21787,1.0718997361477574,2,61,2969,1,3
29981,1.0224274406332454,2,58,2972,1,3
5405,12.565963060686016,94,574,2364,1,1702
46369,0.06596306068601583,2,0,3030,1,2
29986,0.08245382585751979,2,1,3029,1,3
5410,4.254617414248021,19,220,2793,1,79
29988,0.21437994722955145,2,9,3021,1,8
5413,3.7434036939313984,9,209,2814,1,69
29990,3.2486807387862795,3,191,2838,1,22
13607,1.0224274406332454,2,58,2972,1,6
21799,1.0224274406332454,2,58,2972,1,4
62757,0.08245382585751979,2,1,3029,1,3
46378,1.517150395778364,2,88,2942,1,5
54571,1.0224274406332454,2,58,2972,1,3
13614,1.0718997361477574,2,61,2969,1,4
38193,5.45844327176781,56,219,2757,1,230
38195,4.007255936675461,6,231,2795,1,137
21814,0.06596306068601583,2,0,3030,1,2
5430,4.221635883905013,24,208,2800,1,81
5432,2.9848284960422165,2,177,2853,1,12
30009,1.0224274406332454,2,58,2972,1,4
62779,0.06596306068601583,2,0,3030,1,2
13628,2.061345646437995,2,121,2909,1,8
13629,1.0718997361477574,2,61,2969,1,3
30012,1.4511873350923483,2,84,2946,1,20
13631,2.4901055408970976,2,147,2883,1,16
62784,0.08245382585751979,2,1,3029,1,3
54593,3.034300791556728,2,180,2850,1,8
21837,2.9518469656992083,2,175,2855,1,5
30029,1.4017150395778364,2,81,2949,1,23
30031,1.187335092348285,2,68,2962,1,4
398669,1.566622691292876,2,91,2939,1,4
210258,1.0718997361477574,2,61,2969,1,3
13657,3.034300791556728,2,180,2850,1,17
30041,3.2486807387862795,2,193,2837,1,27
5466,5.079155672823219,44,220,2768,1,143
62811,1.0224274406332454,2,58,2972,1,3
62812,0.06596306068601583,2,0,3030,1,2
30048,1.0883905013192612,2,62,2968,1,6
21858,0.13192612137203166,2,4,3026,1,4
21859,7.222955145118734,85,268,2679,1,463
46435,2.9353562005277043,3,172,2857,1,17
46436,2.1602902374670183,2,127,2903,1,6
62821,1.5006596306068603,2,87,2943,1,4
202087,3.2816622691292876,6,187,2839,1,23
62827,0.08245382585751979,2,1,3029,1,3
30060,1.9788918205804749,2,116,2914,1,6
21869,1.0883905013192612,2,62,2968,1,5
54636,1.0224274406332454,2,58,2972,1,3
62830,1.4511873350923483,2,84,2946,1,3
46449,1.0718997361477574,2,61,2969,1,4
398707,0.06596306068601583,2,0,3030,1,2
13686,0.08245382585751979,2,1,3029,1,3
46455,3.199208443271768,2,190,2840,1,38
54650,1.0883905013192612,2,62,2968,1,7
62844,0.06596306068601583,2,0,3030,1,4
13694,1.0224274406332454,2,58,2972,1,5
5503,4.403034300791557,33,201,2798,1,92
202114,2.8034300791556728,2,166,2864,1,3
30084,0.06596306068601583,2,0,3030,1,2
54661,2.9023746701846966,2,172,2858,1,7
5511,6.167546174142481,11,352,2669,1,345
54666,1.0224274406332454,2,58,2972,1,3
398731,0.06596306068601583,2,0,3030,1,3
46475,3.199208443271768,3,188,2841,1,24
54668,1.0224274406332454,2,58,2972,1,3
398736,1.4182058047493404,2,82,2948,1,4
13713,2.308707124010554,2,136,2894,1,5
54675,0.06596306068601583,2,0,3030,1,2
30101,0.14841688654353563,2,5,3025,1,3
30103,6.315963060686016,72,239,2721,1,222
46489,6.1180738786279685,62,247,2723,1,243
54683,1.0224274406332454,2,58,2972,1,3
13724,1.0224274406332454,2,58,2972,1,3
13725,1.0718997361477574,2,61,2969,1,3
30108,1.0224274406332454,2,58,2972,1,3
30109,2.1602902374670183,2,127,2903,1,7
30110,3.116754617414248,4,181,2847,1,20
13729,1.1378627968337731,2,65,2965,1,8
5539,4.848284960422164,53,188,2791,1,128
202149,1.3027704485488127,2,75,2955,1,5
398757,1.0224274406332454,2,58,2972,1,3
30119,1.0224274406332454,2,58,2972,1,3
21928,3.6444591029023745,9,203,2820,1,64
54695,1.5006596306068603,2,87,2943,1,5
54696,0.9894459102902374,2,56,2974,1,3
13739,2.9848284960422165,2,177,2853,1,16
398771,1.6985488126649078,2,99,2931,1,5
13750,1.566622691292876,2,91,2939,1,9
30136,0.08245382585751979,2,1,3029,1,3
62905,0.758575197889182,2,42,2988,1,4
21949,4.188654353562005,9,236,2787,1,170
46528,0.08245382585751979,2,1,3029,1,5
62917,3.0837730870712403,3,181,2848,1,17
30150,1.1048812664907652,2,63,2967,1,4
13767,3.3641160949868074,4,196,2832,1,95
13768,4.848284960422164,33,228,2771,1,170
5578,5.227572559366755,60,197,2775,1,202
30155,0.06596306068601583,2,0,3030,1,2
21965,1.154353562005277,2,66,2964,1,9
202191,1.2697889182058046,2,73,2957,1,7
5583,4.947229551451187,42,216,2774,1,135
54738,1.0224274406332454,2,58,2972,1,3
202196,3.0837730870712403,5,177,2850,1,23
46552,0.09894459102902374,2,2,3028,1,5
54744,1.0718997361477574,2,61,2969,1,3
21978,0.06596306068601583,2,0,3030,1,3
30170,0.13192612137203166,2,4,3026,1,10
46555,1.945910290237467,2,114,2916,1,5
46556,1.5336411609498681,2,89,2941,1,4
21982,1.1048812664907652,2,63,2967,1,5
30175,1.566622691292876,2,91,2939,1,9
54748,1.0883905013192612,2,62,2968,1,4
46562,4.930738786279683,43,213,2776,1,142
46564,0.06596306068601583,2,0,3030,1,3
5606,5.920184696569921,74,211,2747,1,302
5607,4.271108179419525,23,213,2796,1,87
54761,1.0224274406332454,2,58,2972,1,3
5610,3.3476253298153034,5,193,2834,1,60
22003,1.2368073878627968,2,71,2959,1,5
54774,0.14841688654353563,2,5,3025,1,3
62966,1.517150395778364,2,88,2942,1,5
13819,1.0718997361477574,2,61,2969,1,5
22012,0.08245382585751979,2,1,3029,1,3
13821,1.4511873350923483,2,84,2946,1,10
398848,1.0224274406332454,2,58,2972,1,3
22018,0.08245382585751979,2,1,3029,1,3
13827,0.08245382585751979,2,1,3029,1,3
54787,0.08245382585751979,2,1,3029,1,3
62982,1.0718997361477574,2,61,2969,1,3
