hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
43350,50.89865437094194,192,10434,1,2,211
272730,50.10350992754305,23,10603,1,2,24
43359,50.03763997365202,9,10617,1,2,9
10594,50.09409993413004,21,10605,1,2,25
207203,50.13173990778206,29,10597,1,2,29
272739,50.13173990778206,29,10597,1,2,29
272741,50.12232991436906,27,10599,1,2,29
43364,50.12703491107556,28,10598,1,2,30
43366,50.57400959819328,123,10503,1,2,132
43372,50.522254634421756,112,10514,1,2,125
43376,50.03763997365202,9,10617,1,2,16
272753,50.13173990778206,29,10597,1,2,30
43380,50.09409993413004,21,10605,1,2,22
272757,50.11762491766256,26,10600,1,2,27
43384,50.01881998682601,5,10621,1,2,6
207227,50.04704996706502,11,10615,1,2,11
141694,50.11291992095605,25,10601,1,2,26
43391,50.53166462783476,114,10512,1,2,133
207239,50.06586995389103,15,10611,1,2,16
43399,50.09880493083655,22,10604,1,2,22
43404,50.52695963112826,113,10513,1,2,119
43407,50.44697468711772,96,10530,1,2,97
141712,50.17408487814058,38,10588,1,2,38
207249,50.01881998682601,5,10621,1,2,8
272786,50.15526489131457,34,10592,1,2,36
43409,50.05645996047803,13,10613,1,2,15
43413,50.08939493742354,20,10606,1,2,21
207254,50.01411499011951,4,10622,1,2,4
43414,50.58341959160629,125,10501,1,2,129
43418,50.04704996706502,11,10615,1,2,14
43420,50.04234497035852,10,10616,1,2,11
141731,50.13644490448857,30,10596,1,2,102
272806,50.01411499011951,4,10622,1,2,5
141742,50.009409993413,3,10623,1,2,3
10674,50.09409993413004,21,10605,1,2,34
43445,50.17878987484709,39,10587,1,2,40
207299,50.009409993413,3,10623,1,2,3
43467,50.48931965747624,105,10521,1,2,106
10700,50.0,1,10625,1,2,2
207310,50.2070198550861,45,10581,1,2,46
272851,50.009409993413,3,10623,1,2,5
207327,50.02352498353251,6,10620,1,2,6
207338,50.01411499011951,4,10622,1,2,5
43500,50.09409993413004,21,10605,1,2,22
10733,50.18819986826009,41,10585,1,2,51
207343,50.009409993413,3,10623,1,2,3
43503,50.04704996706502,11,10615,1,2,11
43507,50.08939493742354,20,10606,1,2,20
207349,50.03293497694552,8,10618,1,2,9
10745,50.01411499011951,4,10622,1,2,4
43513,50.01411499011951,4,10622,1,2,13
10750,50.04234497035852,10,10616,1,2,11
43519,50.385809729933186,83,10543,1,2,85
207363,50.009409993413,3,10623,1,2,3
207375,50.56930460148678,122,10504,1,2,124
43541,50.04704996706502,11,10615,1,2,20
43542,50.08468994071704,19,10607,1,2,25
43545,50.14114990119507,31,10595,1,2,39
10778,50.05645996047803,13,10613,1,2,21
43548,50.01881998682601,5,10621,1,2,5
207393,50.0047049967065,2,10624,1,2,2
43558,50.009409993413,3,10623,1,2,3
43561,50.04234497035852,10,10616,1,2,23
10796,50.05645996047803,13,10613,1,2,205
43566,50.62576456196481,134,10492,1,2,138
43568,50.03763997365202,9,10617,1,2,9
10803,50.02822998023901,7,10619,1,2,7
207411,50.0,1,10625,1,2,1
43576,50.04704996706502,11,10615,1,2,22
43578,50.17878987484709,39,10587,1,2,43
207424,50.08468994071704,19,10607,1,2,20
43598,50.05645996047803,13,10613,1,2,14
207439,50.2070198550861,45,10581,1,2,48
43599,50.03293497694552,8,10618,1,2,9
10835,50.03763997365202,9,10617,1,2,31
207445,50.03763997365202,9,10617,1,2,12
43608,50.01411499011951,4,10622,1,2,7
207456,50.22113484520561,48,10578,1,2,49
207463,50.009409993413,3,10623,1,2,3
43623,50.53166462783476,114,10512,1,2,124
207465,50.0047049967065,2,10624,1,2,4
207466,50.14585489790157,32,10594,1,2,32
43625,50.03293497694552,8,10618,1,2,9
43633,50.06116495718453,14,10612,1,2,22
43638,50.009409993413,3,10623,1,2,4
207480,50.009409993413,3,10623,1,2,4
43641,50.494024654182745,106,10520,1,2,112
43648,50.06586995389103,15,10611,1,2,15
207489,50.235249835325114,51,10575,1,2,51
43653,50.07998494401054,18,10608,1,2,18
207500,50.01411499011951,4,10622,1,2,5
43668,50.08468994071704,19,10607,1,2,63
207520,50.0,1,10625,1,2,2
43682,50.009409993413,3,10623,1,2,4
141992,50.04234497035852,10,10616,1,2,10
141995,50.08939493742354,20,10606,1,2,22
207532,50.03763997365202,9,10617,1,2,9
10925,50.0047049967065,2,10624,1,2,2
10929,50.03293497694552,8,10618,1,2,24
207537,50.01411499011951,4,10622,1,2,4
43700,50.009409993413,3,10623,1,2,5
43708,50.14585489790157,32,10594,1,2,34
43709,50.11762491766256,26,10600,1,2,27
142014,50.04234497035852,10,10616,1,2,11
207551,50.14114990119507,31,10595,1,2,32
142017,50.02822998023901,7,10619,1,2,7
10946,50.0,1,10625,1,2,1
10947,50.06586995389103,15,10611,1,2,18
43714,50.07057495059753,16,10610,1,2,16
10954,50.15055989460807,33,10593,1,2,39
207564,50.08468994071704,19,10607,1,2,20
10958,50.009409993413,3,10623,1,2,3
43727,53.05354286252,650,9976,1,2,767
207568,50.01411499011951,4,10622,1,2,5
10965,50.01411499011951,4,10622,1,2,6
43733,51.75025877481886,373,10253,1,2,479
10971,50.01411499011951,4,10622,1,2,6
10973,50.07057495059753,16,10610,1,2,16
207586,50.0047049967065,2,10624,1,2,2
207594,50.75750446974687,162,10464,1,2,168
10990,50.0047049967065,2,10624,1,2,3
10996,50.03763997365202,9,10617,1,2,10
207606,50.13173990778206,29,10597,1,2,30
207609,50.01881998682601,5,10621,1,2,5
207613,50.11762491766256,26,10600,1,2,26
207614,50.10821492424955,24,10602,1,2,24
11014,50.03293497694552,8,10618,1,2,101
11017,50.0,1,10625,1,2,1
11019,50.66810953232333,143,10483,1,2,160
11030,50.01411499011951,4,10622,1,2,5
43798,50.05175496377152,12,10614,1,2,15
11038,50.009409993413,3,10623,1,2,4
11039,50.07527994730404,17,10609,1,2,19
142111,50.05175496377152,12,10614,1,2,14
207649,50.0047049967065,2,10624,1,2,2
43809,50.11762491766256,26,10600,1,2,26
11045,50.0047049967065,2,10624,1,2,2
11046,50.07527994730404,17,10609,1,2,17
207656,50.15996988802108,35,10591,1,2,61
142125,50.01881998682601,5,10621,1,2,5
207662,50.13644490448857,30,10596,1,2,31
11058,50.12703491107556,28,10598,1,2,140
207668,50.06586995389103,15,10611,1,2,18
11062,50.03763997365202,9,10617,1,2,10
43832,50.11291992095605,25,10601,1,2,31
43833,50.11762491766256,26,10600,1,2,36
11067,50.01411499011951,4,10622,1,2,4
142139,50.0047049967065,2,10624,1,2,2
11071,50.11291992095605,25,10601,1,2,32
207683,50.009409993413,3,10623,1,2,3
207684,50.01881998682601,5,10621,1,2,6
11077,50.04704996706502,11,10615,1,2,12
43843,50.14585489790157,32,10594,1,2,34
43848,50.12703491107556,28,10598,1,2,28
43853,50.04234497035852,10,10616,1,2,12
142160,50.11762491766256,26,10600,1,2,26
207697,50.10350992754305,23,10603,1,2,24
11090,50.07527994730404,17,10609,1,2,21
43858,50.25406982215112,55,10571,1,2,57
207701,50.52695963112826,113,10513,1,2,116
11096,50.04704996706502,11,10615,1,2,55
207705,50.239954832031614,52,10574,1,2,68
43865,50.08939493742354,20,10606,1,2,20
43872,50.258774818857624,56,10570,1,2,58
207715,50.12703491107556,28,10598,1,2,28
207716,50.13644490448857,30,10596,1,2,34
11109,50.0047049967065,2,10624,1,2,2
11114,50.08939493742354,20,10606,1,2,24
207722,50.01881998682601,5,10621,1,2,5
43885,50.04234497035852,10,10616,1,2,12
11123,50.08468994071704,19,10607,1,2,20
11127,50.009409993413,3,10623,1,2,3
43898,50.03763997365202,9,10617,1,2,9
207739,50.01881998682601,5,10621,1,2,6
11142,50.03763997365202,9,10617,1,2,9
207760,50.0,1,10625,1,2,1
11158,50.11291992095605,25,10601,1,2,33
207767,50.03293497694552,8,10618,1,2,8
43928,50.04704996706502,11,10615,1,2,11
11164,50.282299802390135,61,10565,1,2,102
11170,50.01881998682601,5,10621,1,2,9
43941,50.03763997365202,9,10617,1,2,10
43942,50.44697468711772,96,10530,1,2,97
207784,50.0047049967065,2,10624,1,2,4
207785,50.07527994730404,17,10609,1,2,17
11178,50.01411499011951,4,10622,1,2,9
11179,50.319939776042155,69,10557,1,2,79
207790,50.70574950597535,151,10475,1,2,156
273331,50.10350992754305,23,10603,1,2,23
11190,50.0047049967065,2,10624,1,2,2
11191,50.03763997365202,9,10617,1,2,13
207802,50.03763997365202,9,10617,1,2,10
207803,50.362284746400675,78,10548,1,2,79
43966,50.11291992095605,25,10601,1,2,26
142271,51.06332925566952,227,10399,1,2,259
207811,50.522254634421756,112,10514,1,2,114
43973,50.08468994071704,19,10607,1,2,24
142280,50.02352498353251,6,10620,1,2,7
142281,50.02822998023901,7,10619,1,2,9
207821,50.04704996706502,11,10615,1,2,11
43989,50.11762491766256,26,10600,1,2,26
43996,50.89394937423544,191,10435,1,2,193
273373,50.10821492424955,24,10602,1,2,24
11232,50.11291992095605,25,10601,1,2,71
11233,50.07527994730404,17,10609,1,2,19
207841,52.827703020607885,602,10024,1,2,624
44000,50.2117248517926,46,10580,1,2,48
273380,50.13173990778206,29,10597,1,2,31
44002,50.11291992095605,25,10601,1,2,25
11240,50.009409993413,3,10623,1,2,6
44017,50.29170979580314,63,10563,1,2,63
44020,50.2023148583796,44,10582,1,2,53
11255,50.0047049967065,2,10624,1,2,6
207866,50.338759762868165,73,10553,1,2,74
11260,50.442269690411216,95,10531,1,2,130
44030,50.11762491766256,26,10600,1,2,28
44032,50.04234497035852,10,10616,1,2,10
44033,50.01881998682601,5,10621,1,2,5
44034,50.55048461466077,118,10508,1,2,120
11269,50.05175496377152,12,10614,1,2,22
11272,50.02822998023901,7,10619,1,2,48
11280,50.08939493742354,20,10606,1,2,26
11282,50.0047049967065,2,10624,1,2,2
44050,50.08939493742354,20,10606,1,2,30
11287,50.03763997365202,9,10617,1,2,12
44056,50.12703491107556,28,10598,1,2,31
11290,50.04234497035852,10,10616,1,2,17
44061,50.07057495059753,16,10610,1,2,16
142366,50.06116495718453,14,10612,1,2,16
44065,50.04704996706502,11,10615,1,2,11
44066,50.67281452902983,144,10482,1,2,157
11300,50.01411499011951,4,10622,1,2,4
207911,50.01881998682601,5,10621,1,2,5
207912,50.04234497035852,10,10616,1,2,10
207923,50.09409993413004,21,10605,1,2,21
44084,50.02352498353251,6,10620,1,2,7
11317,50.07527994730404,17,10609,1,2,21
11320,50.05645996047803,13,10613,1,2,31
44092,50.17408487814058,38,10588,1,2,44
207934,50.15055989460807,33,10593,1,2,33
44097,51.90081866942693,405,10221,1,2,418
207941,50.18819986826009,41,10585,1,2,42
44103,51.6373388538628,349,10277,1,2,387
11338,50.13644490448857,30,10596,1,2,31
142412,50.03763997365202,9,10617,1,2,14
11342,50.03763997365202,9,10617,1,2,12
207955,50.07998494401054,18,10608,1,2,18
207960,50.18819986826009,41,10585,1,2,48
44124,50.07057495059753,16,10610,1,2,19
207968,50.12232991436906,27,10599,1,2,27
44134,50.216429848499104,47,10579,1,2,47
44141,50.239954832031614,52,10574,1,2,57
11374,50.01411499011951,4,10622,1,2,5
11377,50.08468994071704,19,10607,1,2,19
207992,50.22113484520561,48,10578,1,2,50
207994,50.11762491766256,26,10600,1,2,27
207995,50.409334713465704,88,10538,1,2,89
8778,50.17408487814058,38,10588,1,2,50
11399,50.0,1,10625,1,2,2
11403,50.15996988802108,35,10591,1,2,46
11404,50.31052978262915,67,10559,1,2,166
208016,50.48931965747624,105,10521,1,2,106
208025,50.03763997365202,9,10617,1,2,9
44185,50.04234497035852,10,10616,1,2,13
273568,50.08468994071704,19,10607,1,2,21
208034,50.44697468711772,96,10530,1,2,97
44194,50.05175496377152,12,10614,1,2,12
11432,50.70104450926884,150,10476,1,2,237
208041,50.04234497035852,10,10616,1,2,11
11437,50.009409993413,3,10623,1,2,4
44212,50.05645996047803,13,10613,1,2,15
44217,50.28700479909664,62,10564,1,2,77
273595,50.14585489790157,32,10594,1,2,32
208060,50.07998494401054,18,10608,1,2,18
44219,50.18819986826009,41,10585,1,2,42
273602,50.12232991436906,27,10599,1,2,27
44227,50.0047049967065,2,10624,1,2,2
208070,50.01881998682601,5,10621,1,2,5
11468,50.05175496377152,12,10614,1,2,13
11472,50.02352498353251,6,10620,1,2,6
273616,50.13173990778206,29,10597,1,2,30
11475,50.009409993413,3,10623,1,2,5
11476,50.0,1,10625,1,2,2
208091,50.08939493742354,20,10606,1,2,20
11492,50.10350992754305,23,10603,1,2,50
208103,50.01881998682601,5,10621,1,2,5
44267,50.11762491766256,26,10600,1,2,39
273647,50.09880493083655,22,10604,1,2,22
273650,50.11291992095605,25,10601,1,2,27
273651,50.11762491766256,26,10600,1,2,27
208126,50.04704996706502,11,10615,1,2,11
11522,50.05645996047803,13,10613,1,2,17
44291,50.06116495718453,14,10612,1,2,15
142596,50.02352498353251,6,10620,1,2,6
11525,50.01411499011951,4,10622,1,2,4
273669,50.10350992754305,23,10603,1,2,24
44294,50.009409993413,3,10623,1,2,4
142601,50.07998494401054,18,10608,1,2,18
273678,50.12703491107556,28,10598,1,2,28
44302,50.01411499011951,4,10622,1,2,5
44306,50.65399454220382,140,10486,1,2,161
273683,50.15526489131457,34,10592,1,2,65
44313,50.01881998682601,5,10621,1,2,5
208154,50.04234497035852,10,10616,1,2,10
44314,50.395219723346194,85,10541,1,2,85
11550,50.04704996706502,11,10615,1,2,22
273697,50.13173990778206,29,10597,1,2,31
44324,50.23054483861861,50,10576,1,2,72
273703,50.12232991436906,27,10599,1,2,28
273706,50.10821492424955,24,10602,1,2,25
44332,50.10821492424955,24,10602,1,2,26
44334,50.2117248517926,46,10580,1,2,48
142641,50.02352498353251,6,10620,1,2,8
273721,50.12703491107556,28,10598,1,2,28
44347,50.11291992095605,25,10601,1,2,25
208188,50.08939493742354,20,10606,1,2,20
208189,50.390514726639694,84,10542,1,2,85
44356,50.74338947962737,159,10467,1,2,168
273740,50.05175496377152,12,10614,1,2,12
11597,50.0,1,10625,1,2,2
208210,50.07527994730404,17,10609,1,2,29
11605,50.01881998682601,5,10621,1,2,5
44377,50.009409993413,3,10623,1,2,4
208223,50.04704996706502,11,10615,1,2,13
273759,50.03763997365202,9,10617,1,2,10
44384,50.04704996706502,11,10615,1,2,13
44386,50.07057495059753,16,10610,1,2,16
208227,50.05175496377152,12,10614,1,2,12
273765,50.10821492424955,24,10602,1,2,27
273767,50.11762491766256,26,10600,1,2,27
44391,50.16467488472758,36,10590,1,2,37
208236,50.15996988802108,35,10591,1,2,36
273772,50.13644490448857,30,10596,1,2,30
11635,50.03293497694552,8,10618,1,2,9
44407,50.23054483861861,50,10576,1,2,56
44411,50.02352498353251,6,10620,1,2,6
11644,50.16937988143408,37,10589,1,2,38
11647,50.04234497035852,10,10616,1,2,12
273793,50.12703491107556,28,10598,1,2,29
11650,50.01881998682601,5,10621,1,2,7
44421,50.04704996706502,11,10615,1,2,12
273798,50.10350992754305,23,10603,1,2,23
44430,50.07998494401054,18,10608,1,2,18
44431,50.12703491107556,28,10598,1,2,30
11666,50.11762491766256,26,10600,1,2,33
11670,50.05645996047803,13,10613,1,2,14
208278,50.0047049967065,2,10624,1,2,2
273814,50.13173990778206,29,10597,1,2,30
44439,50.11762491766256,26,10600,1,2,27
44444,51.0256892820175,219,10407,1,2,229
11686,50.09880493083655,22,10604,1,2,40
44454,50.06586995389103,15,10611,1,2,16
208296,50.03293497694552,8,10618,1,2,9
11708,50.09409993413004,21,10605,1,2,22
11714,50.009409993413,3,10623,1,2,9
44484,50.15996988802108,35,10591,1,2,35
44489,50.09409993413004,21,10605,1,2,24
11722,50.11762491766256,26,10600,1,2,33
11734,50.01881998682601,5,10621,1,2,6
44503,50.24465982873812,53,10573,1,2,54
44504,50.009409993413,3,10623,1,2,3
11738,50.0,1,10625,1,2,2
208349,50.07527994730404,17,10609,1,2,21
44512,50.14585489790157,32,10594,1,2,37
44513,50.15055989460807,33,10593,1,2,34
208354,50.05645996047803,13,10613,1,2,14
44522,50.05175496377152,12,10614,1,2,13
11758,50.05175496377152,12,10614,1,2,37
208367,50.498729650889246,107,10519,1,2,110
44527,50.11291992095605,25,10601,1,2,27
11767,50.08468994071704,19,10607,1,2,25
208376,50.10821492424955,24,10602,1,2,24
11775,50.01411499011951,4,10622,1,2,5
208389,50.282299802390135,61,10565,1,2,61
44549,50.05175496377152,12,10614,1,2,12
11785,50.0,1,10625,1,2,1
11796,50.22113484520561,48,10578,1,2,100
11798,50.0,1,10625,1,2,3
44567,50.0047049967065,2,10624,1,2,3
11805,50.01881998682601,5,10621,1,2,6
208414,50.57400959819328,123,10503,1,2,126
208420,50.0047049967065,2,10624,1,2,3
11814,50.06586995389103,15,10611,1,2,18
11815,50.01881998682601,5,10621,1,2,9
11817,50.0,1,10625,1,2,6
208431,55.14726639691352,1095,9531,1,2,1203
44592,50.68692951914934,147,10479,1,2,159
208434,50.13173990778206,29,10597,1,2,29
44600,50.58341959160629,125,10501,1,2,187
11835,50.13644490448857,30,10596,1,2,39
208444,50.23054483861861,50,10576,1,2,51
44608,50.456384680530725,98,10528,1,2,100
11844,50.13644490448857,30,10596,1,2,32
11845,50.451679683824224,97,10529,1,2,103
208457,50.03763997365202,9,10617,1,2,9
11852,50.01411499011951,4,10622,1,2,6
44620,50.01411499011951,4,10622,1,2,7
44628,50.01411499011951,4,10622,1,2,7
44629,50.06116495718453,14,10612,1,2,14
208476,50.009409993413,3,10623,1,2,6
208479,50.0,1,10625,1,2,2
44646,50.02822998023901,7,10619,1,2,9
44655,50.06116495718453,14,10612,1,2,24
11893,50.0,1,10625,1,2,2
208501,50.16467488472758,36,10590,1,2,37
208505,50.13173990778206,29,10597,1,2,29
44670,50.12232991436906,27,10599,1,2,27
11904,50.02352498353251,6,10620,1,2,10
8879,50.52695963112826,113,10513,1,2,115
208516,50.04704996706502,11,10615,1,2,11
11910,50.01411499011951,4,10622,1,2,5
44682,50.09880493083655,22,10604,1,2,28
44684,50.75750446974687,162,10464,1,2,175
11921,50.06586995389103,15,10611,1,2,17
11922,50.06586995389103,15,10611,1,2,16
11924,50.07998494401054,18,10608,1,2,23
11926,50.0,1,10625,1,2,2
11934,50.0,1,10625,1,2,2
11939,50.01411499011951,4,10622,1,2,7
208549,50.13644490448857,30,10596,1,2,30
44712,50.12232991436906,27,10599,1,2,28
11948,50.0,1,10625,1,2,2
208557,50.0,1,10625,1,2,2
208563,50.10821492424955,24,10602,1,2,24
208566,50.05175496377152,12,10614,1,2,12
11961,50.05645996047803,13,10613,1,2,14
208569,50.08468994071704,19,10607,1,2,23
44735,50.63046955867131,135,10491,1,2,165
44746,50.09409993413004,21,10605,1,2,21
11979,50.02352498353251,6,10620,1,2,13
44747,50.11291992095605,25,10601,1,2,26
44749,50.30582478592265,66,10560,1,2,66
208590,50.02352498353251,6,10620,1,2,6
208591,50.14585489790157,32,10594,1,2,34
44755,50.05175496377152,12,10614,1,2,12
208597,50.0047049967065,2,10624,1,2,2
11990,50.009409993413,3,10623,1,2,4
44757,50.009409993413,3,10623,1,2,4
11994,50.009409993413,3,10623,1,2,5
11995,50.009409993413,3,10623,1,2,5
11996,50.01881998682601,5,10621,1,2,11
44765,50.12232991436906,27,10599,1,2,27
208618,50.0047049967065,2,10624,1,2,2
208621,50.70574950597535,151,10475,1,2,155
44784,50.01881998682601,5,10621,1,2,5
44788,50.53166462783476,114,10512,1,2,116
44794,50.14114990119507,31,10595,1,2,31
208636,50.338759762868165,73,10553,1,2,74
44796,50.282299802390135,61,10565,1,2,61
12033,50.01411499011951,4,10622,1,2,9
44808,50.0,1,10625,1,2,2
12041,50.63517455537781,136,10490,1,2,142
12042,50.05175496377152,12,10614,1,2,48
44814,50.55048461466077,118,10508,1,2,132
44816,50.04704996706502,11,10615,1,2,11
44817,50.01881998682601,5,10621,1,2,8
12059,50.04704996706502,11,10615,1,2,12
12067,50.04234497035852,10,10616,1,2,12
208680,50.009409993413,3,10623,1,2,3
44843,50.16937988143408,37,10589,1,2,54
12077,50.0,1,10625,1,2,1
12083,50.06586995389103,15,10611,1,2,56
12085,50.06116495718453,14,10612,1,2,75
44854,50.71045450268185,152,10474,1,2,155
12087,50.009409993413,3,10623,1,2,8
44858,50.475204667356735,102,10524,1,2,104
208699,50.03763997365202,9,10617,1,2,13
208702,50.19290486496659,42,10584,1,2,42
44863,50.02822998023901,7,10619,1,2,10
12097,50.009409993413,3,10623,1,2,5
44865,50.12232991436906,27,10599,1,2,27
12102,50.01411499011951,4,10622,1,2,4
44882,50.12703491107556,28,10598,1,2,28
208725,50.02352498353251,6,10620,1,2,6
12119,50.009409993413,3,10623,1,2,5
208731,50.23054483861861,50,10576,1,2,52
44894,50.07998494401054,18,10608,1,2,23
12129,50.11762491766256,26,10600,1,2,94
12131,50.05645996047803,13,10613,1,2,15
44901,50.8092594335184,173,10453,1,2,192
44902,50.2070198550861,45,10581,1,2,48
12136,50.15055989460807,33,10593,1,2,33
208753,50.15996988802108,35,10591,1,2,47
44914,50.07527994730404,17,10609,1,2,21
44923,50.10350992754305,23,10603,1,2,23
208766,50.11762491766256,26,10600,1,2,27
44927,50.09880493083655,22,10604,1,2,24
12161,50.009409993413,3,10623,1,2,3
208781,50.0,1,10625,1,2,3
44943,50.12232991436906,27,10599,1,2,28
208785,50.03293497694552,8,10618,1,2,9
12183,50.0047049967065,2,10624,1,2,3
12186,50.09880493083655,22,10604,1,2,25
12189,50.59282958501929,127,10499,1,2,154
208802,50.357579749694175,77,10549,1,2,78
44964,50.08468994071704,19,10607,1,2,30
44965,50.362284746400675,78,10548,1,2,79
12200,50.536369624541265,115,10511,1,2,133
208808,50.12703491107556,28,10598,1,2,28
12204,50.0047049967065,2,10624,1,2,3
44973,50.494024654182745,106,10520,1,2,109
208814,50.357579749694175,77,10549,1,2,78
44974,50.475204667356735,102,10524,1,2,104
12208,50.01411499011951,4,10622,1,2,6
208817,50.01881998682601,5,10621,1,2,6
12213,50.04704996706502,11,10615,1,2,44
12214,50.009409993413,3,10623,1,2,3
12220,50.0,1,10625,1,2,3
44994,50.11762491766256,26,10600,1,2,28
208837,50.01881998682601,5,10621,1,2,6
12233,50.01411499011951,4,10622,1,2,4
208844,50.53166462783476,114,10512,1,2,115
45009,50.65869953891032,141,10485,1,2,145
12242,50.0047049967065,2,10624,1,2,2
12243,50.02352498353251,6,10620,1,2,8
45014,50.451679683824224,97,10529,1,2,101
45015,50.10350992754305,23,10603,1,2,25
208864,50.14585489790157,32,10594,1,2,32
12261,50.0047049967065,2,10624,1,2,3
12265,50.03293497694552,8,10618,1,2,10
12266,50.0,1,10625,1,2,2
45037,50.11762491766256,26,10600,1,2,26
45040,50.15055989460807,33,10593,1,2,34
208882,50.07998494401054,18,10608,1,2,18
12276,50.009409993413,3,10623,1,2,4
45049,50.24936482544462,54,10572,1,2,59
208892,50.06586995389103,15,10611,1,2,15
12290,50.22113484520561,48,10578,1,2,48
12294,50.04234497035852,10,10616,1,2,10
12297,50.65869953891032,141,10485,1,2,178
208907,50.15526489131457,34,10592,1,2,34
12301,50.6163545685518,132,10494,1,2,178
12303,50.03293497694552,8,10618,1,2,9
12305,50.04234497035852,10,10616,1,2,11
12306,50.66340453561683,142,10484,1,2,161
12307,50.95511433141997,204,10422,1,2,224
12310,50.2023148583796,44,10582,1,2,107
12312,50.54577961795427,117,10509,1,2,127
208920,50.13173990778206,29,10597,1,2,30
12315,50.395219723346194,85,10541,1,2,90
12316,50.399924720052695,86,10540,1,2,88
208928,50.01411499011951,4,10622,1,2,4
12329,50.70574950597535,151,10475,1,2,160
12333,50.25406982215112,55,10571,1,2,57
45102,50.96452432483297,206,10420,1,2,216
12335,50.07527994730404,17,10609,1,2,17
12337,50.62105956525831,133,10493,1,2,162
208951,50.02352498353251,6,10620,1,2,9
12347,50.17408487814058,38,10588,1,2,39
208956,50.009409993413,3,10623,1,2,3
12350,51.218594146984096,260,10366,1,2,273
208958,50.009409993413,3,10623,1,2,3
208959,50.06116495718453,14,10612,1,2,14
12353,50.04704996706502,11,10615,1,2,21
208960,50.03763997365202,9,10617,1,2,9
12355,50.67281452902983,144,10482,1,2,148
12360,50.555189611367275,119,10507,1,2,124
12362,50.01881998682601,5,10621,1,2,7
208972,50.11762491766256,26,10600,1,2,36
208976,50.28700479909664,62,10564,1,2,62
12374,50.01881998682601,5,10621,1,2,5
208985,50.15996988802108,35,10591,1,2,35
208993,50.0047049967065,2,10624,1,2,2
12387,50.54577961795427,117,10509,1,2,139
12389,51.4256140020702,304,10322,1,2,1320
12390,50.418744706878705,90,10536,1,2,93
209002,50.04234497035852,10,10616,1,2,10
12399,50.71045450268185,152,10474,1,2,154
12400,50.97393431824598,208,10418,1,2,304
12401,50.13644490448857,30,10596,1,2,31
12403,50.07057495059753,16,10610,1,2,17
45177,50.12703491107556,28,10598,1,2,65
45179,50.01881998682601,5,10621,1,2,7
209022,51.44913898560271,309,10317,1,2,320
12414,50.66810953232333,143,10483,1,2,147
12418,50.216429848499104,47,10579,1,2,61
45187,50.09880493083655,22,10604,1,2,26
209030,50.07057495059753,16,10610,1,2,28
12430,50.19290486496659,42,10584,1,2,44
12431,50.03293497694552,8,10618,1,2,8
12440,50.77632445657288,166,10460,1,2,169
12453,50.55048461466077,118,10508,1,2,119
12455,50.03293497694552,8,10618,1,2,11
45230,50.05175496377152,12,10614,1,2,12
12464,50.05175496377152,12,10614,1,2,13
209072,50.10350992754305,23,10603,1,2,23
12470,50.494024654182745,106,10520,1,2,108
12479,50.17408487814058,38,10588,1,2,114
12480,50.54577961795427,117,10509,1,2,124
45250,50.16937988143408,37,10589,1,2,61
12488,50.352874752987674,76,10550,1,2,80
209097,50.2070198550861,45,10581,1,2,47
12491,50.72456949280136,155,10471,1,2,166
45259,50.07998494401054,18,10608,1,2,18
12496,50.432859696998214,93,10533,1,2,97
45267,50.05645996047803,13,10613,1,2,19
209108,50.03293497694552,8,10618,1,2,8
45269,50.03763997365202,9,10617,1,2,10
209114,50.08939493742354,20,10606,1,2,22
12508,50.10350992754305,23,10603,1,2,24
45278,50.03293497694552,8,10618,1,2,8
12512,50.06586995389103,15,10611,1,2,15
12519,50.15055989460807,33,10593,1,2,35
45295,50.13644490448857,30,10596,1,2,31
45296,50.17408487814058,38,10588,1,2,118
209137,50.14114990119507,31,10595,1,2,32
209138,50.13173990778206,29,10597,1,2,30
209141,50.11291992095605,25,10601,1,2,27
12540,50.13644490448857,30,10596,1,2,34
209148,50.10350992754305,23,10603,1,2,24
12545,50.04704996706502,11,10615,1,2,11
12552,53.627552460713275,772,9854,1,2,962
12555,50.15055989460807,33,10593,1,2,46
209164,50.02822998023901,7,10619,1,2,10
12570,50.05645996047803,13,10613,1,2,28
12571,50.11762491766256,26,10600,1,2,27
209181,50.54577961795427,117,10509,1,2,121
12576,50.451679683824224,97,10529,1,2,99
209185,50.15526489131457,34,10592,1,2,35
12577,50.44697468711772,96,10530,1,2,102
12578,50.92688435118095,198,10428,1,2,278
12580,50.03763997365202,9,10617,1,2,11
45349,50.06586995389103,15,10611,1,2,18
45352,50.76691446315988,164,10462,1,2,193
12586,50.23054483861861,50,10576,1,2,64
45356,50.13173990778206,29,10597,1,2,29
12593,50.11291992095605,25,10601,1,2,44
12597,50.15996988802108,35,10591,1,2,38
209208,50.05645996047803,13,10613,1,2,13
12605,50.16937988143408,37,10589,1,2,38
209216,50.009409993413,3,10623,1,2,3
209218,50.04704996706502,11,10615,1,2,16
12611,50.11291992095605,25,10601,1,2,31
12615,50.461089677237226,99,10527,1,2,124
12618,50.07998494401054,18,10608,1,2,26
12620,50.01411499011951,4,10622,1,2,4
12625,50.55048461466077,118,10508,1,2,121
45396,50.03293497694552,8,10618,1,2,8
12630,50.009409993413,3,10623,1,2,3
209240,50.0047049967065,2,10624,1,2,3
