hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
13249,54.438860971524285,160,1630,1,2,215
13250,51.256281407035175,49,1738,4,2,56
209859,51.675041876046905,64,1723,4,2,84
21449,52.40089335566722,88,1701,2,2,92
201675,51.22836404243439,45,1745,1,2,49
29655,51.34003350083752,52,1735,4,2,57
13273,51.256281407035175,47,1742,2,2,51
21473,53.685092127303186,133,1657,1,2,182
201699,50.83752093802345,33,1755,3,2,34
21476,52.81965382467895,102,1688,1,2,106
201701,52.93132328308208,107,1682,2,2,121
29670,60.469011725293136,379,1408,4,2,453
29668,51.87046342825237,71,1716,4,2,87
13285,53.908431044109435,141,1649,1,2,184
209898,51.14461194863205,45,1742,4,2,51
29686,53.29424902289224,120,1669,2,2,130
21497,53.46175321049693,125,1665,1,2,193
29691,67.75544388609715,637,1153,1,2,656
209920,51.116694584031265,43,1745,3,2,45
13335,58.040201005025125,289,1501,1,2,1302
201764,52.48464544946957,91,1698,2,2,97
13360,52.48464544946957,93,1694,4,2,119
62512,51.22836404243439,48,1739,4,2,52
201789,51.20044667783361,47,1740,4,2,58
201791,53.21049692908989,119,1668,4,2,122
21574,54.13176996091569,149,1641,1,2,293
13414,54.578447794528195,164,1627,0,2,226
29802,54.438860971524285,160,1630,1,2,271
210036,54.10385259631491,149,1640,2,2,156
38016,52.37297599106644,87,1702,2,2,92
398465,53.517587939698494,127,1663,1,2,176
210051,50.97710776102736,38,1750,3,2,39
13445,53.29424902289224,121,1667,3,2,157
62597,53.46175321049693,125,1665,1,2,165
201866,51.17252931323283,46,1741,4,2,46
29838,54.60636515912898,166,1624,1,2,318
201877,52.62423227247348,98,1689,4,2,110
210083,52.065884980457845,78,1709,4,2,84
46244,52.17755443886097,82,1705,4,2,86
201900,50.083752093802346,6,1782,3,2,8
62663,53.015075376884425,111,1677,3,2,163
201939,50.67001675041876,26,1763,2,2,30
210144,50.055834729201564,6,1781,4,2,7
201962,52.9034059184813,105,1685,1,2,118
201973,50.055834729201564,6,1781,4,2,6
62713,53.15466219988833,116,1672,3,2,145
62715,52.62423227247348,98,1689,4,2,122
5385,51.45170295924065,56,1731,4,2,65
38158,54.215522054718036,152,1638,1,2,336
5390,53.098827470686764,114,1674,3,2,127
5394,53.29424902289224,121,1667,3,2,168
5398,69.79341150195421,710,1080,1,2,770
5404,53.405918481295366,124,1665,2,2,142
5405,84.98045784477945,1254,536,1,2,1701
5409,53.32216638749302,120,1670,1,2,127
5410,51.73087660524846,63,1727,1,2,78
202022,51.08877721943048,43,1744,4,2,47
38182,53.21049692908989,119,1668,4,2,175
5416,53.657174762702404,133,1656,2,2,157
5418,51.0608598548297,42,1745,4,2,43
202032,56.50474595198213,237,1550,4,2,401
38193,53.768844221105525,137,1652,2,2,229
210226,52.568397543271914,93,1697,1,2,103
5430,51.786711334450025,68,1719,4,2,80
210232,50.97710776102736,38,1750,3,2,41
202046,52.707984366275824,100,1688,3,2,104
202053,54.15968732551647,151,1638,2,2,180
38230,51.64712451144612,62,1726,3,2,89
5466,53.0429927414852,112,1676,3,2,142
267613,57.20268006700167,259,1531,1,2,2668
21859,55.918481295365716,212,1579,0,2,462
202096,51.17252931323283,44,1745,2,2,47
30081,54.60636515912898,166,1624,1,2,265
210312,66.41541038525963,588,1203,0,2,598
62856,53.57342266890006,130,1659,2,2,152
5524,52.98715801228364,111,1676,4,2,125
30103,54.46677833612507,161,1629,1,2,221
46489,53.768844221105525,138,1650,3,2,242
202140,51.0608598548297,41,1747,3,2,44
210333,52.81965382467895,103,1686,2,2,108
5539,53.015075376884425,109,1681,1,2,127
30132,51.61920714684534,61,1727,3,2,74
5578,53.3500837520938,121,1669,1,2,201
5583,52.93132328308208,109,1678,4,2,134
202194,51.005025125628144,40,1747,4,2,42
46562,52.68006700167504,99,1689,3,2,141
5603,53.43383584589615,124,1666,1,2,252
5605,53.266331658291456,119,1670,2,2,131
5606,54.38302624232273,158,1632,1,2,301
62955,54.74595198213289,171,1619,1,2,241
202224,51.42378559463987,55,1732,4,2,69
202253,50.083752093802346,5,1784,2,2,7
54825,54.8855388051368,175,1616,0,2,276
13896,53.29424902289224,120,1669,2,2,151
5713,82.30039084310441,1158,632,1,2,1513
202328,50.02791736460078,4,1784,3,2,7
63113,52.456728084868786,92,1695,4,2,99
13984,52.68006700167504,100,1687,4,2,128
202402,51.17252931323283,46,1741,4,2,56
202425,52.03796761585706,77,1710,4,2,87
202427,51.22836404243439,48,1739,4,2,67
46786,52.93132328308208,109,1678,4,2,129
202438,50.055834729201564,6,1781,4,2,6
136907,55.6393076493579,203,1587,1,2,312
54994,55.750977107761024,207,1583,1,2,378
63199,54.02010050251256,145,1645,1,2,218
14061,75.40480178671133,911,879,1,2,1676
46844,52.84757118927973,106,1681,4,2,126
22300,52.14963707426019,79,1710,2,2,83
210728,53.266331658291456,118,1672,1,2,130
14127,52.54048017867113,95,1692,4,2,114
63293,50.80960357342267,33,1754,4,2,98
210752,52.23338916806254,82,1707,2,2,85
22356,54.55053042992741,164,1626,1,2,417
202591,51.14461194863205,45,1742,4,2,46
38758,52.09380234505863,79,1708,4,2,123
202617,53.21049692908989,116,1674,1,2,138
210834,50.25125628140704,13,1774,4,2,14
202661,52.65214963707426,97,1692,2,2,99
63399,53.405918481295366,125,1663,3,2,187
6057,81.63037409268566,1134,656,1,2,3690
55219,52.37297599106644,89,1698,4,2,96
55222,50.67001675041876,26,1763,2,2,31
210879,50.16750418760469,8,1781,2,2,13
210890,51.81462869905081,69,1718,4,2,85
210897,51.116694584031265,44,1743,4,2,45
55256,55.55555555555556,200,1590,1,2,326
47065,52.065884980457845,77,1711,3,2,100
38880,54.327191513121164,157,1632,2,2,197
210937,72.52931323283082,808,982,1,2,1035
38915,52.84757118927973,106,1681,4,2,110
47121,51.20044667783361,47,1740,4,2,48
47127,51.17252931323283,44,1745,2,2,47
55329,53.18257956448911,116,1673,2,2,160
47138,52.31714126186488,86,1702,3,2,95
47147,83.72417643774428,1209,581,1,2,1352
30766,52.84757118927973,103,1687,1,2,115
47160,53.32216638749302,122,1666,3,2,133
6204,53.79676158570631,138,1651,2,2,195
30786,51.17252931323283,46,1741,4,2,48
47172,52.93132328308208,109,1678,4,2,118
38983,53.266331658291456,121,1666,4,2,135
47176,51.3679508654383,52,1736,3,2,69
211018,50.055834729201564,6,1781,4,2,6
211024,50.78168620882189,32,1755,4,2,38
6233,82.32830820770519,1159,631,1,2,1742
47195,53.88051367950865,140,1650,1,2,152
211037,51.20044667783361,47,1740,4,2,51
47215,53.15466219988833,114,1676,1,2,121
30844,56.588498045784476,236,1555,0,2,566
47242,50.27917364600782,13,1775,3,2,16
211083,51.84254606365159,69,1719,3,2,81
39063,55.69514237855947,204,1587,0,2,238
30879,50.97710776102736,39,1748,4,2,39
22697,54.52261306532663,163,1627,1,2,234
30889,53.88051367950865,140,1650,1,2,164
39090,53.517587939698494,127,1663,1,2,136
202932,53.15466219988833,117,1670,4,2,135
39104,51.0608598548297,41,1747,3,2,44
137409,59.71524288107203,348,1443,0,2,911
47302,51.08877721943048,43,1744,4,2,44
14537,54.66219988833054,168,1622,1,2,273
202954,52.98715801228364,111,1676,4,2,118
30925,53.0429927414852,113,1674,4,2,125
39120,54.578447794528195,165,1625,1,2,257
39122,70.35175879396985,731,1058,2,2,1201
39142,50.865438302624234,35,1752,4,2,36
30972,51.31211613623674,49,1740,2,2,55
14593,54.075935231714126,147,1643,1,2,214
203015,51.786711334450025,67,1721,3,2,68
39180,53.99218313791178,144,1646,1,2,181
47372,53.15466219988833,114,1676,1,2,120
137490,50.55834729201563,24,1763,4,2,26
203030,50.41876046901172,16,1774,1,2,19
30999,51.926298157453935,73,1714,4,2,100
14630,81.07202680067002,1114,676,1,2,1486
22822,54.52261306532663,163,1627,1,2,263
31019,62.28364042434394,443,1345,3,2,466
47406,50.94919039642658,37,1751,3,2,39
31025,70.54718034617532,737,1053,1,2,765
203058,50.11166945840313,6,1783,2,2,9
31027,73.1714126186488,831,959,1,2,1280
31029,52.01005025125628,75,1713,3,2,82
6461,60.301507537688444,371,1418,2,2,2625
31042,64.15410385259632,508,1282,1,2,953
211268,50.0,4,1783,4,2,4
211275,51.03294249022892,41,1746,4,2,53
31059,52.03796761585706,76,1712,3,2,92
211286,51.116694584031265,44,1743,4,2,46
47447,54.187604690117254,151,1639,1,2,179
203101,52.51256281407035,94,1693,4,2,104
6507,54.60636515912898,168,1620,3,2,273
39279,52.596314907872696,95,1694,2,2,116
203126,51.116694584031265,44,1743,4,2,44
31103,53.015075376884425,109,1681,1,2,124
55685,53.99218313791178,145,1644,2,2,276
203143,50.055834729201564,6,1781,4,2,6
39305,51.22836404243439,47,1741,3,2,54
31122,67.50418760469012,629,1160,2,2,1020
31133,71.0217755443886,755,1034,2,2,1464
203180,51.64712451144612,63,1724,4,2,71
47536,50.083752093802346,6,1782,3,2,7
39351,94.41652707984366,1591,200,0,2,2612
63927,53.85259631490787,140,1649,2,2,193
47548,50.753768844221106,29,1760,2,2,34
31167,50.69793411501954,28,1760,3,2,47
31178,51.28419877163596,49,1739,3,2,53
63949,54.215522054718036,152,1638,1,2,207
39378,52.62423227247348,96,1693,2,2,103
39386,55.750977107761024,206,1585,0,2,280
31216,51.34003350083752,50,1739,2,2,81
23028,53.015075376884425,110,1679,2,2,140
47605,53.545505304299276,128,1662,1,2,215
14840,84.67336683417085,1242,549,0,2,5085
211448,51.20044667783361,46,1742,3,2,59
47608,51.42378559463987,54,1734,3,2,60
39419,51.14461194863205,45,1742,4,2,47
31229,53.18257956448911,115,1675,1,2,140
55805,53.43383584589615,124,1666,1,2,157
47617,50.80960357342267,33,1754,4,2,33
31235,50.67001675041876,27,1761,3,2,28
6661,54.13176996091569,150,1639,2,2,184
6663,54.63428252372976,167,1623,1,2,331
47626,52.84757118927973,104,1685,2,2,151
55818,54.60636515912898,166,1624,1,2,262
47631,51.95421552205472,71,1719,1,2,90
39444,51.03294249022892,39,1750,2,2,43
6677,53.238414293690674,118,1671,2,2,166
47648,51.22836404243439,47,1741,3,2,50
6696,56.700167504187604,240,1551,0,2,280
6697,53.238414293690674,117,1673,1,2,178
64049,55.108877721943045,184,1606,1,2,257
31287,52.48464544946957,91,1698,2,2,199
47674,52.93132328308208,109,1678,4,2,131
14907,76.04690117252932,933,858,0,2,1656
203329,53.126744835287546,113,1677,1,2,128
23106,70.7426018983808,746,1042,3,2,3711
47692,73.19932998324958,832,958,1,2,931
6735,53.405918481295366,123,1667,1,2,141
6738,51.17252931323283,44,1745,2,2,49
203347,51.75879396984924,66,1722,3,2,67
31317,52.875488553880515,105,1684,2,2,117
31319,53.62925739810162,131,1659,1,2,148
203352,50.11166945840313,7,1781,3,2,10
31328,52.735901730876606,100,1689,2,2,104
6752,51.28419877163596,49,1739,3,2,58
6758,60.13400335008375,364,1426,1,2,382
39526,51.28419877163596,50,1737,4,2,55
399976,52.79173646007817,104,1683,4,2,114
64114,53.266331658291456,119,1670,2,2,135
6772,51.22836404243439,48,1739,4,2,60
47734,71.24511446119486,762,1028,1,2,807
6774,57.06309324399777,255,1534,2,2,495
6775,53.15466219988833,117,1670,4,2,127
6777,65.2428810720268,550,1237,4,2,552
6776,51.20044667783361,45,1744,2,2,51
39560,52.568397543271914,93,1697,1,2,105
31375,49.916247906197654,1,1786,4,2,1
6805,52.68006700167504,100,1687,4,2,129
31383,51.42378559463987,55,1732,4,2,62
6810,53.0429927414852,111,1678,2,2,120
39583,50.865438302624234,33,1756,2,2,35
55967,53.15466219988833,116,1672,3,2,142
31399,53.15466219988833,114,1676,1,2,121
39591,53.07091010608598,114,1673,4,2,125
47787,75.40480178671133,912,877,2,2,3833
6830,54.355108877721946,159,1629,3,2,347
211633,53.0429927414852,111,1678,2,2,118
47794,53.43383584589615,124,1666,1,2,148
6834,52.345058626465665,88,1699,4,2,93
39605,51.34003350083752,50,1739,2,2,58
39614,53.098827470686764,113,1676,2,2,120
31424,53.517587939698494,128,1661,2,2,138
6853,51.84254606365159,69,1719,3,2,86
47820,50.69793411501954,27,1762,2,2,32
6866,54.187604690117254,152,1637,2,2,206
39636,51.0608598548297,41,1747,3,2,46
39637,52.456728084868786,92,1695,4,2,111
31449,53.74092685650474,136,1653,2,2,153
39642,53.99218313791178,144,1646,1,2,172
47833,50.78168620882189,31,1757,3,2,35
47836,53.015075376884425,112,1675,4,2,121
6876,53.0429927414852,110,1680,1,2,126
39647,53.3500837520938,123,1665,3,2,136
203489,52.68006700167504,100,1687,4,2,113
47841,50.67001675041876,27,1761,3,2,30
203496,51.34003350083752,52,1735,4,2,52
203500,50.083752093802346,6,1782,3,2,11
211694,50.055834729201564,5,1783,3,2,8
31477,53.60134003350084,132,1656,3,2,157
47866,51.28419877163596,49,1739,3,2,59
47869,54.327191513121164,156,1634,1,2,203
211713,52.568397543271914,96,1691,4,2,102
39686,50.865438302624234,35,1752,4,2,90
31500,79.36906756002233,1053,737,1,2,1838
47886,52.81965382467895,105,1682,4,2,129
203536,53.685092127303186,134,1655,2,2,149
31510,73.05974316024567,827,963,1,2,910
39702,53.685092127303186,134,1655,2,2,158
39704,53.405918481295366,126,1661,4,2,147
6939,96.23115577889448,1656,135,0,2,10626
203547,51.0608598548297,41,1747,3,2,44
15133,55.6393076493579,203,1587,1,2,366
31515,51.81462869905081,69,1718,4,2,77
64289,53.238414293690674,117,1673,1,2,130
203554,51.08877721943048,42,1746,3,2,47
31529,53.908431044109435,142,1647,2,2,204
23344,51.81462869905081,69,1718,4,2,102
39737,54.66219988833054,168,1622,1,2,291
15169,55.6393076493579,202,1589,0,2,394
203596,50.586264656616414,24,1764,3,2,28
31564,51.395868230039085,53,1735,3,2,59
39764,50.865438302624234,35,1752,4,2,37
47957,54.13176996091569,150,1639,2,2,182
203608,50.47459519821329,19,1770,2,2,25
39781,51.42378559463987,53,1736,2,2,61
47973,52.51256281407035,94,1693,4,2,111
31595,53.098827470686764,113,1676,2,2,130
211826,53.46175321049693,128,1659,4,2,169
39801,50.80960357342267,30,1760,1,2,36
7049,53.46175321049693,125,1665,1,2,373
64404,51.005025125628144,40,1747,4,2,47
31638,54.327191513121164,157,1632,2,2,185
39832,53.015075376884425,112,1675,4,2,125
39835,52.345058626465665,86,1703,2,2,90
39839,52.345058626465665,88,1699,4,2,93
211882,52.26130653266332,83,1706,2,2,88
31662,51.31211613623674,51,1736,4,2,54
31673,53.126744835287546,116,1671,4,2,124
64444,50.11166945840313,7,1781,3,2,12
39878,52.93132328308208,106,1684,1,2,121
48072,50.083752093802346,6,1782,3,2,10
203724,54.215522054718036,152,1638,1,2,191
211925,50.94919039642658,37,1751,3,2,40
64475,79.45281965382468,1056,734,1,2,1130
39912,53.015075376884425,109,1681,1,2,134
211945,52.65214963707426,98,1690,3,2,102
39923,52.707984366275824,101,1686,4,2,117
7155,52.735901730876606,101,1687,3,2,123
211960,51.59128978224456,61,1726,4,2,79
31736,51.17252931323283,46,1741,4,2,51
39931,51.005025125628144,39,1749,3,2,41
15366,53.21049692908989,116,1674,1,2,132
211978,51.08877721943048,42,1746,3,2,44
23576,53.545505304299276,129,1660,2,2,169
48152,53.126744835287546,113,1677,1,2,126
7195,55.388051367950865,194,1596,1,2,900
211999,50.083752093802346,7,1780,4,2,7
15398,51.20044667783361,47,1740,4,2,48
15401,51.22836404243439,46,1743,2,2,52
48173,54.10385259631491,148,1642,1,2,170
56368,52.84757118927973,104,1685,2,2,112
15412,53.908431044109435,142,1647,2,2,281
31800,51.59128978224456,61,1726,4,2,81
15422,51.08877721943048,42,1746,3,2,46
56382,53.32216638749302,122,1666,3,2,161
48200,55.36013400335008,193,1597,1,2,220
15435,73.89726409826912,858,931,2,2,1026
15436,51.45170295924065,54,1735,2,2,61
138322,52.2892238972641,86,1701,4,2,108
56403,50.586264656616414,24,1764,3,2,27
48213,51.116694584031265,43,1745,3,2,48
15447,53.79676158570631,138,1651,2,2,156
15456,52.03796761585706,75,1714,2,2,89
56443,52.51256281407035,92,1697,2,2,99
31898,54.77386934673367,172,1618,1,2,282
15516,51.22836404243439,48,1739,4,2,52
15517,51.3679508654383,53,1734,4,2,55
203932,51.256281407035175,49,1738,4,2,49
48284,52.345058626465665,88,1699,4,2,95
203936,52.707984366275824,101,1686,4,2,129
48297,50.94919039642658,38,1749,4,2,48
7342,54.52261306532663,164,1625,2,2,277
48305,52.09380234505863,76,1714,1,2,95
48314,53.768844221105525,137,1652,2,2,162
15547,87.35343383584589,1338,453,0,2,1367
203969,50.865438302624234,35,1752,4,2,37
15557,52.09380234505863,76,1714,1,2,180
23764,57.20268006700167,259,1531,1,2,532
15576,65.49413735343384,558,1230,3,2,681
48345,52.93132328308208,109,1678,4,2,115
15580,50.753768844221106,29,1760,2,2,35
15594,52.81965382467895,103,1686,2,2,107
48362,55.61139028475712,203,1586,2,2,247
15598,52.98715801228364,109,1680,2,2,133
15605,81.82579564489112,1141,649,1,2,1449
15606,52.95924064768286,108,1681,2,2,122
48374,51.395868230039085,54,1733,4,2,62
204025,50.083752093802346,7,1780,4,2,8
15623,55.6393076493579,205,1583,3,2,234
212232,50.6141820212172,26,1761,4,2,42
48399,52.26130653266332,85,1702,4,2,108
204059,51.34003350083752,52,1735,4,2,53
32035,52.03796761585706,77,1710,4,2,115
48426,50.94919039642658,37,1751,3,2,40
56630,54.857621440536015,175,1615,1,2,275
204092,59.519821328866556,344,1444,3,2,359
7500,52.01005025125628,74,1715,2,2,93
15693,51.256281407035175,49,1738,4,2,50
15694,53.21049692908989,116,1674,1,2,259
56655,67.02959240647682,614,1173,4,2,805
15695,55.47180346175321,196,1595,0,2,311
204109,52.707984366275824,98,1692,1,2,104
23889,52.596314907872696,93,1698,0,2,144
48461,50.83752093802345,34,1753,4,2,34
56654,52.76381909547739,103,1684,4,2,115
56662,70.54718034617532,737,1053,1,2,1082
15703,72.27805695142379,800,989,2,2,826
56665,54.997208263539925,181,1608,2,2,220
212321,51.256281407035175,48,1740,3,2,51
7522,52.81965382467895,105,1682,4,2,127
48484,52.735901730876606,100,1689,2,2,108
212341,52.68006700167504,97,1693,1,2,108
204151,51.50753768844221,58,1729,4,2,62
212346,50.02791736460078,4,1784,3,2,7
56701,52.596314907872696,96,1692,3,2,107
15743,53.266331658291456,118,1672,1,2,130
212351,49.916247906197654,1,1786,4,2,1
56704,53.238414293690674,119,1669,3,2,139
48519,53.517587939698494,128,1661,2,2,152
23944,53.88051367950865,141,1648,2,2,185
48522,51.28419877163596,50,1737,4,2,50
23947,53.29424902289224,122,1665,4,2,399
23951,53.015075376884425,111,1677,3,2,149
204178,50.893355667225016,36,1751,4,2,36
15763,53.3500837520938,121,1669,1,2,152
212380,51.03294249022892,41,1746,4,2,42
204207,51.22836404243439,47,1741,3,2,50
15796,51.45170295924065,54,1735,2,2,62
15802,79.00614182021218,1040,750,1,2,1537
15814,50.11166945840313,8,1779,4,2,8
212424,51.31211613623674,50,1738,3,2,52
15817,52.51256281407035,93,1695,3,2,100
40401,52.81965382467895,105,1682,4,2,117
15826,51.08877721943048,42,1746,3,2,44
48596,51.116694584031265,44,1743,4,2,47
15830,90.17308766052484,1439,352,0,2,2788
32244,52.568397543271914,96,1691,4,2,111
204279,50.11166945840313,8,1779,4,2,10
48635,53.405918481295366,126,1661,4,2,153
48638,50.02791736460078,5,1782,4,2,13
7679,51.84254606365159,70,1717,4,2,100
48641,52.51256281407035,92,1697,2,2,115
212483,86.71133445002792,1315,476,0,2,3165
212495,50.78168620882189,32,1755,4,2,33
15894,52.735901730876606,99,1691,1,2,106
15895,53.238414293690674,117,1673,1,2,184
24088,53.32216638749302,121,1668,2,2,165
7713,55.72305974316025,205,1586,0,2,777
15925,52.707984366275824,99,1690,2,2,104
15933,52.95924064768286,108,1681,2,2,115
15943,56.64433277498604,239,1551,1,2,304
56911,53.3500837520938,124,1663,4,2,167
15958,53.79676158570631,138,1651,2,2,178
212567,52.37297599106644,87,1702,2,2,96
48732,50.083752093802346,6,1782,3,2,10
15965,53.46175321049693,126,1663,2,2,144
15966,53.657174762702404,133,1656,2,2,141
15967,52.09380234505863,79,1708,4,2,97
204403,51.20044667783361,46,1742,3,2,48
56953,51.17252931323283,46,1741,4,2,46
212630,50.083752093802346,7,1780,4,2,7
16024,53.266331658291456,119,1670,2,2,135
212635,51.70295924064768,65,1722,4,2,95
56987,90.31267448352875,1444,347,0,2,1488
138915,54.857621440536015,174,1617,0,2,276
48817,50.94919039642658,37,1751,3,2,42
40627,54.048017867113344,147,1642,2,2,197
57029,51.14461194863205,45,1742,4,2,46
16080,51.3679508654383,51,1738,2,2,59
57043,53.32216638749302,123,1664,4,2,147
212692,52.81965382467895,103,1686,2,2,110
48858,78.1965382467895,1011,779,1,2,1094
16097,53.88051367950865,140,1650,1,2,181
16101,51.005025125628144,38,1751,2,2,40
48879,49.916247906197654,1,1786,4,2,1
48885,51.17252931323283,46,1741,4,2,52
48886,51.14461194863205,45,1742,4,2,45
16128,51.28419877163596,48,1741,2,2,54
57103,50.083752093802346,5,1784,2,2,8
48919,80.98827470686767,1111,679,1,2,1519
57112,53.266331658291456,121,1666,4,2,135
48925,51.50753768844221,58,1729,4,2,64
57118,52.37297599106644,89,1698,4,2,101
48927,52.428810720268004,89,1700,2,2,101
57119,51.0608598548297,40,1749,2,2,45
57124,50.865438302624234,35,1752,4,2,37
212783,50.11166945840313,8,1779,4,2,9
139057,53.32216638749302,122,1666,3,2,180
57141,50.36292573981016,15,1774,2,2,17
212795,53.18257956448911,116,1673,2,2,130
57154,52.31714126186488,87,1700,4,2,91
57157,51.005025125628144,38,1751,2,2,40
48971,51.34003350083752,51,1737,3,2,57
48972,51.22836404243439,48,1739,4,2,49
16205,52.81965382467895,104,1684,3,2,120
32590,55.108877721943045,184,1606,1,2,311
212815,51.20044667783361,46,1742,3,2,76
57169,52.84757118927973,106,1681,4,2,122
204631,50.9212730318258,37,1750,4,2,38
16218,51.42378559463987,55,1732,4,2,57
212828,60.27359017308766,372,1415,4,2,391
8038,52.03796761585706,77,1710,4,2,86
24429,55.41596873255165,195,1595,1,2,301
49009,52.09380234505863,77,1712,2,2,85
16242,50.83752093802345,34,1753,4,2,34
204661,51.08877721943048,42,1746,3,2,44
212855,51.0608598548297,42,1745,4,2,50
57210,50.83752093802345,34,1753,4,2,34
212865,51.28419877163596,50,1737,4,2,53
16265,60.999441652707986,395,1395,1,2,671
49033,52.68006700167504,100,1687,4,2,111
8075,54.38302624232273,159,1630,2,2,302
40850,52.95924064768286,110,1677,4,2,180
16276,55.3322166387493,192,1598,1,2,337
212895,55.3322166387493,195,1592,4,2,213
24482,97.06867671691792,1686,105,0,2,8411
57257,52.54048017867113,94,1694,3,2,107
16298,53.015075376884425,112,1675,4,2,116
16316,52.48464544946957,91,1698,2,2,98
49088,52.428810720268004,89,1700,2,2,98
16347,81.46286990508096,1127,664,0,2,1472
16350,51.14461194863205,45,1742,4,2,47
49121,53.378001116694584,123,1666,2,2,154
40934,52.76381909547739,101,1688,2,2,144
49127,53.768844221105525,139,1648,4,2,167
