hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
31328,0.5982001058761249,2,109,9334,1,105
64096,0.30174695606140817,2,53,9390,1,54
64098,0.15881418740074113,2,26,9417,1,37
64114,0.7464266807834833,3,135,9307,1,136
31349,0.12175754367390154,2,19,9424,1,20
64126,0.9581789306511381,2,177,9266,1,203
31370,0.12705134992059292,2,20,9423,1,20
31376,0.17469560614081525,2,29,9414,1,51
31383,0.37586024351508734,2,67,9376,1,63
31396,0.24880889359449443,2,43,9400,1,43
31399,0.7728957120169402,3,140,9302,1,122
31409,0.1323451561672843,2,21,9422,1,17
31415,0.15881418740074113,2,26,9417,1,26
31423,0.09528851244044469,2,14,9429,1,10
31424,0.7358390682901006,2,135,9308,1,139
31430,0.15352038115404976,2,25,9418,1,42
64200,0.2593965060878772,2,45,9398,1,27
64208,0.24351508734780308,2,42,9401,1,25
31444,0.19057702488088937,2,32,9411,1,30
31445,0.22763366860772896,2,39,9404,1,22
64213,0.11646373742721017,2,18,9425,1,36
31449,0.9475913181577554,2,175,9268,1,154
64227,0.10587612493382742,2,16,9427,1,30
31472,0.6405505558496559,2,117,9326,1,97
64241,0.1111699311805188,2,17,9426,1,17
31477,0.8205399682371625,2,151,9292,1,158
31490,0.3123345685547909,2,55,9388,1,61
31499,0.20645844362096347,2,35,9408,1,34
31500,10.31233456855479,2,1944,7499,1,1839
31510,4.907358390682901,3,921,8521,1,911
31514,0.2593965060878772,2,45,9398,1,45
31515,0.4393859184753838,2,79,9364,1,78
64289,0.741132874536792,3,134,9308,1,131
31529,1.011116993118052,2,187,9256,1,205
64297,0.19057702488088937,2,32,9411,1,4
64300,0.04764425622022234,2,5,9438,1,6
31543,0.4076230809952356,2,73,9370,1,86
64315,0.5082053996823717,2,92,9351,1,123
31564,0.4393859184753838,2,79,9364,1,60
31572,0.1641079936474325,2,27,9416,1,24
31595,0.7199576495500265,2,132,9311,1,131
31617,0.17469560614081525,2,29,9414,1,31
31621,0.17469560614081525,2,29,9414,1,28
31631,0.614081524616199,2,112,9331,1,94
64404,0.285865537321334,2,50,9393,1,48
31638,1.0217046056114347,3,187,9255,1,186
31641,0.35468501852832185,2,63,9380,1,67
64415,0.16940179989412388,2,28,9415,1,28
31662,0.33350979354155635,2,59,9384,1,55
64433,0.10587612493382742,2,16,9427,1,15
31673,0.6829010058231869,2,125,9318,1,125
64445,0.20645844362096347,2,35,9408,1,41
64475,6.416093170989941,4,1204,8237,1,1131
31708,0.6193753308628904,2,113,9330,1,105
31720,0.13763896241397564,2,22,9421,1,23
31726,0.08999470619375331,2,13,9430,1,17
31727,0.6776071995764955,2,124,9319,1,118
31732,0.10058231868713605,2,15,9428,1,16
31736,0.285865537321334,2,50,9393,1,52
31742,4.023292747485442,2,756,8687,1,686
31769,0.13763896241397564,2,22,9421,1,21
31800,0.4446797247220752,2,80,9363,1,82
31857,0.12175754367390154,2,19,9424,1,16
31898,1.4346214928533616,3,265,9177,1,283
31950,0.25410269984118583,2,44,9399,1,44
32030,0.1111699311805188,2,17,9426,1,22
32035,0.7199576495500265,2,132,9311,1,116
32097,1.0640550555849655,2,197,9246,1,281
32098,0.5187930121757544,2,94,9349,1,187
32133,0.21704605611434621,2,37,9406,1,46
32150,0.10058231868713605,2,15,9428,1,14
32160,0.06352567496029646,2,8,9435,1,8
32181,0.142932768660667,2,23,9420,1,27
32212,0.12705134992059292,2,20,9423,1,22
32217,0.19057702488088937,2,32,9411,1,43
32242,0.06881948120698782,2,9,9434,1,10
32244,0.6881948120698782,2,126,9317,1,112
32277,0.10587612493382742,2,16,9427,1,13
32308,0.21175224986765484,2,36,9407,1,20
32398,0.14822657490735838,2,24,9419,1,22
32415,0.24351508734780308,2,42,9401,1,28
32425,0.3440974060349391,2,61,9382,1,54
32437,2.710428798305982,2,508,8935,1,549
32444,0.142932768660667,2,23,9420,1,22
32478,0.13763896241397564,2,22,9421,1,19
32489,0.11646373742721017,2,18,9425,1,22
32514,0.1641079936474325,2,27,9416,1,26
32590,1.6199047114875595,3,300,9142,1,312
32621,0.48703017469560617,2,88,9355,1,109
32653,2.6892535733192164,2,504,8939,1,546
32678,0.07411328745367919,2,10,9433,1,10
32708,0.24351508734780308,2,42,9401,1,28
32709,0.16940179989412388,2,28,9415,1,12
32748,0.22763366860772896,2,39,9404,1,30
32751,0.12175754367390154,2,19,9424,1,19
6695,3.4621492853361566,1,652,8792,2,586
31451,0.08470089994706194,1,14,9430,2,11
41731,0.04764425622022234,1,7,9437,2,2
60767,0.05293806246691371,1,8,9436,2,3
60802,0.7570142932768661,1,141,9303,2,130
24482,50.00529380624669,1,9444,0,2,8411
7521,0.05293806246691371,1,8,9436,2,6
53535,0.021175224986765485,1,2,9442,2,3
399356,0.1323451561672843,1,23,9421,2,3
55230,0.026469031233456855,1,3,9441,2,2
327946,0.06881948120698782,1,11,9433,2,1
329106,0.06881948120698782,1,11,9433,2,1
327832,0.06881948120698782,1,11,9433,2,1
30896,0.06881948120698782,1,11,9433,2,1
328513,0.07411328745367919,1,12,9432,2,2
328651,0.06881948120698782,1,11,9433,2,1
328526,0.06881948120698782,1,11,9433,2,1
328798,0.06881948120698782,1,11,9433,2,1
328161,0.06881948120698782,1,11,9433,2,1
37611,0.07411328745367919,1,12,9432,2,4
63603,0.037056643726839596,1,5,9439,2,2
397185,0.07940709370037057,1,13,9431,2,2
21896,0.17998941238750663,1,32,9412,2,4
397833,0.07411328745367919,1,12,9432,2,2
27304,0.07411328745367919,1,12,9432,2,1
397741,0.07940709370037057,1,13,9431,2,2
40645,0.07411328745367919,1,12,9432,2,2
3410,0.07411328745367919,1,12,9432,2,2
393308,0.07411328745367919,1,12,9432,2,2
36719,0.07411328745367919,1,12,9432,2,2
23538,0.07411328745367919,1,12,9432,2,2
397051,0.07940709370037057,1,13,9431,2,2
327941,0.10587612493382742,1,18,9426,2,4
329224,0.10587612493382742,1,18,9426,2,3
328844,0.1111699311805188,1,19,9425,2,2
328469,0.10587612493382742,1,18,9426,2,5
327707,0.10587612493382742,1,18,9426,2,6
37414,0.1111699311805188,1,19,9425,2,4
37287,0.11646373742721017,2,18,9425,2,3
37303,0.1111699311805188,1,19,9425,2,2
37440,0.1111699311805188,1,19,9425,2,7
37569,0.1111699311805188,2,17,9426,2,2
43076,0.11646373742721017,1,20,9424,2,4
328906,0.10587612493382742,1,18,9426,2,1
327756,0.10587612493382742,1,18,9426,2,2
37343,0.10587612493382742,1,18,9426,2,4
36967,0.10587612493382742,1,18,9426,2,1
327912,0.10587612493382742,1,18,9426,2,3
328300,0.10587612493382742,1,18,9426,2,1
16716,0.026469031233456855,1,3,9441,2,2
22480,0.026469031233456855,1,3,9441,2,1
136067,0.19587083112758072,1,35,9409,2,3
151556,0.19057702488088937,1,34,9410,2,2
140423,0.22763366860772896,1,41,9403,2,10
141578,0.19057702488088937,1,34,9410,2,2
142348,0.2011646373742721,1,36,9408,2,3
38157,0.20645844362096347,1,37,9407,2,4
136087,0.20645844362096347,1,37,9407,2,5
45720,0.19057702488088937,1,34,9410,2,3
131736,0.19587083112758072,1,35,9409,2,4
131741,0.19057702488088937,1,34,9410,2,2
135457,0.19587083112758072,1,35,9409,2,3
132643,0.19587083112758072,1,35,9409,2,3
132645,0.19587083112758072,1,35,9409,2,3
133798,0.19057702488088937,1,34,9410,2,3
150191,0.19057702488088937,1,34,9410,2,2
141621,0.2011646373742721,1,36,9408,2,3
150966,0.19587083112758072,1,35,9409,2,3
18365,0.20645844362096347,1,37,9407,2,5
151998,0.19057702488088937,1,34,9410,2,2
150490,0.19057702488088937,1,34,9410,2,2
141922,0.20645844362096347,1,37,9407,2,4
139364,0.19587083112758072,1,35,9409,2,3
140004,0.2223398623610376,1,40,9404,2,3
55652,0.21175224986765484,1,38,9406,2,6
141930,0.19587083112758072,1,35,9409,2,3
55661,0.19057702488088937,1,34,9410,2,2
137327,0.19057702488088937,1,34,9410,2,3
150515,0.19057702488088937,1,34,9410,2,2
150516,0.19057702488088937,1,34,9410,2,2
38772,0.19057702488088937,1,34,9410,2,2
150265,0.19587083112758072,1,35,9409,2,3
134655,0.2011646373742721,1,36,9408,2,5
262145,0.08470089994706194,1,14,9430,2,3
52501,0.07940709370037057,1,13,9431,2,3
52262,0.08470089994706194,2,12,9431,2,3
262197,0.17469560614081525,1,31,9413,2,17
17079,0.07940709370037057,1,13,9431,2,1
52408,0.07940709370037057,1,13,9431,2,2
20299,0.08470089994706194,2,12,9431,2,6
263762,0.17998941238750663,1,32,9412,2,4
27742,0.07940709370037057,1,13,9431,2,11
266720,0.07940709370037057,1,13,9431,2,2
26617,0.07940709370037057,1,13,9431,2,8
27773,0.07940709370037057,1,13,9431,2,1
328524,0.021175224986765485,1,2,9442,2,1
205824,0.21175224986765484,1,38,9406,2,2
33797,0.21175224986765484,1,38,9406,2,2
205324,0.20645844362096347,1,37,9407,2,1
57885,0.20645844362096347,1,37,9407,2,2
198700,0.20645844362096347,1,37,9407,2,2
57906,0.21704605611434621,1,39,9405,2,2
28734,0.21175224986765484,1,38,9406,2,2
6719,0.21704605611434621,1,39,9405,2,2
211532,0.20645844362096347,1,37,9407,2,2
202317,0.20645844362096347,1,37,9407,2,2
47183,0.20645844362096347,1,37,9407,2,1
15984,0.20645844362096347,1,37,9407,2,2
44165,0.21704605611434621,1,39,9405,2,2
44687,0.21175224986765484,1,38,9406,2,2
42135,0.20645844362096347,1,37,9407,2,2
56991,0.20645844362096347,1,37,9407,2,1
212136,0.2223398623610376,1,40,9404,2,3
198833,0.20645844362096347,1,37,9407,2,2
198929,0.21704605611434621,1,39,9405,2,2
209684,0.21704605611434621,1,39,9405,2,3
212776,0.20645844362096347,1,37,9407,2,1
34639,0.21704605611434621,1,39,9405,2,2
44378,0.22763366860772896,1,41,9403,2,3
209773,0.20645844362096347,1,37,9407,2,2
200048,0.20645844362096347,1,37,9407,2,2
199546,0.20645844362096347,1,37,9407,2,1
215457,0.21175224986765484,1,38,9406,2,2
58278,0.21704605611434621,1,39,9405,2,3
39850,0.21704605611434621,1,39,9405,2,2
60343,0.21175224986765484,1,38,9406,2,2
57785,0.21704605611434621,1,39,9405,2,2
198598,0.21704605611434621,1,39,9405,2,2
215498,0.20645844362096347,1,37,9407,2,1
197591,0.21175224986765484,1,38,9406,2,2
51680,0.21704605611434621,1,39,9405,2,2
57312,0.20645844362096347,1,37,9407,2,1
329294,0.021175224986765485,1,2,9442,2,1
14221,0.10587612493382742,1,18,9426,2,1
11548,0.10587612493382742,1,18,9426,2,1
13476,0.20645844362096347,1,37,9407,2,4
17200,0.10587612493382742,1,18,9426,2,1
22972,0.10587612493382742,1,18,9426,2,1
10430,0.10587612493382742,1,18,9426,2,21
19014,0.1111699311805188,1,19,9425,2,2
73,0.10587612493382742,1,18,9426,2,1
40272,0.10587612493382742,1,18,9426,2,1
7774,0.1111699311805188,1,19,9425,2,2
3807,0.10587612493382742,1,18,9426,2,3
53472,0.11646373742721017,1,20,9424,2,3
4193,0.1111699311805188,1,19,9425,2,4
3428,0.1111699311805188,1,19,9425,2,2
14954,0.10587612493382742,1,18,9426,2,1
22388,0.19057702488088937,1,34,9410,2,9
64247,0.10587612493382742,1,18,9426,2,2
32915,0.12175754367390154,1,21,9423,2,2
50696,0.037056643726839596,1,5,9439,2,1
43847,0.04764425622022234,1,7,9437,2,4
16277,0.037056643726839596,1,5,9439,2,1
29609,0.04764425622022234,1,7,9437,2,2
199342,0.04764425622022234,1,7,9437,2,2
49976,0.04764425622022234,1,7,9437,2,2
42081,0.04764425622022234,1,7,9437,2,2
5502,0.04235044997353097,1,6,9438,2,1
61718,0.03176283748014823,1,4,9440,2,3
202761,0.037056643726839596,1,5,9439,2,1
206299,0.037056643726839596,1,5,9439,2,1
210280,0.037056643726839596,1,5,9439,2,1
198380,0.037056643726839596,1,5,9439,2,1
400609,0.03176283748014823,1,4,9440,2,2
267000,0.026469031233456855,1,3,9441,2,1
262281,0.03176283748014823,1,4,9440,2,3
269142,0.026469031233456855,1,3,9441,2,1
149684,0.05293806246691371,1,8,9436,2,5
133337,0.058231868713605084,1,9,9435,2,7
135531,0.03176283748014823,1,4,9440,2,1
270351,0.037056643726839596,1,5,9439,2,1
264343,0.04235044997353097,1,6,9438,2,2
271025,0.05293806246691371,1,8,9436,2,3
269024,0.037056643726839596,1,5,9439,2,2
273447,0.026469031233456855,1,3,9441,2,1
264561,0.026469031233456855,1,3,9441,2,1
270466,0.06881948120698782,1,11,9433,2,1
266508,0.06881948120698782,1,11,9433,2,3
270882,0.06881948120698782,1,11,9433,2,1
265382,0.06881948120698782,1,11,9433,2,1
271526,0.06881948120698782,1,11,9433,2,3
270253,0.06881948120698782,1,11,9433,2,5
271661,0.07411328745367919,1,12,9432,2,2
264902,0.07940709370037057,1,13,9431,2,3
52945,0.06881948120698782,1,11,9433,2,2
267107,0.06881948120698782,1,11,9433,2,1
270479,0.058231868713605084,1,9,9435,2,1
267664,0.06352567496029646,1,10,9434,2,3
269602,0.06352567496029646,1,10,9434,2,2
265904,0.06881948120698782,1,11,9433,2,5
268598,0.058231868713605084,1,9,9435,2,1
268360,0.058231868713605084,1,9,9435,2,1
272609,0.06352567496029646,1,10,9434,2,2
267506,0.06881948120698782,1,11,9433,2,4
262356,0.021175224986765485,1,2,9442,2,1
269289,0.021175224986765485,1,2,9442,2,1
2511,0.026469031233456855,1,3,9441,2,1
267403,0.06352567496029646,1,10,9434,2,1
272281,0.06352567496029646,1,10,9434,2,1
263075,0.06881948120698782,1,11,9433,2,2
265128,0.06881948120698782,1,11,9433,2,2
271400,0.06352567496029646,1,10,9434,2,1
269231,0.06881948120698782,1,11,9433,2,2
266437,0.06352567496029646,1,10,9434,2,2
52808,0.06881948120698782,1,11,9433,2,3
269277,0.06352567496029646,1,10,9434,2,1
12140,0.026469031233456855,1,3,9441,2,1
268021,0.026469031233456855,1,3,9441,2,1
139011,0.037056643726839596,1,5,9439,2,5
140631,0.03176283748014823,1,4,9440,2,3
38835,0.021175224986765485,1,2,9442,2,1
272513,0.13763896241397564,1,24,9420,2,1
268292,0.14822657490735838,1,26,9418,2,2
272774,0.142932768660667,1,25,9419,2,2
265223,0.13763896241397564,1,24,9420,2,1
273800,0.13763896241397564,1,24,9420,2,1
267531,0.142932768660667,1,25,9419,2,2
267150,0.13763896241397564,1,24,9420,2,3
271631,0.13763896241397564,1,24,9420,2,2
269074,0.14822657490735838,1,26,9418,2,2
267283,0.14822657490735838,1,26,9418,2,2
61723,0.13763896241397564,1,24,9420,2,1
268065,0.142932768660667,1,25,9419,2,2
262962,0.14822657490735838,1,26,9418,2,3
264891,0.17469560614081525,1,31,9413,2,2
264912,0.14822657490735838,1,26,9418,2,2
265040,0.13763896241397564,1,24,9420,2,1
266452,0.13763896241397564,1,24,9420,2,1
267103,0.142932768660667,1,25,9419,2,2
270944,0.142932768660667,1,25,9419,2,2
267503,0.142932768660667,2,23,9420,2,6
270834,0.14822657490735838,2,24,9419,2,3
272763,0.13763896241397564,1,24,9420,2,1
267006,0.14822657490735838,1,26,9418,2,2
266433,0.026469031233456855,1,3,9441,2,1
270685,0.026469031233456855,1,3,9441,2,1
262786,0.05293806246691371,1,8,9436,2,1
267651,0.05293806246691371,1,8,9436,2,1
265101,0.05293806246691371,1,8,9436,2,1
266637,0.05293806246691371,1,8,9436,2,1
272666,0.05293806246691371,1,8,9436,2,2
268116,0.05293806246691371,1,8,9436,2,1
269038,0.058231868713605084,1,9,9435,2,2
262449,0.03176283748014823,1,4,9440,2,1
265035,0.037056643726839596,1,5,9439,2,2
271088,0.03176283748014823,1,4,9440,2,1
270547,0.03176283748014823,1,4,9440,2,1
265964,0.03176283748014823,1,4,9440,2,1
267259,0.03176283748014823,1,4,9440,2,1
267270,0.037056643726839596,1,5,9439,2,3
267933,0.037056643726839596,1,5,9439,2,2
272694,0.037056643726839596,1,5,9439,2,2
397830,0.08470089994706194,1,14,9430,2,1
62988,0.17998941238750663,1,32,9412,2,2
14486,0.08999470619375331,2,13,9430,2,2
11162,0.08470089994706194,1,14,9430,2,1
47,0.08999470619375331,2,13,9430,2,3
567,0.1111699311805188,6,9,9430,2,9
25789,0.08999470619375331,2,13,9430,2,2
3659,0.08999470619375331,2,13,9430,2,2
85,0.17998941238750663,1,32,9412,2,2
27609,0.08470089994706194,1,14,9430,2,1
11756,0.08470089994706194,1,14,9430,2,2
127,0.08999470619375331,2,13,9430,2,3
12831,0.11646373742721017,1,20,9424,2,32
12346,0.10587612493382742,1,18,9426,2,8
21064,0.10587612493382742,1,18,9426,2,6
8286,0.10587612493382742,1,18,9426,2,3
29414,0.12175754367390154,1,21,9423,2,18
13065,0.10587612493382742,1,18,9426,2,8
8970,0.1111699311805188,2,17,9426,2,7
24848,0.1111699311805188,1,19,9425,2,5
34604,0.10587612493382742,1,18,9426,2,4
1887,0.11646373742721017,1,20,9424,2,28
35686,0.10587612493382742,1,18,9426,2,2
9112,0.10587612493382742,1,18,9426,2,4
16283,0.10587612493382742,1,18,9426,2,5
39873,0.10587612493382742,1,18,9426,2,3
15851,0.1111699311805188,2,17,9426,2,4
25584,0.10587612493382742,1,18,9426,2,4
133874,0.021175224986765485,1,2,9442,2,1
16802,0.14822657490735838,1,26,9418,2,2
397667,0.058231868713605084,1,9,9435,2,2
394369,0.04764425622022234,1,7,9437,2,1
30638,0.058231868713605084,1,9,9435,2,2
397711,0.04764425622022234,1,7,9437,2,1
55166,0.04764425622022234,1,7,9437,2,1
45110,0.05293806246691371,1,8,9436,2,7
141753,0.037056643726839596,1,5,9439,2,1
38379,0.04764425622022234,1,7,9437,2,3
28342,0.021175224986765485,1,2,9442,2,1
262693,0.04764425622022234,1,7,9437,2,4
270770,0.03176283748014823,1,4,9440,2,1
265324,0.03176283748014823,1,4,9440,2,2
273729,0.037056643726839596,1,5,9439,2,2
265177,0.037056643726839596,1,5,9439,2,1
272740,0.037056643726839596,1,5,9439,2,2
267238,0.037056643726839596,1,5,9439,2,2
267650,0.03176283748014823,1,4,9440,2,1
267983,0.03176283748014823,1,4,9440,2,1
271603,0.03176283748014823,1,4,9440,2,1
268977,0.026469031233456855,1,3,9441,2,1
262911,0.04235044997353097,1,6,9438,2,2
270485,0.026469031233456855,1,3,9441,2,1
270665,0.026469031233456855,1,3,9441,2,2
269592,0.021175224986765485,1,2,9442,2,2
198957,0.021175224986765485,1,2,9442,2,1
264536,0.021175224986765485,1,2,9442,2,1
46641,0.037056643726839596,1,5,9439,2,3
265237,0.05293806246691371,1,8,9436,2,1
271285,0.058231868713605084,1,9,9435,2,2
265296,0.05293806246691371,1,8,9436,2,1
265173,0.05293806246691371,1,8,9436,2,1
272225,0.05293806246691371,1,8,9436,2,1
271720,0.05293806246691371,1,8,9436,2,1
268939,0.05293806246691371,1,8,9436,2,1
271139,0.05293806246691371,1,8,9436,2,1
270894,0.05293806246691371,1,8,9436,2,1
268479,0.05293806246691371,1,8,9436,2,2
265929,0.05293806246691371,1,8,9436,2,1
267091,0.05293806246691371,1,8,9436,2,1
267246,0.05293806246691371,1,8,9436,2,1
265473,0.058231868713605084,1,9,9435,2,2
271527,0.05293806246691371,1,8,9436,2,1
264236,0.058231868713605084,1,9,9435,2,2
273591,0.05293806246691371,1,8,9436,2,1
265164,0.05293806246691371,1,8,9436,2,1
267607,0.058231868713605084,1,9,9435,2,2
267643,0.058231868713605084,1,9,9435,2,2
262665,0.04235044997353097,1,6,9438,2,1
264971,0.04235044997353097,1,6,9438,2,1
264590,0.058231868713605084,2,7,9436,2,6
263957,0.04235044997353097,1,6,9438,2,1
271483,0.05293806246691371,2,6,9437,2,3
396509,0.026469031233456855,1,3,9441,2,3
202401,0.04764425622022234,1,7,9437,2,1
34081,0.05293806246691371,1,8,9436,2,2
213300,0.04764425622022234,1,7,9437,2,1
51576,0.04764425622022234,1,7,9437,2,1
270238,0.021175224986765485,1,2,9442,2,1
201390,0.07940709370037057,1,13,9431,2,1
50371,0.07940709370037057,1,13,9431,2,2
197830,0.07940709370037057,1,13,9431,2,1
210665,0.07940709370037057,1,13,9431,2,1
50959,0.07940709370037057,1,13,9431,2,2
42779,0.07940709370037057,1,13,9431,2,1
39232,0.08470089994706194,2,12,9431,2,2
203622,0.07940709370037057,1,13,9431,2,4
39280,0.08470089994706194,2,12,9431,2,2
213402,0.07940709370037057,1,13,9431,2,1
200154,0.07940709370037057,1,13,9431,2,9
267041,0.10587612493382742,1,18,9426,2,1
268577,0.11646373742721017,1,20,9424,2,3
273571,0.10587612493382742,1,18,9426,2,1
268971,0.10587612493382742,1,18,9426,2,1
270381,0.10587612493382742,1,18,9426,2,1
268718,0.10587612493382742,1,18,9426,2,2
270513,0.10587612493382742,1,18,9426,2,1
271550,0.1111699311805188,1,19,9425,2,2
269379,0.10587612493382742,1,18,9426,2,1
263117,0.10587612493382742,1,18,9426,2,1
268366,0.1111699311805188,1,19,9425,2,2
267483,0.10587612493382742,1,18,9426,2,1
269531,0.11646373742721017,1,20,9424,2,3
269536,0.10587612493382742,1,18,9426,2,2
267105,0.10587612493382742,1,18,9426,2,1
265323,0.1111699311805188,1,19,9425,2,2
263163,0.10587612493382742,1,18,9426,2,1
197567,0.021175224986765485,1,2,9442,2,1
265230,0.15352038115404976,1,27,9417,2,5
269345,0.15352038115404976,1,27,9417,2,2
269393,0.15352038115404976,1,27,9417,2,2
268917,0.15352038115404976,1,27,9417,2,1
263286,0.15881418740074113,1,28,9416,2,2
271005,0.15352038115404976,1,27,9417,2,1
271525,0.15352038115404976,1,27,9417,2,3
263885,0.15352038115404976,1,27,9417,2,1
264910,0.15881418740074113,1,28,9416,2,2
265467,0.15352038115404976,1,27,9417,2,1
264986,0.15352038115404976,1,27,9417,2,1
271142,0.15352038115404976,1,27,9417,2,1
273718,0.15352038115404976,1,27,9417,2,1
263494,0.15881418740074113,1,28,9416,2,2
270662,0.19587083112758072,1,35,9409,2,3
266083,0.15352038115404976,1,27,9417,2,1
270692,0.15352038115404976,1,27,9417,2,1
268670,0.15352038115404976,1,27,9417,2,1
271243,0.15352038115404976,1,27,9417,2,1
265106,0.15352038115404976,1,27,9417,2,1
264118,0.15352038115404976,1,27,9417,2,3
270785,0.15352038115404976,1,27,9417,2,3
263111,0.15352038115404976,1,27,9417,2,1
264158,0.24880889359449443,1,45,9399,2,4
271332,0.16940179989412388,1,30,9414,2,4
270330,0.15352038115404976,1,27,9417,2,1
32215,0.037056643726839596,1,5,9439,2,2
14308,0.026469031233456855,1,3,9441,2,1
49034,0.021175224986765485,1,2,9442,2,1
266506,0.037056643726839596,1,5,9439,2,2
272200,0.037056643726839596,1,5,9439,2,2
272457,0.04764425622022234,1,7,9437,2,3
266093,0.04235044997353097,1,6,9438,2,4
262461,0.021175224986765485,1,2,9442,2,1
263553,0.13763896241397564,1,24,9420,2,3
270597,0.1111699311805188,1,19,9425,2,2
266251,0.10587612493382742,1,18,9426,2,2
270737,0.1111699311805188,1,19,9425,2,2
52638,0.1111699311805188,1,19,9425,2,3
22431,0.10587612493382742,1,18,9426,2,1
266164,0.1111699311805188,1,19,9425,2,2
268342,0.10587612493382742,1,18,9426,2,1
28218,0.1111699311805188,2,17,9426,2,3
267582,0.10587612493382742,1,18,9426,2,1
53054,0.10587612493382742,1,18,9426,2,1
263135,0.1111699311805188,2,17,9426,2,2
272236,0.1323451561672843,1,23,9421,2,2
262382,0.10587612493382742,1,18,9426,2,2
264944,0.11646373742721017,1,20,9424,2,3
265972,0.10587612493382742,1,18,9426,2,1
270585,0.1111699311805188,1,19,9425,2,2
267658,0.15881418740074113,1,28,9416,2,2
270859,0.21704605611434621,1,39,9405,2,4
271633,0.15352038115404976,1,27,9417,2,2
268564,0.15352038115404976,1,27,9417,2,1
268950,0.15352038115404976,1,27,9417,2,1
269336,0.15352038115404976,1,27,9417,2,1
271261,0.16940179989412388,1,30,9414,2,4
268702,0.15352038115404976,1,27,9417,2,1
268575,0.15881418740074113,1,28,9416,2,3
269480,0.15352038115404976,1,27,9417,2,1
264366,0.15352038115404976,1,27,9417,2,1
264373,0.15352038115404976,1,27,9417,2,1
268599,0.15352038115404976,1,27,9417,2,2
268863,0.15352038115404976,1,27,9417,2,1
269119,0.15352038115404976,1,27,9417,2,1
264259,0.17469560614081525,1,31,9413,2,3
268357,0.21704605611434621,1,39,9405,2,2
271056,0.21704605611434621,1,39,9405,2,2
267231,0.15352038115404976,1,27,9417,2,2
273631,0.15352038115404976,1,27,9417,2,1
273637,0.21704605611434621,1,39,9405,2,3
270571,0.15881418740074113,1,28,9416,2,2
61675,0.15352038115404976,1,27,9417,2,2
268656,0.21704605611434621,1,39,9405,2,2
270578,0.15352038115404976,1,27,9417,2,1
269054,0.21704605611434621,1,39,9405,2,2
264128,0.026469031233456855,1,3,9441,2,1
267605,0.026469031233456855,1,3,9441,2,1
269322,0.03176283748014823,1,4,9440,2,1
269622,0.03176283748014823,1,4,9440,2,1
268493,0.03176283748014823,1,4,9440,2,1
273797,0.026469031233456855,1,3,9441,2,1
266061,0.03176283748014823,1,4,9440,2,2
270885,0.2223398623610376,1,40,9404,2,5
273448,0.20645844362096347,1,37,9407,2,2
52778,0.185283218634198,1,33,9411,2,6
268858,0.17469560614081525,1,31,9413,2,4
263290,0.23292747485442034,1,42,9402,2,10
268930,0.17469560614081525,1,31,9413,2,2
269466,0.185283218634198,1,33,9411,2,4
268447,0.17469560614081525,1,31,9413,2,2
271549,0.17998941238750663,1,32,9412,2,3
269514,0.20645844362096347,1,37,9407,2,2
273610,0.20645844362096347,1,37,9407,2,2
271612,0.21704605611434621,1,39,9405,2,5
269609,0.20645844362096347,1,37,9407,2,2
273727,0.17469560614081525,1,31,9413,2,2
272720,0.20645844362096347,1,37,9407,2,2
273744,0.21175224986765484,1,38,9406,2,5
269655,0.16940179989412388,1,30,9414,2,1
263519,0.17998941238750663,1,32,9412,2,5
272735,0.17469560614081525,1,31,9413,2,2
271732,0.16940179989412388,1,30,9414,2,2
268663,0.16940179989412388,1,30,9414,2,1
270722,0.20645844362096347,1,37,9407,2,2
272772,0.16940179989412388,1,30,9414,2,3
268183,0.2223398623610376,1,40,9404,2,3
267180,0.21704605611434621,1,39,9405,2,4
273333,0.17469560614081525,1,31,9413,2,2
269301,0.16940179989412388,1,30,9414,2,1
273398,0.17469560614081525,1,31,9413,2,3
270847,0.17998941238750663,1,32,9412,2,2
395322,0.03176283748014823,1,4,9440,2,2
268556,0.05293806246691371,1,8,9436,2,1
268557,0.05293806246691371,1,8,9436,2,1
264987,0.05293806246691371,1,8,9436,2,1
270262,0.05293806246691371,1,8,9436,2,1
262758,0.05293806246691371,1,8,9436,2,1
265446,0.05293806246691371,1,8,9436,2,1
263028,0.05293806246691371,1,8,9436,2,2
132497,0.021175224986765485,1,2,9442,2,2
266230,0.021175224986765485,1,2,9442,2,1
271513,0.058231868713605084,1,9,9435,2,2
273565,0.058231868713605084,1,9,9435,2,1
270242,0.058231868713605084,1,9,9435,2,1
266025,0.058231868713605084,1,9,9435,2,1
264368,0.06881948120698782,1,11,9433,2,3
263090,0.06881948120698782,1,11,9433,2,3
269516,0.058231868713605084,1,9,9435,2,1
58177,0.026469031233456855,1,3,9441,2,1
39423,0.026469031233456855,1,3,9441,2,1
55176,0.12705134992059292,1,22,9422,2,2
32659,0.12705134992059292,1,22,9422,2,1
11032,0.12705134992059292,1,22,9422,2,1
399394,0.12705134992059292,1,22,9422,2,1
806,0.12705134992059292,1,22,9422,2,4
22953,0.12705134992059292,1,22,9422,2,1
32555,0.1323451561672843,1,23,9421,2,2
400815,0.12705134992059292,1,22,9422,2,1
36786,0.12705134992059292,1,22,9422,2,1
566,0.12705134992059292,1,22,9422,2,1
31930,0.12705134992059292,1,22,9422,2,1
