hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
62222,2.028639618138425,2,81,2012,1,14
21263,5.990453460620525,8,235,1852,1,186
21267,3.8902147971360383,3,157,1935,1,84
62227,3.8663484486873507,4,154,1937,1,83
29467,5.94272076372315,15,219,1861,1,192
21277,4.6539379474940334,4,187,1904,1,133
37662,5.727923627684964,14,212,1869,1,290
62240,9.093078758949881,11,359,1725,1,404
62245,3.9856801909307875,3,161,1931,1,95
13094,2.8162291169451072,2,114,1979,1,76
209707,2.3389021479713605,3,92,2000,1,25
13101,6.5393794749403344,11,252,1832,1,204
37678,4.033412887828162,4,161,1930,1,111
37680,5.94272076372315,3,243,1849,1,591
13113,3.1742243436754176,10,113,1972,1,61
62269,2.2911694510739857,2,92,2001,1,26
29505,5.6324582338902145,5,226,1864,1,153
13122,5.4892601431980905,6,218,1871,1,153
62275,23.723150357995227,4,986,1105,1,877
13132,3.675417661097852,7,140,1948,1,77
29527,3.9856801909307875,3,161,1931,1,93
37721,42.124105011933175,32,1701,362,1,4894
13150,7.20763723150358,25,252,1818,1,306
29535,5.799522673031026,5,233,1857,1,403
37727,3.8663484486873507,5,152,1938,1,86
54113,8.138424821002387,30,281,1784,1,368
13157,2.5536992840095465,2,103,1990,1,33
209768,5.536992840095466,4,224,1867,1,158
209771,1.026252983293556,3,37,2055,1,19
13170,2.983293556085919,5,115,1975,1,49
398196,2.124105011933174,2,85,2008,1,10
62336,5.107398568019093,4,206,1885,1,136
21385,5.7756563245823385,7,228,1860,1,168
13194,12.935560859188545,14,514,1567,1,801
13208,3.9379474940334127,4,157,1934,1,88
13213,6.921241050119332,7,276,1812,1,221
62365,4.4391408114558475,2,182,1911,1,110
21409,5.894988066825776,14,219,1862,1,166
62371,3.007159904534606,3,120,1972,1,51
21412,21.19331742243437,3,882,1210,1,789
21413,4.558472553699284,3,185,1907,1,149
29606,4.05727923627685,6,158,1931,1,102
136106,6.0381861575179,3,247,1845,1,355
29611,4.176610978520286,3,169,1923,1,104
62387,0.0954653937947494,2,0,2093,1,2
13237,32.840095465393794,18,1340,737,1,2062
29624,4.486873508353222,3,182,1910,1,112
29632,23.221957040572793,18,937,1140,1,1169
13249,6.062052505966587,9,236,1850,1,216
13250,3.2696897374701672,4,129,1962,1,57
209859,3.6992840095465396,5,145,1945,1,85
209864,2.4343675417661097,2,98,1995,1,33
21449,4.009546539379475,3,162,1930,1,93
5078,2.4105011933174225,3,95,1997,1,45
29655,3.1503579952267304,3,126,1966,1,58
21472,4.009546539379475,3,162,1930,1,90
21473,5.751789976133652,9,223,1863,1,183
21476,4.391408114558472,2,180,1913,1,107
13285,5.94272076372315,17,215,1863,1,185
29668,3.747016706443914,2,153,1940,1,88
209898,2.863961813842482,2,116,1977,1,52
29686,4.964200477326969,7,194,1894,1,131
29687,5.513126491646778,9,213,1873,1,73
21497,5.155131264916467,4,208,1883,1,194
29691,18.37708830548926,3,764,1328,1,657
398337,2.243436754176611,3,88,2004,1,16
201746,2.768496420047733,4,108,1983,1,40
13335,12.004773269689737,36,431,1628,1,1303
54309,3.7231503579952268,2,152,1941,1,81
13359,2.124105011933174,2,85,2008,1,30
13360,4.5823389021479715,7,178,1910,1,120
201776,3.007159904534606,2,122,1971,1,93
62512,3.007159904534606,2,122,1971,1,53
201789,5.083532219570405,2,209,1884,1,59
201791,4.77326968973747,6,188,1901,1,123
21574,5.94272076372315,6,237,1852,1,294
46155,2.243436754176611,2,90,2003,1,21
13414,6.348448687350835,18,230,1847,1,227
29802,6.4677804295942725,9,253,1833,1,272
201838,4.128878281622912,5,163,1927,1,94
398446,2.0047732696897373,2,80,2013,1,12
38001,7.183770883054892,7,287,1801,1,632
210036,5.58472553699284,13,208,1874,1,157
38016,4.128878281622912,3,167,1925,1,93
398465,5.58472553699284,5,224,1866,1,177
13445,5.107398568019093,11,192,1892,1,158
62597,5.322195704057279,8,207,1880,1,166
210062,3.8424821002386635,3,155,1937,1,82
29838,7.7326968973747015,16,292,1787,1,319
201877,4.41527446300716,5,175,1915,1,111
210083,3.9618138424821003,3,160,1932,1,85
62663,5.5608591885441525,5,223,1867,1,164
62668,2.2195704057279237,3,87,2005,1,20
201933,3.341288782816229,2,136,1957,1,64
21719,2.5775656324582337,3,102,1990,1,28
13536,3.007159904534606,4,118,1973,1,191
201962,4.5823389021479715,4,184,1907,1,119
62713,5.131264916467781,5,205,1885,1,146
62715,4.5823389021479715,5,182,1908,1,123
5385,3.1503579952267304,3,126,1966,1,66
38158,6.109785202863962,5,246,1844,1,337
5390,4.964200477326969,5,198,1892,1,128
5394,5.58472553699284,15,204,1876,1,169
5398,20.930787589498806,6,865,1224,1,771
5404,4.940334128878281,5,197,1893,1,143
5405,38.114558472553696,8,1581,506,1,1702
5409,4.892601431980907,3,199,1893,1,128
202020,3.579952267303103,2,146,1947,1,73
38182,5.178997613365155,6,205,1884,1,176
5416,5.441527446300716,4,220,1871,1,158
202032,6.992840095465394,4,285,1806,1,402
38193,5.656324582338902,5,227,1863,1,230
210226,4.3675417661097855,2,179,1914,1,104
5430,3.6992840095465396,8,139,1948,1,81
202046,4.2959427207637235,3,174,1918,1,105
202053,6.133651551312649,8,241,1846,1,181
5459,3.9856801909307875,5,157,1933,1,91
30038,2.3389021479713605,2,94,1999,1,19
38230,3.818615751789976,8,144,1943,1,90
5466,4.892601431980907,7,191,1897,1,143
5467,2.863961813842482,2,116,1977,1,46
267613,8.782816229116944,6,356,1733,1,2669
21859,8.1145584725537,27,286,1782,1,463
398698,1.9809069212410502,2,79,2014,1,20
398712,2.243436754176611,2,90,2003,1,20
5500,3.8424821002386635,3,155,1937,1,83
13693,2.124105011933174,2,85,2008,1,21
30081,6.778042959427208,21,242,1832,1,266
5511,7.422434367541766,11,289,1795,1,345
210312,15.035799522673031,14,602,1479,1,599
62856,5.3460620525059666,7,210,1878,1,153
46475,2.315035799522673,3,91,2001,1,24
5524,4.725536992840095,6,186,1903,1,126
30103,6.300715990453461,10,244,1841,1,222
46489,6.157517899761337,20,218,1857,1,243
210333,4.463007159904534,3,181,1911,1,109
5539,4.797136038186157,5,191,1899,1,128
62904,2.7446300715990453,5,105,1985,1,37
5564,3.3651551312649164,3,135,1957,1,60
21949,3.0787589498806684,5,119,1971,1,170
62917,2.171837708830549,2,87,2006,1,17
13767,2.863961813842482,12,96,1987,1,95
13768,4.534606205250597,4,182,1909,1,170
5578,5.202863961813843,7,204,1884,1,202
5583,4.844868735083533,7,189,1899,1,135
46562,4.677804295942721,6,184,1905,1,142
5603,5.155131264916467,5,206,1884,1,253
5605,5.011933174224343,5,200,1890,1,132
5606,6.4677804295942725,9,253,1833,1,302
5607,3.7947494033412887,7,145,1943,1,87
62955,6.897374701670644,16,257,1822,1,242
202224,3.5083532219570404,7,133,1955,1,70
13823,1.9331742243436754,2,77,2016,1,10
5631,4.105011933174224,5,162,1928,1,94
13825,2.171837708830549,3,85,2007,1,24
13830,5.608591885441528,2,231,1862,1,118
54804,2.1479713603818618,2,86,2007,1,11
5670,2.0763723150357993,2,83,2010,1,15
46632,2.3389021479713605,3,92,2000,1,21
54825,6.730310262529833,11,260,1824,1,277
202282,4.081145584725537,3,165,1927,1,88
13896,5.202863961813843,5,208,1882,1,152
63051,1.9331742243436754,2,77,2016,1,9
30286,2.124105011933174,3,83,2009,1,17
5713,33.9618138424821,13,1397,685,1,1514
202365,12.744630071599046,11,512,1572,1,536
210563,1.694510739856802,2,67,2026,1,31
63113,4.343675417661098,5,172,1918,1,100
210577,2.4343675417661097,2,98,1995,1,34
202418,3.198090692124105,2,130,1963,1,64
202425,3.4367541766109784,2,140,1953,1,88
202427,3.389021479713604,6,130,1959,1,68
30399,1.9331742243436754,2,77,2016,1,9
46786,4.77326968973747,8,184,1903,1,130
210627,3.7947494033412887,3,153,1939,1,79
210633,6.085918854415274,11,233,1851,1,329
136907,7.541766109785203,26,264,1805,1,313
54994,8.329355608591886,31,287,1777,1,379
210644,2.4343675417661097,2,98,1995,1,26
63199,6.229116945107399,11,239,1845,1,219
14061,34.96420047732697,17,1431,647,1,1677
399100,2.5059665871121717,2,101,1992,1,26
46844,4.797136038186157,7,187,1901,1,127
22300,3.9618138424821003,2,162,1931,1,84
210728,5.059665871121719,3,206,1886,1,131
14127,4.606205250596659,5,183,1907,1,115
210752,3.8663484486873507,2,158,1935,1,86
63296,1.9331742243436754,2,77,2016,1,12
210756,3.2219570405727924,2,131,1962,1,73
22356,6.324582338902148,6,253,1836,1,418
202596,3.7708830548926016,4,150,1941,1,76
202617,4.964200477326969,3,202,1890,1,139
22418,2.5536992840095465,3,101,1991,1,33
210836,2.5298329355608593,4,98,1993,1,37
46997,7.255369928400954,5,294,1796,1,476
22422,2.386634844868735,3,94,1998,1,20
202661,4.248210023866348,2,174,1919,1,100
63399,5.513126491646778,8,215,1872,1,188
6057,29.928400954653938,10,1234,851,1,3691
22442,2.0763723150357993,3,81,2011,1,22
210874,3.4367541766109784,3,138,1954,1,63
22462,1.4558472553699284,2,57,2036,1,11
6079,2.79236276849642,4,109,1982,1,145
210890,3.7708830548926016,5,148,1942,1,86
55256,7.756563245823389,26,273,1796,1,327
47065,3.8663484486873507,2,158,1935,1,101
38880,6.205250596658711,9,242,1844,1,198
210918,0.0954653937947494,2,0,2093,1,2
14325,2.2911694510739857,2,92,2001,1,34
210937,25.178997613365155,10,1035,1050,1,1036
38915,4.41527446300716,6,173,1916,1,111
14340,3.8424821002386635,9,143,1943,1,106
210951,2.6252983293556085,3,104,1988,1,43
47122,2.5298329355608593,2,102,1991,1,27
30740,4.176610978520286,4,167,1924,1,102
47133,1.9809069212410502,2,79,2014,1,12
55329,5.131264916467781,4,207,1884,1,161
47147,30.525059665871122,9,1261,825,1,1353
30766,4.5823389021479715,3,186,1906,1,116
6204,6.229116945107399,14,233,1848,1,196
30781,26.94510739856802,9,1111,975,1,1198
30786,2.911694510739857,2,118,1975,1,49
47172,4.725536992840095,4,190,1901,1,119
38983,5.083532219570405,8,197,1890,1,136
47176,3.2458233890214796,3,130,1962,1,70
202827,2.6730310262529833,2,108,1985,1,42
211027,1.8854415274463008,2,75,2018,1,8
211029,3.198090692124105,3,128,1964,1,54
6233,39.11694510739857,14,1611,470,1,1743
47195,5.58472553699284,5,224,1866,1,153
47196,2.195704057279236,2,88,2005,1,21
399462,2.124105011933174,2,85,2008,1,11
30827,4.009546539379475,4,160,1931,1,92
47215,4.77326968973747,4,192,1899,1,122
22645,2.3627684964200477,3,93,1999,1,69
30844,8.591885441527447,17,326,1752,1,567
22652,7.183770883054892,4,293,1798,1,489
47236,2.7446300715990453,2,111,1982,1,36
39063,7.541766109785203,20,276,1799,1,239
6300,2.028639618138425,2,81,2012,1,30
399521,2.195704057279236,2,88,2005,1,14
47272,3.7708830548926016,8,142,1945,1,122
22697,6.75417661097852,18,247,1830,1,235
30889,5.6324582338902145,8,220,1867,1,165
39090,5.178997613365155,5,207,1883,1,137
202932,5.011933174224343,6,198,1891,1,136
202939,2.6252983293556085,4,102,1989,1,48
39102,2.171837708830549,2,87,2006,1,19
137409,11.288782816229118,15,443,1637,1,912
47302,2.8162291169451072,3,112,1980,1,45
14537,6.897374701670644,24,241,1830,1,274
30925,4.892601431980907,6,193,1896,1,126
39120,6.992840095465394,22,249,1824,1,258
39122,26.634844868735083,6,1104,985,1,1202
22742,2.5536992840095465,3,101,1991,1,49
39142,2.79236276849642,2,113,1980,1,37
202984,3.198090692124105,3,128,1964,1,77
14593,6.109785202863962,9,238,1848,1,215
203015,3.412887828162291,2,139,1954,1,69
39175,4.200477326968974,3,170,1922,1,100
39180,5.7040572792362765,13,213,1869,1,182
47372,4.868735083532219,3,198,1894,1,121
39184,2.4821002386634845,2,100,1993,1,25
399647,3.198090692124105,6,122,1967,1,67
39202,4.009546539379475,4,160,1931,1,87
14630,35.8472553699284,10,1482,603,1,1487
22822,6.873508353221957,33,222,1840,1,264
39208,3.6992840095465396,3,149,1943,1,77
31019,11.62291169451074,18,451,1626,1,467
31025,21.670644391408114,5,898,1192,1,766
31027,23.818615751789977,7,984,1104,1,1281
31029,5.799522673031026,4,235,1856,1,83
6461,15.107398568019093,17,599,1479,1,2626
31042,18.878281622911693,33,725,1337,1,954
31059,3.7947494033412887,2,155,1938,1,93
47447,6.085918854415274,7,241,1847,1,180
203101,4.391408114558472,5,174,1916,1,105
6507,6.897374701670644,24,241,1830,1,274
39279,4.725536992840095,9,180,1906,1,117
211319,1.097852028639618,3,40,2052,1,11
47480,4.033412887828162,6,157,1932,1,94
47481,2.911694510739857,2,118,1975,1,46
31103,4.821002386634845,3,196,1896,1,125
55685,5.871121718377088,3,240,1852,1,277
31122,22.768496420047732,10,934,1151,1,1021
31133,18.973747016706444,11,773,1311,1,1465
203182,2.6730310262529833,3,106,1986,1,29
47540,0.0954653937947494,2,0,2093,1,2
47541,2.9594272076372317,3,118,1974,1,45
39351,43.41288782816229,31,1757,307,1,2613
63927,5.894988066825776,5,237,1853,1,194
39356,3.9618138424821003,3,160,1932,1,90
211393,3.8424821002386635,3,155,1937,1,83
211398,2.935560859188544,4,115,1976,1,57
63949,6.300715990453461,7,250,1838,1,208
39378,4.391408114558472,2,180,1913,1,104
39386,7.708830548926015,21,281,1793,1,281
47605,5.4176610978520285,7,213,1875,1,216
14840,40.1909307875895,31,1622,442,1,5086
6648,3.60381861575179,5,141,1949,1,83
39419,2.863961813842482,2,116,1977,1,48
31229,5.083532219570405,5,203,1887,1,141
55805,5.22673031026253,4,211,1880,1,158
6661,5.465393794749403,13,203,1879,1,185
6663,6.801909307875895,16,253,1826,1,332
47626,4.797136038186157,2,197,1896,1,152
55818,7.064439140811456,13,270,1812,1,263
47631,4.081145584725537,8,155,1932,1,91
6677,5.250596658711217,7,206,1882,1,167
47638,4.081145584725537,4,163,1928,1,95
6695,17.613365155131266,2,734,1359,1,587
31272,2.840095465393795,2,115,1978,1,40
6697,5.4176610978520285,3,221,1871,1,179
211501,3.1742243436754176,2,129,1964,1,52
64049,6.968973747016706,15,262,1818,1,258
31287,6.658711217183771,20,239,1836,1,200
47674,5.059665871121719,7,198,1890,1,132
14907,24.86873508353222,19,1004,1072,1,1657
31293,4.5823389021479715,4,184,1907,1,33
6717,3.8902147971360383,3,157,1935,1,86
203329,4.821002386634845,5,192,1898,1,129
23106,31.16945107398568,15,1276,804,1,3712
203333,2.6252983293556085,4,102,1989,1,39
47689,2.983293556085919,4,117,1974,1,53
39498,3.818615751789976,4,152,1939,1,78
47692,23.651551312649165,7,977,1111,1,932
6735,5.274463007159905,3,215,1877,1,142
14928,2.6730310262529833,5,102,1988,1,34
203347,3.389021479713604,2,138,1955,1,68
31317,4.701670644391408,4,189,1902,1,118
31319,5.298329355608592,3,216,1876,1,149
31328,4.2959427207637235,11,158,1926,1,105
39521,2.4343675417661097,2,98,1995,1,20
399976,4.558472553699284,4,183,1908,1,115
47720,3.818615751789976,5,150,1940,1,86
6768,2.649164677804296,3,105,1987,1,80
39537,3.8902147971360383,3,157,1935,1,83
64114,5.131264916467781,5,205,1885,1,136
6772,3.0787589498806684,4,121,1970,1,61
47734,22.028639618138424,10,903,1182,1,808
6774,8.687350835322196,19,326,1750,1,496
6775,4.940334128878281,4,199,1892,1,128
6777,15.632458233890215,2,651,1442,1,553
6776,3.054892601431981,3,122,1970,1,52
203387,2.9594272076372317,2,120,1973,1,44
211579,1.4081145584725536,2,55,2038,1,23
211586,0.0954653937947494,2,0,2093,1,2
211588,3.2935560859188544,4,130,1961,1,61
6789,2.840095465393795,2,115,1978,1,98
39560,4.486873508353222,3,182,1910,1,106
211597,4.176610978520286,4,167,1924,1,97
39572,4.463007159904534,8,171,1916,1,118
6805,4.5107398568019095,8,173,1914,1,130
211609,2.195704057279236,2,88,2005,1,24
6810,4.844868735083533,3,197,1895,1,121
203421,3.747016706443914,3,151,1941,1,80
211613,2.0047732696897373,2,80,2013,1,13
55967,4.964200477326969,9,190,1896,1,143
31396,2.720763723150358,2,110,1983,1,43
31399,4.77326968973747,3,194,1898,1,122
39591,4.844868735083533,7,189,1899,1,126
47787,30.859188544152744,16,1261,818,1,3834
6830,7.923627684964201,12,308,1775,1,348
39598,2.195704057279236,2,88,2005,1,20
203440,2.768496420047733,3,110,1982,1,37
211633,4.725536992840095,3,192,1900,1,119
39602,3.818615751789976,3,154,1938,1,80
211635,2.2673031026252985,2,91,2002,1,23
47794,5.202863961813843,3,212,1880,1,149
203446,2.4105011933174225,2,97,1996,1,25
211646,0.0954653937947494,2,0,2093,1,2
39614,4.749403341288783,5,189,1901,1,121
31424,4.964200477326969,12,184,1899,1,139
6849,3.0787589498806684,2,125,1968,1,87
6853,3.556085918854415,6,137,1952,1,87
6866,6.276849642004773,13,237,1845,1,207
31444,2.5536992840095465,2,103,1990,1,30
31449,5.441527446300716,14,200,1881,1,154
39642,5.608591885441528,8,219,1868,1,173
47836,4.844868735083533,7,189,1899,1,122
6876,4.821002386634845,3,196,1896,1,127
39647,4.844868735083533,10,183,1902,1,137
203489,4.5107398568019095,5,179,1911,1,114
47845,1.7422434367541766,2,69,2024,1,20
6886,2.5536992840095465,2,103,1990,1,42
203496,3.007159904534606,3,120,1972,1,53
6894,16.014319809069214,3,665,1427,1,613
31472,4.152744630071599,4,166,1925,1,97
31477,5.298329355608592,9,204,1882,1,158
47869,6.348448687350835,6,254,1835,1,204
47872,4.41527446300716,7,171,1917,1,101
211713,4.272076372315036,4,171,1920,1,103
31500,36.0381861575179,12,1486,597,1,1839
203536,5.4892601431980905,4,222,1869,1,150
31510,23.53221957040573,7,972,1116,1,911
39702,5.465393794749403,6,217,1872,1,159
39704,5.155131264916467,9,198,1888,1,148
6939,49.8090692124105,69,1949,77,1,10627
31515,3.675417661097852,2,150,1943,1,78
15133,8.1145584725537,33,274,1788,1,367
64289,4.964200477326969,4,200,1891,1,131
31529,5.799522673031026,10,223,1862,1,205
47914,2.6730310262529833,2,108,1985,1,35
203568,3.8424821002386635,4,153,1938,1,78
47924,2.720763723150358,2,110,1983,1,52
31543,3.556085918854415,4,141,1950,1,86
39737,8.544152744630072,13,332,1750,1,292
15164,2.2911694510739857,2,92,2001,1,162
203582,3.7231503579952268,3,150,1942,1,76
47935,3.341288782816229,2,136,1957,1,62
211776,2.79236276849642,2,113,1980,1,46
15169,8.210023866348449,38,268,1789,1,395
39764,2.768496420047733,2,112,1981,1,38
47957,5.7756563245823385,16,210,1869,1,183
31595,4.988066825775657,11,187,1897,1,131
211826,5.823389021479714,15,214,1866,1,170
47998,4.009546539379475,4,160,1931,1,88
47999,3.4367541766109784,3,138,1954,1,63
7049,5.178997613365155,4,209,1882,1,374
31631,4.128878281622912,3,167,1925,1,94
31638,5.990453460620525,14,223,1858,1,186
39832,4.892601431980907,8,189,1898,1,126
31641,3.4367541766109784,2,140,1953,1,67
39835,3.9379474940334127,2,161,1932,1,91
23470,2.8162291169451072,6,106,1983,1,54
31662,3.054892601431981,3,122,1970,1,55
23473,2.6730310262529833,4,104,1987,1,36
31673,4.868735083532219,8,188,1899,1,125
23486,2.315035799522673,4,89,2002,1,24
39878,4.797136038186157,4,193,1898,1,122
48070,18.01909307875895,3,749,1343,1,674
203724,6.014319809069212,8,236,1851,1,192
64475,26.2291169451074,6,1087,1002,1,1131
31708,3.9618138424821003,5,156,1934,1,105
48092,2.4105011933174225,2,97,1996,1,27
48101,4.152744630071599,4,166,1925,1,94
39912,4.821002386634845,5,192,1898,1,135
211945,4.343675417661098,3,176,1916,1,103
211946,2.315035799522673,2,93,2000,1,28
31727,4.486873508353222,8,172,1915,1,118
39923,4.486873508353222,5,178,1912,1,118
7155,4.534606205250597,4,182,1909,1,124
211960,3.7231503579952268,7,142,1946,1,80
31736,2.8878281622911692,4,113,1978,1,52
31742,18.042959427207638,4,748,1343,1,686
211972,2.7446300715990453,2,111,1982,1,44
15366,5.059665871121719,3,206,1886,1,133
56329,4.105011933174224,5,162,1928,1,91
15378,2.315035799522673,2,93,2000,1,21
23576,5.7040572792362765,9,221,1865,1,170
31769,2.2195704057279237,3,87,2005,1,21
48152,4.892601431980907,3,199,1893,1,127
7195,7.279236276849642,5,295,1795,1,901
15388,2.649164677804296,3,105,1987,1,34
15398,2.935560859188544,3,117,1975,1,49
48173,5.751789976133652,7,227,1861,1,171
56368,4.5107398568019095,3,183,1909,1,113
212027,4.081145584725537,3,165,1927,1,98
56381,2.052505966587112,3,80,2012,1,11
56382,5.465393794749403,10,209,1876,1,162
48200,6.84964200477327,9,269,1817,1,221
203851,3.675417661097852,3,148,1944,1,75
15435,21.026252983293556,18,845,1232,1,1027
212049,2.4582338902147973,5,93,1997,1,33
138322,4.176610978520286,3,169,1923,1,109
15447,5.656324582338902,8,221,1866,1,157
400474,2.243436754176611,2,90,2003,1,21
212068,2.768496420047733,2,112,1981,1,47
48237,7.7326968973747015,9,306,1780,1,265
56443,4.31980906921241,2,177,1916,1,100
56444,4.009546539379475,3,162,1930,1,89
203909,0.0954653937947494,2,0,2093,1,2
212109,3.7947494033412887,2,155,1938,1,78
15510,4.128878281622912,4,165,1926,1,94
31898,6.897374701670644,10,269,1816,1,283
212123,7.350835322195704,11,286,1798,1,276
48282,2.3627684964200477,2,95,1998,1,24
15517,3.1026252983293556,3,124,1968,1,56
203936,4.534606205250597,7,176,1912,1,130
40107,2.195704057279236,2,88,2005,1,25
7342,6.4677804295942725,13,245,1837,1,278
48305,4.2243436754176615,7,163,1925,1,96
56504,3.054892601431981,4,120,1971,1,43
48314,5.58472553699284,5,224,1866,1,163
15547,29.37947494033413,16,1199,880,1,1368
23748,1.503579952267303,2,59,2034,1,31
31950,2.863961813842482,3,114,1978,1,44
212175,3.341288782816229,2,136,1957,1,63
23764,9.260143198090692,25,338,1732,1,533
56534,2.911694510739857,2,118,1975,1,122
15576,16.443914081145586,8,673,1414,1,682
204003,2.5775656324582337,2,104,1989,1,36
15594,4.391408114558472,3,178,1914,1,108
48362,7.326968973747016,6,295,1794,1,248
15598,4.77326968973747,5,190,1900,1,134
15605,29.236276849642003,8,1209,878,1,1450
15606,4.725536992840095,2,194,1899,1,123
15623,6.229116945107399,4,253,1838,1,235
48416,2.840095465393795,2,115,1978,1,40
32035,4.081145584725537,8,155,1932,1,116
212263,3.3651551312649164,2,137,1956,1,60
56630,7.231503579952268,18,267,1810,1,276
15673,2.6252983293556085,2,106,1987,1,31
204109,4.391408114558472,3,178,1914,1,105
15694,4.892601431980907,3,199,1893,1,260
15695,7.56563245823389,18,281,1796,1,312
48461,2.5775656324582337,2,104,1989,1,35
23889,4.844868735083533,10,183,1902,1,145
56654,4.749403341288783,6,187,1902,1,116
56662,23.221957040572793,5,963,1127,1,1083
15703,18.90214797136038,9,774,1312,1,827
56665,6.730310262529833,19,244,1832,1,221
32097,5.298329355608592,4,214,1877,1,281
7522,4.6539379474940334,6,183,1906,1,128
48484,4.463007159904534,2,183,1910,1,109
56690,2.6252983293556085,2,106,1987,1,33
212341,4.463007159904534,3,181,1911,1,109
40317,2.315035799522673,3,91,2001,1,24
56701,4.486873508353222,2,184,1909,1,108
15743,4.964200477326969,4,200,1891,1,131
56704,5.202863961813843,6,206,1883,1,140
48519,5.393794749403341,14,198,1883,1,153
23944,5.847255369928401,6,233,1856,1,186
23947,5.202863961813843,6,206,1883,1,400
23951,4.868735083532219,4,196,1895,1,150
15763,5.202863961813843,3,212,1880,1,153
15766,4.009546539379475,4,160,1931,1,97
204193,3.60381861575179,3,145,1947,1,75
15796,3.3651551312649164,6,129,1960,1,63
15802,33.389021479713605,12,1375,708,1,1538
15817,4.176610978520286,3,169,1923,1,101
40401,4.749403341288783,6,187,1902,1,118
15830,38.52028639618138,23,1568,504,1,2789
32217,2.5298329355608593,3,100,1992,1,43
7642,4.3675417661097855,4,175,1916,1,115
48605,3.9856801909307875,3,161,1931,1,113
204254,2.3389021479713605,2,94,1999,1,27
204264,3.7708830548926016,3,152,1940,1,77
56814,2.5775656324582337,2,104,1989,1,29
32244,4.4391408114558475,5,176,1914,1,112
48635,5.369928400954654,10,205,1880,1,154
7679,3.747016706443914,4,149,1942,1,101
48641,4.272076372315036,2,175,1918,1,116
48642,2.7446300715990453,2,111,1982,1,48
212483,38.28162291169451,31,1542,522,1,3166
48646,3.627684964200477,4,144,1947,1,83
48648,2.4105011933174225,3,95,1997,1,60
15894,4.343675417661098,3,176,1916,1,107
15895,4.988066825775657,2,205,1888,1,185
24088,5.107398568019093,5,204,1886,1,166
212508,6.84964200477327,9,269,1817,1,222
7713,7.875894988066825,28,274,1793,1,778
204333,2.4343675417661097,3,96,1996,1,32
15925,4.3675417661097855,3,177,1915,1,105
15933,4.5107398568019095,2,185,1908,1,116
15943,8.257756563245824,13,320,1762,1,305
56911,5.369928400954654,6,213,1876,1,168
15954,2.935560859188544,5,113,1977,1,55
15958,5.656324582338902,5,227,1863,1,179
212566,1.9809069212410502,2,79,2014,1,12
15965,5.155131264916467,13,190,1892,1,145
15966,5.3460620525059666,3,218,1874,1,142
40545,2.6014319809069213,3,103,1989,1,33
212580,2.79236276849642,2,113,1980,1,48
48752,2.6252983293556085,2,106,1987,1,46
212596,2.315035799522673,2,93,2000,1,25
16024,5.107398568019093,3,208,1884,1,136
56987,28.162291169451073,16,1148,931,1,1489
56990,4.05727923627685,4,162,1929,1,88
138915,8.806682577565633,12,345,1738,1,277
212648,3.0310262529832936,6,115,1974,1,45
32425,2.6014319809069213,4,101,1990,1,54
7849,2.4343675417661097,2,98,1995,1,24
212655,3.8424821002386635,3,155,1937,1,82
40627,5.966587112171838,7,236,1852,1,198
48821,7.398568019093079,2,306,1787,1,176
40630,2.5059665871121717,4,97,1994,1,33
32440,2.2673031026252985,2,91,2002,1,34
48825,3.484486873508353,2,142,1951,1,69
16082,4.176610978520286,5,165,1925,1,98
57043,5.298329355608592,5,212,1878,1,148
212692,4.5107398568019095,3,183,1909,1,111
212694,2.6014319809069213,2,105,1988,1,49
48858,26.706443914081145,4,1111,980,1,1095
204508,7.494033412887828,8,298,1789,1,441
16097,5.7040572792362765,7,225,1863,1,182
48885,3.054892601431981,3,122,1970,1,53
57099,3.412887828162291,2,139,1954,1,60
204558,3.9856801909307875,3,161,1931,1,86
48919,29.64200477326969,4,1234,857,1,1520
57112,5.059665871121719,8,196,1891,1,136
57118,4.033412887828162,5,159,1931,1,102
48927,4.2243436754176615,2,173,1920,1,102
212767,2.4105011933174225,2,97,1996,1,30
16164,4.3675417661097855,6,171,1918,1,111
7979,4.391408114558472,6,172,1917,1,117
139057,5.274463007159905,3,215,1877,1,181
48945,3.8902147971360383,3,157,1935,1,82
204598,3.747016706443914,3,151,1941,1,78
212795,4.940334128878281,5,197,1893,1,131
8001,2.8162291169451072,4,110,1981,1,70
8002,2.911694510739857,5,112,1978,1,53
48971,3.2219570405727924,4,127,1964,1,58
16205,4.558472553699284,4,183,1908,1,121
32590,7.780429594272077,36,254,1805,1,312
57169,4.77326968973747,6,188,1901,1,123
204625,2.386634844868735,2,96,1997,1,28
204631,2.840095465393795,2,115,1978,1,39
40805,2.2673031026252985,2,91,2002,1,23
24429,7.350835322195704,24,260,1811,1,302
16247,4.152744630071599,5,164,1926,1,100
212865,3.198090692124105,4,126,1965,1,54
49025,3.60381861575179,6,139,1950,1,75
16265,14.916467780429594,17,591,1487,1,672
49033,4.3675417661097855,5,173,1917,1,112
8075,6.730310262529833,28,226,1841,1,303
49038,2.7446300715990453,2,111,1982,1,31
40850,4.797136038186157,5,191,1899,1,181
16276,7.684964200477327,29,264,1802,1,338
24482,46.65871121718377,36,1883,176,1,8412
57257,4.486873508353222,6,176,1913,1,108
16298,4.630071599045346,6,182,1907,1,117
16316,4.152744630071599,4,166,1925,1,99
49088,4.176610978520286,3,169,1923,1,99
