hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
132945,0.177430801987225,1,3,1405,2,1
151763,0.177430801987225,1,3,1405,2,1
150022,1.8097941802696949,1,49,1359,2,3
138246,1.8097941802696949,1,49,1359,2,1
150024,1.951738821859475,1,53,1355,2,2
135185,1.8097941802696949,1,49,1359,2,1
149531,1.8097941802696949,1,49,1359,2,1
148001,1.8097941802696949,1,49,1359,2,2
138274,1.8452803406671399,1,50,1358,2,4
149539,1.8097941802696949,1,49,1359,2,1
149542,1.8097941802696949,1,49,1359,2,1
151099,1.8097941802696949,1,49,1359,2,1
151110,1.8097941802696949,1,49,1359,2,1
150603,1.8097941802696949,1,49,1359,2,1
138316,1.8097941802696949,1,49,1359,2,1
149588,1.8097941802696949,1,49,1359,2,2
135777,1.8097941802696949,1,49,1359,2,1
136298,1.8097941802696949,1,49,1359,2,1
149617,1.8097941802696949,1,49,1359,2,1
133246,1.8097941802696949,1,49,1359,2,3
135813,1.8097941802696949,1,49,1359,2,1
151174,1.8807665010645849,1,51,1357,2,2
132749,1.8097941802696949,1,49,1359,2,1
136340,1.8097941802696949,1,49,1359,2,1
136343,1.8097941802696949,1,49,1359,2,2
151709,1.8097941802696949,1,49,1359,2,1
141476,1.9162526614620299,1,52,1356,2,2
38053,1.9162526614620299,1,52,1356,2,2
149171,1.8097941802696949,1,49,1359,2,1
134330,1.8097941802696949,1,49,1359,2,1
135875,1.8097941802696949,1,49,1359,2,1
149200,1.8097941802696949,1,49,1359,2,1
147227,1.8097941802696949,1,49,1359,2,1
138012,1.8097941802696949,1,49,1359,2,1
139553,1.8097941802696949,1,49,1359,2,1
133977,1.8097941802696949,1,49,1359,2,1
137586,1.8097941802696949,1,49,1359,2,1
134004,1.8097941802696949,1,49,1359,2,3
134006,1.8097941802696949,1,49,1359,2,3
137607,1.9162526614620299,1,52,1356,2,2
134045,1.8097941802696949,1,49,1359,2,1
137636,1.9162526614620299,1,52,1356,2,2
24485,1.8807665010645849,1,51,1357,2,2
9653,1.8097941802696949,1,49,1359,2,1
55734,1.8097941802696949,1,49,1359,2,1
136634,1.8807665010645849,1,51,1357,2,15
137658,1.8097941802696949,1,49,1359,2,1
141262,1.8097941802696949,1,49,1359,2,2
137684,1.8097941802696949,1,49,1359,2,1
40986,1.383960255500355,1,37,1371,2,1
393245,1.383960255500355,1,37,1371,2,1
16515,1.383960255500355,1,37,1371,2,1
203070,1.383960255500355,1,37,1371,2,1
43428,1.383960255500355,1,37,1371,2,1
14776,1.383960255500355,1,37,1371,2,1
14777,1.383960255500355,1,37,1371,2,1
14778,1.4194464158978,1,38,1370,2,3
14779,1.383960255500355,1,37,1371,2,1
14780,1.383960255500355,1,37,1371,2,1
45501,1.383960255500355,1,37,1371,2,1
203219,1.383960255500355,1,37,1371,2,1
203220,1.383960255500355,1,37,1371,2,1
10880,1.383960255500355,1,37,1371,2,1
45863,1.383960255500355,1,37,1371,2,1
56173,1.383960255500355,1,37,1371,2,1
17457,1.383960255500355,1,37,1371,2,1
7233,1.383960255500355,1,37,1371,2,1
7280,1.383960255500355,1,37,1371,2,1
38032,1.383960255500355,1,37,1371,2,1
34010,1.383960255500355,1,37,1371,2,1
36088,1.383960255500355,1,37,1371,2,1
36229,1.383960255500355,1,37,1371,2,1
28122,1.383960255500355,1,37,1371,2,1
26085,1.383960255500355,1,37,1371,2,1
26101,1.383960255500355,1,37,1371,2,1
5779,1.383960255500355,1,37,1371,2,1
36646,1.383960255500355,1,37,1371,2,1
36647,1.383960255500355,1,37,1371,2,1
14196,1.383960255500355,1,37,1371,2,1
18293,1.383960255500355,1,37,1371,2,1
36752,1.383960255500355,1,37,1371,2,1
10230,1.383960255500355,1,37,1371,2,1
9905,0.28388928317955997,1,6,1402,2,45
21299,0.248403122782115,1,5,1403,2,26
136338,0.14194464158977999,1,2,1406,2,1
136361,0.177430801987225,1,3,1405,2,2
149537,0.177430801987225,1,3,1405,2,1
396300,0.21291696238466998,1,4,1404,2,8
14618,0.5677785663591199,1,14,1394,2,4
215492,0.5677785663591199,1,14,1394,2,1
10779,0.5677785663591199,1,14,1394,2,1
8987,0.5677785663591199,1,14,1394,2,1
7224,0.5677785663591199,1,14,1394,2,3
21664,0.5677785663591199,1,14,1394,2,1
199873,0.5677785663591199,1,14,1394,2,1
400688,0.5677785663591199,1,14,1394,2,1
400785,0.5677785663591199,1,14,1394,2,1
400883,0.5677785663591199,1,14,1394,2,1
198316,0.5677785663591199,1,14,1394,2,1
133297,0.177430801987225,1,3,1405,2,1
138747,0.177430801987225,1,3,1405,2,1
134274,0.49680624556423,1,12,1396,2,1
138242,0.49680624556423,1,12,1396,2,1
18196,0.63875088715401,1,16,1392,2,6
137142,0.49680624556423,1,12,1396,2,1
134343,0.49680624556423,1,12,1396,2,2
24392,0.5677785663591199,1,14,1394,2,2
134248,0.49680624556423,1,12,1396,2,1
135788,0.49680624556423,1,12,1396,2,2
134258,0.603264726756565,1,15,1393,2,3
11281,0.248403122782115,1,5,1403,2,5
136766,0.248403122782115,1,5,1403,2,1
135682,0.8516678495386799,1,22,1386,2,1
136711,0.8516678495386799,1,22,1386,2,1
149556,0.8516678495386799,1,22,1386,2,1
135222,0.8516678495386799,1,22,1386,2,1
151106,0.8516678495386799,1,22,1386,2,1
149573,0.8516678495386799,1,22,1386,2,1
134299,0.8516678495386799,1,22,1386,2,1
135884,0.8516678495386799,1,22,1386,2,2
199404,0.8516678495386799,1,22,1386,2,1
147199,0.8516678495386799,1,22,1386,2,2
140543,0.9226401703335699,1,24,1384,2,3
138030,0.8516678495386799,1,22,1386,2,1
137035,0.8516678495386799,1,22,1386,2,1
133966,0.8516678495386799,1,22,1386,2,1
140133,0.8871540099361249,1,23,1385,2,2
38261,0.8516678495386799,1,22,1386,2,1
137647,0.8516678495386799,1,22,1386,2,1
146930,0.8516678495386799,1,22,1386,2,1
138233,0.8516678495386799,1,22,1386,2,1
65124,0.14194464158977999,1,2,1406,2,1
149549,0.21291696238466998,1,4,1404,2,1
135220,0.177430801987225,1,3,1405,2,2
136706,0.21291696238466998,1,4,1404,2,1
149541,0.21291696238466998,1,4,1404,2,1
136335,0.21291696238466998,1,4,1404,2,1
137389,0.14194464158977999,1,2,1406,2,1
150151,0.14194464158977999,1,2,1406,2,1
31050,0.14194464158977999,1,2,1406,2,1
136705,0.248403122782115,1,5,1403,2,1
151713,0.248403122782115,1,5,1403,2,2
136363,0.248403122782115,1,5,1403,2,1
132535,0.248403122782115,1,5,1403,2,2
151151,0.177430801987225,1,3,1405,2,1
151133,0.177430801987225,1,3,1405,2,1
135772,0.177430801987225,1,3,1405,2,8
21326,0.14194464158977999,1,2,1406,2,2
133667,0.14194464158977999,1,2,1406,2,1
14857,0.14194464158977999,1,2,1406,2,1
150073,0.14194464158977999,1,2,1406,2,1
136645,0.14194464158977999,1,2,1406,2,1
10123,0.14194464158977999,1,2,1406,2,1
4631,0.177430801987225,1,3,1405,2,1
15063,0.177430801987225,1,3,1405,2,1
141542,0.21291696238466998,1,4,1404,2,1
142484,0.21291696238466998,1,4,1404,2,1
134936,0.21291696238466998,1,4,1404,2,1
14600,0.14194464158977999,1,2,1406,2,1
